created_at,id_text,text
2021-02-03 03:16:58,1356803840440373251,"@snicktwixchicks Mau fokus gambar sama nulis, Tam :"") lagi males main Twitter somehow. WA-ku aktif kok, nanti hubungi ke situ aja 👌👌"
2021-02-03 01:45:43,1356780878395924480,Resting from Twitter so see you around! ✨
2021-02-02 17:05:25,1356649937258205184,@Nanairaputri99 Cantik dan imut banget 😳✨
2021-02-02 12:33:02,1356581391639605252,"Udah lama ga main game jadi rada lupa 😂😂

6 Fav games:
1. Aveyond series
2. To the Moon
3. The Sims
4. Blazblue ser… https://t.co/6P21qbuk7Q"
2021-02-01 11:25:16,1356201950291742720,@sifakikan Kelakwan
2021-02-01 11:24:51,1356201844079353859,@chemicaldroplet Adalah benaaaar 😂😂😂
2021-02-01 08:26:24,1356156935024726017,"@chemicaldroplet Avid gamer dia, untungnya udah ga gitu lagi sekarang 😂😂"
2021-02-01 08:22:59,1356156074773028865,@chemicaldroplet Emang wkwkwkwk plus mimisan juga dia gara-gara kurang tidur main the sims mulu 😂😂😂 combo bener
2021-02-01 08:16:35,1356154465347268608,@chemicaldroplet Hoh the sims~ jadi inget temen kosanku kecanduan main the sims sampe bolos kuliah 2 minggu 😂😂
2021-02-01 06:26:38,1356126796912029698,It's really hard to stay calm when the day is ruined alr by irresponsible people
2021-02-01 05:30:22,1356112636107124736,"Hari ini ke vet utk kontrol Zura dan tebus obat kedua. Vet bilang utk pantau Zura terus, karena recovery-nya butuh… https://t.co/nqoN7Kj6q3"
2021-01-30 01:27:40,1355326782245724162,"Kemarin Zura dibawa ke vet karena sempat batuk dan bersin (ada dahak). Tapi untungnya ga apa, kata vet-nya normal s… https://t.co/lDWCzv0IGN"
2021-01-28 18:13:57,1354855245482889217,"@akase_chi Udaaaah dan ga dapet wkwk :"")"
2021-01-28 15:35:56,1354815481690001414,@akase_chi Ahzegh sasuga SSS member
2021-01-28 15:33:13,1354814798639194115,@risotto_ng Gils keren bats. Mantap emang Dewa Sotto ini 🙏
2021-01-28 10:54:58,1354744773823750145,"@NekomachiAkemi Coba atur jam tidurnya perlahan :"") pake alarm atau schedule reminder biar ga sekip, kak Kemi"
2021-01-28 10:50:32,1354743655496519681,"RT @GiaPratamaMD: Orang baik, meskipun rejekinya belum datang, mungkin musibahnya sudah sangat menjauh."
2021-01-27 09:17:12,1354357781730496514,"@Nanairaputri99 Wiii looks deli! Enjoy the seblak, kak Naira :D"
2021-01-27 08:39:23,1354348264670208003,"@MythiaVTuber Sama-sama, Miti :)"
2021-01-27 08:30:35,1354346049914036225,"@MythiaVTuber Waduh.. Coba stretching pelan-pelan, Miti :"") Semoga badannya cepet enakan ya"
2021-01-26 14:11:26,1354069438224457729,"@MythiaVTuber Keren banget, Mitiiii 🥺✨ auto loop ini terus di-hp"
2021-01-26 12:48:53,1354048665862606848,Alhamdulillah kami dapat bantuan dari kakak-kakak baik utk Zura 😳✨ Ini rincian donasi yang masuk sampai hari ini. T… https://t.co/tab49162Rh
2021-01-26 12:45:05,1354047710509158400,"Hari ini ke vet utk tebus obat Zura ☺️ Alhamdulillah Zura mulai membaik, nafsu makannya udah balik, ga ada muntah d… https://t.co/BWaATyh4pH"
2021-01-26 02:32:44,1353893606096998400,"@az_hanza Pls take a break :"") rest your fingers and hand. Hope you'll have a good day!"
2021-01-26 02:28:41,1353892588131033090,"@NekomachiAkemi Pagi, kak Kemi :) aku ga bisa main PB jadi nonton aja haha. Don't forget your breakfast and keep hy… https://t.co/yyMcnC7ZLh"
2021-01-25 05:01:38,1353568691103756288,"Hari ini Zura sudah dibawa ke vet :"" Vet-nya bilang dia ada gangguan pernapasan, jadi hidungnya berlendir. Tadi dis… https://t.co/BxU1qH6JDl"
2021-01-25 01:28:22,1353515018940084226,"@Nanairaputri99 Sama-sama, kak :)"
2021-01-25 01:00:10,1353507922857189376,"@NekomachiAkemi Morning, kak Kemi :) and sleep tight~ jangan lupa minum air abis bangun ya, terus sarapan"
2021-01-25 00:57:39,1353507289055911936,"@Nanairaputri99 Morning, kak Naira! Kakak juga jangan lupa sarapan dan minum air ya :) stay healthy too~ wish you have a good day! ✨"
2021-01-24 10:57:23,1353295830443167745,"@AinsLeanne Waduh... Semoga cepet sembuh, kak Ain :( minum air hangat ya kak, semoga membantu"
2021-01-24 10:19:56,1353286404155928577,@NekomachiAkemi Kaaaak 😂😂😂😂😂
2021-01-24 06:38:00,1353230553579839488,"@ioneYua Morning, kak ione :D Tho it's afternoon actually haha. Don't forget to eat lunch and keep hydrated ya. Have a good day~ ✨"
2021-01-24 06:31:15,1353228853586452480,"@MineRose_id Selamat siang, kak Mine. Semangat collabnya ya :D"
2021-01-24 06:30:01,1353228543199596544,"@catrescuedotid Dibawa insya Allah senin, kak. Untuk galang dana pake rekening vet itu gimana ya kak maksudnya? Maa… https://t.co/XuF78x1sKy"
2021-01-24 06:28:17,1353228109647024128,"@AudyChakravita Sama-sama, kak Audy :)"
2021-01-24 04:49:54,1353203347549954048,"Bagi yang mau berdonasi bisa ke 
Dbs Indonesia 1700397131 an Adila Khoirunnisa

Saya akan update perkembangannya di… https://t.co/Dww4EoqOqR"
