username,created_at,text
IndrasZLaila,2014-03-24 16:12:47,@Tito_riot aku rapopo :v
IndrasZLaila,2014-03-24 16:10:20,@Tito_riot aku sih cuek haha
IndrasZLaila,2014-03-24 15:50:50,@febrianayull sudah :)
IndrasZLaila,2014-03-11 14:19:12,@syifaaaJ haha belajar dari pengalaman *loh :D
IndrasZLaila,2014-03-11 14:16:11,@syifaaaJ emotnya palsu banget :D
IndrasZLaila,2014-03-11 13:53:39,"barangkali yang diam itu sedang capek, butuh istirahat"
IndrasZLaila,2014-03-10 15:14:40,@Fatchur_Man iyes :D
IndrasZLaila,2014-03-10 15:06:18,@Fatchur_Man ojolah -__-
IndrasZLaila,2014-03-10 15:03:44,@mavistol @Fatchur_Man amin
IndrasZLaila,2014-03-10 15:03:04,@Fatchur_Man owalah tak kira nek melu2 aku haha *sombongsitik*
IndrasZLaila,2014-03-10 14:57:48,@Fatchur_Man hauwah melu2 ganti ava :v
IndrasZLaila,2014-03-10 14:42:22,@Fatchur_Man haha wes suwe keles :v
IndrasZLaila,2014-03-10 14:24:53,@CandraWidyasari @dhevatr @mavistol @riza_zilla woy juga woy
IndrasZLaila,2014-03-05 08:54:40,@hnfhM haha kan belajar dari situ juga
IndrasZLaila,2014-03-03 15:40:06,@hnfhM biarin mantan kamu seneng2 dulu sekarang sm yg lain sebelum endingnya seneng2 sm kamu nanti #beehh
IndrasZLaila,2014-03-03 15:31:40,@hnfhM owalah gitu ya
IndrasZLaila,2014-02-27 06:49:15,@mavistol @CandraWidyasari yayayaya
IndrasZLaila,2014-02-19 13:15:09,@Iam_Rezak *sepuluhduabanget*
IndrasZLaila,2014-02-17 10:48:39,@CandraWidyasari ndra?
IndrasZLaila,2014-02-15 16:34:40,"good thinks, good feels, and good night"
IndrasZLaila,2014-02-15 15:02:53,@florentina_fira berdoa semoga bsk ketemu di gereja :D
IndrasZLaila,2014-02-15 14:53:53,@florentina_fira galau level up
IndrasZLaila,2014-02-15 14:48:49,@florentina_fira @EnindyDiana maksude pengalaman nggo aku sm diana :D
IndrasZLaila,2014-02-15 14:44:22,"@florentina_fira @EnindyDiana rapopolah fir, lumayan itung itung nambah pengalaman :D"
IndrasZLaila,2014-02-15 14:29:17,@EnindyDiana @florentina_fira haha curhat terus :D
IndrasZLaila,2014-02-15 14:14:24,@florentina_fira tapi masih mau mendem terus. yaudah sih selamat meledak nanti :D
