username,created_at,text
Rizol_Rizal,2016-04-04 09:21:17,"HP mu terlihat mewah dengan flipcase dari @hennacase_ Banyak motif2 yg bisa kamu pilih , buat cowok yang… [pic] — https://t.co/i2Tc9lEHIN"
Rizol_Rizal,2016-04-01 03:39:48,Hujan pagi hari 💧❄☁ (at Lab. Sistem Analog PENS) [pic] — https://t.co/d4kL5hdRsI
Rizol_Rizal,2016-03-27 02:35:27,Hennacasemurahhhhhh 💙Oppo samsung lenovo smartfren sony iphone andromax vivo dll? Semua type bisaaaa… [pic] — https://t.co/fv0jarlooF
Rizol_Rizal,2016-03-26 10:06:23,Nyobak 😆 (at Panties Pizza) — https://t.co/fmQOgiBSvr
Rizol_Rizal,2016-03-18 01:09:52,DIESNATALIS PENS 28 🎉🎉🎉🎉 (at Lapangan Merah PENS) [pic] — https://t.co/TrcvLY1SMJ
Rizol_Rizal,2016-03-17 03:58:07,Moving on 👌 @ Politeknik Elektronika Negeri Surabaya https://t.co/rMumOTO0dO
Rizol_Rizal,2016-03-12 01:25:50,Dept.LUGRI(Luar Negeri) dan KOMINFO Cabinet Inspicreator BSO Teknik Komputer 2016 @ Politeknik… https://t.co/PxNNTx8RHv
Rizol_Rizal,2016-02-29 00:46:58,Uhuy 😂 (at @fahmiontwet) — https://t.co/WUvvBXWZHC
Rizol_Rizal,2016-02-24 14:25:48,"Masih inget, ini ngapain ??? 😀😂😅😆😗😘😙 #latepost https://t.co/AZ0vmJDxrJ"
Rizol_Rizal,2016-02-20 00:44:11,"Joging , Gowes 🏃👏 (with m, Faradilla, and Desi at SOR Tri Dharma PT Petrokimia Gresik) — https://t.co/nef9cbhwW7"
Rizol_Rizal,2016-02-19 12:21:16,--- EVENT --- ✴✴The Biggest technology event is coming on 2016.✴✴ [ ENUMERATION COMPETITION… https://t.co/TVecdUQMBM
Rizol_Rizal,2016-02-17 00:04:12,"Gak ngampus teros, sekali kali olahraga 💪🏃🏃🏃 (with m at Stadion Tri Dharma Petrokimia Gresik) — https://t.co/xGPaWvXj1i"
Rizol_Rizal,2016-02-16 07:05:31,Asikin 🎧🎧🎧🎧 ♫ Waiting for Love by Avicii — https://t.co/fTKx2rB1K9
Rizol_Rizal,2016-02-14 12:11:59,Bukan ngedate😅😅 (with Mayrina at Kober Mie Setan) — https://t.co/Xx19AUZzRK
Rizol_Rizal,2016-02-12 11:09:52,Recomended 🍲🍨 @ Bledeg Cafe &amp; Resto GKB Gresik https://t.co/zpJtiKv5gD
Rizol_Rizal,2016-02-11 13:36:10,BUAT ADEK KELAS SMA/SMK YOK DAFTAR😗😙😊😀 [HOT NEWS] Ayo! Daftarkan dirimu dan bersiap mengahadapi UMPN… [pic] — https://t.co/w9Y6CpIjF9
Rizol_Rizal,2016-02-11 13:11:17,Happy Wedding Resti &amp; Nanda 💑 #delsoon https://t.co/7Q3QkOK6uE
Rizol_Rizal,2016-02-11 09:31:01,"Kondangan perdana, Happy Wedding Resti dan Nanda 💑 (with Aditya, Maswanul, and 10 others)"
Rizol_Rizal,2016-02-11 05:24:00,Seharusnya kepribadian manusia didunia ini tidak dibagi menjadi : Koleris… ★ Divergent — https://t.co/N4OnUKngiZ
Rizol_Rizal,2016-02-10 08:16:51,"Ngiyup 😆 ★ Deadpool (with Maswanul, m, and Gayuh at @cinema21) — https://t.co/YurOZWl6qK"
Rizol_Rizal,2016-02-08 14:24:17,Recomend Movie 2016:🎬🎬🎬 [pic] — https://t.co/ldNM1z3Mbo
Rizol_Rizal,2016-02-06 14:09:30,😊 (at Bakso Pak Tono Gebang) — https://t.co/Mmv7Oto35B
Rizol_Rizal,2016-02-06 09:14:33,Zzzzzzz 🎓🎓 (at @fahmiontwet) [pic] — https://t.co/GCH3aWJYYZ
Rizol_Rizal,2016-02-05 10:34:45,LKMM-TD ITCE 😊 (with ITCE at Gedung Teater PENS) [pic] — https://t.co/JMbXRwdebI
Rizol_Rizal,2016-02-05 09:31:38,Hmmmmm😷 (with ITCE at Gedung Teater PENS) — https://t.co/6RIO6GsysA
Rizol_Rizal,2016-02-04 08:40:51,Poltek Gaiso Santai😉 Semangaaat semester 2 😗😎😚🙌💪💖👍 [pic] — https://t.co/GtZ27atY7i
Rizol_Rizal,2016-02-03 12:25:47,Sumpah terakhir😨😨😨😱😷 (with Zheila and Desy at @koberbargresik) — https://t.co/2mWrBNbTzJ
Rizol_Rizal,2016-02-03 07:50:07,😢😢 ★ The Boy (with Zheila and Desy at @cinema21) — https://t.co/US8DK4qp1Y
Rizol_Rizal,2016-02-03 07:39:27,Gak individu😷 (with Zheila and Desy at @tunjunganplaza) — https://t.co/fcYyWqszlJ
Rizol_Rizal,2016-02-01 03:56:46,"MBTS PENS , Biasa arek SMK ricuh 😈 (at SMK Semen Gresik) — https://t.co/sRbcLEGCu0"
Rizol_Rizal,2016-01-31 06:59:49,"Lemak jahat 🙈🙈 (with Bob, Khairani, and 5 others at Nasi Bebek Sinjay) — https://t.co/aVGsUDiEJN"
Rizol_Rizal,2016-01-30 01:03:39,Expo nusa (with Nora at SMA NU 1 Gresik) — https://t.co/VBZ4Rm7fAf
Rizol_Rizal,2016-01-28 15:41:54,Wew🙋 https://t.co/o9xh6k6uVR
Rizol_Rizal,2016-01-27 12:03:30,"Nyabe😕 (with m, Faradilla, and airin at @koberbargresik) — https://t.co/Phlvn4YoY2"
Rizol_Rizal,2016-01-26 06:30:11,"Full team,minus 1 😁 (at Perumahan Darusa'adah) [pic] — https://t.co/OFr44ovZlf"
Rizol_Rizal,2016-01-20 12:27:12,Ngedate😁 (at Milk Moo) — https://t.co/XVaatmRC7o
Rizol_Rizal,2016-01-17 07:46:13,LOL 😁 ★ Spy — https://t.co/Ps6IpqZJ1W
Rizol_Rizal,2016-01-16 06:18:55,Tikus Jaringan 🐭 https://t.co/niDSUct0Kc
Rizol_Rizal,2016-01-11 06:46:52,Maulid Nabi 👌 (with BM at Auditorium Gedung Pascasarjana Lt.6 PENS) — https://t.co/SLE4pxjQMI
Rizol_Rizal,2016-01-03 08:35:40,Kolesterol tinggi 😌 (at Bebek Sinjay) — https://t.co/2Jdan28AoZ
