username,created_at,text
virraaa_,2021-05-11 05:51:17,@atikahprnd @nidanafs 100 juta doang mah nida udah punya dari kapan tau
virraaa_,2021-05-10 11:47:18,@AAWisam @HMajidW Nanti juga tahu sendiri
virraaa_,2021-05-10 09:38:09,@HMajidW Beneran heran loh ini bang🙃
virraaa_,2021-05-05 09:49:58,@christbillyp Ayo ikutan pak
virraaa_,2021-05-05 07:10:15,@nurcahyaulia_ Sabar ya sis aku juga gak mudik kok😌
virraaa_,2021-05-05 07:09:47,"@kidev123 Nanti kalo dah ada karyanya bisa upload di simantu, ntar diperiksa dulu sama adminnya, kalo diapprove terbit deh"
virraaa_,2021-05-05 06:34:11,@kidev123 Ayo kidep jadi kontributor juga
virraaa_,2021-05-05 06:33:45,@nurcahyaulia_ Jadi mudik gak tahun ini?😊
virraaa_,2021-05-05 03:18:14,Hasil karya setelah entah berapa lama hiatus mikir🙃 https://t.co/pUYqk2gzzl
virraaa_,2021-04-30 05:51:33,"@AryaNovrianus Udah lama ga nonton film2 Thailand, pas kemaren nemu di Netflix langsung tertarik nonton dan tidak menyesal 😬"
virraaa_,2021-04-29 21:43:37,@Laras_ap @mogafastrich Padahal kantor samo rumah tinggal ngesot di tanggo😒
virraaa_,2021-04-29 21:42:30,"@ladazaa Pulang kuliah malem makan pecel lele sendirian, karena tempatnya rame jadi duduk aja random semeja sama bapak2 yang juga lagi makan sendiri, makan, diajakin ngobrol khas bapak2, eh malah dibayarin makan gara2 katanya bapaknya seneng ada yang berani duduk deket dia🤣"
virraaa_,2021-04-28 12:25:58,@shitegoblin Payo wak masuk angin kagek..
virraaa_,2021-04-27 11:57:00,What can I say? You've got it all.
virraaa_,2021-04-26 22:00:39,@atikahprnd SKIP :--)
virraaa_,2021-04-26 07:00:10,BM makan pizza checkkk✅ https://t.co/kGyc6E10am
virraaa_,2021-04-26 03:33:41,@Ayyycaaaa Kito masih ngapoi yas???? Wkwkwkk @Laras_ap
virraaa_,2021-04-25 05:48:19,"Mati itu pasti, tapi kita seringkali tidak peduli, malah merasa pasti akan terbangun lagi besok pagi."
virraaa_,2021-04-24 05:49:42,@fajarmr29 @atikahprnd Kolom 5 baris 6 abis gajian yo mang?
virraaa_,2021-04-20 21:37:45,@atikahprnd Awkowkokwokwok
virraaa_,2021-04-20 12:40:21,Merasa dosa sama badan sendiri habis buka puasa pake mie instan+gorengan🥲
virraaa_,2021-04-17 12:54:04,4 out of 5 days of Ramadhan menu buka puasa di rumah selalu ada pempek😆 Alhamdulillah🙈
virraaa_,2021-04-17 06:56:21,@Laras_ap @jiemiardian Lalamo kuraso itu wuakk
virraaa_,2021-04-17 03:49:08,"@Laras_ap @jiemiardian Ya Allah la berapo dekade cubo itu, mano ingat lagi aku😌"
virraaa_,2021-04-16 23:41:03,@Laras_ap @jiemiardian Wkwkw kapan ini?
virraaa_,2021-04-16 02:16:07,@Laras_ap @aldikafr @aMrazing 🙃🤣🥲😊🤗😆
virraaa_,2021-04-15 02:47:03,"Quotes of The Day: ""Jangan bangga jadi atasan, di Tanah Abang atasan cuma 3 10ribu""🤣 -Pak Absori"
virraaa_,2021-04-15 00:51:55,@nidanafs Nonton ceramah ya nid di tiktok?
virraaa_,2021-04-14 00:53:59,"Blessed in so many things in life, alhamdulillah."
virraaa_,2021-04-13 12:07:50,@Laras_ap Kasihan dia kesepian.
virraaa_,2021-04-12 07:44:17,@rizky_oktafryan @nidanafs @ToriToreyTorrie @lingyulgyul Masih sempat kok yok kalo nak mundur sekarang
virraaa_,2021-04-08 22:09:48,@dvprnmsr Nak kukirimin fotonyo be dak dev?🤣
virraaa_,2021-04-07 10:11:33,@atikahprnd Masa beli lagi😊😊😊
virraaa_,2021-04-07 01:36:40,Padahal pas fase survei pasar ga muncul sama sekali iklannya😒🤦‍♀️
virraaa_,2021-04-07 01:34:34,@atikahprnd @Laras_ap Intinya penyesalan itu datangnya di akhir.😌
virraaa_,2021-04-07 01:34:09,Kenapa kalo habis beli sesuatu iklan barang serupa beda merk dan model makin kenceng munculnya???🙃
virraaa_,2021-04-06 06:23:32,@thedeepestmsgs_ Lolz @Winda000 😂
virraaa_,2021-04-05 09:01:28,@azzahraftmhh Ingin bayar porter tapi duitnya lumayan buat jajan popmie🙃🙃
virraaa_,2021-04-05 08:55:46,@atikahprnd Emang gabakat kitaa dari jaman kuliah sampe kerja bawaan banyak terus😂
virraaa_,2021-04-04 21:46:35,"@atikahprnd SAMA!! :"")))"
virraaa_,2021-04-02 14:28:55,"@Menyelam_ Mbak sudah muter2 googling kok dak nemu yo :"") apo emang masih kurang usaha nih browsingnyo😅"
virraaa_,2021-04-02 08:46:42,@Laras_ap @nidanafs @atikahprnd @AAWisam @HMajidW Makan apo marah?
virraaa_,2021-04-02 08:46:24,@Menyelam_ Ada sumber bacaan tentang ini dek?
virraaa_,2021-04-01 12:28:51,Relate to this 10000% https://t.co/ItbauZYTUx
virraaa_,2021-03-30 22:21:03,@Alfin_Nst10 Kok biso....
virraaa_,2021-03-30 08:51:58,@cudble this made my day lolz
virraaa_,2021-03-29 13:40:49,@crisp_v ㄲㄲㄲㄲㄲㄲㄲㄲㄲㄲㄲ
virraaa_,2021-03-29 12:10:58,Vibesnya kayak hari pertama masuk kantor😂 super awkward
virraaa_,2021-03-27 22:23:38,@Winda000 🤣🤣
virraaa_,2021-03-27 11:35:38,Udah H+7 tapi kantong mata masih gak selow:)
virraaa_,2021-03-26 11:40:31,@GiaPratamaMD Noted.😊
virraaa_,2021-03-26 08:50:09,@NetflixID gabisa gak ngetag lu sih keh @atikahprnd
virraaa_,2021-03-25 05:26:35,Baru paham susahnya ngeluarin duit sendiri buat diri sendiri🥲
virraaa_,2021-03-24 14:57:29,"@atikahprnd Wkwwk asle sih tidur paling enak di kri emang:"")) meskipun riweuh w kudu atraksi sirkus dulu tiap mau naik/turun kasur"
virraaa_,2021-03-24 14:55:08,@atikahprnd Padahal gue bangunin jam 2 baru bangun jam 3an luuu
virraaa_,2021-03-24 14:54:31,@atikahprnd Agar kuat
virraaa_,2021-03-24 14:04:43,@Laras_ap Idak wak idaaak
virraaa_,2021-03-24 14:04:13,@atikahprnd Ayo lari🏃‍♀️
virraaa_,2021-03-24 12:00:33,"Hidup bukan lomba lari, Vir."
virraaa_,2021-03-24 05:45:59,@atikahprnd Puas2in mumpung masih dikasih waktuu😂
virraaa_,2021-03-24 05:45:35,@nidanafs Padahal sebenernya gue udah baca review duluan kalo endingnya bakal ngerjain banget tapi tetep aja mind blowing pas gue tonton beneran wkwkwkwkk 💩 ganyampe sana imajinasi gue
virraaa_,2021-03-24 02:54:13,@nidanafs Endingnya bangke emang😊
virraaa_,2021-03-24 02:51:38,@nidanafs Behind her eyes?
virraaa_,2021-03-24 02:14:20,Masih di fase pelor parah sih ini gabisa nyender dikit langsung molor 😴
virraaa_,2021-03-23 08:55:34,@atikahprnd Biidznillah sembuh Gerd lu abis latihan kemaren🤪
virraaa_,2021-03-23 08:55:03,@atikahprnd Gue juga donggg kena 2😝
virraaa_,2021-03-23 06:37:09,@atikahprnd Dilempar pake teknik lempar kapak ya
virraaa_,2021-03-23 06:36:31,@atikahprnd Hayo loo ketagihan kann wqwq
virraaa_,2021-03-22 22:21:04,@jatiprab Sini geh
virraaa_,2021-03-22 15:06:18,@Laras_ap @MOHDIlham_RD Tidaaaaak
virraaa_,2021-03-22 13:55:54,Tiba2 keinget sensasi nyuci ratusan piring di atas kora2..... wkwkwkk🥲 #penantinglife
virraaa_,2021-03-22 13:17:00,"@BadmintonTalk Welcome back! :"")"
virraaa_,2021-03-22 13:16:19,@Laras_ap Mirip sih... sama2 bulat2 berminyak🙈
virraaa_,2021-03-22 13:02:28,@W_fillah Setuju!
virraaa_,2021-03-22 13:02:13,@anstchia Yesss pindah Palembang my family cem
virraaa_,2021-03-22 11:11:59,@atikahprnd @KemenPU Gas lah kalo dirjen acc
virraaa_,2021-03-22 11:11:26,Yang bikin susah jauh dari Palembang. https://t.co/cZxCmUOZFf
virraaa_,2021-03-22 08:28:03,@HMajidW @KemenPU @atikahprnd No comment deh aku kalo emang takdir yha mo gimana😊
virraaa_,2021-03-22 08:14:22,@KemenPU Ketik ga keh? @atikahprnd
virraaa_,2021-03-22 08:13:14,@christbillyp Semangat batch 2 ya pak!!
virraaa_,2021-03-22 02:18:11,A place I used to call home. Still remember the last time I come back home and suddenly crying in my room alone; not knowing that was the last time. This place holds my lifetime memories. It's time to let go now. https://t.co/FFlTk3GflL
virraaa_,2021-03-22 02:09:03,"Time flies like crazy. While I was evolutioning, my surrounding world changes even faster; revolutioning."
virraaa_,2021-03-21 14:10:01,"I've been out of my comfort zone for days; surprisingly feeling comfy enough, evoluting into a better version of myself, starting from the tiny littlest thing."
virraaa_,2021-03-21 14:02:59,Met a lot of great people. Talked to them. Got inspired. Done a lot of things for the first time in a lifetime; those I never thought I'm capable of.
virraaa_,2021-03-21 13:59:52,Been through a really magical roller coaster-like experience in the last 16 days.
virraaa_,2021-03-21 13:44:09,@BadmintonTalk Sedih tapi ah sudahlah🤧
virraaa_,2021-03-21 06:28:45,Had my 2nd cup of coffee and still sleepy😴
virraaa_,2021-03-20 11:05:26,I'm back!!! Fill me up.
virraaa_,2021-03-04 00:08:13,@atikahprnd Spill
virraaa_,2021-03-03 16:03:02,@atikahprnd Adaaa ujung banget banget ini mah wqwq
virraaa_,2021-03-03 16:02:46,@Laras_ap @atikahprnd Kzl beud abis disuruh belok ternyata jalan tanah mano buntu:))) pas la sampe ujung disuruh muter balik kan ngehe😊
virraaa_,2021-03-03 16:01:39,@atikahprnd @Laras_ap @nidanafs 🙊🙊🙊
virraaa_,2021-03-03 09:25:58,Dua kali banget disasarin google maps sore ini doang☺🙏 https://t.co/97GisM9ard
virraaa_,2021-03-03 08:10:14,@Laras_ap @nidanafs HAHAHAHAA insiden bangun tedok gara2 nyium bau wong masak Indomie terus bangun cuma nyicip sesendok langsung tedok lagi jugo ingat aku:) @atikahprnd
virraaa_,2021-03-03 08:09:34,@Laras_ap Maksudnyo cakmano ini tolong jelasin dong pren
virraaa_,2021-03-03 05:33:37,@nidanafs Lewat dari itu ntar dikira meninggal guwe
virraaa_,2021-03-02 13:27:43,@aldip16 Thankyou dekk! Salam sehat💪💪
virraaa_,2021-03-02 13:27:14,@HMajidW @JeromePolin Skip rangorang modal goodlooking doang tapi akhlakless:)
virraaa_,2021-03-02 11:48:43,Padahal aku pernah tidak tidur sehari lalu balas dendam tidur 16 jam besokannya😬 https://t.co/N4JLV8Q4Ve
virraaa_,2021-03-02 11:44:27,I think I know you til you let me know I don't.
virraaa_,2021-03-02 11:43:22,@anstchia Masker kau idakkk
virraaa_,2021-03-02 09:20:58,@jtuvanyx lolz
virraaa_,2021-03-02 09:10:36,@NetflixID IKRRRRR
virraaa_,2021-03-02 03:48:25,@JeromePolin THIS.
virraaa_,2021-03-01 13:03:03,Kejutan awal Maret😬
virraaa_,2021-03-01 13:00:41,@viniputri Tos dulu🙏
virraaa_,2021-02-28 11:54:25,@aeraluvss Fun fact😂
virraaa_,2021-02-27 14:45:30,Too much uwu jatohnya cringy.😬
virraaa_,2021-02-27 08:22:51,@atikahprnd @Laras_ap @nidanafs @PeaceAang
virraaa_,2021-02-27 06:38:06,@nidanafs @atikahprnd @FOODFESS2 Mlz akh
virraaa_,2021-02-27 03:50:27,@Laras_ap @awli05 @_Wendywalters Mungkin kamar lain sebenarnyo ado penghuninyo
virraaa_,2021-02-27 03:50:06,@Laras_ap Auch tersindir
virraaa_,2021-02-26 08:24:40,@atikahprnd @FOODFESS2 Yha kalo w bawa tar pas kesana gaenak lagi yak
virraaa_,2021-02-26 07:55:29,@nidanafs @aldikafr @yinfutang @rizky_oktafryan Apelo
virraaa_,2021-02-26 07:48:10,@FOODFESS2 Pisang Goreng Adinda.
virraaa_,2021-02-26 07:45:26,@aldikafr @nidanafs @yinfutang @rizky_oktafryan HAHAHAHA
virraaa_,2021-02-24 14:48:44,Masih terheran2 sama kelakuan emak sendiri yang udah kayak agen BIN😂🤦‍♀️
virraaa_,2021-02-24 11:54:53,Yaampun seminggu lagi banget 🥲🥲
virraaa_,2021-02-24 09:46:33,I ain't normal🙂
virraaa_,2021-02-24 08:19:51,Yok bisa yok.
virraaa_,2021-02-22 07:13:56,@atikahprnd Gak guna ternyataa🤮
virraaa_,2021-02-22 07:13:36,@atikahprnd Langganan balik lagi ke depan perpus nyari TM gegara tentengan ketinggalan 🤣🤣
virraaa_,2021-02-22 07:12:55,@Winda000 Winda dapat jodoh misalnya?
virraaa_,2021-02-22 03:20:31,"Inget bawa charger, gainget bawa yang mau dicharge🤦‍♀️ Dasar Vira emang😳"
virraaa_,2021-02-21 16:07:54,"""Minimal 20 judul ya....."" https://t.co/dOhqwodqJT"
virraaa_,2021-02-21 16:01:20,"Padahal target weekend bisa kelar minimal 7 judul monev, realisasinya baru 4, itu juga ngerjainnya di last minute😬🙈"
virraaa_,2021-02-20 10:46:21,Beli Burger King gapake promo lumayan nyesek ya🥲
virraaa_,2021-02-20 05:11:41,But nevermind I can't afford to catch a cold right now😷
virraaa_,2021-02-20 05:10:54,Might as well get soaked in rain on a day like this.
virraaa_,2021-02-19 09:36:53,@120519xx @Laras_ap @bilalyakni @KmsRamadhan Dak kuat aku wak gowes dari sako wkwk🥲
virraaa_,2021-02-19 09:05:45,@Laras_ap @bilalyakni @KmsRamadhan Besok2 jogging ke soma lah
virraaa_,2021-02-19 08:10:51,@bilalyakni @KmsRamadhan Ya ampun kemano bae aku 😂
virraaa_,2021-02-19 08:00:50,@peardandelion @BarokahKencana mau gak yaahhh
virraaa_,2021-02-19 08:00:30,@bilalyakni @KmsRamadhan soma ado flip burger??
virraaa_,2021-02-18 11:06:52,Ground rules are needed in terms of anything.
virraaa_,2021-02-18 10:50:06,@BarokahKencana Makanya jangan suka kode2an:(
virraaa_,2021-02-17 22:15:05,@FOOD_FESS 😭
virraaa_,2021-02-17 13:32:18,@Laras_ap @atikahprnd @nidanafs Kan emang. MBA MBA.
virraaa_,2021-02-17 13:29:13,@Laras_ap @nidanafs @atikahprnd Lajulah. Deadline bulan depan.
virraaa_,2021-02-16 00:59:05,@nidanafs Jadi nikah pertengahan tahun?
virraaa_,2021-02-16 00:55:25,@atikahprnd Lu aja pindah sini wkwkwk😘😘
virraaa_,2021-02-15 15:06:29,@fajarmr29 @nidanafs Ya Allah punya temen gini2 amat🥲
virraaa_,2021-02-15 12:10:55,"@atikahprnd Wkwkw ah elu mah diare gara2 kebanyakan makan sambel pecel lele, ayam geprek, sama sotoy mesen ramen super pedes 😒😏😏"
virraaa_,2021-02-15 12:08:15,@atikahprnd Wkwkw Alhamdulillah masih sehat2 aja sampe sekarangg ga cacingan🤣
virraaa_,2021-02-15 12:04:17,@nidanafs Gak gituuuh
virraaa_,2021-02-15 08:27:57,Right..... Pict source: https://t.co/fD6Xq6qtUa https://t.co/VHqdDNYrBe
virraaa_,2021-02-14 21:43:42,@rdhoaziz @aldikafr @KmsRamadhan @fajarmr29 Aamiin (4)
virraaa_,2021-02-14 15:16:00,@nidanafs Mau nangis kok ngetweet.
virraaa_,2021-02-14 12:15:17,@DewiTriantini Yang ini bedaa🤣
virraaa_,2021-02-14 12:10:16,"The thought of leaving my hometown kinda makes me sad, tho."
virraaa_,2021-02-14 12:08:39,@Laras_ap @atikahprnd Yoooh🥱🤮
virraaa_,2021-02-14 12:04:56,@Laras_ap @atikahprnd Tikeh best aku apo?
virraaa_,2021-02-13 10:50:04,"Tadi siang iseng pengen jalan kaki ke pasar sambil cari kain, nyampe pasar kaki udah cenat-cenut lecet gara2 pake sendal jepit doang🤦‍♀️ yang tadinya pengen jalan kaki pp, pas ngeliat ada becak gowes parkir pinggir jalan langsung melipir🙈 https://t.co/YqxoJUBdp6"
virraaa_,2021-02-12 13:48:53,Kamu terlalu dingin untuk aku yang alergi dingin.
virraaa_,2021-02-10 07:59:40,Sudah 3 jam scrolling grabfood tapi gak jajan2 sampe sekarang....😩
virraaa_,2021-02-09 14:42:33,"We speak different languages. I might scream in front of you expressing my feeling into words, but you wouldn't understand. You can't even read my face, as I don't have it anymore."
virraaa_,2021-02-09 14:35:38,Confusing yet convincing
virraaa_,2021-02-09 12:50:22,H-24
virraaa_,2021-02-08 10:52:42,@NetflixID WKWKK jadi berasa mirip SHK😭
virraaa_,2021-02-07 07:13:35,(Amper) sehat. @Laras_ap @Winda000 https://t.co/uHEvzX5OS2
virraaa_,2021-02-07 07:10:32,2 hari berurutan dibawa jalan sejam pedes benerrr betis rasanya😂
virraaa_,2021-02-06 16:44:34,@nidanafs Gt y
virraaa_,2021-02-06 03:10:50,Q masuk &gt; Q keluar https://t.co/8EQtE5sBKp
virraaa_,2021-02-04 22:08:48,"@BarokahKencana Ayok yukk, kangen!!🤩"
virraaa_,2021-02-04 10:32:43,"Ternyata yang namanya cari masalah itu gak selamanya mudah; asal niatnya buat cari solusi, bukan cuma sensasi. Gak percaya? Cobain."
virraaa_,2021-02-04 09:47:46,@FOODFESS2 Bekal of the day. Yang bikin gabisa rebahan pagi2🥲 https://t.co/kZh3d8KXKr
virraaa_,2021-02-04 09:46:41,@BarokahKencana Hahahaa kok yuk iid makin lucu sihhh😭
virraaa_,2021-02-04 06:42:49,@BadmintonTalk Will be waiting will be cheering👏🙌
virraaa_,2021-01-30 01:51:21,JADI KITA DIMANA SIH????😭😭 https://t.co/U3DVBqyP1Q
virraaa_,2021-01-29 14:13:22,Qadarallahu wa maa sya'a fa'al.
virraaa_,2021-01-29 13:21:31,"Suka heran sama kebodohan diri sendiri sampe mikir ""Lo kenapa sih virrrr?????@%$!&amp;*""🥲"
virraaa_,2021-01-29 11:54:37,Insiden kopi berdarah🥲🤣
virraaa_,2021-01-29 04:38:04,"@nurcahyaulia_ eh bener ya ? kukira aku yang salah :"""
virraaa_,2021-01-29 04:18:37,@FachrudinJR_ goals.
virraaa_,2021-01-29 03:47:09,https://t.co/s7JU1ygwfe
virraaa_,2021-01-29 03:02:36,"@BadmintonTalk bisa distel barengan gitu yak :"" cuamat"
virraaa_,2021-01-29 01:28:14,@nurcahyaulia_ Di mana bumi dipijak....
virraaa_,2021-01-27 12:11:52,@malhusin @DewiTriantini @62Egi Kalo ketawa dosa gak ya🥲
virraaa_,2021-01-27 12:11:23,"@atikahprnd Alhamdulillah, turut seneng gue keh:)"
virraaa_,2021-01-27 04:22:13,@AboutPalembang @Winda000 @Laras_ap Traktir yo min
virraaa_,2021-01-27 03:19:11,@AboutPalembang mari cari ini @Winda000 @Laras_ap
virraaa_,2021-01-27 02:58:14,"@62Egi 165/56, right on the middle."
virraaa_,2021-01-26 15:16:47,Hhhhhhh
virraaa_,2021-01-26 14:55:51,"One little mistake, big impact.🙄😬"
virraaa_,2021-01-23 15:02:37,Sedang membahas cerita hidup 5 tahun terakhir + angan2 5 tahun ke depan sama stalker q since 2015 @atikahprnd 🤪
virraaa_,2021-01-23 10:55:35,"Yeah, sure. You're right."
virraaa_,2021-01-22 11:44:04,@jatiprab Jangan yaa. Jangan.
virraaa_,2021-01-22 11:43:47,@atikahprnd Wkwkkw gak dulu deh masih asik di BMN w🤪
virraaa_,2021-01-22 10:14:24,@jatiprab Udaah ngantor aja dulu pak baru mikirin kasus wkwkk
virraaa_,2021-01-22 08:06:37,@jatiprab Wkwk buronan dong saya pak:(
virraaa_,2021-01-22 08:06:15,@atikahprnd Mo ngilang bareng aja apa 🥲
virraaa_,2021-01-21 12:12:38,Pengen menghilang juga tapi ntar gakada yang nyariin🥲 https://t.co/f2CPn6hZge
virraaa_,2021-01-20 12:34:24,@NetflixID FINALLYY!!!
virraaa_,2021-01-19 00:45:37,@rdsylia @DewiTriantini Yok bisa yok jadiin resolusi
virraaa_,2021-01-19 00:44:19,@azzahraftmhh Mbol tanggung jawab aku jadi pengen jugo😬🤐
virraaa_,2021-01-16 15:50:25,@rdsylia @ohmybeautybank #timbelisatusampeexpiredtakhabis2
virraaa_,2021-01-16 12:26:41,@ArditErwandha 🤤🤤🤤
virraaa_,2021-01-15 22:18:21,@2days1nightS4 Yes dudeee it's a gem💎
virraaa_,2021-01-15 12:49:55,@BadmintonTalk 🥲
virraaa_,2021-01-15 11:46:48,@ainulwdym Gimana @Winda000
virraaa_,2021-01-15 09:20:24,@Qrty9 cari ilmunya
virraaa_,2021-01-15 06:16:58,Tiap hari dikasih makan 1000 kalori terus 1 tahun di BMN bakal naik berapa kilooo inii🤣🤦‍♀️
virraaa_,2021-01-15 03:41:19,"Adab sebelum ilmu, ilmu sebelum amal."
virraaa_,2021-01-13 13:25:40,"@atikahprnd Giliran dibawa nonton terang ye sis :"")))"
virraaa_,2021-01-13 12:35:34,@sjifa Beda mbaa ada laporan harian lain buat yang di BM
virraaa_,2021-01-13 12:35:16,@atikahprnd @skinchemically Wkwkwk gue pernah gak ya?? Gak inget:( kalo pernah maapin deh pokoknya:(
virraaa_,2021-01-13 12:31:44,@atikahprnd @skinchemically @khalishahdwi Keh dulu gue pas lu kos suka make2 barang ga ijin maapin☹☹☹
virraaa_,2021-01-13 12:30:59,"Abis magrib-an udah buka laptop niatnya mau ngerjain laporan harian, eh terus ada notif eh terus balesnya sambil rebahan, eh terus keterusan sampe sekarang🥲"
virraaa_,2021-01-11 08:05:16,"@nurcahyaulia_ biasanya yang timur izin makan duluan wkw kalo sampe sore, rangorang masih di kantor yang di timur izin pulang terus lanjut di rumah xD"
virraaa_,2021-01-09 04:19:10,"But hey, I don't care."
virraaa_,2021-01-08 17:20:48,@DewiTriantini Wkwkk i know what you mean😂
virraaa_,2021-01-07 14:50:03,@GrabID Kirimin grabfkod dong admin grab yang baik hati dan jagi bikin pantun.
virraaa_,2021-01-07 12:59:43,"@tidaksemampai Sudah sering ngobrolin beginian sama kakak ipar, tapi masih belum bisa ngebayangin gimana ntar kalo beneran bakal dijalanin suatu saat🥲"
virraaa_,2021-01-07 12:52:45,@hehehemels @dvprnmsr @collegemenfess @minimelss Yaampun baru sadar😭😭
virraaa_,2021-01-04 15:46:51,@DewiTriantini @ygewhy Wkwkwkwk bengek hyung
virraaa_,2021-01-04 15:46:27,@collegemenfess Sambil geret2 koper banget guyss wkwkk @minimelss @dvprnmsr
virraaa_,2021-01-04 13:09:21,@DewiTriantini @NetflixID Ok kalo gitu gakbisa nonton🥲
virraaa_,2021-01-04 12:17:29,@DewiTriantini @NetflixID Ingin.. tapi sepertinya sama saja yah?
virraaa_,2021-01-04 12:13:07,"@DewiTriantini @NetflixID Pas ep 1 masih mikir gitu, 'keknya kalo segini masih bisa tahan', ternyata pas ep 2 makin jadi, much more than I can handle😖😖"
virraaa_,2021-01-04 10:17:53,"@NetflixID Sweet home, tapi gakuat namatin baru sampe ep 2 awal.😵"
virraaa_,2021-01-04 09:58:45,@Winda000 @threadshopee Pesen undangan dulu namo pasangannyo kosongin
virraaa_,2021-01-04 09:49:46,"@BadmintonTalk Speedy recovery, Champ!"
virraaa_,2021-01-04 09:45:44,@threadshopee Nih win biar dak bingung lagi @Winda000
virraaa_,2021-01-03 10:17:19,@DewiTriantini Dew
virraaa_,2021-01-03 02:37:51,"@pandji Segala macem kunci, pinset, jepitan kuku."
virraaa_,2021-01-02 14:43:13,@DewiTriantini @HMajidW Aku sih yakin dimana2 banyak mall cuma masalahnya udah gakbisa ngemall pas weekday siang2 jam2 sepi🤥
virraaa_,2021-01-02 13:33:15,@atikahprnd Kalo ga lu pake PDH sipil aja jaman kuliah🤣
virraaa_,2021-01-02 13:31:13,@dikitlagimas Karena bajunya belum jadi doain gajadi masuk aja apa??🤭
virraaa_,2021-01-02 13:29:07,@HMajidW Yaudah iya🙃 aku appreciate kau nelpon tadi wqwq
virraaa_,2021-01-02 13:27:00,@fajarmr29 Mantap thankyou mang
virraaa_,2021-01-02 12:59:11,@malhusin Tag penjahitnya
