username,created_at,text
Nysmonworld,2021-03-09 05:37:57,I just realized that i have a super talented friend T_T tamparan keras bgt buat w
Nysmonworld,2021-03-08 06:52:54,Happy #InternationalWomensDay
Nysmonworld,2021-02-28 12:08:26,😭😭😭😭 https://t.co/Haqzskojvh https://t.co/DDSSbrIRIo
Nysmonworld,2021-02-27 06:20:33,Kok lucuu??!! 😍 https://t.co/1wJWVUYo33
Nysmonworld,2021-02-27 06:17:18,Sumpah enak bgt si lo 😭😭👍 favorito numero uno https://t.co/0d54goynB5
Nysmonworld,2021-02-26 06:19:51,Ngeshare sesuatu/nanya digrup kelas deg-degannya udh kya apaan tau
Nysmonworld,2021-02-25 14:58:00,OMGGGGGGGG PNY FEELING KLO KIMBAB FAMILY KETEMU SHINee 😭😭😭
Nysmonworld,2021-02-25 05:27:11,Ada akhlak km ngasih waktu bikin pkm kurang dari 3 hari???! https://t.co/2Ugi5eeWla
Nysmonworld,2021-02-24 14:29:33,Hidup kadang penuh kejutan
Nysmonworld,2021-02-24 06:26:12,"At this time i ask my self Hey, what's your purpose life?"
Nysmonworld,2021-02-21 15:33:17,Keren bgt Joan halmoni 😭😭👍 https://t.co/4OsnlY0Ubr
Nysmonworld,2021-02-20 13:22:35,Liatt fandom pertama kt 😭😭😭😂 @nada_f49 https://t.co/Mm62PHSD1Z
Nysmonworld,2021-02-19 07:20:17,Hehe sesuai prediksi pricenya https://t.co/a43gc8LCcn
Nysmonworld,2021-02-18 04:00:39,Bismillah -6!!!
Nysmonworld,2021-02-13 00:11:48,https://t.co/QUQcQXc8CH
Nysmonworld,2021-02-07 05:16:08,Wkwkwk ngakak bgt liat fanwar
Nysmonworld,2021-02-05 06:49:37,Dream room https://t.co/e96hEFDzkv
Nysmonworld,2021-02-01 11:41:07,@ekaarizkia Tadinya mo 10 menit tapi ternyata dalemnya masi 1/2 mateng jd gue tambahin 3 menit pake keju. Enak parah kak 😋 https://t.co/dxX5epIBIv
Nysmonworld,2021-02-01 11:36:48,Hujan hujan makan telur kukus super cepet cuma 13 menit masaknya https://t.co/Opc0docbSO
Nysmonworld,2021-01-23 12:28:24,"Cara apus other gmn si, ini 43 giga gede bats T_T https://t.co/07tae9rHC0"
Nysmonworld,2021-01-23 04:08:56,Love of my life https://t.co/bmnnL9lGT2
Nysmonworld,2021-01-21 07:28:26,Lemes plus flu adalah kombinasi yg tepat untuk rebahan
Nysmonworld,2021-01-17 16:00:48,"Mati lampu, sodara gue main subway yg satu lg mau download blm bisa nulis jadi pake voice nyarinya di play store pas gue liat historynya ""no telpon bts"" 🙂"
Nysmonworld,2021-01-17 02:37:04,"@subtanyarl sm kya cerita guru smk gue, waktu itu sore hari trus temenya guru gue dilantai 2/3 abis tu dia liat guru gue ini sendirian &amp; mukanya pucet ditny ga dijwb, pas temen guru gue crta ke guru gue disitu dia bilang klo dia ada dilantai 4/ udh plng aing lp critana"
Nysmonworld,2021-01-17 02:30:02,If you failed then click try again
Nysmonworld,2021-01-14 17:20:37,"You'll be missed, mbah 💖"
Nysmonworld,2021-01-12 14:43:32,@ekaarizkia WKWKWK ambigu
Nysmonworld,2021-01-12 08:23:01,@ekaarizkia Dukung ak y
Nysmonworld,2021-01-11 16:42:39,"2/3 tahun dari sekarang bismillah, bisa fight ke yg profesional"
Nysmonworld,2021-01-06 13:48:34,@evhadi https://t.co/ij7V8IOL46
Nysmonworld,2021-01-04 19:58:54,Semangat bang! Semoga kalimat yg saya ajarin bisa km pake waktu ketemu another indonesians 💫 https://t.co/ZrVtg2mG09
Nysmonworld,2021-01-03 13:25:11,I really like this inovation 👍 https://t.co/DMf2Zaodrh
Nysmonworld,2021-01-02 13:04:30,Fav food with fav person &lt;3 @pheobeopq https://t.co/3IiKhMWKnK
Nysmonworld,2020-12-31 19:13:04,Fav webtoon yg lagi di the hardest part to read. Semangat Carol &amp; Nathan!!! https://t.co/PUIqojfkyA
Nysmonworld,2020-12-31 18:48:42,"@Askrlfess Up bgt, antara bapaknya yg gila, ceweknya ato gua yg gila pas nonton"
Nysmonworld,2020-12-30 05:04:13,"""Mendapatkan dengan kehilangan, meraih dengan merelakan"" -TMTETS"
Nysmonworld,2020-12-22 09:20:38,"Maaa, thank u for everything 💜 wish u always happy &amp; healthy. Sorry for being rude sometimes. Luvvv &lt;3"
Nysmonworld,2020-12-21 04:47:11,Paling mls sm xl klo mati lampu psti snyl jd jlk
Nysmonworld,2020-12-19 04:05:31,Practice 🥊 https://t.co/4b1QhZrxUh
Nysmonworld,2020-12-18 10:57:15,"Can't believe sebentar lg bs split nih kaki, finally"
Nysmonworld,2020-12-17 06:18:19,Wow wowww bapakku udh bs update status wa 👍
Nysmonworld,2020-12-16 10:45:40,Rebahan hbs kerja keras emg paling mantap!
Nysmonworld,2020-12-15 15:50:54,"Atlit mah beda ya, hamil pun olahraga. Klo ga mungkin badanya pd sakit2 https://t.co/JqwsTDYYbT"
Nysmonworld,2020-12-15 15:49:53,"@nada_f49 Gbs ka, bgn tidur inget tugas, olahraga tatapan kedepan inget tugas. Gelisah bats minggu ini 🙂"
Nysmonworld,2020-12-14 05:05:50,"@nada_f49 Pakabar tgs video, iklan sm penelitian gue :"")"
Nysmonworld,2020-12-14 05:02:46,"Yaallah dekatkanlah hamba dgn anggota kelompok yg aktif memberikan ide, aktif klo diajak diskusi dan yg paling utama tugas bs selesai tanpa membebankan pikiran"
Nysmonworld,2020-12-13 14:52:25,Pen cpt cpt lewatin mingdep
Nysmonworld,2020-12-13 06:46:45,Kangen jajan dikampus https://t.co/ShvWJ6TKEF
Nysmonworld,2020-12-12 08:27:20,@nada_f49 Mayan nad 😂
Nysmonworld,2020-12-12 08:26:40,"""Empathy ga bisa diubah sama emoticon"""
Nysmonworld,2020-12-12 07:59:20,"Appa Jay: ""Kita sebisa mungkin liat anak-anak bukan hanya anak-anak tapi 1 orang utuh"" ga salah aku pilih role model parents 💙💛 Digital parenting with #kimbabfamily at @SiBerkreasi https://t.co/LVgojZ2Cei"
Nysmonworld,2020-12-11 08:59:58,"Moodbooster disore hari setelah panas palaku matkul riset, thank u webtoon! https://t.co/dxV4llNdv8"
Nysmonworld,2020-12-11 04:25:04,Bikin cerita gampang tp bikin scenario monang aj
Nysmonworld,2020-12-08 08:52:32,Cha eunwo makanya apansi?
Nysmonworld,2020-12-08 07:58:27,"@ekaarizkia Ini aku sendirian makan satenya, bapake tidur 😂"
Nysmonworld,2020-12-08 07:57:44,Selalu suka bgt sm postingan ka Tutin yg nambah insightku didunia perskincarean 💜💜 https://t.co/nbJbWjG1Pu
Nysmonworld,2020-12-08 07:45:29,"Dulu klo chat suka ketik ""hahaha"" tp skrng ak berubah &amp; lumayan aneh baca hahah sekarang 😂"
Nysmonworld,2020-12-08 04:46:49,WKWKWK LUCU BGT JADI FOTO SEBELAH-SEBELAHAN GAYANYA JG SUPPORT BGT LG 😭😂👍
Nysmonworld,2020-12-06 13:19:55,"Maaf ya temenku, hari ni ak ga mau mikirin tugas dulu. Mungkin bsk :"")"
Nysmonworld,2020-12-06 12:14:48,"Masi ngerasa aneh klo pake hijab sport, bulet n bener-bener ga pd huftt"
Nysmonworld,2020-12-06 07:29:15,nyate N nyantai https://t.co/7CFXmD26wA
Nysmonworld,2020-12-06 05:23:38,So random. Mimpi ulangan mtk trus nyonteknya sm lu @pheobeopq 😂
Nysmonworld,2020-12-05 06:51:27,@collegemenfess Punya di wa sm line. Wa isinya yg ga kau dilupain line buat coolyeah~ https://t.co/KX1VguOuXp
Nysmonworld,2020-12-05 06:46:19,@wawimaulina Yg bener dong harusnya 😂
Nysmonworld,2020-12-01 08:45:01,Seru 100% Deg-degan 100% Allahuakbar KOK TBTB DIA BEGITU 10000% https://t.co/sRoaiR9sXt
Nysmonworld,2020-12-01 08:41:50,"@collegemenfess Omoo banyak bgt nulisnya, ku yg nulis cm 5 baris doang udh pegel plus puyengg wkwkwk"
Nysmonworld,2020-12-01 02:01:06,"@collegemenfess Dah ok nder, tp bagian ""maaf jika sya menggangu waktu bapak"" lebih baik di ilangin aj. Langsung ""berikut saya lampirkan tugas Pendidikan Agama Islam yg sudah saya kerjakan"" Atas perhatiannya sya ucapkan terima kasih"
Nysmonworld,2020-11-30 14:03:26,Quotes of the day https://t.co/EsJiCYCWxc
Nysmonworld,2020-11-30 10:44:41,"Kalo niat pasti cari cara, kalo ga ya cari alasan"
Nysmonworld,2020-11-30 09:23:38,@ekaarizkia Liat sj akan ak bktikan
Nysmonworld,2020-11-30 06:25:46,Bb terberat on my whole life!!!
Nysmonworld,2020-11-28 14:26:47,"Tbtb keinget moment kebodohan pas ngegopud cemilan ga taunya lokasinya deket sebelah rmh, dasar pemalas!"
Nysmonworld,2020-11-28 11:06:07,"Gemes bgt latihan online taekwond, yg anak kecil tbtb ngomong ""Aku ga bisa nendang yaa, didpn aku tembok"" 😭😂"
Nysmonworld,2020-11-27 15:21:54,OMAIGATTTTTTT YG DICARI-CARI FINALLY DI NETPLIX UWUUU THE CALL!! CAN'T WAITT TO WATCHH https://t.co/GMB5luGdbt
Nysmonworld,2020-11-27 15:10:33,How...? 😧 https://t.co/DwFA6ZrqaH
Nysmonworld,2020-11-27 14:38:02,"@Hellorii2 Well notedd, makasih nderrr"
Nysmonworld,2020-11-27 10:52:46,@Hellorii2 Ceritanya ttg apa?
Nysmonworld,2020-11-27 09:50:55,Menurut aing ni Reply 1988 versi china plus complicated https://t.co/DTBtdTW0wU
Nysmonworld,2020-11-27 08:09:24,"@evhadi Yoi boend, hidup dari pengalaman YEAH~"
Nysmonworld,2020-11-27 07:33:15,"Start up rame ya yg nonton, tp ku malas melanjutkan"
Nysmonworld,2020-11-27 07:30:58,@collegemenfess Dilema yg pake windows kek gini nih 😭. Mending nanti aja nder pas laptopnya santuy mariyuyy
Nysmonworld,2020-11-27 07:29:53,@kayandrawang IYAAAAA ME TOO HUHUWWW 😭
Nysmonworld,2020-11-27 07:27:25,"@kayandrawang Wuahhh oke makasih. Akhirnya Esti ccakanim comeback, kira-kira jingga-senja bakal dilanjutin ga ya wkwkwkk"
Nysmonworld,2020-11-26 16:18:33,"@literarybase Ak baru baca yg ganjil genap sm resign and i choose RESIGN!!! Ngakak bgt ceritanya, Tigran bangke bats dah! Btw itu bukunya Esti Kinasih buku baru kah?"
Nysmonworld,2020-11-26 16:13:00,Renungan malam https://t.co/919svi55fX
Nysmonworld,2020-11-26 05:38:58,"Hbd bapakeeeeee, sehat selalu &amp; beban pikirannya diringankan. Semoga semakin lucuu 💖💫"
Nysmonworld,2020-11-26 04:39:11,Hallo @ShopeeCare kindly check your dm ya!
Nysmonworld,2020-11-26 04:14:15,Yaduu ini kudu ottoke udh trf trus barangnya blm dikirim abis tu dibatalin sm shopeenya 😭😭
Nysmonworld,2020-11-25 10:35:08,"Dah lama ga baca berita ttg kpop tbtb muncul berita lai guan lin dihujat karena kegap smoking &amp; spitting i was like, woww uri byeongari dah gedee 😭👍"
Nysmonworld,2020-11-24 12:58:43,Terkadang gue benci algoritma internet
Nysmonworld,2020-11-21 17:05:25,"Today is yourrr dayyyy!!! Happy birthdayyy, chagiya @pheobeopq 💖💖"
Nysmonworld,2020-11-21 09:18:52,"Terharu bgt jd panitia webinar kali ini, ngundang 2 pembicara &amp; tbtb ada peserta yg udh trf padehal acara udh setengah jalan ga taunya itu papanya salah satu pembicara 😭 support father bgt"
Nysmonworld,2020-11-21 09:16:52,@collegemenfess Pernah ms team sm zoom. Baru beberapa menit udh puyeng bgt. Ga cocok jd multitasking
Nysmonworld,2020-11-21 09:14:26,"Gimana ya caranya ga kaku, i mean bisa bercanda sampe ngakak lagi. Ini pasti gara gara efek dirumah aja :("
Nysmonworld,2020-11-20 05:27:45,Apa-apaan ada fitur tweet story????
Nysmonworld,2020-11-20 05:26:56,"Bayangkan km adalah mma fighther lalu ada jerawat dimuka, dibogem lah mukamu... BUG! Itu puyeng, nyeri, sama perih jadi satu"
Nysmonworld,2020-11-16 13:27:51,"Mas Kento sehat? Btw ini best scene bgt, sukses bikin ngakak sampe terbingung-bingung bisa ya film jepang comedynya nyampe https://t.co/5RWpGHMVax"
Nysmonworld,2020-11-16 12:37:44,Favvvv 💚💚💚💚 https://t.co/kC5ienjdVZ
Nysmonworld,2020-11-13 04:05:13,GILAAAA PLOT TWISTTT BANGETTTT 😧😧😧😨!!!!! https://t.co/5sYordhZml
Nysmonworld,2020-11-12 13:17:53,Lebih seru dari covernya yang sangat romance. I wanna join Yohan's fans clubbb 😂 https://t.co/vKAmiS1iUW
Nysmonworld,2020-11-11 18:06:11,@astrdh_ Lg memasuki waktu bagian mikirin hidup ni ka astrid. Hbu?
Nysmonworld,2020-11-11 17:47:32,@astrdh_ Holaa
Nysmonworld,2020-11-11 17:36:22,WIBMH (Waktu Indonesia Bagian Mikirin Hidup)
Nysmonworld,2020-11-11 06:51:10,@sajangniim Makasiyyy yaaa
Nysmonworld,2020-11-11 04:38:01,Ini linknya kak https://t.co/QC92Q2p72J https://t.co/8kngfFQrT1
Nysmonworld,2020-11-11 04:37:39,Ini ya kak https://t.co/QC92Q2p72J https://t.co/vVzUbyG4A0
Nysmonworld,2020-11-11 04:37:00,"@collegemenfess .Mohon bantuannya ya untuk mengisi kuesioner ini, diperkirakan hanya memerlukan waktu 4 - 7 menit. Thank you semua Berikut ini link kuesionernya: https://t.co/njLbBc6pnh"
Nysmonworld,2020-11-11 04:32:17,"@elde31538832 Makasih yaaa, sudah ku isi juga https://t.co/oSxXp8i4Y7"
Nysmonworld,2020-11-11 03:54:04,@_mentariterbit_ Thank youuuu 😊
Nysmonworld,2020-11-11 03:32:53,"@_mentariterbit_ Waaa, mohon bantuannya ya untuk mengisi kuesioner ini, diperkirakan hanya memerlukan waktu 4 - 7 menit. Makasihh nonk! Berikut ini link kuesionernya: https://t.co/njLbBbONYH"
Nysmonworld,2020-11-11 02:46:35,"Ok, baru nyadar di unfoll colle :("
Nysmonworld,2020-11-11 02:44:20,@collegemenfess Niat &amp; mandi
Nysmonworld,2020-11-11 02:43:32,"@collegemenfess Belum si heheh, justru lagi ikut penelitian sm dosen. Btw guys, ada yg mau bantu isi kuisioner ku? penelitiannya di bidang Komunikasi tentang Proses Difusi Berita mengenai Kepulangan Habib Rizieq Shihab."
Nysmonworld,2020-11-10 13:16:44,"Emg kaku bats hidupku, udh cocok jd admin https://t.co/hhseGlU0hW"
Nysmonworld,2020-11-10 11:03:13,"@collegemenfess pas denger gua ketawa wkwkwk siapa tu, kata w dlm hati. Gue kira itu mcnya beneran ngomong kek gitu soalnya ada yg izin ikut telat digrup tapi gue bacanya sekilas doang. Acara mulai, pas gue perhatiin EH INI DRTD GA GUA MUTEE? 🙂🙂🙂"
Nysmonworld,2020-11-10 11:00:56,"@collegemenfess pasang muka flat, trus tbtb sok ngide ada yg nelpon padehal emg mau ngomong sendiri aja tp pake bhs korea ""nee, yeobosyo?"" Trus lupa ngomong apa lg. Pas acara mulai mcnya ngomong ""nahh, acara akan saya mulai. Yg masih latihan/les korea ditunda dl ya"""
Nysmonworld,2020-11-10 10:59:01,"@collegemenfess Bukan kulon, acara games fakultas kampus. Tbh, niat ga niat ikutnya, blm mandi dr kemaren trus cm ganti baju doang. Sambil ganti baju gue ngomong sendiri, ""ahay, untung acaranya online. Ga ketauan deh klo ga mandi dr kemaren..."" habis tu ku ddk didpn lepi,"
Nysmonworld,2020-11-09 08:00:13,@collegemenfess Kuliah dmn? Di Untar Oh isinya banyak koko2 sm cici2 ya disitu 🙂
Nysmonworld,2020-11-08 13:20:35,"tbtb pas banyak yg belok ke kanan dan dari arah kiri motor jg banyak, kocak bats ada yg nanya ""ini lurus aja kan ya?"" Tp ga tau nanya sm siapa wkwkwk ""mana saya tau bang"" kataku dibalik masker"
Nysmonworld,2020-11-08 13:20:34,"bakal kemana ujungnya. Paling ngakak td sok ngide ikutin Bapack bapack didpn trus ternyata jalan buntu. Eh alhamdullilah ada bapack bapack lg ngaso bilang ke bpk itu ""bisa itu belok kiri bang"" yauds dah dicoba cap cis cus akhirnya sampe lg kepertigaan"
Nysmonworld,2020-11-08 13:20:34,"Selalu inget sm Pade gue yg ngasih wejangan ""Put, km kalo masuk jalan tikus jgn takut nyasar. Karena sebenernya jalan-jalan ini kehubung satu sama lain"" sampe skrng klo lg diposisi ini selalu itu senjata gue berani buat ambil jalan tikus yg gua ga tau--"
Nysmonworld,2020-11-08 13:20:32,"Pernah ga si lo nyoba jalan pintas yg gak pernah lo telusuri sebelumnya? Biasanya ngelakuin gini karena tbtb ada orang hajatan/pengajian jd jalanan ditutup. Cobain dah, mantap!"
Nysmonworld,2020-11-07 16:43:45,"Q: youtuber fav? Me: ""𝘏𝘢𝘭𝘭𝘰, 𝘢𝘱𝘢 𝘬𝘢𝘣𝘢𝘳?"" https://t.co/yKy6yjHkRX"
Nysmonworld,2020-11-07 15:50:12,I miss talk everything with youuu :( @pheobeopq
Nysmonworld,2020-11-05 03:57:47,"Kangen sama obrolan absurd bareng temen smk, untung ada beberapa video yg bikin terharu. ""Gila, deket bgt ya kita dulu. Tp skrng pd kmn?"" :("
Nysmonworld,2020-11-05 03:55:14,@collegemenfess Kreatif bats wkwkwk
Nysmonworld,2020-11-05 03:53:22,WOHOOOO 🥳 https://t.co/dlcVsmtRXO https://t.co/Tj6n5887Nw
Nysmonworld,2020-11-01 17:00:11,"Happy Birthday maaaa brother, Muhammad Siraaj Pratama Putra. I miss you as always. Al-fatihah buat adek 🌹"
Nysmonworld,2020-11-01 16:09:36,"I miss you, Ju"
Nysmonworld,2020-10-31 11:30:25,"@collegemenfess Respect. Ga gampang pastinya juggling antara kerja sm nugas, jadi gue salut sama orang yg kerja+kuliah. Ada temen gue anak bem, anak ukm plus kerja juga tapi ipknya tinggi bats 👍"
Nysmonworld,2020-10-31 11:28:06,"Punya temen yg bener-bener dipercaya cuma 1, dan sekarang ngilang. Howwwwww can i 😭😭"
Nysmonworld,2020-10-31 11:23:47,"Nyesel banget baru nonton film ini, padehal udah tau dari lamaaa huhuww. Al-fatihah buat Verrys ""Mahar"" 🌹 https://t.co/G068VGzaBP"
Nysmonworld,2020-10-31 11:19:52,Can't waitt episode 9 😭😭😭 https://t.co/pg2LuPU0IX
Nysmonworld,2020-10-31 09:14:05,Lah sekarang twitter ga bisa retweet yaa?
Nysmonworld,2020-10-31 09:07:55,"Tbtb kepingin belajar taekwondo, hari pertama not bad lah ya. Junbi, ciat-ciatt 🥋 https://t.co/JPtyFAS7jM"
Nysmonworld,2020-10-31 09:06:24,"@collegemenfess Terlepas dr cara ngomong km ke temenmu kek gmn. Gue sebagai orang yg pernah gap year ga setuju bats sm omongan mu yg bilang ""drpd dia bengong doang kan?"" Menurut gue ya nder, orang yg take a gap year tu mentalnya lg diuji"
Nysmonworld,2020-10-31 09:03:42,"Ngeliatnya aja udah ga tenang, tidur gue pasti gelisah bats https://t.co/Bn7c45ajwb"
Nysmonworld,2020-10-27 18:41:09,Tiap liat ig story mba nana selalu termotivasi buat do something dihidupku
Nysmonworld,2020-10-24 09:04:33,"Kaepci versi arab, enak bats ayamnya monag https://t.co/GIg5oXzntJ"
Nysmonworld,2020-10-22 10:48:56,"Puyeng bats bikin rundown acara :"") https://t.co/zxiv7R2k6a"
Nysmonworld,2020-10-14 11:13:57,"Nonton dokumenter blackpink baru awalnya aja udah merinding, keren bgt 😭👍"
Nysmonworld,2020-10-13 13:36:16,Hidupku flat bgt
Nysmonworld,2020-10-13 13:35:59,"@collegemenfess 50:50 Online karena jadi ga terburu-buru. Bisa mandi, skincarean, baca webtun sebelum kelas trus kalo nugas jadi lebih ga deg-degan Offline, kadang males aja dateng ke kampus wkwkwk"
Nysmonworld,2020-10-13 03:09:32,"@collegemenfess Gak kekirim itu nder, belum disubmit kali"
Nysmonworld,2020-10-11 11:27:47,"@collegemenfess Worth it menurutku, tambahin bantal nder yg empuk biar makin pw hihiww"
Nysmonworld,2020-10-11 08:07:15,@collegemenfess padehal sebelumnya gue minta pendapat buat project tugasnya. Pas mo presentasi dgn pdnya langsung gas presentasi padahal ppt yg buat aja cm 1 orang. Nanya pertanyaan yg udh ad jawabanya dippt. Tugas kelompok adalah fucek :)
Nysmonworld,2020-10-11 08:04:33,@collegemenfess Lagi difase kaya gini. Sekelompok sm kating semua yg sebenernya umurnya jg sama ky gue. Ga ada yg gerak ngerjain/at least share file yg udh dikerjain biar dilanjutin. Trus tbtb muncul dimultichat karena namanya salah diproposal 🙂
Nysmonworld,2020-10-10 10:38:41,Tidak mandi adalah staterpack ku untuk menyambut hari libur
Nysmonworld,2020-10-09 03:24:59,Buenos dias~
Nysmonworld,2020-10-07 08:58:18,"Lucu banget si Arrr, santuy bats nontonin kipasss 😭🤣🤣🤣 https://t.co/rEHIsqqaHg"
Nysmonworld,2020-10-07 08:51:58,Buenos tardes
Nysmonworld,2020-10-07 02:43:09,Tetiba kepengen bikin webtun
Nysmonworld,2020-10-07 02:36:46,Tbtb keinget sama salah satu peserta webinar yg temanya ngebahas komunikasi plus ada politiknya dikit. Pas sesi tanya jawab emg pada oncam dan bapak itu angkat tangan trus emg udh mengajukan pertanyaan + kritik tapi ga digubris sampe akhir acara :(
Nysmonworld,2020-10-05 10:58:31,"@collegemenfess semangat nderr, yang terpenting siapin mental aja, ok 👍"
Nysmonworld,2020-10-05 10:57:11,"@collegemenfess Gap year ga selamanya buruk, kalau km udh ada planning mau ngapain aja pasti akan seru. Tapi bohong sih kalau ak bilang seru terus, ada downya juga. Kalo ak ngerasa pressurenya bukan dari lingkungan, tapi dari diri sendiri"
Nysmonworld,2020-10-04 18:04:36,Remember this? Timbangan yg sering bgt dicari-cari kalo praktek 🤣 @pheobeopq https://t.co/ylqqBjcSC5
Nysmonworld,2020-10-03 12:06:38,Aing teh teuu ngartiii weee 😭 https://t.co/4UqaPfBBdh
Nysmonworld,2020-10-03 09:29:16,"Semester 3: excited, mabok jurnal, join tim riset, new UKM, new friend, new experience"
Nysmonworld,2020-10-01 10:07:54,"Freak bangett, ga gabung digrup trus tbtb nim lo ada. Ditanya buat diskusi &amp; lo cuma read doang? Kamu itu berdosa banget!"
Nysmonworld,2020-10-01 06:20:22,@essyramala Project yg mana niyy?
Nysmonworld,2020-10-01 05:20:47,@essyramala 😍😍😍😍 bagus bgt oiiii
Nysmonworld,2020-10-01 05:19:26,Semester 3 udah dijejelin penelitian yg rumit ×_×
Nysmonworld,2020-09-30 17:29:02,"Hello, october 💖"
Nysmonworld,2020-09-30 17:23:21,"Lagi tidur tbtb ada yg nelpon ""siap ya put abis ini"" Hah? Langsung gue jawab ""nanti aku ga usah open camera kan ya kak?"" Efek kulon jir wkwkwk, baru nyadar beberapa menit setelah ngomong begitu"
Nysmonworld,2020-09-30 17:16:09,"Happy birthday, happy birthday, happy birthdayyy cagiyaa @ekaarizkia semangat S2 &amp; kerjanya 💝 Luv luvvv"
Nysmonworld,2020-09-30 13:13:07,"@bookspheres Aaa i see, thank u min"
Nysmonworld,2020-09-30 13:12:50,Yang mau dicoba dibulan oktober ^__^ so excitedddddd https://t.co/Cj1PDOTU3p
Nysmonworld,2020-09-29 05:19:48,"Min mau tanya, cleaning kitnya yg warna hitam buat apa ya? https://t.co/2USMwtXyKd"
Nysmonworld,2020-09-28 18:47:58,Kebangun gara-gara dibangunin ❌ Kebangun karna kucing brantem ✅ 😭
Nysmonworld,2020-09-27 05:09:22,"2 tahun yg lalu research tentang sewol tragedy, selalu merinding tiap baca ulang #remember0416 🎗 https://t.co/WxDwqRDH12"
Nysmonworld,2020-09-26 04:26:23,"Okkk, this's getting more serious https://t.co/cer4rRqMZv"
Nysmonworld,2020-09-26 03:59:21,"Kalau liat barang-barang unik &amp; ga pernah kepikiran ada barang itu didunia, kebanyakan asalnya dari China, weoo?"
Nysmonworld,2020-09-26 03:23:46,@essyramala Si Acel ya hyung?
Nysmonworld,2020-09-24 23:25:02,@collegemenfess Jadi minoritas about religion
Nysmonworld,2020-09-24 23:19:48,Alhamdullilah https://t.co/oukSU4xB2C
Nysmonworld,2020-09-24 05:39:15,@literarybase Oke okeee ingatan ku masih kuat untuk membaca serial ini
Nysmonworld,2020-09-22 12:22:49,Paling males baca berita trus dibagi beberapa part -_-
Nysmonworld,2020-09-22 00:11:03,Niat orang ga ada yang tau
Nysmonworld,2020-09-21 11:32:03,"KYAAAA KIYOWOOO &gt;,&lt; https://t.co/ntefu4W3uw"
Nysmonworld,2020-09-21 11:15:52,"Kirain retonol boleh dipake tiap malam, sotoy bgt w untuk ga knpe nape nih kulit"
Nysmonworld,2020-09-19 07:51:33,@collegemenfess Bolehh nder
Nysmonworld,2020-09-19 07:51:06,Ternyata buka webtoon dilepi ga bisa settings yg english huhuw
Nysmonworld,2020-09-19 07:42:43,@collegemenfess Lebih produktif. Kalo ada tugas langsung gass kerjain karena didepan lepi. Lebih ngerasa banyak waktu sama keluarga. Jadi ga ada bedanya pas gap year dulu wkwk
Nysmonworld,2020-09-19 07:40:20,"@essyramala Seriusss?? Terus teriak, ""momm aku udh selesaii"" gitu ga?"
Nysmonworld,2020-09-19 07:39:32,@BerCerit4 Yashhh
Nysmonworld,2020-09-19 04:36:51,"@BerCerit4 Bantu jawab, klik titik 3 nanti klik yg tulisan together (preview). Hope it helps yaa"
Nysmonworld,2020-09-18 06:10:33,Ini di Indo ada ga yaa https://t.co/sCM6SgYAx9
