username,created_at,text
aliencuk,2020-06-14 16:43:23,@julianamaulida8 HOO MAU
aliencuk,2020-06-14 16:42:46,@wulandita_ S
aliencuk,2020-06-14 16:42:04,@tweetxfriends MEMBER BANYAK SEKO GRUP SEBELAH MESTI
aliencuk,2020-06-14 16:41:15,@julianamaulida8 WERUH WEKMU
aliencuk,2020-06-14 16:40:56,@wulandita_ UWUNE TANGGANE
aliencuk,2020-06-14 16:34:34,PEN666EMBRIKAN https://t.co/0XVUVXv3QL
aliencuk,2020-06-14 16:33:17,WEROH UWUUWU MARAI SUMUK
aliencuk,2020-06-14 16:18:34,@Helloswrvsky @LiztyaIndarto2 WONG EDAN MENEH
aliencuk,2020-06-14 16:14:02,@LiztyaIndarto2 WAH MASUK
aliencuk,2020-06-14 16:13:41,@dnnnaila @LiztyaIndarto2 OPO RADONGAN WE
aliencuk,2020-06-14 14:39:41,"@dnnnaila @LiztyaIndarto2 GEK ENTES KOK,WONG HURUNG ISO UWU UWUNAN"
aliencuk,2020-06-14 14:11:56,@LiztyaIndarto2 CARANE BEN RA PADU WAE PIE
aliencuk,2020-06-14 13:50:31,@LiztyaIndarto2 SAIKI KOK
aliencuk,2020-06-14 13:29:57,"@LiztyaIndarto2 LAH UDAH UWU GITU KOK,AJARIN LAH"
aliencuk,2020-06-14 13:07:35,"@LiztyaIndarto2 WAH UWU NIH,AJARIN DONG BIAR BISA UWU UWUAN GIMANA"
aliencuk,2020-06-14 05:23:31,TITITNYA NYANGKUT https://t.co/3d1THAMBgf
aliencuk,2020-06-12 15:11:00,@julianamaulida8 EEK
aliencuk,2020-06-12 09:10:33,@julianamaulida8 SEK SANTAI YO BOS
aliencuk,2020-06-12 08:46:45,@julianamaulida8 WAH MASAK IYA SIH
aliencuk,2020-06-12 08:46:32,@Ari_Setwn MOSOK KONTOLE
aliencuk,2020-06-12 06:07:29,@LiztyaIndarto2 RASAH USUM2AN
aliencuk,2020-06-12 05:31:44,AYO ATOSATOSAN
aliencuk,2020-06-12 05:31:30,"@LiztyaIndarto2 YO TEKO NGECHAT KONGONO TO,KOK LE ANGEL2"
aliencuk,2020-06-12 05:30:22,"@oliviarum_ KEBANYAK SIH PADA DISITU,TAPI RENCANA AKU MAU PINDAH DEH"
aliencuk,2020-06-12 05:06:28,@oliviarum_ ENAKNYA DIMANA YA KAK
aliencuk,2020-06-12 05:06:10,@julianamaulida8 PENGEN WEROH REAKSINE WAE PIE
aliencuk,2020-06-12 04:48:40,@oliviarum_ CIRI KHAS BIAR BISA DIINGET KAMU SELAMANYA
aliencuk,2020-06-12 04:43:43,@oliviarum_ COBA DULU KAN GAPAPA
aliencuk,2020-06-12 04:37:58,@oliviarum_ HAH
aliencuk,2020-06-12 04:24:29,@julianamaulida8 WAW
aliencuk,2020-06-12 04:24:02,@oliviarum_ TANGANNYA AUTIS
aliencuk,2020-06-12 04:23:24,@inggadesta @julianamaulida8 PIRONAN KI?
aliencuk,2020-06-12 04:09:18,@LiztyaIndarto2 TO MEET YOU
aliencuk,2020-06-12 04:06:45,@LiztyaIndarto2 WAW
aliencuk,2020-06-11 10:26:06,COWONYA GOBLOK AMJING https://t.co/U7gck54okT
aliencuk,2020-06-11 10:23:39,@julianamaulida8 HILIHKINTIL
aliencuk,2020-06-11 10:23:18,@julianamaulida8 @wulandita_ GENE WEKKU TEPAN
aliencuk,2020-06-11 10:22:48,@tweetxfriends @Luchita_rhmtr AH MING RAONO BUKBER WE
aliencuk,2020-06-11 10:22:21,@julianamaulida8 EMANG ENGGAK SIH
aliencuk,2020-06-11 09:46:59,@Luchita_rhmtr @gindringwasted AKU RAOMONG LEH
aliencuk,2020-06-11 09:45:49,@tweetxfriends @Luchita_rhmtr JARENE WES BUBAR?
aliencuk,2020-06-11 09:45:21,@gindringwasted @Luchita_rhmtr CIRCLENE RAMUTU DENG
aliencuk,2020-06-11 09:44:16,@julianamaulida8 TERUS MAUNYA DINGERTIIN GITU
