username,created_at,text
alitapuspa_,2021-03-17 01:24:09,di atap genteng pak RT #jeketiselcaday #JKT48CaraCerobohUntukMencinta https://t.co/5GiET3JoXI
alitapuspa_,2021-03-16 19:49:34,kebetulan? sepertinya tidak https://t.co/wFXoaTAZwC
alitapuspa_,2021-03-16 19:23:15,ketiduran jam 9 sekarang kebangun gabisa tidur lagi
alitapuspa_,2021-03-16 10:00:06,@Celine_JKT48 canci banget ci celineee 💋💋💋
alitapuspa_,2021-03-16 06:04:23,@Wotanet single ke-22 senbatsu ber-33 #JKT48CaraCerobohUntukMencinta
alitapuspa_,2021-03-16 06:00:01,30 minutes to go #JKT48CaraCerobohUntukMencinta
alitapuspa_,2021-03-16 05:56:08,@Wotanet lama lama nih fandom jadi kaya kafetaria dah segala makanan ada
alitapuspa_,2021-03-16 05:54:49,@Wotanet Sisca ajalah
alitapuspa_,2021-03-15 14:45:59,menyenangkan sekali melihat dua sisi timeline malam ini wkwk
alitapuspa_,2021-03-15 14:17:15,kenapa fandom ini penuh gonjang ganjing
alitapuspa_,2021-03-15 09:38:49,@Wotanet buat surprise barengan rilis single kali
alitapuspa_,2021-03-13 13:50:23,sorry acc ini kayanya kalo sabtu-minggu berubah jadi akun ngidol intm wkwk
alitapuspa_,2021-03-13 13:48:55,"selalu suka testi gea, kea ga beban gitulohh"
alitapuspa_,2021-03-09 01:00:48,@S_SiscaJKT48 BANGUN SISSS
alitapuspa_,2021-03-06 14:04:56,maysitah kalo diliat liat mirip elsa yang di ikatan cinta yaa
alitapuspa_,2021-03-06 13:18:49,"ini boleh gasih yang balik lebih dari 2 i mean i want audrey, flores, shania, and eveline to comeback 😭"
alitapuspa_,2021-03-06 13:11:25,woy apaan ini intm balik lagi ber 16
alitapuspa_,2021-03-05 08:52:20,anak anak mana tau rasanya maknya nangis tanpa suara di kamar https://t.co/o30Su8Feay
alitapuspa_,2021-03-03 00:51:19,@Wotanet hoax ini mahh
alitapuspa_,2021-03-03 00:49:57,@jeketibeauty foreo luna 2 for oily skin punya ci shanju https://t.co/w4VDoQxoPf
alitapuspa_,2021-03-01 10:41:13,"wah bener nihh, temen gue yang pada ada wifi kasian mubazir kuotanya https://t.co/il34z6NW4v"
alitapuspa_,2021-03-01 10:39:38,"@rclnatasyaa 🐊be like: ""kenapaa? cerita aja sinii"""
alitapuspa_,2021-02-28 12:11:35,baru buka twitter eh udah trending ajaa #JKT48ThankYouForTheMemories https://t.co/Dpu1FUBMXV
alitapuspa_,2021-02-28 06:29:57,@Wotanet last show per team gasihh? sekalian senshurakuu team *cmiiw
alitapuspa_,2021-02-19 04:17:12,tida sabarrrr https://t.co/UqXHFuRpss
alitapuspa_,2021-02-19 04:14:06,@Celine_JKT48 canci banget ci telinnnn
alitapuspa_,2021-02-19 04:13:40,sekarang masih ada gasih ujian pake bulet bulet? https://t.co/tjqLbf0QHr
alitapuspa_,2021-02-17 11:41:53,hadeh bisa bisanya lupa jsd 😓
alitapuspa_,2021-02-17 11:40:28,udah julid dari lahir apa gimana sih fizi tuh wkwk https://t.co/s4bVkNduHn
alitapuspa_,2021-02-07 03:46:21,@G_CaithlynJKT48 ternyata pagi wkwk https://t.co/6R86A9e8Vd
alitapuspa_,2021-02-07 03:44:55,@G_CaithlynJKT48 kenapa gue bacanya oaoe🤣
alitapuspa_,2021-02-07 03:34:34,@ArnoldPoernomo kalo ga makan bubur gimana shrek?
alitapuspa_,2021-02-04 12:57:53,@Wotanet ada beberapa
alitapuspa_,2021-02-04 12:39:57,"@rclnatasyaa @txtdarigajelas abis dari rachel amanda sekarang jadi rachel vennya, yuk besok cosplay jadi siapalagi hel wkwkk"
alitapuspa_,2021-02-03 09:00:53,"@R_AninJKT48 woy kos kos an mana ini pake walkie talkie, pengennn wkwk"
alitapuspa_,2021-02-02 10:33:23,WOW DEAR ME! WOW! https://t.co/76urA4rO3p
alitapuspa_,2021-02-02 02:33:29,gamau team T bubar pleaseeee 😭
alitapuspa_,2021-02-02 02:32:51,@Wotanet harusnya sih begitu yaaa
alitapuspa_,2021-02-02 02:24:08,ngakak banget liat reply annya orang orang wkwk https://t.co/PrTQQkaHZX
alitapuspa_,2021-01-29 01:12:29,our imagination is the limit https://t.co/0gadNecaD8
alitapuspa_,2021-01-24 09:55:17,i just feel that it doesn't match my skin tone https://t.co/mbkPvVUTJM
alitapuspa_,2021-01-22 01:50:12,ini orang kenapa sih idupnya wkwk https://t.co/VRS4hhUuiS
alitapuspa_,2021-01-20 10:59:04,"@N_AraJKT48 @E_ChalistaJKT48 iya gimana sih chalista nih, gedang kan pepaya yaaa"
alitapuspa_,2021-01-19 13:51:21,"ini mytelkomsel kemapa dah gabisa login kirain gara gara app gue belom diupdate, waktu udah gue update malah gabisa dibuka 😔"
alitapuspa_,2021-01-17 07:53:04,too many things happen in a week ampe lupa hari ini jsd
alitapuspa_,2021-01-11 13:32:25,"kaya ga ngebayangin jeketi bakal kaya giniii, waktu former oshi gue grad gue bahkan ga sesedih ini stay strong y'all 😭"
