username,created_at,text
Dannytandean,2020-10-07 11:55:10,@tariintan_ @vin_priscl Wadidaw
Dannytandean,2020-10-07 06:47:44,"@tariintan_ @trikurniadew @JohanAdiyasa Iya, ntar kita dipanggil jadi saksi pula 🤭"
Dannytandean,2020-10-06 17:29:19,@trikurniadew @tariintan_ Wkwkwk amininn aja dulu yee
Dannytandean,2020-10-06 14:37:22,@beIIanadya https://t.co/5GW6xDGqOL
Dannytandean,2020-10-06 11:33:29,@tariintan_ WKWKWK situ kira ini densco?!
Dannytandean,2020-10-06 08:01:16,@tariintan_ Tari for #Menkes2029
Dannytandean,2020-10-06 05:52:30,@veda96_ Wkwkwk. Di gw soalnya tiap om tante pemanggilamnya beda2 jadi satu2 dipanggil. Wkwkw
Dannytandean,2020-10-06 05:48:59,"@JohanAdiyasa Wkwkwkwk. Tapi direject dimana2 jg, jadi tetep terkurung. Wk"
Dannytandean,2020-10-05 17:37:42,https://t.co/qwYgQfhIwn https://t.co/PsSIGomHFw
Dannytandean,2020-10-05 17:18:20,What every Indonesian is thinking right now: https://t.co/z4XG7v5GWl
Dannytandean,2020-10-05 17:05:34,Wkwk tradisi yg bikin capek 🙃🙃 https://t.co/J65hcFiNiE
Dannytandean,2020-10-05 17:04:10,The Mummy Returns (2020) https://t.co/4g5TGYRJBS
Dannytandean,2020-10-05 17:00:45,@beIIanadya https://t.co/gdbltFN2dm
Dannytandean,2020-10-05 16:55:23,Mr. Cloudest: Nyelesaian masalah ❌ Bikin masalah ✔ https://t.co/k71gUYieIy
Dannytandean,2020-10-05 08:12:59,1 impostor remains https://t.co/kDmW4nExYX
Dannytandean,2020-10-04 15:21:47,"@belladinamy Belladina kenapa lewat situ, harusnya lewat sini. Situ kan merah #bagiyangngertingertiaja"
Dannytandean,2020-10-04 13:40:09,@fridhodamora Wkwkw langganan hpd can relate
Dannytandean,2020-10-04 13:33:33,@tariintan_ Belom berasa mau sumdok kalo ga ada drama sm queen satu ini 🙃🙃
Dannytandean,2020-10-04 13:12:37,"Ini mah tempel gambar didepan, trus kurangin opacity 🤪 https://t.co/rk2ocmnISv"
Dannytandean,2020-10-04 12:11:02,@archivedwendy @colorifier colorify
Dannytandean,2020-10-04 06:46:39,@beIIanadya @windywinr Udah kok. Bentar doang itu. Wkwk
Dannytandean,2020-10-04 06:35:04,@windywinr @beIIanadya School babysitters. Nama anaknya kotaro
Dannytandean,2020-10-03 18:44:41,@beIIanadya Lucu bgt ini animenya
Dannytandean,2020-10-03 15:02:58,@ai_hdyh 😂😂😂😂
Dannytandean,2020-10-02 19:40:08,:)))) https://t.co/t0nGgVODXL
Dannytandean,2020-10-02 11:13:40,@thalitaqi @rbcgrace @beIIanadya Eh kpp deng
Dannytandean,2020-10-02 11:12:25,Persembahan angkatan buat dies be lyke cc: @thalitaqi @rbcgrace @beIIanadya https://t.co/dPVkmzOBcz
Dannytandean,2020-10-02 11:08:17,HAHAHAHAHA https://t.co/IsyvLQUO75
Dannytandean,2020-10-02 10:40:28,@windywinr Dark windy returns
Dannytandean,2020-10-02 08:40:42,@windywinr @veda96_ Apadong
Dannytandean,2020-10-02 08:28:57,@trikurniadew @vin_priscl @JohanAdiyasa 🤣🤣🤣🤣
Dannytandean,2020-10-01 16:08:30,@trikurniadew Ini kayaknya semua org begini ga sih. Wk
Dannytandean,2020-10-01 16:07:47,@tariintan_ Jgn ngegas qaq
Dannytandean,2020-10-01 16:00:48,"""Siapa mau pasien exo?"" *awal2 masuk klinik* *Piso nya ditangan tangan* https://t.co/gLjOQzCRDP"
Dannytandean,2020-10-01 13:51:32,@intanoktaav WKWKWK. sampe sekarang juga tetep gini ya cuy 😂😂
Dannytandean,2020-10-01 13:50:56,@betabelatrix WKWKWK. setelah w pikir iya juga ya 😂😂😂 tiap detik tiap menit
Dannytandean,2020-10-01 13:29:42,Apa opini kamu tentang dunia per-fkg-an yang membuat kamu di posisi ini? https://t.co/g0yWAoWwNo
Dannytandean,2020-10-01 08:53:40,Soto bersantan &gt;&gt;&gt; Soto gapake santan https://t.co/uLa2FUkinl
Dannytandean,2020-10-01 06:18:57,Itu bayi apa d'crepes? Digulung gitu 🤣 https://t.co/yPpTALmZih
Dannytandean,2020-10-01 05:02:32,@windywinr @beIIanadya Mantan calon menantu 🤭🤭🤭
Dannytandean,2020-10-01 04:47:01,@sindyaritonang4 🤣🤣🤣🤣
Dannytandean,2020-09-30 14:12:42,@tariintan_ @rbcgrace @JohanAdiyasa https://t.co/xe5fVE6sVb
Dannytandean,2020-09-30 12:30:55,@nadhaifa @kiranaga Wkwkwkkw. Sampe pernah dikira dosen yang menyusup 🤪🤪
Dannytandean,2020-09-30 10:41:29,"@nadhaifa WKWKWKK. napa gitu :"""
Dannytandean,2020-09-30 09:57:09,@trikurniadew @balyas_ulis Wanita mandiri 💪💪
Dannytandean,2020-09-30 09:55:50,@chikastasari @intanoktaav Karena kebanyakan bohong di among us 🤭🤭🤭
Dannytandean,2020-09-30 09:53:11,@medmediani @veda96_ @stifanjamin Wkwkwkkwkwwk. Sudah jd anak gewl jekardah jamin
Dannytandean,2020-09-30 09:26:50,@stifanjamin @medmediani Aku: https://t.co/VSHdE0GibF
Dannytandean,2020-09-30 05:38:02,*awal masuk fkg* Aku: https://t.co/pFNUW7c4oi
Dannytandean,2020-09-29 11:37:19,@JohanAdiyasa Mintipss
Dannytandean,2020-09-29 11:23:22,@JohanAdiyasa Ciamik. Yg atas di border molding ga jo? Apa heavy + light aja?
Dannytandean,2020-09-29 09:13:07,@stifanjamin Clever men drink refuse wind
Dannytandean,2020-09-29 08:19:24,Avatar x Dalmantion https://t.co/sjliShehG1
Dannytandean,2020-09-29 08:17:49,(((You want the children in a wind))) https://t.co/357BojfqPt
Dannytandean,2020-09-29 05:52:40,Kalau berdasarkan jumlah yg di tes kira2 urutan keberapa ya? 🤪 https://t.co/kI7yyTzD08
Dannytandean,2020-09-25 19:33:59,Gokil https://t.co/bdwA4bKv6Y
Dannytandean,2020-09-24 18:43:24,"@belladinamy @windywinr Pret. Padahal uda kevote, masih aja membela diri. Wkwkwkwkkwkw"
Dannytandean,2020-09-24 06:50:03,@tariintan_ https://t.co/IPyfmXqSn0
Dannytandean,2020-09-24 06:08:08,"@belladinamy Itu salah satu task yg paling lama ngerjainnya. Tuh padahal tinggal 1x klik uda kelar, tiba2 emergency. Berarti harus ngulang dr awal :(("
Dannytandean,2020-09-24 04:47:47,HAHA kesel banget dah https://t.co/Gu7iNg1ILN
Dannytandean,2020-09-23 17:58:41,@windywinr Rantauin ajah
Dannytandean,2020-09-23 17:58:14,@beIIanadya @chikastasari Artis kpop juga ada yg namanya babi. Wkwk dibully sm org malay 🙃🙃🙃
Dannytandean,2020-09-22 13:47:24,@stifanjamin Ohh. Mungkin w blm update lg kali yak. Wkwk pny w 2.9 gb ternyata. Wkwkwk
Dannytandean,2020-09-22 12:40:52,@stifanjamin Gede bgt? Pny w cmn 2 komaan. Wkwk hapus cache nya min coba
Dannytandean,2020-09-20 11:44:55,@debchintya Iyaa. Kayaknya 1-2 bulan lg buka deh. Join grup telegramnya ajaa
Dannytandean,2020-09-20 11:35:35,@debchintya Bentar lagi buka tuhh NS
Dannytandean,2020-09-19 15:37:01,@aahidayah @tariintan_ Wwkwk nanas lg main nih. Mau ikut gak
Dannytandean,2020-09-18 16:37:11,"@beIIanadya @stifanjamin @wmpolaris Bisa kok, revaldi juga kann. Wkwk"
Dannytandean,2020-09-18 15:55:35,"@Betagia Iya dok bener 👍🏼 mungkin karena respondennya juga freshgraduate, dan diambil rata2nya jadi ga begitu tinggi ya 😅"
Dannytandean,2020-09-18 15:08:51,"@aahidayah @tariintan_ Syarat kemenangan. Crewmate (semua tugas uda selesai, atau semua impostor uda mati), kalau Impostor (semua crewmate mati, atau perahunya kehabisan oksigen)"
Dannytandean,2020-09-18 15:07:28,"@aahidayah @tariintan_ Nah tiap ada yg nemuin mayat (yg dibunuh sm Impostor) nanti harus lapor, abis tu buka forum diskusi (mirip game ww gtu deh, buat nyari siapa impostornya), habis tu voting, voting terbanyak nanti mati."
