username,created_at,text
hasinaNr,2020-06-13 00:44:15,"@jackjackparrr Masak2, food vlog, comedy2 dr radit, sm dengerin lagu random aja bang"
hasinaNr,2020-06-11 02:19:04,@subtanyarl Yellow alias kuning . Dont know why wkwk
hasinaNr,2020-06-10 13:26:08,@chatarinaaa_ Km kgn bgt lari2 muterin lap basket deng?
hasinaNr,2020-06-10 12:52:00,"Kangen bgt pmr an, kgn bharega :'"
hasinaNr,2020-06-09 13:50:49,Masih blm paham jg fungsi rapid test sbnr nya buat apa kl kenyataanya begini https://t.co/P4J90jd2Eu
hasinaNr,2020-06-02 13:49:27,"@lidyanovega Ingetin coba lid buat duduk, kesian cape nongkrong mulu :("
hasinaNr,2020-06-01 22:25:32,@aniisadyma @traveloka Kan barusan slese KKN dym 😆
hasinaNr,2020-05-30 14:36:42,@cenggg0 Wkwkw akunnya dah invisible keknya ya ceng
hasinaNr,2020-05-30 13:58:21,Sedih bat kl upload apa2 di fb sepi bgt kaya gapunya temen😭
hasinaNr,2020-05-29 22:53:15,Minta tlg diplay&amp;like. Thankyou😊 https://t.co/uX9GBY4PZO
hasinaNr,2020-05-24 13:13:44,Akeh batire ternyata wkwk https://t.co/CiX12jWA3n
hasinaNr,2020-05-24 11:56:23,@ansmtnbl Yokk bisa2
hasinaNr,2020-05-24 11:55:25,"@windasukmaa Mantap, sehat2 win! Maap lahir batinn 🙏"
hasinaNr,2020-05-24 11:05:29,@windasukmaa Hwaa aamiin2 thankyou Winda. Smangat juga di perantauann. Eh mudik ga win?
hasinaNr,2020-05-24 11:03:06,"@laninasyifa Makasih sipehh💛 Happy eid mubarak, maapin kalo bnyk salah peh🙏"
hasinaNr,2020-05-24 10:42:11,"Tlg sadarkan aku bhw masih ada kkn, bedah jurnal dan uas 😭😭😭"
hasinaNr,2020-05-23 14:35:36,@Anwarhm_ @feeelllinnee Cie bertepuk sebelah tangan
hasinaNr,2020-05-20 15:41:21,@kentangkentunk @Anwarhm_ Selama ini aan mmg njawab nya diluar kepala kan sang
hasinaNr,2020-05-20 15:39:07,@Anwarhm_ @kentangkentunk Brrti joki in an
hasinaNr,2020-05-20 15:35:28,@Anwarhm_ @kentangkentunk Coba jwb annya bagi ke aku ann agar skorku meningkat
hasinaNr,2020-05-18 16:41:58,Ngawur bgt jam segini baru ingat untuk mengisi logbook :)
hasinaNr,2020-05-17 06:18:31,@RStyaaa Smangat menanti bulan Juni res!! Bismillah
hasinaNr,2020-05-17 04:10:16,@RStyaaa Skarang gantian coba res kamu cari jurnal nya biar lebih valid wkwkw canda
hasinaNr,2020-05-17 02:51:04,@RStyaaa Ini res aku googling https://t.co/Bqo1M7d7T8
hasinaNr,2020-05-17 02:49:29,@akarif4k Wkwk Bagiku itu secercah pencerahan kok kur wkwk
hasinaNr,2020-05-17 02:48:29,@citrapkurniaa https://t.co/7kAdUpU0yj
hasinaNr,2020-05-16 17:04:47,"@akarif4k Siap, thanks pencerahannya kur wkwk"
hasinaNr,2020-05-16 16:30:30,@akarif4k Knp bisa gitu ya? Wkwk
hasinaNr,2020-05-16 16:28:45,"kadang tiba2 feel blessed tapi tiba2 sedih trus tiba2 sedih bgt, knp bs gitu ya"
hasinaNr,2020-05-16 15:59:43,@kentangkentunk Tele disblh mana sa? Wkwk
hasinaNr,2020-05-14 15:31:39,@ansmtnbl @JeromePolin Gimana mitt? Wkwk
hasinaNr,2020-05-14 15:01:17,@JeromePolin Cie hny sbts tmn chat
hasinaNr,2020-05-12 15:11:25,@NyonyaSuni @wonderzzue 😭
hasinaNr,2020-05-11 06:54:59,@ansmtnbl Smangatt mit
hasinaNr,2020-05-11 06:19:33,@syeddq Perlu dicontoh ini war @Anwarhm_
hasinaNr,2020-05-11 05:37:14,@amrullah_gilang @subtanyarl Hay mrulla
hasinaNr,2020-05-10 08:23:58,@subtanyarl asin wkwk
hasinaNr,2020-05-10 05:17:57,@Anwarhm_ Pasti ada jalan an. Smangat
hasinaNr,2020-05-10 05:16:22,@benbeen_ Aku kmrn berani kok. Sama dpl... -_-
hasinaNr,2020-05-09 10:48:38,@riansulistio11 @RStyaaa @trianovandaptr Tul bgt yan wkk isi piringkuu skarang wkwk
hasinaNr,2020-05-09 10:47:08,@amrullah_gilang @collegemenfess Tips nya kak😭wkwk
hasinaNr,2020-05-09 03:52:27,@RStyaaa @riansulistio11 @trianovandaptr Wkk mbak gizi gimana mbak gizi
hasinaNr,2020-05-08 08:59:56,@riansulistio11 @UnsoedOfficial @KemenkesRI Siap bnr bgt yan wkk smangat trs dahh🔥
hasinaNr,2020-05-08 08:19:28,Ga pernah kebayang si bakal kkn ky gini jugaa😭 https://t.co/jQhyoxueCX
hasinaNr,2020-05-06 16:26:09,@Anwarhm_ @sesisekk Jgn bosen y an wkwkwkw
hasinaNr,2020-05-06 16:15:53,@sesisekk @Anwarhm_ Woee wkwk
hasinaNr,2020-05-05 15:29:59,@putri_yulianii Peye💛💛
