created_at,id_text,text
2021-03-18 09:04:20,1372473935137173511,"RT @dreamwithapink: According from this article, Apink Chorong and Bomi will appear in a program that will be broadcasted through Youtube C…"
2021-03-18 09:03:58,1372473843579723778,"andai saja dia tau, dibalik dukungan moril yg diberikan ada seseorang yg mengucapkannya dgn rasa sedih yg belum hilang"
2021-03-18 00:50:42,1372349708023197700,"RT @lix_lee007: Don’t feel bad when people only remember you when they need you, but feel privileged that you are like a candle that comes…"
2021-03-17 11:19:37,1372145592734867459,"RT @dreamwithapink: [NAVER] “Apink Park Chorong, the godess of spring in full bloom.”

Apink Chorong's beauty attracts attention. In the ph…"
2021-03-17 11:19:19,1372145519867301890,"RT @apinkfess: panda! kalo chorong udah update, biasanya ada schedule sih 🤡

https://t.co/1oIHkfKSPw"
2021-03-17 11:18:08,1372145221920714752,RT @fiercelyapink: An article mentioned Apink's Chorong leadership as one of the leader who played a strong role in maintaining the group f…
2021-03-17 11:17:54,1372145162780954628,"RT @wenstethic: hyping or supporting other group doesnt mean we are stop supporting our ult group, oh god you dumb 😭"
2021-03-17 11:11:49,1372143632933736448,@midgetaeyeon that's a no no dispatch ❌❌❌
2021-03-17 11:10:21,1372143261762998272,"RT @redvelfess: [rvf] joy: aku cuma selfie doang ngapa pada heboh. 
Awas aja🙂👊 https://t.co/t01y0qp0BE"
2021-03-17 11:10:10,1372143217810968578,RT @seung1nism: FIVE HANDS RED VELVET COMEBACK HERE WE GOOOO
2021-03-17 11:08:17,1372142743623925760,"RT @SOSHIFESS: snsd! holiday sm all night tuh enak, tpi menurut opini kalian, sbnrnya lagu Holiday sm All Night  termasuk ""pas"" gasih buat…"
2021-03-17 11:07:05,1372142439608152064,RT @tiffany_univrse: Snowball x tiffany = cuties but stronger than you think 😂 https://t.co/fcIiKruMA9
2021-03-17 11:06:22,1372142261098614788,RT @hotjotuff: she really looks so good in brown hair 🥺 https://t.co/V8kjxP67ad
2021-03-17 11:06:15,1372142230786347011,@SOSHIFESS kuyyyy
2021-03-17 11:06:02,1372142175073357825,"JEONG EUNJI SSI IN BROWN HAIR?! 😭👍🏻❤
@Apinkjej https://t.co/kNV5aPVJtI"
2021-03-17 10:59:23,1372140501537726470,RT @midgetaeyeon: ISTG DISPATCH IS BLIND https://t.co/YhfKvvc6pH
2021-03-17 10:59:22,1372140496013815811,Where are u dispatch?! They've been on vacation together to Florida and there's been a lot of photos of the two of… https://t.co/7aYt1bd5QM
2021-03-17 10:53:11,1372138939931258880,"RT @_yoonalim_: YOONA "" BREATH"" 

HATERS : 😈😠😡💔🤢💢😬👽☠️💀👺💔💔💔

GOD : 😊 (new projek film) 💖 (new CF) 😘 (won award) 😍 (blessed) Amen."
2021-03-17 10:53:03,1372138906359980036,"RT @SOSHIFESS: snsd! pernah g sih bayangin kalian jd idol trs diwawancara di suatu acara, trs bilang snsd sbg role model. trs one day kita…"
2021-03-17 10:52:08,1372138675962703874,RT @dreamwithapink: Park Chorong was mentioned in an article about the leader who naturally played a huge role to maintain a group for a lo…
2021-03-17 10:48:05,1372137657203970051,"kenapa ya orang suka bgt bikin penasaran
ngechat manggil nama doang, giliran dibales ada apa, udah weh gak dibales… https://t.co/C56D6D3rEI"
2021-03-17 07:53:40,1372093765599387648,RT @dreamwithapink: An article was written about “Great Comet” as a popular broadway film that was highly acclaimed as “The Birth of Anothe…
2021-03-17 07:50:38,1372093002030583810,RT @tersungchaned: Kalo mau ciuman jangan salahin hormon ya teman teman its okay during this difficult time ini semua salah rowoon
2021-03-17 07:45:18,1372091658855018496,RT @velvetsyrup: if u dislike umpah umpah have u considered that maybe u just can’t feel the rhythm ?
2021-03-17 07:45:00,1372091584997560320,"RT @younghwang801: Do you believe in Girls’ Generation supremacy only? Like for yes, RT for yessss, comment for YESSS, quote RT for SUPER Y…"
2021-03-17 07:39:40,1372090240333017089,"memang dari dulu seberapa keras gw nyoba pada akhirnya tetep kalah sama anak famous, good looking, dan yang pake jalur "" orang dalem """
2021-03-17 07:37:50,1372089781786607616,RT @pinkpndluv: Baru tau meung klo makan mie kyk gini 😅 https://t.co/AfacGEVooo
2021-03-17 07:37:12,1372089620691742722,"RT @redroninn: Red Velvet as anak orang kaya bandel di sekolah [A THREAD]

*barang kali ada yang mau bikin AUnya sangat dipersilahkan https…"
2021-03-17 07:34:01,1372088818891771904,"RT @akunyakul: harta, tahta, ngga punya semua"
2021-03-17 07:33:49,1372088768937697283,"ternyata memang terlupakan dan gak pernah terlihat ya
yasudah deh emang bener harus diem aja"
2021-03-16 14:45:05,1371834912748269568,RT @fanysource: https://t.co/pyhl2aDNXZ
2021-03-16 14:44:19,1371834719374037002,RT @markrongie: they are forever https://t.co/nE4PVPoxSg
2021-03-16 14:34:44,1371832310505558016,"RT @stellamlie: : when is your fan song coming out?
🦅19th april! we always release fan song on 19th april every year. it's for our fans, ou…"
2021-03-16 14:34:28,1371832243405094919,RT @mastourbabe: Normalize ga bales chat tapi nongol di sosmed karena ga semua orang punya energi untuk ngobrol 😔👍🏻
2021-03-16 14:27:53,1371830586629832712,RT @titaeny: Opposites Attract 490-491 https://t.co/9X3bUnrdG1
2021-03-16 14:19:24,1371828450466488324,"RT @dreamwithapink: #Apink's 10th Anniversary Voice Wave Ring Message

Chorong and Bomi 💗

#에이핑크 #박초롱 #윤보미 https://t.co/athd4yktmQ"
2021-03-16 14:18:06,1371828121796714497,"RT @fiercelyapink: ʷʰᵉʳᵉ

                 𝐰𝐡𝐞𝐫𝐞

     ʷʰᵉʳᵉ      ᴡʜᴇʀᴇ         🆆🅷🅴🆁🅴

                ｗｈｅｒｅ                𝘸𝘩𝘦𝘳𝘦     ʷʰᵉʳᵉ…"
2021-03-16 05:46:28,1371699367388667904,"RT @seungwanbaebae: Help RT supaya jalannya dibenerin 😭🤲🙏
Pagi ini aku sama adekku kecelakaan speda motor gara2 kena lobang gede di daerah…"
2021-03-16 05:45:20,1371699080133365763,"dosen ektek w glow up jdi cantik bgt 😭
terakhir diajar pas statdes sem 2
skrg ketemu dia lgi di kelas ektek cantik… https://t.co/wijy67l0CF"
2021-03-15 16:57:37,1371505877891477507,RT @apinkeunjeep: Eunrong pls breathe....... https://t.co/yWArU0XV2K
2021-03-15 16:54:00,1371504967173869575,RT @remindersph: daily reminder for you : https://t.co/ja12C2J7HO
2021-03-15 16:45:53,1371502926573621248,"RT @milkmochabear: My source of comfort ❤
---⠀⠀
Special comic for every LDR couples out there, feel free to mention your loved ones~! ❤

#m…"
2021-03-15 16:35:02,1371500197189189634,RT @namjoosdimples: #APINK: Chorong! Bomi! Eunji! Let's go! https://t.co/6fAU9jMHWr
2021-03-15 16:33:32,1371499819659792384,RT @deobijellykim: all apink fan songs are very meaningful.  can't wait to hear the fan song for this year  https://t.co/6TUfUlflfb
2021-03-15 16:26:31,1371498050393313286,"RT @reveluvintern: 🎉 #Psycho200MStreams 🎉

Red Velvet solidifies their influential standing with amazing numbers, showing how globally phen…"
2021-03-15 16:22:07,1371496943633887234,"RT @girlgrouparea: gg! Apink as Indonesian song WKWKW PLIS HRS LIAT SAMPE ABIS 
https://t.co/kQ35Z0JD90"
2021-03-15 16:21:53,1371496887895871489,"bagian nya eunji emg plg cocok bgt 😭
dari mata jatuh ke hati bgt ❤ @Apinkjej 
plg ngakak bagian naeun bomi namjoo h… https://t.co/L0Mvp7YoH4"
2021-03-15 16:15:18,1371495229786705921,"RT @koreanthingy: /krt/ Asli this song deserve more kalian harus tau😭😭😭
 https://t.co/AQM3Ua23vT"
2021-03-15 16:13:33,1371494788244107268,"RT @leapinkeu: hi hello, i am a new pink panda, i'm a chorong biased. Help me find my panda mutuals, rt and like i'll follow y'all just mak…"
2021-03-15 16:11:46,1371494338652479490,"RT @eunjilegend: eunji: im not close to taeyeon sunbaenim but i’d love to be 
taeyeon: 
 https://t.co/3uTT5NszCR"
2021-03-15 16:11:36,1371494298496077827,RT @biastal: a conversation about kimchi and taeyeon suddenly calls out eunji and INFORMALLY?!?!? eunji and taeyeon besties?!!? https://t.c…
2021-03-15 16:10:51,1371494109370810371,RT @girlgrouparea: Salah satu lagu gg! terbaik yang rilis ditahun 2020  https://t.co/6Nh6fBAFsG
2021-03-15 14:02:32,1371461817222844417,"RT @yoshihyo: news: ""Girls' Generation are in discussions for a possible comeback""

Taeyeon on her live:
https://t.co/ZVobHtQYuF"
2021-03-15 14:01:51,1371461645487149058,"keknya dl otak gw ga sebuntu ini deh
knp skrg buntu bgt anjir aswwwwwww 🔥"
2021-03-15 13:52:23,1371459264309436419,@apinkfess ayok caokeun
2021-03-15 13:51:37,1371459072088633344,"ya gini deh klo lgi stress cm gatau kudu gmn
sambat di twitter adalah jalan ninjaku 🔥"
2021-03-15 13:51:01,1371458920624005123,"untung tdk ada tmn kampus yg tau acc w ini
tmpt pencurahan keluh kesah alias tmpt sampah pribadi :)
klo smpe mrka t… https://t.co/0CHB1uFnwG"
2021-03-15 13:49:14,1371458469434327047,hskhskhsk hidup ini memang sering ngelawak
2021-03-15 13:44:24,1371457253299998729,"eh tp jgn jdi takut masuk teknik industri yawla :(
w blg gt krna mgkn memang passionnya di psikologi [ krna dulu pe… https://t.co/78mU9z65N4"
2021-03-15 13:41:52,1371456617766522880,"@frootluv sejauh ini msih enak² aja (krna bru sem 4), 
cm balik lg tergantung gmn kt ngejalaninnya
dan segimana kemampuan kt :')"
2021-03-15 13:28:32,1371453261396336650,"emg hrsnya dulu msuk psikologi aja dah ya
ngapa pke ngadi² msk teknik industri coba"
2021-03-15 05:21:53,1371330789728690178,""" jujur kali ini gw males sekelompok sama si a ""
trs kenapa lu ngajak dia brg jg anjir, giliran pecah anggota per g… https://t.co/TgnUSSunp9"
2021-03-15 05:16:48,1371329513699770371,RT @minminnn___: Monday please be good because Tiffany woke me up with violence https://t.co/A8EUjz20Zz
2021-03-15 05:16:27,1371329424864411656,RT @remindersph: normalize being happy alone.
2021-03-15 05:15:58,1371329304034897921,"RT @SOSHIFESS: snsd!

it's not fi-                      neAAAAAAAAA
 https://t.co/vTCOJaU2cS"
2021-03-15 05:15:23,1371329157049634821,RT @yenlovestiffany: giving you a reason to smile! 💕 https://t.co/WY3EyWjRVS
2021-03-15 05:15:18,1371329134215892992,"RT @ShopeeID: Saksikan MAMAMOO di TV Show Shopee 4.4 Mega Shopping Day, 4 April, 19.00 WIB di RCTI, Indosiar, Shopee Live! Pasang pengingat…"
2021-03-15 05:15:10,1371329102632820738,@ShopeeID ASEEKKKKK MANTAPPPP SEKALIII 🎉👏🏼
2021-03-15 05:13:01,1371328562087653380,RT @tiffany_univrse: Tiffany has stopped aging at the age of 19. https://t.co/cggGtrCgMI
2021-03-14 15:33:56,1371122431511818243,RT @ohyoonhees: #OHYOONHEE: unstoppable https://t.co/waE3XXNIe3
2021-03-14 15:29:43,1371121370822705157,"RT @forjihyunie: seokkyungs screenshots:

#HanJiHyun #한지현 #Penthouse2Ep8 #Penthouse2 https://t.co/gN2TgW7x54"
2021-03-14 15:21:06,1371119203206324230,@SOSHIFESS skuyy
2021-03-14 15:20:56,1371119161800237056,RT @stellamlie: must protecc drunk eunji🥺😭😭😭
2021-03-14 15:20:25,1371119030069698560,RT @dreamwithapink: ahmmm @Apink_2011 please drop something later. The fandom neeeeeeeeds it now.
2021-03-14 15:19:54,1371118901518503936,RT @regentae: my new manifestation is taeyeon on showterview. i just think taeng and jessi would have really cute interactions
2021-03-14 15:17:17,1371118243058913285,RT @SMTOWNMENFESS: sms! aku mau ngenalin kalian ke seorang Key 🔑 dikit lho yang tau kalau dia udah menjabat jadi salah satu fashion directo…
2021-03-14 15:16:56,1371118151774052359,RT @collegemenfess: [cm] Apakah kalian juga begini? Atau aku aja hiks https://t.co/F6X9kR4UN4
2021-03-14 15:16:29,1371118039891017734,"RT @hourlytaeny: praying circle:

                   🕯️     🕯️
         🕯️                          🕯️
                     TIFFANY…"
2021-03-14 15:15:24,1371117768607604744,"RT @ernestprakasa: Konten norak? Gapapa, norak itu relatif, selera orang kan beda-beda.

Konten menjual sensasi? Gapapa, selama ada yang me…"
2021-03-14 15:14:17,1371117486318317575,"RT @yenlovestiffany: ""no! My birthday!"" 😂"
2021-03-14 15:11:58,1371116902756446210,@SOSHIFESS caokeun
2021-03-14 15:10:35,1371116556470513669,RT @ariefshaiqal_: A restaurant in Malaysia has a menu named Girls Generation (SNSD). The owners are clearly one of us sones https://t.co/i…
2021-03-14 15:09:34,1371116299401621505,RT @onlychild_rich: snsd in that one move in RDR https://t.co/hn2gNQLfoE
2021-03-14 15:09:06,1371116180505731072,"RT @tifflyricsbot: tiffany says! welcome to my show, its a revolution this is my girls' generation!"
2021-03-14 15:08:14,1371115964570365955,"RT @msofyan: ""pindah ke wa yuk""
pindah kok ke wa pindah tuh ke new zealand pemerintahnya tanggap sama covid"
2021-03-14 09:06:58,1371025046282461187,"RT @AhliGiziID: JANGAN MAKAN MIE INSTAN DOUBLE PORSI!
Siapa disini yang sering makan mie instan 2 bungkus sekali makan?
Mulai sekarang stop…"
2021-03-14 09:06:55,1371025033695399943,"RT @peachffy: cara unfollow atau bub mutual yang udah gak aktif dengan jumlah banyak tanpa aplikasi (bantu rt or like biar semua tau)

a th…"
2021-03-14 09:05:16,1371024622196453376,RT @tasiachanel: IF snsd win the poll of insider info next week i’ll make a gc for the info about them. and REMINDER this info is ALLEGED 🤧
2021-03-14 09:05:08,1371024584493780993,"RT @pandupanda92: To all Pandas, the article and news about Apink leaving Play M is FAKE. Someone is personating some news account and crea…"
2021-03-14 09:05:03,1371024565397168131,"RT @yenlovestiffany: ""who's tiffany?""

me: okay... we'll have a long talk, come and sit down."
2021-03-14 09:04:43,1371024481716629509,RT @remindersph: normalize blocking people that makes you feel uncomfortable
2021-03-14 09:04:07,1371024331917041664,hskhskhsk seketika jd pengen buka rekening sndr aswwww :(
2021-03-13 14:41:00,1370746720817061891,"why mahalini x nuca song reminds me to "" that date on september '14 """
2021-03-13 14:38:41,1370746141071998976,@SOSHIFESS caoooo
2021-03-13 14:38:31,1370746098042597382,RT @biastal: hayoung performing with her jacket open but then closing it on stage for the next performance bc it included choreo with male…
2021-03-13 14:35:41,1370745382716596228,"RT @meungupdates: 210313 wise_meong_official instagram update

#정은지 #EUNJI https://t.co/pdqi0p464j"
2021-03-13 14:34:56,1370745195097063426,RT @remindersph: me in online class.   VS.  me scrolling in twitter. https://t.co/uG4Qi50buJ
2021-03-13 14:34:42,1370745137760931840,"RT @SOSHIFESS: SNSD! Imagine if Tiffany did this on their way to Chinese fanmeeting on that day 🥺

https://t.co/6kWpssqq0G"
2021-03-13 14:34:13,1370745016360964102,RT @minminnn___: SM in da hauz. Amazing Saturday next week guests are Super Junior's Eunhyuk and Shindong. soshi x suju x shinee. But wonde…
2021-03-13 14:33:31,1370744837964656642,RT @remindersph: daily reminder for you : https://t.co/gE5RQvxn4n
2021-03-13 14:32:58,1370744701217763329,"RT @redvelfess: [rvf] mari berdoa kalo rv comeback mereka dateng kesini🤲🏻🤲🏻

1. IU’s palette
2. knowing bros
3. halo 82/hello 82
4. YHY ske…"
2021-03-13 14:32:48,1370744657949249539,"tambahin :
9. mmtg
10. jeong eunji gayo plaza (wendy eunji collab please 😭)
11. jessi's showterview
12. running man… https://t.co/bFMw5Owaf4"
2021-03-13 14:28:06,1370743477475024898,RT @tallestpinks: *everytime pandas mad https://t.co/xLc0Cwo7Wr
2021-03-13 14:28:02,1370743459993186310,"RT @SonexStella: The fact that there’s still an Invincible Youth chat room going strong a decade later. 😭😭😭

Narsha said the town head send…"
2021-03-13 14:27:58,1370743440695160834,"RT @crystaljo2410: On JaeJae's radio, Brown Eyed Girls' Narsha shared that in the Invincible Youth chatroom, she asked if SNSD was going to…"
2021-03-13 14:25:23,1370742792205475848,RT @forsoshipink: TAEYEON EUNJI COLLAB WOULD LITERALLY DESTROY THE CHARTS
2021-03-13 14:25:20,1370742779521863683,RT @hourlytaeny: Tiffany                                            Taeyeon https://t.co/wdicBxFa6t
2021-03-13 14:23:05,1370742212879818753,"aish! bisa²nya permainin gw!
auh saekkia! 😠🔥"
2021-03-13 14:00:50,1370736613689487360,RT @lix_lee007: [GIVEAWAY] 2 NCT The 2nd Album &amp; Poster Resonance Pt.2 https://t.co/vKStDe8wNR
2021-03-13 14:00:37,1370736560446996490,"@lix_lee007 pengen yg departure ver. kohhhhhhhh 😭😭
semoga dinotice koh felixxxx 🙏🏻🙏🏻"
2021-03-13 13:13:17,1370724648774639627,"@lix_lee007 tertarik bgt koh, apalgi unboxing nya di rumah saya trs jdi koleksi saya koh :)"
2021-03-13 02:52:58,1370568541829664770,RT @markrongie: APINK FILMED THE SEASON GREETINGS AND PINK CARNIVAL ON THE SAME FUCKING DAY...?
2021-03-13 02:52:44,1370568481507184640,"RT @fiercelyapink: pnation or rain's company please get apink in the hands of mf playm, i'm begging."
2021-03-12 06:47:27,1370265160443588608,"ni klo beneran tayang dahlah perpecahan dimana"" :) https://t.co/fuU5JBdA6w"
2021-03-12 06:45:13,1370264597999984641,RT @bintangemon: Bekerjalah terus sampai kamu lupa bahwa urusan percintaanmu menyedihkan
2021-03-12 06:45:07,1370264572532117504,"RT @SOSHIFESS: *gak boleh nanya umur*
*gak boleh nanya agama*
*gak boleh nanya gaji*
*gak boleh nanya kapan nikah*
*gak boleh nanya jenis k…"
2021-03-12 06:44:44,1370264479703830528,RT @ustadchen: Jeromepolin tinggal di Jepang kan ya apa nggak mau buka GO
2021-03-12 06:42:13,1370263845017587717,"RT @garandra: Dulu punya karyawan, namanya Bagas. Tiga bulan pertama kerjanya jadi OB, lalu bulan ke 4 dia inisiatif minta diajarin kompute…"
2021-03-12 06:42:01,1370263795755409410,RT @taevenger: petition for tiffany and rosé to be on amazing sat
2021-03-12 06:41:54,1370263765007003653,RT @positifanyy: How can someone dare to hurt this precious baby 🥺🥺🥺https://t.co/9kgSZsgCHZ
2021-03-12 06:41:04,1370263555287642113,RT @soshiarchive: Yuri is so unintentionally funny https://t.co/8JBOp7Q7Ma
2021-03-12 06:40:45,1370263474601783296,RT @taengnut: snsd bus tour?? OMG NOT A BAD IDEA YES PLEASE https://t.co/J7QRvU6MM4
2021-03-12 06:39:22,1370263127653150727,RT @taengoonim_: Tiffany is truly the #1 prime mover between Soshi. She's pretty much the mitochondria of the group.
2021-03-11 14:02:04,1370012150471614465,"RT @profMiyoung: Tiff is the sweetest humang being. 😭 She said jaejae's birthday is on Sept 7 

Jae: Why do you know my birthday?
Tiff: You…"
2021-03-11 14:01:38,1370012041667252224,"RT @Apink_2011: [#에이핑크]
오늘 밤 10시 40분 #KBS2 에서 수미산장이 방송됩니다!
만능 막내 은지가 오늘은 어떤 모습을 보여줄지 수미산장🏡에서 함께 확인해요❤

#Apink #정은지 #은지
#수미산장 https://t.co/W…"
2021-03-11 14:01:34,1370012023686275073,RT @fiercelyapink: OMG SANDEUL AND EUNJI COVER COLLABORATION!!! 2021 IS 2ND GENERATION YEAR!
2021-03-11 14:01:34,1370012022356643849,RT @hourlytaeny: this Taeyeon        with        this Tiffany https://t.co/J9J3Ga7khn
2021-03-11 14:01:21,1370011969122537473,RT @soonkyupsal: Manifesting a selca together #ShineeGeneration https://t.co/dxc3luP7P9
2021-03-11 14:00:44,1370011813442514944,"RT @tiffany_univrse: [A lovely thread] Tiffany Young on MMTG Ep. 175, HD screenshots pics.💋💋💋

@tiffanyyoung #tiffanyyoung https://t.co/wnm…"
2021-03-11 14:00:12,1370011679505805321,RT @hotjotuff: eunji duet with taeyeon on wisemeong too 😗🤞🏻
2021-03-11 09:05:00,1369937389792108547,RT @snsdump: — SNSD Flower Power Photobook Scans https://t.co/Quwenmi32O
2021-03-11 09:01:12,1369936433285263361,RT @fiercelyapink: Someone posted on the qoo about Apink's Yoon Bomi and Lee Hyori volunteered to help abandoned dogs and knetz also reacts…
2021-03-11 08:53:05,1369934389375762435,RT @fiercelyapink: omg kbs busan uploaded this hd video of jeong hyerim and now known as apink's jeong eunji 🥺💛 https://t.co/okQEqs7hhG
2021-03-10 02:01:33,1369468436321988608,RT @snsdump: — SNSD Got A Boy 4th Album - Tiffany’s Photobook Scans https://t.co/9Elz8qsqzR
2021-03-10 02:01:24,1369468398485135360,"RT @summersnsd: jessica in tiny voice: soo
and the way she looks and smile at sooyoung🥺❤️ https://t.co/5pZo4Zygz1"
2021-03-10 01:58:52,1369467760560934913,RT @soonkyupsal: Purple Squad Complete 💜🌼 #OurDaisyTaeyeonDay https://t.co/CDhu8y4Ufy
2021-03-10 01:58:00,1369467544906592258,"RT @dreamwithapink: “She is really a responsible leader”
“Wow, thats really a difficult work but its so cool”
“Gathering Apink members in a…"
2021-03-10 01:57:39,1369467453848256512,RT @dreamwithapink: Knetz reacted of a post about why Leader Chorong is great. The post has shown how Chorong took care Apink members for 1…
2021-03-10 01:56:40,1369467206728179713,"RT @hourlytaeny: Tiffany: all the members called today 
Taeyeon: I... I intentionally waited until there's 10 mins left to call
Tiffany: as…"
2021-03-10 01:56:12,1369467088910262276,RT @ChandraLiow: Yang paham aja.
2021-03-10 01:50:09,1369465567376072708,RT @tasiachanel: all these idols wanna go to mmtg when they really should be going to jessi’s showterview 🤧
2021-03-10 01:49:34,1369465423003983876,"RT @Yo_mybomi: 롱아 이거 완전 말캉말캉해
덕분에 꿀잠 잤지 뭐야🤭
@apinkpcr https://t.co/shaOZc2czz"
