username,created_at,text
boboxsiang,2021-01-13 05:14:54,👀💅 https://t.co/eEVWpJ3osP
boboxsiang,2021-01-12 10:26:00,@dailynaver Uwaaa anak kuu🙂
boboxsiang,2021-01-10 14:31:17,"Kebiasaan deh tiap malam senin pikirannya langsung negative.. ""Besok ada masalah apa yaa? Besok ada kendala apa lagi yaa?"" Apalagi besok udh psbb wkwkwk.. Karna di dalam kehidupanku gax ada hal2 yang 100% berjalan mulus/bermasalah, pasti 50:50.."
boboxsiang,2021-01-10 14:25:58,Aku insya allah sih gak terlalu masalah sama atasan yg garang.. Tp ayolah pleaseee.... Job desc sama jam kerja jangan kejam juga kalik😭
boboxsiang,2021-01-10 14:22:46,Baca reply an makin paham bhwa kerja sama orang tuh gak enak🤣🤣🤣 https://t.co/1GtAMmAcmT
boboxsiang,2021-01-10 14:17:35,"@hrdbacot ""Jam kerja fleksibel kok, nggak terkekang.."" Iya betull, dari jam 8 pagi sampe sak rampunge mau jam 8 mlm bhkan jam 1 mlm dan gax diitung lembur, hampir tiap hari-_- umr pulak.."
boboxsiang,2021-01-10 06:35:59,"""Mereka tidak jatuh, mereka terbang lebih tinggi ke tangan Tuhan agar kembali utuh.. Ia mengudara, melambai semesta, dan lupa berpamitan pada manusia.."" 🎗️"
boboxsiang,2021-01-09 01:44:57,Jangan sambat yaa aku jugaa💜 #JanuaryFirstWeek #Nggesuttt #AngeelWesAngeel https://t.co/GSzOxh7zwX
boboxsiang,2021-01-08 08:42:40,"https://t.co/lWNdpJBnch.. capeek, :("
boboxsiang,2021-01-07 15:00:02,(?) :D https://t.co/sObQg40Wek
boboxsiang,2021-01-05 05:33:36,"@worksfess ""rasanya, anying banget.."""
boboxsiang,2021-01-05 05:28:10,"Kepada para kepala keluarga, tulang punggung dan titik tumpuan.. Para ayah, Ibu tunggal, sarjana muda, buruh serabutan, pejuang lowongan.. Semoga bahu kita senantiasa Allah kuatkan💪💜 https://t.co/RaZHsW5a4E"
boboxsiang,2021-01-01 07:55:50,Page 1 of 365.. https://t.co/3bEKFmIQuP
boboxsiang,2021-01-01 06:47:26,Ya Allah inget kamboja😢 https://t.co/z3hh8BZR1F
boboxsiang,2020-12-31 19:01:36,I miss u so much.. Belum ada yg berubah:') https://t.co/YgrHSl8kuf
boboxsiang,2020-12-31 17:01:04,Dimulai dari.. sekarang!! . . . ﷽
boboxsiang,2020-12-31 11:58:28,"Alhamdulillah masih diberi nikmat sehat, pekerjaan, makan enak, keluarga serta orang2 baik.."
boboxsiang,2020-12-31 03:06:04,- Miftahul Maulidina https://t.co/jklCNNCEhK
boboxsiang,2020-12-30 02:10:44,@K_DramaIndo SF8😍
boboxsiang,2020-12-29 12:56:27,"Menuju EOY 2020🥳🎉🎉 Be patient, be strong eonni💪 https://t.co/yDMECWz6iA"
boboxsiang,2020-12-28 05:02:50,Persetan lah sama target!! Butuh e okeh😢😢
boboxsiang,2020-12-23 05:43:43,"Untukmu agamamu, untukku hari liburnya.."
boboxsiang,2020-12-22 00:50:21,Kekuatankuu🖤💗 https://t.co/hAK7fosR6B
boboxsiang,2020-12-21 06:40:33,YaLord tulung 24 abang yawloh😢 https://t.co/MI3kSbdPiO
boboxsiang,2020-12-21 06:30:29,Cuaca hari ini terlalu cerah untuk dipakai buat gedumell:) https://t.co/RICjBeKsEq
boboxsiang,2020-12-20 12:25:40,@tubirfess Two people - Park Jang Hyun
boboxsiang,2020-12-17 14:24:07,Yuk bisa yuk :)) 4/24
boboxsiang,2020-12-15 14:15:39,@afrkml Plus guling😃
boboxsiang,2020-12-15 14:14:04,"@afrkml Miring gaya burung bangau, atau terlentang dg kaki dinaikkin ke tembok😍"
boboxsiang,2020-12-11 09:47:28,https://t.co/XrfzXtL93g
boboxsiang,2020-12-11 09:13:25,"""Hey J, look at me After you left, it ain’t the same I’m not what I used to be It hurts so much, you know I need you Always, all time… This love.."" - GD"
boboxsiang,2020-12-09 11:03:12,Gagal punya bupati yg handsome :)) https://t.co/GoYC4ZZoHx
boboxsiang,2020-12-08 15:37:48,Sesok prei uhuyy!! https://t.co/dSNUuMPWK4
boboxsiang,2020-12-07 10:12:18,"Bapak sdh tua, ayah masih berjuang, ibu sudah sakit2an, mbokdhe dan adex jg masih jadi tanggungan.. Sedang aku, belum apa-apa.."
boboxsiang,2020-12-02 06:56:56,"Jam 3-4 sore, kuping fao pancen kudu buntett kudu budheg😂😂"
boboxsiang,2020-11-30 11:26:53,Mooodd:')) https://t.co/TwdTrKJ5j5
boboxsiang,2020-11-29 06:03:32,Mengakhiri November bersama Sarangan🤸 https://t.co/I8qH0vvSFy
boboxsiang,2020-11-18 13:48:00,"""Karena sesudah kesulitan itu pasti ada kemudahan.."" 🥰🥰"
boboxsiang,2020-11-17 10:08:03,"""Kalau saja aku memikirkan ini sejak awal, kalau saja aku mencoba melihat semua ini dari sudut pandangmu.. Tp aku gagal.. Apapun yg aku katakan skrg tak akan bisa menggapaimu.. Kau tak perlu memaafkanku.. Apapun jalan yg kau pilih, aku akan selalu menyayangimu.."" -Uchiha Itachi"
boboxsiang,2020-11-17 07:24:28,"Kerja disini enak kok, santai, waktu fleksibel, punya banyak waktu luang jadi bisa sambil kuliah dan menyalurkan hobi.. ⓘ 𝗢𝗳𝗳𝗶𝗰𝗶𝗮𝗹 𝘀𝗼𝘂𝗿𝗰𝗲𝘀 𝘀𝘁𝗮𝘁𝗲𝗱 𝘁𝗵𝗮𝘁 𝗶𝘀 𝗳𝗮𝗹𝘀𝗲 𝗮𝗻𝗱 𝗺𝗶𝘀𝗹𝗲𝗮𝗱𝗶𝗻𝗴"
boboxsiang,2020-11-13 11:34:00,Ketika sdh ada yg kirim dc sedangkan dsini naek tanggal aja belom🥺🥺 Paaak help us😭
boboxsiang,2020-11-12 15:53:07,Pengen martabak manis keju (lagi) 😂
boboxsiang,2020-11-10 23:50:40,@hrdbacot Mimpi ketemu atasan😭
boboxsiang,2020-11-08 13:43:25,@afrkml Spill dong bang👉👈
boboxsiang,2020-11-08 11:18:54,"""Jika nanti aku sanding dirimu, memiliki aku dengan segala kelemahanku.. Dan bila nanti engkau di sampingku, jangan pernah letih untuk mencintaiku.."" https://t.co/SjPHGlAAmk"
boboxsiang,2020-11-05 17:19:23,"Sahuurrr anjayy, jo kerjo aee😶 https://t.co/yhCeKtcoQx"
boboxsiang,2020-11-05 17:02:16,"Pgen pny usaha sdri suatu saat nnti, bisnis keluarga.. Skrg kerja dulu sama org.. 2 thn tabungan harus min 24jt, jd tiap bulan nyisihin 1jt dr gaji.. 2 thn kmaren alhamdulillah terealisasikan☺️ https://t.co/YBFNnP6qzu"
boboxsiang,2020-11-05 16:39:08,"Sedang d fase yg kayak ""aku kuat gax yo? Gaji umr, tp kerja rodi-_-"" Bismillah yakinbisa ☺️ https://t.co/hAIBcZemvy"
boboxsiang,2020-11-04 02:13:29,"Untuk kesekian kalinya, aku ingin lebih lama berada di atas motor.."
boboxsiang,2020-11-03 00:11:11,@arenlegit @hrdbacot Serius ih jd admin gx stress? Admin apaan dah wkwkw😭😭
boboxsiang,2020-11-02 10:44:38,Nyesel baru bisa merge sama split pdf skrg ya lord!!
boboxsiang,2020-11-01 03:47:47,Awali November dengan Ledok Sambi😋 https://t.co/B9MDaJVXDj
boboxsiang,2020-10-31 08:50:32,"Udh mau satnight aja..Persis seminggu yg lalu lg pusing2nya bwt persiapan EOM.. Gmn satu minggu mu? Melelahkan, tp bahagia? Atau biasa saja, tp merasa gx berguna? Bye2 Oktober, sampai jumpa tahun depan:) https://t.co/KZl0vCIV1x"
boboxsiang,2020-10-29 14:15:20,@KuntoAjiW Ttd ku kyak tunas kelapa😂
boboxsiang,2020-10-28 11:02:53,https://t.co/gaaymOIpfE
boboxsiang,2020-10-28 11:02:27,"Kepada air mata dan lelahku, Nikmati long weekend mu sayang, gausah keganggu sama pikiran kerjaan yg emang gak ada habisnya.. Yup memang jobdesk mu msh bnyk, dan tambah bnyak.. Makane skrg waktunya buat merefresh pikiran biar siap dipakai tempur lg mingdep.."
boboxsiang,2020-10-23 15:22:44,Babak belurr dihajar revisi yawloh😭
boboxsiang,2020-10-22 17:34:01,@hrdbacot Bari beres kerja subhanallah🙃
boboxsiang,2020-10-21 06:00:37,Semangat ojo sambaattt💪💪💪 https://t.co/nEbsToUU0n
boboxsiang,2020-10-21 03:17:36,"Standby d grup Area, ojo sampe revisi nggih yawloh😭😭😭 ngeluuu masalah nambah terus gx rampung2😢"
boboxsiang,2020-10-20 16:58:50,"Udan2 enak e bobox cantik tp malah isih di ""kerja"" i 🙃"
boboxsiang,2020-10-20 16:48:56,"Harta, tahta, LDCK, LHTK-_- https://t.co/yna3MyBsNW"
boboxsiang,2020-10-19 15:35:15,Alhamdulillah rampung gasik☺️
boboxsiang,2020-10-19 00:39:05,"Lakukan dengan sungguh2 dan maksimal, kerja keras, kerja ikhlas, jangan takutt🔥 Insya Allah dimudahkan😇 "" Bekerja bersama hati.. Kita ini insan, bukan seekor sapi.."""
boboxsiang,2020-10-14 10:54:20,Daripada makan tidurr adl hal yang paling sangat ingi aku lakukannn
boboxsiang,2020-10-10 11:18:04,Kudu kuat awak kuat ati kuat mental kuat pikiran diuyak2 gawean yo zeyeng😭😭😭😭 Kerja ikhlas jangan sambatttt
boboxsiang,2020-10-10 11:08:10,"Udan2, teh panas, mangga, bakwan jagung, naruto.. Perfect Satnight😌 Terimakasih untuk minggu ini.. Semangatt minggu depan tanpa revisi🔥🔥"
boboxsiang,2020-10-10 06:59:37,@afrkml 💚
boboxsiang,2020-10-01 18:06:17,@traveloka 🔥💜💛☺️😂👀
boboxsiang,2020-10-01 02:01:00,#OctoberWish 🔥🔥🔥 https://t.co/kKbjcLTMWU
boboxsiang,2020-09-27 13:52:01,"Semangattt kitaaaa💪💪💪 Isnin sudaah di depan mata👀 Aku tak ndisiki ngantor sek yoh gaes, jatah pikeett😂 https://t.co/HIFfMB7xUT"
boboxsiang,2020-09-27 07:35:24,💔 https://t.co/n2N96foOwD https://t.co/joeaux69qy
boboxsiang,2020-09-26 11:07:50,"Ya Allah aku ki pngeeen belajaar, tp bgaimana jika dlm proses belajarku justru merepot kan orang banyak😭😭 Mb Via Bu Fuah terimakasih bwt kesabarannya, insya allah jd pahala💜💛"
boboxsiang,2020-09-26 08:46:25,@subtanyarl Ngompol d kelas😂😂😂
boboxsiang,2020-09-24 00:51:17,"Jika lelah dan stress mu belum mampu membuat tubuhmu sakit, maka bebanmu itu blm seberapa.. Gpp sayang, gausa manja.. Kamu bisa, kamu kuat.."
boboxsiang,2020-09-18 16:55:15,Nawaitu prei setu😔😔
boboxsiang,2020-09-18 01:45:57,@afrkml Nawaitu prei setu..
boboxsiang,2020-09-14 13:35:34,"Sing digrenengi wong liyo, sing loro ati aku🙂"
boboxsiang,2020-09-13 05:07:45,"@MUSIC_FESS Noah YG Family (BB, 2ne1, PSY, iKON, Winner, BP, Trejo, Akmu, Epik High, Sechskies)"
boboxsiang,2020-09-12 03:48:38,@subtanyarl Kecoaa😎
boboxsiang,2020-09-07 23:56:37,"Gusti Allah, nyuwun pangestune.. Mugo2 betah, mugo2 imanku ora goyah.."
boboxsiang,2020-09-07 04:37:38,"Ekso visual semua yaampunnn,"
boboxsiang,2020-09-06 13:25:56,"Gasuka sama seseorang itu boleh, gpp, wajar, asal cukup dalam hati dan gak usah ditampakkan.. Menjaga perasaan org laen tdk sama dg munafik☺️"
boboxsiang,2020-09-06 00:51:55,"Rest in Love, sayaaang💕 https://t.co/EhdQELqRlL"
boboxsiang,2020-09-05 11:49:33,@tubirfess Dhodhoku sakiitt
boboxsiang,2020-09-05 00:44:24,"@conanfansclub @netmediatama Pngeeen nontoooon, tp msh harus msuk krjo😢😢"
boboxsiang,2020-09-03 06:20:52,https://t.co/SVNbcoLMmR
boboxsiang,2020-09-03 06:15:22,"Lakukan apa yg kita bisa, sebelum kita tidak bisa melakukan apa2💜"
boboxsiang,2020-09-01 08:06:51,"@subtanyarl Nasi bakar, bakaran, plus esteh genthongan ala Banaran👍 https://t.co/5GA4L3d4bs"
boboxsiang,2020-09-01 05:25:18,"""Kalo kamu capee tp bahagia, berarti kamu berada di fase yg tepatt.."""
boboxsiang,2020-09-01 02:50:07,"Insya Allah aku pasti bisa, meski skrg blm terbiasa.."
boboxsiang,2020-08-30 01:01:46,@afrkml Anjay
boboxsiang,2020-08-29 16:16:02,"Kiyowo desu, uri bocil💋😂 https://t.co/GzNKgOF9Vm"
boboxsiang,2020-08-29 08:43:51,"Yuk pulang yuk, yuk reuni yuk,, Besok yaa habis corona:') Bigbang ot5, Winner ot5, 2ne1, Epik High, Lee Hi, Team B (embrio nya iKON ot7) https://t.co/c2ZQnReqq7"
boboxsiang,2020-08-28 13:52:55,"Rindu old YG, Dewa19, Peterpan music:'("
boboxsiang,2020-08-28 05:52:16,Alhamdulillah gaperlu hindari polisi lg wkwkwk
boboxsiang,2020-08-27 16:52:55,"Terlalu lelah untuk membaca threads.. Bismillah rpp, semangat le makaryo sbb isih kudu battle saben dino.. ""Awake Dewe VS Cocote Tonggo"" Gud Nite💋"
boboxsiang,2020-08-25 15:56:06,"""Pasti setiap fandom akan bilang bahwa leader dari grup idolanya adl leader terbaik.. Tp bagaimana dg grup yg tidak punya leader?"" -iKonic"
boboxsiang,2020-08-25 15:56:05,"""Sekarang kami berempat, kami harus menerima itu.. Kurasa di hati fans, kami selalu berlima.. Aku tidak ingin menghapus Winner yang punya 5 member, tp kumohon dukung juga kami berempat.."" - Kang Seung Yoon"
boboxsiang,2020-08-25 15:56:05,"""Sbenarnya, aku rindu Seungri.. Dia bilang bahwa kehidupan tentara sangat cocok untuknya dan dia ingin menjadi jenderal yg dengan tegas melindungi negara ini dari musim dingin di 2021.. Mskipun kami hanya berempat skrg, terimakasih sdh mencintai dan menjaga kami.."" -Kwon Ji Yong"
boboxsiang,2020-08-25 08:03:58,@ARMYTEAMIID @BTS_twt sugoi💪kompak💪
boboxsiang,2020-08-24 13:50:44,@renaldypjs Ngkak😭
boboxsiang,2020-08-24 10:21:41,@creamycreamsoup #BIGBANG #2NE1 #WINNER #iKON #BLACKPINK #TREASURE #PSY #EPIKHIGH #LEEHI #SECHSKIES
boboxsiang,2020-08-24 10:02:43,@AmmarGill Keborosan kita adl rejeki orang lain😂💪
boboxsiang,2020-08-22 14:34:50,@afrkml Konsep nya SM keren😍 so gaada member yg hiatus gara2 ditinggal wamil sama sesamanya (?) Gitu gak sih😆
boboxsiang,2020-08-22 07:35:08,"Yg jd soalan, knp aku menyebutmu Didit pdhl kamu Dani?? Wkwkwk aya2 wae le ngimpi😅"
boboxsiang,2020-08-21 14:00:06,Adakah sesuatu yg lebih menyakitkan dripd terabaikan? Lebih2 diabaikan oleh orang tua..
boboxsiang,2020-08-21 09:18:45,"@saputri_dewi1 @adeirra @haimuthi8 @botolnalgene @EnggalPMT @KomnasPerempuan Aku jg pernah mba, waktu SMP jamannya punya hape jadul.. Diteror via sms sama telp, gatau siapa.. Pdhl aq orgnya sama cowo ga genitan, pendiem, tp ttp kena juga:'("
boboxsiang,2020-08-19 02:55:41,https://t.co/QGkWWqakZm
boboxsiang,2020-08-19 02:54:01,https://t.co/ndX707tJil
boboxsiang,2020-08-19 02:53:17,"""Jika ada alasan bagi keberadaan setiap orang, aku percaya kami berlima dilahirkan untuk menjadi Bigbang.."" - Choi Seung Hyun Hari ini, 14 tahun yang lalu.. Bang Ji, Mas Bae, Kang Dadang, Aa' Sutopo, Ririyaaa, fighting!! Your beuiaipi are still and always here.. https://t.co/9ZQe3LotSP"
boboxsiang,2020-08-18 17:13:28,"@BIGBANGSQ ""B, I, G, yeah we Bang like this.."""
