username,created_at,text
pipaaw,2013-12-27 13:52:54,"Eh tutiiii, gw ga ngetweet begituuuu -_-"" RT @liandashasyli: ipeh kebelet nikah &gt;&gt; RT @pipaaw: If you really know me, would you marry me?"
pipaaw,2013-12-27 13:48:36,@risthaingrid dikit2 pundungaaaan :p
pipaaw,2013-12-27 13:47:51,"What do you think, if I were you and you were me?"
pipaaw,2013-12-27 13:45:43,"@ristaaristaa @enyrah apaaasiii, yg abis jalan2 nyambung aja :p haha"
pipaaw,2013-12-27 13:41:56,"Hahaha uuuu cocwit :p can you hear my heart en? Huakaka RT @enyrah: yes i will hahah :p RT @pipaaw: If you really know me, would you...?"
pipaaw,2013-12-27 13:23:43,"If you really know me, would you...?"
pipaaw,2013-12-23 14:55:39,@woropuspito ahihihi aamiin ya Alloh. Maaciii amah woro :*
pipaaw,2013-12-23 14:47:53,@woropuspito huahaha nggaa wooor. Lg pgn aja mainan krn td di mention ristoooott.
pipaaw,2013-12-23 14:42:44,Yaaaah RT @woropuspito: Hati orang siapa yang tahu ..RT @pipaaw Tung kan ma ku ya RT @woropuspito: Ada deh mu ta jaRT RT @pipaaw: Amah lg
pipaaw,2013-12-23 14:40:43,@woropuspito @liandashasyli kayak lagu ya wor hehehe *backsound agnes*
pipaaw,2013-12-23 14:36:13,Lg ngadu sm om isnan *eh RT @woropuspito: Hom ..sih Ristha ngambek terus kabur dr twitter.??trs kepo nanya Eny.?? RT @liandashasyli
pipaaw,2013-12-23 14:35:41,Tung kan ma ku ya RT @woropuspito: Ada deh mu ta jaRT @liandashasyli butan tama atu tan? RT @pipaaw: Amah lg ngambek tama tapa ti? :p huaha
pipaaw,2013-12-23 14:25:24,"Opooootoh nduuull -,- RT @liandashasyli: @pipaaw @woropuspito kalo peri itu me.. apa sih? ya pokoknya gw me... yg kaya peri :3"
pipaaw,2013-12-23 14:24:17,Amah lg ngambek tama tapa ti? :p huaha RT @woropuspito: Ngambek itu capai kalau orangnya gasensitif ..
pipaaw,2013-12-23 14:22:49,Roooaaaarrr RT @liandashasyli: @woropuspito @pipaaw ipeeeehh... aarrrrrrrrrrrrr *mengaum*
pipaaw,2013-12-23 14:21:26,Hahaha worooo :* RT @woropuspito: Guna mana nih.??Arifa mulai liar ahahaRT @pipaaw Mau dong hahaa RT@liandashasyli: tapi yang baik dari yang
pipaaw,2013-12-23 14:20:23,Huahahahaha RT @woropuspito: Guna ada twitter ga.??biar gue mention ..RT @pipaaw Erte wor haha
pipaaw,2013-12-23 14:19:49,"Okeee sstt hahah RT @liandashasyli: diem diem aja, nanti ristha tau RT@woropuspito @ristaaristaa oke jd besok kita ke ciseeng? Hahah"
pipaaw,2013-12-23 14:18:04,Mau dong hahaa RT@liandashasyli: tapi yang baik dari yang paling baik adalah bersuaMI RT@woropuspito: jika ngambek lebih baik dr pada bersua
pipaaw,2013-12-23 14:16:50,"Erte wor haha ""@woropuspito: jika ngambek lebih baik dari pada bersua .."""
pipaaw,2013-12-23 14:15:05,@woropuspito @liandashasyli @ristaaristaa oke jd besok kita ke ciseeng? Hahah
pipaaw,2013-12-23 13:56:23,"@ristaaristaa @renypujii lo jd brgkt neng? Hahaha. Gw ga ikut tha, mau ke ciseeng aja :p"
pipaaw,2013-12-23 13:43:30,"@ristaaristaa @renypujii ngg tooot, kita mau ke bandung ya? Hahaa"
pipaaw,2013-12-23 13:33:54,@ristaaristaa yekeleeeus toott
pipaaw,2013-12-23 13:24:45,@renypujii @ristaaristaa ristooott tiippuuu.. Hahaa iya tha gpp ko. Sudah sudah
pipaaw,2013-12-21 01:27:56,Ciyee yg mau ujian haha :p RT @liandashasyli: @enyrah piye iki kita ujiannya? sms aku mbo' yo dibales toh mbaeee...
pipaaw,2013-12-17 11:12:04,@MasyitaMove0n alhamdulillah baik juga. Di UIN jkt masyita hehe
pipaaw,2013-12-16 23:17:32,@MasyitaMove0n sama2 :) masyita apa kabar e? Kuliah dimana skrg?
pipaaw,2013-12-16 23:13:50,@mirazhafiraa sama-sama mira :)
pipaaw,2013-12-15 05:38:40,"Ibu @yantiherlanti kl judul saya ""penggunaan mind map utk mengatasi miskonsepsi siswa"" boleh ga? #TanyaSkripsi"
pipaaw,2013-12-15 00:45:09,"@yantiherlanti ibu kalo soal mind map, boleh tidak? #TanyaSkripsi"
