username,created_at,text
wequte,2019-01-16 15:50:48,@Asmara_1701 @aniesbaswedan 😂🤣 kirain apaan ternyata...iya in aja saya mah
wequte,2019-01-16 15:32:16,🤣 😂 idenya bagus https://t.co/wFi3aCq0eU
wequte,2019-01-16 15:30:52,😅 https://t.co/v81pmGLnro
wequte,2019-01-16 15:30:26,🤣😂🤣😂🤣😂 https://t.co/j4PVGKS9Ce
wequte,2019-01-16 15:27:03,@swulll @prabowo @sandiuno @fadlizon @Fahrihamzah @Gerindra @PEPESOfficial @panca66 @jansen_jsp @hincapandjaitan @nurasiauno Hormat@prabowo...2019 tetep presidennya
wequte,2019-01-16 15:25:41,@panca66 Standar mas agus
wequte,2019-01-16 15:25:11,Tagarnya aja hoaks..🤣
wequte,2019-01-16 15:24:16,"@saididu Saya udah baca udah paham, ga usah dipelintir terus tuh berita..judulnya aja di perbesar.., Alhamdulillah 2019 tetep presidennya..😘"
wequte,2019-01-16 15:18:16,😂🤣😅 https://t.co/tkTgObHBDm
wequte,2019-01-16 15:16:46,@rerisabariah1 @meong699 @IbhamJ @rockygerung @p3nnylan3 @restiv @ronavioleta @hazmiSRONDOL 2019 tetep presidennya..tagar aja hoaks 😘😘
wequte,2019-01-16 15:15:01,"@meong699 @Iansaiv @B3nn4y @rockygerung @p3nnylan3 @restiv @ronavioleta @hazmiSRONDOL Hai..toko sebelah udah presiden..toko anda baru capres..😘 Alhamdulillah, 2019 tetep presidennya 😘😘"
wequte,2019-01-16 15:11:44,@Anggraini_4yu Alhamdulillah...2019 tetep presidennya 😘
wequte,2019-01-16 15:05:58,"@RianRD2 @HukumDan @LisaAmartaTara Jangan membohongi diri sendirilah..rakyat bahagia kok, dibilang gak bahagia..ketebak sih yang gak bahagia yang seperti apa"
wequte,2019-01-16 15:04:07,@AdvokatPutih @HukumDan Alhamdulillah...2019 tetep presidennya..🤣🤣🤣🤣🤣🤣🤣🤣🤣
wequte,2019-01-16 15:03:22,@Matsakli3 @HukumDan @SijalMutakallim Yang kayak gini ketahuan menghina..diangkut ke kantor polisi paling juga mewek
