username,created_at,text
triaisharaa,2021-03-01 09:06:02,@aulaamalia3 @RacunBelanja Ngisi form tgl brp kak? Aku 15 feb belum dapet kejutan paket nih 🤣
triaisharaa,2021-02-26 03:42:58,"LOL, THE TWIST😌 https://t.co/YrTwW02SHG"
triaisharaa,2021-02-24 13:28:15,More than you know. https://t.co/MU4tsfTaR3
triaisharaa,2021-02-22 10:55:17,"Gak pernah berharap banyak sama govt, but damn. https://t.co/hJewGuXWhq"
triaisharaa,2021-02-18 10:48:04,"@HmnsId Exactly. Bukan tipe manis yg berlebihan. Wangi unik, creamy, warm, santai dan sopan. Enak buat cuddling dan selimutan. Makin dicari wanginya makin jatuh hati ✨ https://t.co/4oXsBWt3YS"
triaisharaa,2021-02-13 15:24:23,@itsdims @txtdrberseragam Asli teu kuat langsung pencet back sekuat tenaga
triaisharaa,2021-02-09 13:58:21,@eunjay Bhaik akan berhenti kalau tamat season 1 wkwk kaya dr kim ge cmn nntn yg pertama😂
triaisharaa,2021-02-09 13:35:28,Welcome to waikiki ngakak banget ampun 🤣
triaisharaa,2021-02-02 13:22:37,@itsdims Ada apa nih main mute2
triaisharaa,2021-01-30 11:41:50,Wowwwwwwwww https://t.co/VhKXMrXyEH
triaisharaa,2021-01-29 04:03:32,Vagabond ternyata benar2.......
triaisharaa,2021-01-26 12:14:46,Lol mother theresa https://t.co/T6Qk5tAQMS
triaisharaa,2021-01-26 07:14:57,"@RacunBelanja Install lazada demi ini, menahan pusing liat tampilan aplikasinya, demi promo"
triaisharaa,2021-01-24 11:09:26,Jangan nonton tanpa headset. Jangan. https://t.co/8L3pQR75za
triaisharaa,2021-01-23 03:44:22,Hewhew🙂 https://t.co/3u2jEuoSAq
triaisharaa,2021-01-22 14:44:34,"Ini film heartwarming, bikin nangis📺😌 https://t.co/FnPBmAjmf5"
triaisharaa,2021-01-22 06:56:25,@ungoooooooooo @SacredSlytherin Ulah ngo hese mun rek akad bisi kacaletot wkwk
triaisharaa,2021-01-21 13:09:05,Wkwkwk jd inget nasabah yg gamau nyaut kalau ga dipanggil pak haji🤣 https://t.co/SDbgXYKh2x
triaisharaa,2021-01-19 15:13:15,Aura Amy Dunne sangat terasa wkwk https://t.co/IJAH1svjfC
triaisharaa,2021-01-19 14:27:33,"Diduga ada korupsi di BPJSTK, tp pasti ada ni netizen yg cocoklogi ngebahas tunggakan RS sama pelayanan faskes wkwkwkwkwk salah server"
triaisharaa,2021-01-14 07:02:03,Satu dari sejuta masalah terselesaikan kalau kamu punya partner yang bisa diajak diskusi soal apapun yg ada di otak. Asli. https://t.co/KFs8zUeHUg
triaisharaa,2021-01-12 11:58:35,"@itsdims Here, clean ur dirty mind. https://t.co/5D6Yryrkeg"
triaisharaa,2021-01-12 11:37:21,Jemarimu yang bergerak bebas👋
triaisharaa,2021-01-11 06:25:36,@datiahani Enaan mana aloe sama strawberry teh datt. Penasaran
triaisharaa,2021-01-09 11:54:17,😭 https://t.co/S8L7CbOAXh
triaisharaa,2021-01-07 11:42:28,Tf🙃 https://t.co/l3RY41LvuH
triaisharaa,2021-01-07 05:13:31,@eviapr_ https://t.co/a1fhSkcTwk
triaisharaa,2021-01-06 12:37:04,"@BNICustomerCare hi mohon bantuan ya saya tidak bs login internet banking, detail sudah di DM. Terima kasih"
triaisharaa,2021-01-05 12:07:23,"Akhirnya trending juga, sempet bingung kenapa drakor ini ga masuk trending di twitter 😂 #PenthouseEp20"
triaisharaa,2021-01-02 14:30:11,Nonton berapa kali selalu sedih.. https://t.co/3uv0LagBsI
triaisharaa,2021-01-02 03:42:42,Wkwkwkwk tolong bener banget https://t.co/UgTibgwa8Y
triaisharaa,2021-01-01 04:39:18,Quote aja dulu yekan. https://t.co/DnWVx6OzWt
triaisharaa,2020-12-29 09:00:49,"@IsanKaris Wkwk suganteh naon san, pas liat trending kakarak ngeuh 🤣"
triaisharaa,2020-12-28 00:42:10,@windaherdisa Lungsur langsar tantee✨
triaisharaa,2020-12-20 08:52:34,"@BDGPodcast @infobdg The sims, biar bs bikin rumah idaman tanpa khawatir soal duit karena ada cheat motherlode wkwkwk"
triaisharaa,2020-12-19 14:20:03,Ayo uri ikjun berjuang di season 2 📺 https://t.co/ANEiBM1aql
triaisharaa,2020-12-17 23:04:46,@dhianayudhiya @islaaamski @febrinasugianto Kurang tau teh maaf mgkn bs kontak ke @contactap2 🙏
triaisharaa,2020-12-17 23:03:53,"@NafishaTenisya Wah kurang tau, tp coba telp ke lab2/rumah sakit teh"
triaisharaa,2020-12-17 13:09:12,@islaaamski @febrinasugianto Ni bandung jg ada di husein tehh https://t.co/bl9kDwlWOf
triaisharaa,2020-12-17 02:46:38,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/mRPxaGaFE5
triaisharaa,2020-12-16 04:00:11,"@aan__ Tenang masih ada Zylvechia anaknya Franda, oke."
triaisharaa,2020-12-14 13:57:54,"Dih.. emang dasar, jangan berharap"
triaisharaa,2020-12-14 11:23:57,Woy seru bangettt. Karube jangan mati plis 🙂 https://t.co/VN5V5nGRGV
triaisharaa,2020-12-12 03:49:56,Untung diriku sudah malas berburu flash sale.
triaisharaa,2020-12-11 12:08:20,@TirtoID Mbanking nasabah existing gimanaa yaa
triaisharaa,2020-12-10 10:51:27,@windaherdisa Enya komo sering gelisah mah. Gelisah ningali saldo heeh
triaisharaa,2020-12-10 10:47:29,Monmaap ini mah kaya gejala malarindu https://t.co/r0ddjRz6JK
triaisharaa,2020-12-10 08:48:41,Im having this little prickly for almost 4 days now? Damn my stomach. https://t.co/xWwnkKLlYc
triaisharaa,2020-12-10 06:36:15,"@RacunBelanja Malah baju hamilnya yg lucu2, tapi tidak hamil ya gimana ya........"
triaisharaa,2020-12-10 03:46:44,Ouch https://t.co/liQZrWZHkj
triaisharaa,2020-12-09 15:19:44,Ngakak di part jipyeong 🤣 https://t.co/MupFVd7GN7
triaisharaa,2020-12-09 12:58:27,@IsanKaris Wkakakak asa mending bobo we san
triaisharaa,2020-12-09 08:53:18,Nonton apa ea
triaisharaa,2020-12-07 07:12:16,Adrenaline rush
triaisharaa,2020-12-06 04:57:02,@firdamutiaraa Oya? Otw nonton nih🤣
triaisharaa,2020-12-06 04:47:30,Hari ini mau istirahat dulu dari film plot twist dan menegangkan. Markitun film yang kayaknya menyesakkan https://t.co/yQiYAdxt9m
triaisharaa,2020-12-06 00:16:43,"@muthiasaraswati Aku berenti nonton sih mut asli wkwk terakhir ep 14, dah cukup, males patah hati🤣"
triaisharaa,2020-12-05 13:12:31,SAKIT NI EMAK2. https://t.co/YonAha9kag
triaisharaa,2020-12-05 10:34:34,@itsdims Salah server wak...
triaisharaa,2020-12-05 10:11:51,Seru woy. https://t.co/OTbnmd2vEU
triaisharaa,2020-12-05 08:57:44,@itsdims Spain food?
triaisharaa,2020-12-05 05:34:18,"Abis menyelam di tab likes profile sendiri. Banyak rekomendasi film, masakan, juga hal-hal berguna dan berfaedah. Tp akhirnya ketumpuk dan semakin lupa..... Wkwk"
triaisharaa,2020-12-01 14:38:06,@lupusmilenial Save me 16 ep ah brsn dicek mah? Salah mereun? wkwk
triaisharaa,2020-12-01 13:04:58,@lupusmilenial Sok cus eta seru film wkwk Atuh da drakor mah rata2 16 😁😁 Enola holmes atos?
triaisharaa,2020-12-01 12:26:43,"@lupusmilenial Sok atu nonton resep suzy mah🤣 Nonton forgotten teu? Seru eta film ceuk abi mah wkwk Naon nyak abi ge newbie dalam perdrakoran🤣 tp ayeuna nuju nonton penthouse, rame."
triaisharaa,2020-12-01 12:12:21,"Mmm... Dengan vibes masa lalu VS masa kini jd inget Forgotten (2017) Dan menurutku lebih seru Forgotten sih. But still, worth to watch."
triaisharaa,2020-12-01 12:09:21,"@lupusmilenial Hemmm lumayan. Tp banyak na mah romance dan persahabatan sih, resep teu kira2? Wkwk Btw the call teu pati rame ceuk abi mah🤔"
triaisharaa,2020-12-01 07:52:23,"Markitun, mari kita nuntun📺 film fenomenal yg banyak di ulas oleh khalayak https://t.co/6RGA0g3o5h"
triaisharaa,2020-12-01 02:04:46,"Kayanya aku mau berhenti nonton ini, agar tidak patah hati #TeamJiPyeong https://t.co/BRzMNKXdzx"
triaisharaa,2020-12-01 01:09:50,@eunjay Asli wkwk ingin ngalabrak geng jenny🤣
triaisharaa,2020-11-30 10:15:13,Queen atlanna X siger sunda by @itsdims Iyain aja. https://t.co/TVnaWm55kA
triaisharaa,2020-11-30 07:31:44,@itsdims Hhhhhhhhhhhhhhhhhhhhh
triaisharaa,2020-11-29 23:46:23,Scene jipyeong: diperhatikan baik2 Scene dosan: fast forward-fast forward-fast forward https://t.co/uY1G9G56Jn
triaisharaa,2020-11-28 08:32:40,Duh kangen wifi cisral
triaisharaa,2020-11-28 02:59:22,@itsdims @Aprilianpratama @bravobeacukai @txtdrpemerintah Untung kita anak PG yekan
triaisharaa,2020-11-24 14:50:36,Monmaap yg banyak di rumah sapa ya?!🤯 https://t.co/GPDo3JiCk3
triaisharaa,2020-11-24 01:16:36,@hrdbacot Juga kaku leher secara berkala🙂
triaisharaa,2020-11-24 01:15:39,@hrdbacot Sakit punggung yg tak kunjung usai ih 🤯
triaisharaa,2020-11-21 15:55:49,"@ngakakabiezt @WatchmenID Mengapa engkau kurus, macam mana ji pyeong tak kurus, memang"
triaisharaa,2020-11-19 13:32:09,"@windaherdisa Ka indomaret na acan, geus ngesang manten"
triaisharaa,2020-11-19 03:14:47,"@bluecambodia Ni baca doang udh bikin sakit kepala apalagi dijalanin. Emang paling mantap punya pasangan yg ga kooperatif. Udah sakit kepala, emosi jiwa, makan ati lagi."
triaisharaa,2020-11-18 13:24:41,"Cantik amat, curiga bawa photographer sendiri🙂🙂🙂🙂🙃🙃🙃🙃 https://t.co/hsDG5KrYgc"
triaisharaa,2020-11-18 12:07:56,"Waktu SMA lagi rajin futsal, drama cedera ankle Sekarang lagi rajin badminton, drama cedera lutut Dah paling bener rebahan doang kayanya 😤 RIP kaki kanan"
triaisharaa,2020-11-16 04:05:13,@lupusmilenial Astagfirullah wkwk
triaisharaa,2020-11-16 03:58:07,@lupusmilenial Kuduna jadian heula sama si Townes baru tamat. Wkwk
triaisharaa,2020-11-15 12:07:12,"@itsdims Entahlah, tetap muncul🙃"
triaisharaa,2020-11-15 11:46:10,@itsdims https://t.co/7jc4t4vSh8
triaisharaa,2020-11-15 05:05:11,Gedek banget sama kelakuannya https://t.co/DkXSQyMm37
triaisharaa,2020-11-14 16:05:10,@WatchmenID Team Ji Pyeong senyum2 ni episode 9. Terpujilah Pak Han dengan segala effort nya🙌
triaisharaa,2020-11-12 02:39:13,😍😍😍 https://t.co/SfK3VYOdOj
triaisharaa,2020-11-11 07:45:36,"@WatchmenID Setelah 3 episode, tentu saja aku #TeamJipyeong https://t.co/agOTjly3ax"
triaisharaa,2020-11-10 04:20:45,"@windaherdisa Wkwk enya bener tan, mending ngadem heeh"
triaisharaa,2020-11-10 04:13:41,@windaherdisa Aral pisan tan
triaisharaa,2020-11-10 03:45:50,"@falla_adinda Baru tau kalau penerbangan pada di reschedule. Sebagai korban yg pernah kena reschedule h-1 nikah, ingin berkata kasar."
triaisharaa,2020-11-10 03:37:15,@falla_adinda Uwow habib riziq rasa BTS
triaisharaa,2020-11-06 13:20:16,And maybe you wanna be a star?🌟🌛
triaisharaa,2020-11-03 13:28:55,"@qathnada Nad sama! Wkwk ""kok bisa sih pada beli barengan, baru masuk ke indo hari ini apa ya"" 🤣 kegocek filter"
triaisharaa,2020-11-03 11:44:48,La puta https://t.co/oY9U8PMjZB
triaisharaa,2020-11-03 10:39:32,Bagaimana kutahuuu ada arti dibalik tatap mata ituuu🎤 https://t.co/A6YOysIcou
triaisharaa,2020-11-01 13:59:36,"3 hari kemarin ada temen ngobrol, temen jalan. Hari ini mati gaya banget main hp seharian, tidur, main hp lagi sampe muak 😌"
triaisharaa,2020-10-28 10:19:18,@jrinfajrin Wkwkwk naon atuh eta? Buntil kan lain🤣
triaisharaa,2020-10-28 10:07:04,@jrinfajrin Samgyeopsal? 🤪
triaisharaa,2020-10-27 04:04:51,Nyawa udah di tgl 28 aja. Kerja hari ini tak bernyawa wkwk
triaisharaa,2020-10-27 03:02:38,"Lollllll, adele kaya saipul jamil sagala dinyanyikeun🤣 https://t.co/TMJHauZngv"
triaisharaa,2020-10-26 11:40:51,@mellaputriani Wkwk panan teu kaci anjay
triaisharaa,2020-10-26 02:03:53,2006? 14 tahun?? Sudah gila. Saatnya berkata anjayani. https://t.co/NkI6kkfgBV
triaisharaa,2020-10-25 13:18:01,"10000% agreed. Fck the result, just tell em what u feel. Demi kewarasan dan kesehatan mental. https://t.co/9XxdwwwaGq"
triaisharaa,2020-10-25 12:53:50,:)))))))) https://t.co/UjzI7Sz8xG
triaisharaa,2020-10-25 10:24:53,R&amp;D nya indomie kayanya bukan orang sunda. Indomie seblak yang tidak ada rasa cikur sama sekali🙂🙃
triaisharaa,2020-10-25 04:32:30,@windaherdisa Oooo. Waw aku baru tau wkwk
triaisharaa,2020-10-25 04:26:37,@windaherdisa Emang mun hamil teu kaci mayo2an tannn?
triaisharaa,2020-10-23 06:28:30,https://t.co/Dwe8k8ZgyG https://t.co/bQbt659gWs
triaisharaa,2020-10-20 02:21:17,*mnyimpan smua ini* https://t.co/8GuBe3OspG
triaisharaa,2020-10-18 10:34:21,@windaherdisa Salawe wae ceu haji? Okeh
triaisharaa,2020-10-18 10:14:53,"@windaherdisa Siap tan, kirim norek👌"
triaisharaa,2020-10-17 23:19:30,@rakyatjelataTV https://t.co/aUkvf4xxh8
triaisharaa,2020-10-17 23:16:01,Ganteng amatttt https://t.co/WaAdHiyvWN
triaisharaa,2020-10-17 12:47:47,Alhamdulillah gaes buat lunasin KPR https://t.co/VSGLJbpHCV
triaisharaa,2020-10-15 03:35:48,Kenapa game macem among us pun ada yg nge cheat. Teu ngarti 🤪
triaisharaa,2020-10-13 14:24:17,"Tadi dijalan pulang kerja denger radio, wuah langsung berasa jd anak sekolah lagi denger lagu ini https://t.co/5Ntx1u4nsE"
triaisharaa,2020-10-13 07:54:03,@IsanKaris Hahaa thank you yutuber hitz sa singaparna🤣
triaisharaa,2020-10-13 07:52:37,"@chocolatefondeu Pacarnya gabriel, hottest man in paris🤪 scene terakhir bgt ini has, ep 10, langsung bersambung wkwk"
triaisharaa,2020-10-13 07:29:46,@IsanKaris Wkwk mereun diopi we ku sorangan san🤣
triaisharaa,2020-10-13 02:41:10,Keju dan pisang tidak pernah salah
triaisharaa,2020-10-12 12:34:54,"@racunreview Decke emang lembut banget tp ga berat, dulu dpt harga 99k, selimut favorit❣️ https://t.co/HWSHYr4HdF"
triaisharaa,2020-10-12 03:34:16,@zarramelsya @mellaputriani @destypuspav Senggigi ca
triaisharaa,2020-10-12 03:33:59,@mellaputriani @zarramelsya @destypuspav Urg ge kmri booking jang maret 2021 da🤣🤣🤣 visioner
triaisharaa,2020-10-12 03:30:34,"@mellaputriani @zarramelsya @destypuspav Btw mel urg kmri meunang flash sale 600rb villa gs private pool jng bath tub, hayu ah"
triaisharaa,2020-10-11 23:49:50,Capek amat ya jd shopee. Baru beres 10.10 udah iklan lagi 11.11
triaisharaa,2020-10-11 12:06:59,Mari kita nonton love rosie untuk ke 193773926492 kali dan mengutuk sepanjang film
triaisharaa,2020-10-07 11:08:01,Ada bawang lur https://t.co/kNzB9m8wqG
triaisharaa,2020-10-06 13:04:07,Banyak tweet lucu euy diantara panasnya TL
triaisharaa,2020-10-06 13:03:40,🤣🤣🤣 https://t.co/Z87iKTHm6m
triaisharaa,2020-10-06 13:02:12,🤣🤣🤣 https://t.co/6TRNaK7QE3
triaisharaa,2020-10-06 01:55:30,Hadu receh tp lucu wkwkwk https://t.co/Ac1XWhuDQn
triaisharaa,2020-10-05 11:08:28,Tepat sekaleee https://t.co/2hxsSRJGOo
triaisharaa,2020-09-24 00:59:53,Lol https://t.co/e9GlB9hZ7g
triaisharaa,2020-09-22 23:06:21,There are ♾️ impostors among us https://t.co/yluIDQEHqr
triaisharaa,2020-09-22 02:29:13,Ya allah ngakak. Intim adalah jalan ninjaku https://t.co/Xmjr4bhykm
triaisharaa,2020-09-21 09:23:55,"@mellaputriani Geng manonjaya, manya we ek 2an urg jng mnh hungkul wkwk"
triaisharaa,2020-09-21 09:20:47,@mellaputriani Hayu join ka urg ke gs magrib wkwk
triaisharaa,2020-09-20 13:39:19,Alhamdulillah bisa mengikuti hype 😌 https://t.co/uNoFXIXZ9W
triaisharaa,2020-09-14 06:35:10,Mo mandi gayung jatuh dan bolong. Sungguh perjuangan harus beli dulu hanya untuk mandi😌
triaisharaa,2020-09-10 04:32:45,👏👏👏 https://t.co/KER5Al5EGK
triaisharaa,2020-09-10 04:21:40,🤣🤣🤣🤣 https://t.co/QrfPefMVSo
triaisharaa,2020-08-27 01:22:56,"Liat twit yg rame sebenernya pengen baca reply yg kdg kocak2, akhir2 ini reply nya malah banyak yg jual netflix spotify sm jualan yg lain😌"
triaisharaa,2020-08-19 03:58:31,Plot twist 😂 https://t.co/gk6FzIfUu9
triaisharaa,2020-08-18 12:35:29,Twitter lama ke lock Fb ke lock Nomor hp lama hangus Sungguh sebuah pertanda untuk melangkah💆
triaisharaa,2020-08-18 04:32:49,Aku pikir hanya aku😌 https://t.co/QuZNX61rwp
triaisharaa,2020-08-16 13:46:14,"Jd kangen. Dosbing 1 udah berumur, keras kepala, ga ngerti maunya apa, rada susah ditemuin. Tp dapet acc rasanya mo meninggal saking bahagia. Dosbing 2 muda, santuy, walaupun wakil rektor di kampus lain tp fleksibel ditemuin, kadang beliau yg ngehubungin duluan, peredam emosiku. https://t.co/NFTyGcHFhL"
triaisharaa,2020-08-06 15:37:58,@radenrauf Ngadi2
triaisharaa,2020-08-05 11:07:29,"@windaherdisa @morning02am Kok urg pengen ikutan yah berada diantara mereka, geregeteun wkwk"
triaisharaa,2020-08-03 11:27:08,Haduuu ada2 aja🤣🤣🤣 https://t.co/ablltzmvOt
triaisharaa,2020-08-03 03:20:07,@azaliakbar Iyessss betul li🤣
triaisharaa,2020-08-02 14:26:43,@itsdims Mas berlin✨
triaisharaa,2020-08-02 14:19:24,"Bella ciao, bella ciao, bella ciao ciao ciao"
triaisharaa,2020-07-28 14:51:03,@WatchmenID Ini lucu sekaligus miris dan menyebalkan https://t.co/UirF7P8yvu
triaisharaa,2020-07-28 11:26:39,@Telkomsel Udah di dm ya.
triaisharaa,2020-07-28 11:13:07,"@Telkomsel kenapa ya nomor saya jd gabisa diisi pulsa? Cek pulsa gabisa, buka my tsel gabisa, memang udh lama ga diisi krn ga dipakai tapi msh bisa terima tlp dan sms. Mnt tolong dicek dan solusinya ya, tks"
triaisharaa,2020-07-22 23:47:47,@bintangemon Hy mniezzzz
triaisharaa,2020-07-17 10:19:08,Awkowkwowkowkwokwkwk 🤣 https://t.co/C8v0x4tLQG
triaisharaa,2020-07-17 03:22:28,Ternyata banyak jg netizen yg stuck lv 65 di shopee candy
triaisharaa,2020-07-10 15:16:31,"@rifanarf Ngacooo ini baik banget tim rekrutmen nya. Jd inget, pernah juga interview sama tim @BankNOBU yang super friendly, humble, menghargai, mengapresiasi. Bener2 kalau udah memanusiakan manusia itu bakal keinget terus sih kebaikannya."
triaisharaa,2020-07-05 23:03:44,Senasib!! Wkwk https://t.co/uv16IHJOiE
triaisharaa,2020-07-03 22:37:19,"@eviapr_ Tah eta, menyiksa mulut kita yah pi🥺"
triaisharaa,2020-06-30 10:23:44,@sulthonulaulia Rekomendasi tokonya kang wkwk
triaisharaa,2020-06-30 07:59:08,"Anak kantor tiba2 nyetel lagu ini, waas ya allah🙃 https://t.co/3H4w7JIk9u"
triaisharaa,2020-06-30 03:20:56,"Definisi dari: gaada tempat jelek, kameranya aja kurang bagus dan tida punya skill😌 https://t.co/UCF4z7FOUM"
triaisharaa,2020-06-29 06:52:20,How you like that dereret det dereret det
triaisharaa,2020-06-26 15:07:51,"@windaherdisa Sok rada teu kaharti da pemikiran nana, apakah curhatan di cermin lelaki menggambarkan lelaki2 di dunia ini? Mun enya teh manya euleuyeur kabeh😌"
triaisharaa,2020-06-26 03:40:10,"Ganti dompet kalau nemu yg lucu, rata2 2-3 tahun sih😌 https://t.co/mKarOXCEsO"
triaisharaa,2020-06-22 23:19:09,🤣🤣🤣🤣🤣🤣 https://t.co/4Jmedwy75d
triaisharaa,2020-06-21 13:35:09,Hidup memang penuh kejutan lur.
triaisharaa,2020-06-20 10:05:15,Awkowkwowkowkwokwkwk https://t.co/gsSEzGUPy2
triaisharaa,2020-06-20 04:08:29,Bagaimana mungkin dapur bisa se-sempurna ini😌 https://t.co/WiIt02x5OG
triaisharaa,2020-06-19 09:43:16,@mellaputriani Semakin dalam semakin hitam
triaisharaa,2020-06-17 12:52:30,"@Ekomaung 2012 unpad ketauan nyontek hadiahnya E buat semua matkul di semester itu. Ngeriii, tp entah mungkin prodiku doang🤦"
triaisharaa,2020-06-16 05:05:28,@podstalgia Hayu voteee
triaisharaa,2020-06-15 13:13:49,"@doriwirawan Hampir pasti, ini seleranya @zarramelsya"
triaisharaa,2020-06-15 02:42:37,@sulthonulaulia Iya sarfaraz kang😌
triaisharaa,2020-06-15 01:31:20,@Cittairlanie https://t.co/kUtsSG3R2Q
triaisharaa,2020-06-15 01:28:04,Jaggu's true loveeee😌❣️ https://t.co/aoU9KZLAA2
triaisharaa,2020-06-11 11:33:20,"Kenapa makanan pokok nasi ya, kenapa ga baso aci"
triaisharaa,2020-06-10 23:05:08,@bensiagian @jrinfajrin inget teu 🤣🤣
triaisharaa,2020-06-08 14:18:53,@jrinfajrin @FOOD_FESS Ieu urg nyieun cheese cake persis kieu kempes🤣
triaisharaa,2020-06-08 11:39:46,@tix_id Coco!!
triaisharaa,2020-06-05 10:37:53,@firdamutiaraa Nonton fir br tamat kemarin wkwkwk gemeess sm ikjun 🤣
triaisharaa,2020-06-05 10:09:03,@firdamutiaraa Uri ikjun ❣️ wkwkwk
triaisharaa,2020-06-05 10:08:33,Maybe a reason why all the doors are closed So you can open one that leads you to the perfect road🙌
triaisharaa,2020-06-05 08:22:23,"@WatchmenID Wkwkwk baru mulai ep 1, season 1😂 betapa telatnya diriku"
triaisharaa,2020-06-05 06:55:36,Awkowkwowkowkwokwkwk https://t.co/ONoaX8gLFR
triaisharaa,2020-06-04 02:21:20,@windaherdisa @sushikhaki @glossierhestia @afiffadhilll Awkowkwowkowkwokwkwk skripsi tante tentang halis pelakor sugan? 🤣
triaisharaa,2020-06-04 01:26:03,@windaherdisa @sushikhaki @glossierhestia @afiffadhilll Tante wkwkwk kok paham pisan dunia persusukan
triaisharaa,2020-06-02 04:53:48,@jrinfajrin Bener tah wkwk kangen🤣🤣 jng esteh sarebuan🤣
triaisharaa,2020-06-02 04:39:55,@jrinfajrin Wkwkwk jaman smp nyaa lain ge pempek nya eta mah cireng🤣
