username,created_at,text
Linggaralfi,2021-04-22 16:15:31,@Mgila9 Runningman adalah jawabannya 👌
Linggaralfi,2021-04-22 15:03:16,Mo upload igs gagal trs zzz
Linggaralfi,2021-04-22 15:01:36,"@Mgila9 Patut patut, apalagi kalo kamu psikopat ilsss wkwkwk"
Linggaralfi,2021-04-22 14:08:41,Ini mouse episode 14 bener bener yyyy 🔥
Linggaralfi,2021-04-20 21:24:51,@nadilace @selphieusagi Btw knp kucing kek gitu jidatnya ada huruf M nya ya https://t.co/kmDNcGJCcf
Linggaralfi,2021-04-18 14:45:46,"Emang umur gaada yg tau. Malem dielus, paginya dikubur. Btw ini foto persis sebelum doi muntah² https://t.co/UkXWtEiKfp"
Linggaralfi,2021-04-18 09:54:37,"Deadline tanggal 19 semua tapi bahannya belum ada yg nyampe, apa yg mau dikerjain bozzz"
Linggaralfi,2021-04-18 09:52:47,@faradibayuniar Sama :'(
Linggaralfi,2021-04-18 04:51:55,@afrkml Tergantung ketahanan kulit masing2 sih kalo ini soalnya brindil2nya gede trs kasar apalagi buat kulit yg dry + sensitif :'(
Linggaralfi,2021-04-17 14:56:26,@JukiHoki Gabisa bgt liat yg beginian 😵
Linggaralfi,2021-04-16 14:10:54,😵😵😵
Linggaralfi,2021-04-16 01:00:34,@Newzetland Emang paling bener nonton running man 🤣
Linggaralfi,2021-04-15 21:51:03,@Newzetland Keknya taun ini dramanya mikir semua ya wkwk
Linggaralfi,2021-04-13 05:13:15,@AlyaIashaD Kalo kasi downy baunya ilang ga al? 🤣
Linggaralfi,2021-04-13 05:07:37,@AlyaIashaD Spill baunya cepet
Linggaralfi,2021-04-12 12:10:34,"Kok belum ada tawaran bukber, temanku menghilang ~"
Linggaralfi,2021-04-12 12:08:03,@isfauz_ Kamu cepu sih
Linggaralfi,2021-04-08 14:00:09,"Kukira tg nya, ternyata layarnya 😠 https://t.co/Nh4ASOafbs"
Linggaralfi,2021-04-08 12:16:53,@faradibayuniar Mau aku bantu sebarin ga dib?
Linggaralfi,2021-04-07 21:57:00,Mandi sebelum subuh ternyata sueger polll
Linggaralfi,2021-04-06 14:59:11,@faradibayuniar @isfauz_ Loh siapa dib?
Linggaralfi,2021-04-06 14:58:58,"@nemoclaudius Apaapaan, senin pensi sabtunya cus fx Sudirman"
Linggaralfi,2021-04-06 14:06:03,@isfauz_ @faradibayuniar Tapi gataw sm sapa
Linggaralfi,2021-04-06 14:04:47,@nemoclaudius Pensi yg kau katakan 3 thn yg lalu adalah semu
Linggaralfi,2021-04-06 14:02:38,@isfauz_ @faradibayuniar Fix mo lamaran dia
Linggaralfi,2021-04-05 15:44:26,@faradibayuniar Fix nih?
Linggaralfi,2021-04-05 15:43:55,@gethuklindrii Nawarin WO ah ~
Linggaralfi,2021-04-05 00:57:39,@Newzetland Ku kira aku tok wqwq
Linggaralfi,2021-04-04 15:44:36,@faradibayuniar Bulan baru pacar baru dong dib :)
Linggaralfi,2021-04-04 15:44:07,"@theresiagaluh @Ari_Suko Daerah smp 1 parakan tips, kanan jalan pokoke"
Linggaralfi,2021-04-04 15:02:38,Kdrama musim ini kebanyakan plot twist nya. Terlalu seru tapi ya bosen juga
Linggaralfi,2021-04-04 14:52:03,@Ari_Suko @theresiagaluh Depan pasar entho cuy
Linggaralfi,2021-04-04 14:51:25,"@theresiagaluh Parakan girl, opo kebun foto"
Linggaralfi,2021-04-04 14:46:14,@faradibayuniar Jadinya gimana?
Linggaralfi,2021-04-04 14:45:47,@theresiagaluh Matahari
Linggaralfi,2021-04-03 17:40:01,@faradibayuniar @roynaldodicky Masa seminggu dib? Kyke dah lebih deh 🙄
Linggaralfi,2021-04-03 16:16:01,"@roynaldodicky @faradibayuniar Biasanya kalo dah diginiin dia bakal balik lagi, hmm crita lama"
Linggaralfi,2021-04-03 15:25:59,@faradibayuniar Jadi putus lagi ga niy?
Linggaralfi,2021-04-01 15:01:11,"@theresiagaluh Met paskah tip, ni tak kasih https://t.co/VuN54RcXvl"
Linggaralfi,2021-03-31 11:05:34,@AlyaIashaD @txtdarionlshop Kok aku pake yg cooling malah kentut trs ya al 🤣
Linggaralfi,2021-03-31 11:01:10,@firdass Mksh ea
Linggaralfi,2021-03-30 14:42:13,Menangyyysss 😭 https://t.co/omacrqUpmy
Linggaralfi,2021-03-30 13:33:00,@Yustina_dira Alhamdulillah aku cewe dan aku tida wasalam 🤣
Linggaralfi,2021-03-30 10:40:29,"@nemoclaudius Kadonya dulu om, baru w kasi reward"
Linggaralfi,2021-03-30 10:39:48,"@gethuklindrii Uuu aamiin, semoga balik di kamu irm 💕"
Linggaralfi,2021-03-30 07:51:16,@CahyaningtyasRP Muakasih cah 😘
Linggaralfi,2021-03-30 07:51:01,"@nemoclaudius G om, sorry 🤚"
Linggaralfi,2021-03-30 07:50:05,@toharnisa18 U too har 💕
Linggaralfi,2021-03-30 07:49:41,@roynaldodicky Thx roy 😊
Linggaralfi,2021-03-30 05:59:17,Wih baloon https://t.co/25xgBC4Q6X
Linggaralfi,2021-03-29 00:12:42,"Balik lagi beli di eyelovin, tapi diameter nya bikin mripat gede https://t.co/ZbM1OZUWVI"
Linggaralfi,2021-03-28 12:32:12,@nemoclaudius Jadi jawabannya apa ngab?
Linggaralfi,2021-03-27 12:34:27,"@wahanjaya Gataw. Met wisuda bro, cepet rabi ya"
Linggaralfi,2021-03-27 11:15:13,Hangiri pleburan pindah dimana si
Linggaralfi,2021-03-26 11:22:25,Sokap terooss. Cape lama lama
Linggaralfi,2021-03-23 12:40:49,"@NindyaVC Mbuh opo warnane, salfok neng bakule 🤣"
Linggaralfi,2021-03-23 12:24:12,"@NindyaVC Tiap smp lewat nin, sampe reti koko ne sekolah neng sma3 🤣"
Linggaralfi,2021-03-23 12:22:39,@NindyaVC Toko bahan roti? 😶
Linggaralfi,2021-03-21 15:50:47,@tidaksemampai Iya iya :))
Linggaralfi,2021-03-21 15:46:09,Kok ya tbtb kepikiran nutrisari jeruk nipis 🤤
Linggaralfi,2021-03-20 00:07:26,@fsapradana Ciee @wahanjaya
Linggaralfi,2021-03-18 07:40:34,1st 2nd 3rd 4th Simple.
Linggaralfi,2021-03-16 01:11:05,@pecandutempe_ Pasti mata kamu juga kecik kan mb wqwqwq
Linggaralfi,2021-03-16 00:28:01,Nyari softlens dengan spek - warna natural - diameter 14.00 mm - kadar air 38% - life span 1 tahun 3 hari belum nemu...
Linggaralfi,2021-03-15 01:39:00,Kesalahan nyoba renang gaya punggung dan lupa tida memakai sunscreen 😭
Linggaralfi,2021-03-11 13:17:56,Wifi semakin lancar ibu semakin gencar nonton kdrama 😂
Linggaralfi,2021-03-11 01:47:43,@sakhansaaa Kok kebalikan 😪
Linggaralfi,2021-03-10 11:11:40,Si geblek tadi makan fire chicken trs nyopot softlens. Perih
Linggaralfi,2021-03-10 11:08:01,"Jaman sekolah jarang pol makan mi instan, baru sekarang ketagihan nya 😪"
Linggaralfi,2021-03-09 07:18:56,Salah bawa kartu brizzi. Untung hp ada nfc nya ^^
Linggaralfi,2021-03-09 00:24:46,@serumahbrdua Ibu dan mbah pasti bilang : kakean brambang bawang mengko sengar
Linggaralfi,2021-03-08 06:01:57,Tiap beli goodtime selalu kebagian ¼ nyaa
Linggaralfi,2021-03-06 15:31:39,"@theresiagaluh @jntexpressid Aku juga sering gitu kok tip kalo pake jnt, ntar paginya dikirim. Sampe apal wkwkwk"
Linggaralfi,2021-03-05 22:38:01,@ZOO_FESS Tiedye 😭😭
Linggaralfi,2021-03-05 15:44:17,"Pantes, humorku seperti humor bapack bapack xixixi https://t.co/qwEr6cJeL9"
Linggaralfi,2021-03-04 14:08:52,"@Newzetland Valid, apalagi yg kmrn drama mr queen sm royal secret agent on going nya barengan. Ketuker alur nya rasanya wqwq"
Linggaralfi,2021-03-03 05:56:48,@dewiashita_ @azkacahayaasia 💩💩💩
Linggaralfi,2021-03-03 03:25:12,@dewiashita_ @azkacahayaasia Waini :))
Linggaralfi,2021-03-02 08:05:00,@wahanjaya Sekarang aku tau siapa yg membuatku terbiasa boros
Linggaralfi,2021-03-02 08:00:06,@wahanjaya Maapin 🙏
Linggaralfi,2021-03-02 07:19:55,one person followed me // automatically checked by https://t.co/6K7vUr5Hac
Linggaralfi,2021-03-02 05:41:30,Dan ternyata lebih boros dari dugaanku
Linggaralfi,2021-03-02 05:29:08,Me time bgtttttt
Linggaralfi,2021-03-02 04:31:08,Beli bensin di spbu bisa pakai non tunai ga si
Linggaralfi,2021-02-28 13:56:25,@ohmybeautybank Ini yg selalu dipake di salonkuuuu
Linggaralfi,2021-02-28 13:02:02,Ketemuan cuma 4 jam yg dibahas jadi ngopi apa ga. Ujung2nya beli goodday 😪
Linggaralfi,2021-02-28 02:50:28,@NindyaVC Kandani nin kandani 🤣
Linggaralfi,2021-02-26 15:24:50,"Drama penthouse lama2 kyk sinetron indonesia, cuma lebih ringkes aja ga sampe ribuan episode. Tapi tetep ngikutin ~"
Linggaralfi,2021-02-25 15:07:49,😤
Linggaralfi,2021-02-25 13:46:41,@firdass Ohhhh
Linggaralfi,2021-02-24 21:01:08,@tomyamm_ Noh @wahanjaya
Linggaralfi,2021-02-24 10:06:42,@Didian27721723 @wahanjaya Jadwal mu kapan mah?
Linggaralfi,2021-02-24 10:00:40,@wahanjaya WKAKAKA zbl
Linggaralfi,2021-02-24 09:48:17,Selamat myluvv WHAHAHAHA https://t.co/SbglJBL1i3
Linggaralfi,2021-02-24 07:26:50,@barid_ardhiPA Yoi
Linggaralfi,2021-02-24 02:58:11,Fix you tetep enak dinyanyiin coldplay.
Linggaralfi,2021-02-23 19:34:54,@Ina_Villa07 Apalagi nntn vicenzo 😍
Linggaralfi,2021-02-23 15:03:06,@AlyaIashaD Passion macam apa 😭😭
Linggaralfi,2021-02-23 14:49:07,Adik w semester 2 dah sibuk organisasi. Ku dulu semester 2 malah nyari cemceman 🤣
Linggaralfi,2021-02-22 11:44:53,"@Ina_Villa07 Ada, katanya mulai bulan maret. Katanya tapi wqwqwq"
Linggaralfi,2021-02-22 11:23:37,Akhirnya mam sate koyorr
Linggaralfi,2021-02-21 14:19:53,@dewiashita_ Lah ketemu sita lagi 🤣
Linggaralfi,2021-02-21 10:34:53,Diketawain bapak grgr jam tanganku lokal tapi batrei nya paling mahal 🤣
Linggaralfi,2021-02-20 02:31:55,@AnityaP Ciyeee
Linggaralfi,2021-02-20 01:46:05,@dewiashita_ Terimakasih selalu ada 🙏
Linggaralfi,2021-02-20 00:03:58,@dewiashita_ Kok benada 🤣
Linggaralfi,2021-02-19 03:47:12,"@dewiashita_ Sama, alfithna jadi alfitnah -_-"
Linggaralfi,2021-02-18 14:08:27,Gmz bgt si cindi dikirimin martabak sm tempe mentah malem malem 🤣
Linggaralfi,2021-02-17 22:46:14,HAH https://t.co/vQaEoyFk4J
Linggaralfi,2021-02-17 13:45:07,"@gethuklindrii Eduuun, pindah haluan ae irm 🤣"
Linggaralfi,2021-02-15 12:07:59,Perkara suruh renang harus melek tanpa kacamata renang bisa bikin ngantuk sampe sekarang
Linggaralfi,2021-02-15 11:33:17,Aku ketika disuruh gambar tato di tangan iqra... https://t.co/lKQ9zQcTTW
Linggaralfi,2021-02-14 15:10:04,@ulat_bulu_bulu https://t.co/Dvm9iRMge9
Linggaralfi,2021-02-13 13:53:50,"@dewiashita_ Jujyur, aku tida percaya kamu bisa mewek"
Linggaralfi,2021-02-13 13:20:03,@infodrakor_id https://t.co/VEUy4ga01z
Linggaralfi,2021-02-13 02:10:20,@subtanyarl Filter ig adalah salah satu fitur. Bodo kalo ga make
Linggaralfi,2021-02-12 15:32:39,"Ku kira konten cringe cuma ada di twitter sm tiktok, ternyata temen ig ada yg cringe pol 😑"
Linggaralfi,2021-02-12 09:48:48,"@jawafess Saking ramah e, aku seng ngedoli geprek aku yo seng ngomong ""pareng"" neng seng tuku 😭"
Linggaralfi,2021-02-12 01:54:36,one person followed me // automatically checked by https://t.co/6K7vUr5Hac
Linggaralfi,2021-02-10 12:09:20,@HepyRestu_ Hidroponik ngarep omah ki biasane wkakaka
Linggaralfi,2021-02-10 11:10:12,Random bgt tbtb pengen beef lada hitam nya yoshinoya
Linggaralfi,2021-02-09 13:22:25,one person unfollowed me // automatically checked by https://t.co/6K7vUr5Hac
Linggaralfi,2021-02-09 06:45:49,Baru kali ini beli ayam geprek bawa pulang tapi disuruh geprek sendiri di rumah -_-
Linggaralfi,2021-02-09 06:37:07,"@faradibayuniar @isfauz_ Aku eliminasi aja gpp, asal oleh olenya tetep cair 🤣"
Linggaralfi,2021-02-09 00:27:31,@isfauz_ Ha?
Linggaralfi,2021-02-09 00:27:11,@isfauz_ @faradibayuniar Ajak aku..
Linggaralfi,2021-02-08 14:57:25,Eh coba aja deh
Linggaralfi,2021-02-08 14:56:57,"Ngasih question box di ig malah pada ngisi aneh2, gimana main true false 😒"
Linggaralfi,2021-02-08 12:14:51,@ArnoldPoernomo Q
Linggaralfi,2021-02-08 09:32:01,@subtanyarl Iya
Linggaralfi,2021-02-07 09:29:31,@PutriMarieta1 Eh tanya yg cabang indo aja tak @SMTOWN_Idn siapa tau ada solusi 🤣
Linggaralfi,2021-02-07 09:24:03,@PutriMarieta1 Lo kalo pengiriman global harus nya bisa pake bahasa inggris ga sih ta bagian call center / customer service nya? 🙄
Linggaralfi,2021-02-07 09:18:46,"@PutriMarieta1 Call center tak, kalo mau ribet 🤣"
Linggaralfi,2021-02-07 08:36:08,@ghozifidaulh @PutriMarieta1 Nah...
Linggaralfi,2021-02-07 08:35:39,"@PutriMarieta1 Nah tanya aja di toko official nya, siapa tau masi garansi 🙄"
Linggaralfi,2021-02-07 08:00:51,"@PutriMarieta1 Serius tanya, ls tu ada versi kw / dupe nya ga si tak?"
Linggaralfi,2021-02-07 01:43:19,"@gethuklindrii Dulu katanya gaada potongan tiap bulan kalo ga salah, ternyata dipotong 10k 😔"
Linggaralfi,2021-02-06 04:56:25,Untung ga kebanjiran whehehehe
Linggaralfi,2021-02-05 12:46:33,Heran bgt hp nya ipun tapi video snapgram nya pecah. Apa hdc ya 🙄
Linggaralfi,2021-02-05 12:14:09,Capek bgt 2 hari makan daging sapi terus. Tapi gpp..
Linggaralfi,2021-02-04 09:16:22,one person followed me // automatically checked by https://t.co/6K7vUr5Hac
Linggaralfi,2021-02-03 12:24:51,@tanyainrl Validddd
Linggaralfi,2021-02-02 07:02:34,@nemoclaudius @C_IndahJKT48 Terimakasih rekomendasi nya om
Linggaralfi,2021-01-31 14:42:14,@OktaSihana Semangat ta
Linggaralfi,2021-01-31 14:41:56,Ini temen kuliah mo nyebar undangan tapi yg dapet undangan harus mantannya duluan baru temennya 🤣
Linggaralfi,2021-01-31 11:21:36,"@winahyupramesty Iyo win, bener sitik 🤣"
Linggaralfi,2021-01-31 01:35:39,Wisata bahari tp
Linggaralfi,2021-01-31 01:34:48,Pengen wisata
Linggaralfi,2021-01-30 22:03:01,@winahyupramesty Iya win iyaaaa
Linggaralfi,2021-01-30 13:59:14,"Adik w ultahnya bareng sm hari jadi organisasi nya, serasa punya banyak temen wkwkwk iri aku tuu"
Linggaralfi,2021-01-30 05:21:31,Uopooo iki https://t.co/V4T5vqhgw3
Linggaralfi,2021-01-30 02:25:11,one person unfollowed me // automatically checked by https://t.co/6K7vUr5Hac
Linggaralfi,2021-01-29 16:13:29,@faizaladi22 Tidak work juga tidak baik
Linggaralfi,2021-01-29 15:38:33,@theresiagaluh @dewiashita_ Akhirnya bisa lolos u sit 🤣
Linggaralfi,2021-01-29 14:59:02,@dewiashita_ @theresiagaluh Sita masih tetap berusaha kabur dari acara keluarga ~
Linggaralfi,2021-01-29 13:28:39,Masker ohmyskin ena juga
Linggaralfi,2021-01-29 11:52:20,"@tvindonesiawkwk Yang di bioskop aja suda di sensor, apalagi di tv 🙄"
Linggaralfi,2021-01-29 04:47:20,@AREAJULID Jadi inget hd nya temen kita ga si @wahanjaya 🤣
Linggaralfi,2021-01-29 01:01:40,@retnoutammi Bisa ni buat tambahan ilmu https://t.co/eyQGXRYdwh
Linggaralfi,2021-01-29 00:56:41,"@retnoutammi Hoo, langkah selanjutnya jangan langsung beli saham. Keuangan stabil dulu, sebelum main saham lebi baik latihan investasi kyk inves emas. Cuma saran sih wqwq"
Linggaralfi,2021-01-29 00:52:19,@retnoutammi Langkah dasar main saham = harus ada pemasukan :)
Linggaralfi,2021-01-28 13:08:19,@theresiagaluh Berarti harusnya kamu juga suka wise prison 😊
Linggaralfi,2021-01-28 04:57:08,@afrkml Nomor 10 karena sudah pengalaman wqwq
Linggaralfi,2021-01-27 13:21:54,Ketemu bentar yang dibahas nabi sulaiman 🤣
Linggaralfi,2021-01-27 13:21:13,one person followed me // automatically checked by https://t.co/6K7vUr5Hac
Linggaralfi,2021-01-27 10:41:51,@haziqaiman_ Sangat relate @sanniswidya
Linggaralfi,2021-01-26 23:57:48,@dewiashita_ Cocok?
Linggaralfi,2021-01-26 23:34:43,@dewiashita_ Weh u jadi beli masker apa?
Linggaralfi,2021-01-25 16:13:09,@faradibayuniar Tiap bab ganti tempat dib? 😶
Linggaralfi,2021-01-24 13:19:35,Kinerja bagus kok bebannya tambah berat ya
Linggaralfi,2021-01-24 11:54:39,Hah
Linggaralfi,2021-01-24 11:36:31,@agathatunggadew @FFOODFESS Aku lebih percaya kalo itu tempe kemul wqwq
Linggaralfi,2021-01-24 11:35:24,@siomaybasi Hantu mbe setan opo podo?
Linggaralfi,2021-01-24 08:24:41,Makin banyak org indigo makin ga percaya aku sm hantu
Linggaralfi,2021-01-22 14:03:59,Kumpul batita https://t.co/wQpf3OjkSy
Linggaralfi,2021-01-20 13:08:58,Knp daycream lebi awet dari nightcream
Linggaralfi,2021-01-20 12:21:01,@faradibayuniar @tanyainrl Taun ini kyknya asik ya dib ya 😗
Linggaralfi,2021-01-20 12:09:16,"@faradibayuniar @tanyainrl Gpp, aku yg jalan 5 thn belum di lamar2 🥺"
Linggaralfi,2021-01-20 12:00:33,@tanyainrl Tips nya simpel : jangan menye2
Linggaralfi,2021-01-19 22:42:14,@SafirSenduk Ya ngga salah sih
Linggaralfi,2021-01-19 13:46:41,2 people followed me // automatically checked by https://t.co/6K7vUr5Hac
Linggaralfi,2021-01-19 13:29:03,"@isfauz_ Ndang di gaskan, apa tida lelah di ghosting terus nak :')"
Linggaralfi,2021-01-19 13:20:53,@isfauz_ Asik asikk
Linggaralfi,2021-01-19 13:00:51,@dewiashita_ Padahal cuma 'ya' 🥺
Linggaralfi,2021-01-19 13:00:22,"@ghozifidaulh @rahasiabulan Ya, km juga.."
Linggaralfi,2021-01-19 11:53:24,@rahasiabulan Ya
Linggaralfi,2021-01-17 13:46:32,@faradibayuniar @isfauz_ Chatku juga..
Linggaralfi,2021-01-17 08:50:14,"Ini saking lamanya ga ke bioskop apa grgr film nya action, ku deg deg an sepanjang nntn"
Linggaralfi,2021-01-17 07:02:15,Yah ngga estetik https://t.co/aANWJhlZJo
Linggaralfi,2021-01-17 05:57:39,@ghozifidaulh @wahanjaya Mas bos tep ngotot ni 🤣 https://t.co/7Nq44IazRi
Linggaralfi,2021-01-16 15:14:55,@ghozifidaulh @wahanjaya Film yg lagi di puter di bioskop sekarang gaada yg bagus berarti --'
Linggaralfi,2021-01-16 15:05:34,@ghozifidaulh @wahanjaya Ga bagus buat dompet apa ga bagus film nya? Wqwq
Linggaralfi,2021-01-16 15:02:46,"@ghozifidaulh @wahanjaya Oe bsk mo nntn MH, ikut ga?"
Linggaralfi,2021-01-16 14:51:07,Tuhkaaan @wahanjaya https://t.co/URfSMl2iZE
Linggaralfi,2021-01-16 14:47:52,@roynaldodicky Ampuun pak haji 🙏
Linggaralfi,2021-01-16 14:41:22,Hah sepi semua ternyata
Linggaralfi,2021-01-16 14:26:08,Bioskop mana si yg sepi
Linggaralfi,2021-01-16 14:22:58,Mau nonton di bioskop masi ragu ragu
Linggaralfi,2021-01-15 23:43:05,"@meeerinaa @lintabahraine Haa udah lama ngga denger kabarnya linta, tbtb dah beranak 😭 semoga jadi anak soleha dan berbakti 🤗"
Linggaralfi,2021-01-15 13:46:16,"@dewiashita_ Bikin nagih kan, apalagi kalo beneran"
Linggaralfi,2021-01-15 12:49:29,"@JukiHoki Tipe 3, ngopi depan alfa / indo sambil nunggu hujan reda :')"
Linggaralfi,2021-01-14 13:34:27,Konyol https://t.co/wzHyNvRDKK
Linggaralfi,2021-01-14 12:18:15,"@gethuklindrii Sotone enak, daginge lembut 🤤"
Linggaralfi,2021-01-14 08:06:08,Balik dari kudus mesti dibawain macem macem 🤗
Linggaralfi,2021-01-14 03:53:58,@gethuklindrii Iya irmmm Katanya wkwk
Linggaralfi,2021-01-14 02:53:41,Baaaa https://t.co/3u23J621Wr
Linggaralfi,2021-01-14 02:52:42,"Tbtb mas bilang ""soto kebo yok"" dan akhirnya sampe sini"
Linggaralfi,2021-01-13 11:34:44,@faradibayuniar Mang knp? Wqwq
