username,created_at,text
iqbalpaz,2021-03-25 12:50:11,rasanya campur aduk sih. lega karena akhirnya udah ga ada urusan sama mantan istri. sedih karena masih ada sebagian memori baik yang tersimpan. bingung abis ini mau ngapain.
iqbalpaz,2021-03-25 12:50:10,"pendaftaran di maret, lalu sidang beberapa kali sampai akta cerai keluar di agustus. pas akta cerai keluar langsung nanya ke diri sendiri, ""gimana rasanya? abis ini mau ngapain?"""
iqbalpaz,2021-03-25 12:50:01,"namun apa daya, mantan istri sudah melanggar poin yang paling fatal yaitu berbagi selangkangan untuk orang lain. setelah melalui berbagai diskusi dan meyakinkan diri sendiri akhirnya memberanikan diri datang ke pengadilan agama dan mendaftarkan gugatan cerai."
iqbalpaz,2021-03-25 12:49:58,"tahun lalu, bulan segini lagi sibuk ngurus berkas buat daftar sidang cerai. ini titik balik yang sungguh mengubah aku sih. dulu aku menganggap perceraian sebagai sebuah kegagalan. gagal membina rumah tangga. maka aku tidak mau bercerai."
iqbalpaz,2021-03-25 12:36:59,@triahadiat setau aku mah gitu troy
iqbalpaz,2021-03-25 11:31:03,@triahadiat hadeuh
iqbalpaz,2021-03-25 10:29:13,neupi ka ledeh 😂 https://t.co/xAGW8s9Dgf
iqbalpaz,2021-03-25 09:33:59,@windiahabiba aku kalo nyari pacar selalu cek keluarga terutama bapaknya ngerokok atau engga 😁
iqbalpaz,2021-03-25 04:41:20,@hirzanando masih anu strip atm na?
iqbalpaz,2021-03-24 11:54:59,kata saya sih ga jahat https://t.co/J15pyUcUNA
iqbalpaz,2021-03-23 08:29:45,@hirzanando otakna tinggaleun dimana?
iqbalpaz,2021-03-23 04:48:16,"saya lupa dapet darimana, ""orang cenderung mengulangi apa yang dia lakukan, terlepas dari itu sehat atau tidak, baik atau buruk."" https://t.co/uW03kYXACE"
iqbalpaz,2021-03-23 04:46:21,@tetanggadodoro berapa harga frame lu?
iqbalpaz,2021-03-22 05:00:07,@asrinsjaf https://t.co/KwlpHE6Ptc
iqbalpaz,2021-03-22 04:41:44,i'm back
iqbalpaz,2021-03-22 04:41:23,@ulyzmh wkwk
iqbalpaz,2021-03-18 12:05:22,Mau off dulu medsos sejenak hehe
iqbalpaz,2021-03-18 04:04:31,TL isinya misuh all england haha
iqbalpaz,2021-03-18 04:03:42,@windiahabiba wadaw dari sd
iqbalpaz,2021-03-18 01:24:47,@mi_chiamo_joel wkwk eleh ku IBL nya?
iqbalpaz,2021-03-18 01:19:06,@mi_chiamo_joel aya2 wae kalakuan
iqbalpaz,2021-03-18 00:01:56,2 hari terakhir mewek karena ini hehe
iqbalpaz,2021-03-17 15:30:49,18 again mengandung bawang 😭
iqbalpaz,2021-03-17 15:29:13,@luthfanatic weis rek pindahan euy
iqbalpaz,2021-03-17 11:27:55,@jiemiardian @nagotejena mending tafsir mistik @thepanturas
iqbalpaz,2021-03-17 07:56:33,@mi_chiamo_joel ada apa dengan army? 😃
iqbalpaz,2021-03-17 05:09:17,waw sekolah aku masuk koran https://t.co/W9pfvdCYgM
iqbalpaz,2021-03-17 04:24:22,@oxfara chibi maruko can 😂
iqbalpaz,2021-03-16 23:00:18,pernah punya kenalan yang begini. hasilnya uring2an hidupnya hehe https://t.co/jRLrv3dhMF
iqbalpaz,2021-03-16 12:36:14,@rantyari @oxytaesin kok si naming kaya rakun?
iqbalpaz,2021-03-16 03:07:10,@bennysiauw89 Lagi berusaha bangkit dari perceraian. Cerita sama keluarga dan teman2 untuk mendapatkan support. Konseling dari desember 2019 sampe sekarang. Rasanya emang sakit. Tapi ya emang itu caranya supaya sembuh. Pelan2 mulai benerin lagi hati yang retak.
iqbalpaz,2021-03-15 13:02:40,portofolio saham aku minus. terus mikir. ah kalem aja kan masih ada instrumen lain. pas dicek ternyata bener. portofolio saham yang minus masih ketutup sama reksadana dan p2p lending. jadi kalo ditotal ya masih plus.
iqbalpaz,2021-03-15 13:02:36,waktu instrumen investasi cuma dikit yaitu reksadana sama p2p lending kayanya belum terlalu ngeh sama diversifikasi ini. eh pas mulai investasi saham baru ngeh pentingnya diversifikasi.
iqbalpaz,2021-03-15 13:02:36,"""don't put your eggs in one basket"" ini ucapan yang sering banget didenger kalo ikutan kelas investasi. dulu mikirnya oh yaudah disebar alias diversifikasi aja duitnya biar kalo rugi, ga rugi banget gitu. bisa mengurangi risiko."
iqbalpaz,2021-03-15 12:51:11,selamat hari senin! saatnya #seninkonten. kali ini mau bahas tentang diversifikasi instrumen investasi ah. semoga bermanfaat. kalo ada pengalaman serupa juga boleh banget ya reply twit ini.
iqbalpaz,2021-03-15 00:34:36,@windiahabiba petembu mailo
iqbalpaz,2021-03-14 14:44:59,apakah mailo akan seperti ini @windiahabiba ? https://t.co/6XKDtdzaaa
iqbalpaz,2021-03-14 14:40:00,@triahadiat edan kolgo ka bioskop
iqbalpaz,2021-03-14 14:30:32,@raraberlianaaa ga ada euy
iqbalpaz,2021-03-14 14:27:40,@raraberlianaaa semoga cepet dapet kerja
iqbalpaz,2021-03-14 10:46:01,@hamandresidence iya yong lek ternyata
iqbalpaz,2021-03-14 09:24:22,@hamandresidence semua akan mudah kalau ada uangnya 😃
iqbalpaz,2021-03-14 08:45:15,itu pilihan masing2. ga ada yang salah dan benar. tugas kita sebagai pihak luar adalah membantu dia untuk bertumbuh. perkara dia bertumbuh ke mana atau dengan cara apa ya itu urusan dia 😁
iqbalpaz,2021-03-14 08:45:14,"kalo saya caranya dengan ajak ngobrol pelan2 sambil bilang, ""kalo kamu mau konseling, aku ada referensi."" beberapa ada yang minta referensi terapis dan akhirnya mulai konseling. ada juga yang tetap berusaha menyelesaikan masalahnya sendiri. https://t.co/nFt3OvSI05"
iqbalpaz,2021-03-14 04:02:05,ini yg nyuri/jiplak konten siapa ya? kok rame?
iqbalpaz,2021-03-14 03:59:07,@raraberlianaaa oh iya pada malam mingguan
iqbalpaz,2021-03-13 23:28:24,@mbahndi untungnya saya cukup rutin memelihara kesehatan jiwa salah satunya dengan konseling ke psikolog 😁 belum pernah ke psikiater sih hehe
iqbalpaz,2021-03-13 22:47:56,@raraberlianaaa apakah karena lomg weekend?🤔
iqbalpaz,2021-03-12 10:43:11,tiba2 kepikiran kayanya bakal susah nyari kuli bangunan yang tidak merokok. secara histori tiap liat kuli pasti ngerokok :(
iqbalpaz,2021-03-12 09:38:24,"@_hanifamillati di TKI ada maple, lembang mah euweuh"
iqbalpaz,2021-03-12 09:00:02,@_hanifamillati naon nu beulah mana? saya nyebut beberapa nama board game cafe haha
iqbalpaz,2021-03-12 04:35:05,saya berharap makin banyak board game cafe di indo supaya makin banyak alternatif hiburan terutama hiburan non-gadget. jadi inget dulu kalo main di shuffle itu bisa dari sore sampe tutup hehe
iqbalpaz,2021-03-12 04:35:04,beda sama shuffle yg isinya dewasa muda dan temen2nya. alhasil board game cafe model ini lebih rame. at least dots ya karena saya seringnya main ke dots. bahkan dots sampe bisa buka cabang di jkt.
iqbalpaz,2021-03-12 04:35:03,"lalu muncul lah board game cafe baru kaya monomyth, dots, nakama dan maple. saya cuma pernah main di dots sama nakama. segmen pasarnya mirip yaitu anak sekolah dan keluarga. emang kebanyakan yg dateng ke dua tempat ini ya segmen itu."
iqbalpaz,2021-03-12 04:35:02,"dari jaman main di bubat sampe di tmp jarang banget sih shuffle rame banget. karena emang sosialisasinya juga ga jor joran. jadi cuma buat yang suka main boardgame aja. singkat cerita, shuffle pun tutup :("
iqbalpaz,2021-03-12 04:35:02,mau cerita sedikit tentang board game cafe di bandung ah. dulu banget mungkin 2015 sering main di shuffle. ini board game cafe pertama di bandung. lokasinya di bubat. terus shuffle pindah ke daerah taman makam pahlawan (tmp).
iqbalpaz,2021-03-12 04:26:52,hal yang paling sulit dari main board game adalah cari temen mainnya 😂 https://t.co/civeiEVRCF
iqbalpaz,2021-03-11 09:53:37,ada apa dengan pertanyaan jenis kelamin saat lahiran anak?🤔
iqbalpaz,2021-03-11 04:00:41,@musfics sayangnya gelar akademis tidak selalu linier dengan validitas informasi yang diberikan ya
iqbalpaz,2021-03-11 02:14:52,Habis baca utas ini jadi tercerahkan bahwa solusi untuk menyembuhkan luka batin itu tidak instan dan (kadang) kompleks. Perlu kekuatan tekad untuk memaafkan. Kemauan untuk memaafkan itu jauh lebih penting daripada sekedar mengambil jalan pintas dengan minum paracetamol. https://t.co/07YNFgF6qh
iqbalpaz,2021-03-10 23:28:07,@windiahabiba Maha benar netijen dengan segala komennya
iqbalpaz,2021-03-10 14:24:27,@clara_ng @RistyRianda nimbrung ah jadi clara punya masalah hidup apa sampe mbak ristyrianda dipaksa mengikuti apa kata clara?
iqbalpaz,2021-03-10 11:37:47,@deedgy rasisme dimana mana hehe
iqbalpaz,2021-03-10 00:22:05,@raraberlianaaa pusing kenapa ber? haha
iqbalpaz,2021-03-09 14:21:37,@triahadiat tiap nonton iklan jadi duit?
iqbalpaz,2021-03-09 14:06:09,@triahadiat eh naha bisa meunang duit?
iqbalpaz,2021-03-09 01:48:06,"@nagotejena @mrshananto @jiemiardian @ndreamon tiba2 kepikiran tema yang mungkin cocok buat kolab QM x LEVEL UWU ""urgensi asuransi kesehatan jiwa"""
iqbalpaz,2021-03-08 15:07:44,Yakinlah didiagnosa sebuah penyakit mental bukan akhir dari segalanya. Penyakit mental bukanlah alasan untuk menyakiti orang lain. Mari menerima diri sendiri baik dan buruknya. Mari bermanfaat untuk diri sendiri dan orang lain dan mari jadi versi terbaik dari diri kita.
iqbalpaz,2021-03-08 15:07:43,Perjuangannya ga gampang. Semoga kita semua bisa hidup berdampingan. Saling mendukung satu sama lain. Belajar mengenai apa itu penyakit mental dan meyakini bahwa ia ada di sekitar kita.
iqbalpaz,2021-03-08 15:07:43,132. Dari Perspektif Naajmi Wicaksono Tentang Bipolar Disorder dan Borde... https://t.co/3kWgaHReLz via @YouTube Abis liat video ini makin kagum sama @Hujandisenja . I know some people with bipolar disorder and borderline personality disorder.
iqbalpaz,2021-03-08 13:18:54,@windiahabiba belum sampe sih di aku mah
iqbalpaz,2021-03-08 11:46:50,@Stockbit manyun dong :(
iqbalpaz,2021-03-08 11:34:01,"sepertinya karena ikut kelas @QM_Financial , aku jadi banyak nanya sebelum memutuskan untuk milih asuransi 😂"
iqbalpaz,2021-03-08 11:33:21,@pipittriani gpp atuh pit asal kamu enjoy 😁
iqbalpaz,2021-03-08 11:00:29,Jadi apa nilai yang kamu pegang bersama pasanganmu? #seninkonten
iqbalpaz,2021-03-08 11:00:29,"Kesamaan nilai inilah yang menjadi fondasi dari sebuah hubungan romantis. Ketika nilai yang dipegang sudah berbeda maka sulit rasanya untuk bertahan karena pertengkaran menjadi lebih sering terjadi. Ibarat bangunan yang sudah retak, tinggal menunggu waktu untuk hancur."
iqbalpaz,2021-03-08 11:00:28,"A melihat ada perubahan cara B dalam berkomunikasi dengannya, yang dulu katakanlah C menjadi D. Perubahan ini bisa dibicarakan baik-baik untuk dicari solusinya. Apakah kedua pasangan mau berusaha mencari titik temu dengan menerima cara D atau kembali ke cara C?"
iqbalpaz,2021-03-08 11:00:27,"C bisa jadi adalah komitmen A dan B untuk menjaga hubungan mereka. Cara mereka berkomunikasi dalam menyelesaikan masalah yang mereka hadapi. Seperti pada persahabatan, maka pada hubungan romantis pun C ini bisa berpengaruh pada hubungan antara A dan B."
iqbalpaz,2021-03-08 11:00:27,Jika ditarik pada hubungan romantis mungkin kasusnya akan mirip. A dan B adalah sepasang kekasih. A mencintai B karena C dan B mencintai A karena C. C ini adalah irisan dari hal-hal yang menyebabkan mereka saling mencintai.
iqbalpaz,2021-03-08 11:00:26,Kesamaan minat pada C inilah yang menyebabkan A dan B bersahabat. Ketika A tidak berminat terhadap C maka hubungan antara A dan B bisa berubah atau mungkin mereka tidak akan bersahabat lagi.
iqbalpaz,2021-03-08 11:00:26,"A memiliki minat terhadap C, B memiliki minat terhadap C. A dan B adalah dua individu yang berbeda. C adalah hal yang diminati oleh A dan B. Hal ini bisa apa saja mulai dari jenis olahraga, film, isu sosial atau hal lainnya."
iqbalpaz,2021-03-08 11:00:25,"Salah satu hal yang dibahas dalam diskusi ini adalah hubungan persahabatan antara dua orang itu adalah sebuah hubungan triangular. Maksudnya gimana? Hubungan persahabatan itu bukan antara A dan B, tapi terjadi antara 3 hal."
iqbalpaz,2021-03-08 11:00:24,"Beberapa hari terakhir di twitter lagi rame isu kaesang yang ngeghosting felicia. Saya belum cross check mengenai validitasnya dan saya pun ga mau bahas itu. Saya mau bahas relasi antara dua manusia. Jumat, 5 Maret 2021, lalu saya ikut diskusi mengenai Dialektika Platon vs Hegel."
iqbalpaz,2021-03-08 09:48:46,@itbfess kumaha @hirzanando ?
iqbalpaz,2021-03-08 06:21:22,Saya lumayan sering ngomongin duit sama beberapa temen dan di akhir diskusi selalu bilang. Coba liat profil risiko kamu. Abis itu baru tentuin mau investasi kaya apa.
iqbalpaz,2021-03-08 06:21:22,"Sementara kalo sharing tuh, saya investasi di saham karena menurut saya instrumen ini sesuai dengan tujuan keuangan dan profil risiko saya. Apa yang cocok buat saya belum tentu cocok buat kamu. Keputusan yang kamu ambil menjadi tanggung jawabmu."
iqbalpaz,2021-03-08 06:21:21,Sempet liat di TL ttg ngatur keuangan orang lain. Mungkin perlu tau kali ya bedanya ngatur sama sharing. Ngatur tuh kaya bilang kamu harus inves saham. Ayo ceoet inves saham.
iqbalpaz,2021-03-08 04:18:17,@hirzanando @pt_lib kumaha liga 1? jadi maen teu?
iqbalpaz,2021-03-07 14:21:45,"sakit itu wajar, tapi kalo lagi sakit jadi ngeselin itu kurang ajar."
iqbalpaz,2021-03-07 12:49:38,@iamWandaJ coba dielaborasi lagi
iqbalpaz,2021-03-07 06:42:37,apakah kita berolahraga karena ingin kurus atau karena suka berolahraga?
iqbalpaz,2021-03-07 02:14:06,@rantyari @Bandungfess har ai kamu bisa kitu 😂
iqbalpaz,2021-03-07 02:13:49,emang open ya? saya pernah ngurus perceraian dan ngecek di web tuh cuma ada jadwal sidang dan nomor perkara. dokumen lain dirahasiakan. bahkan nama penggugat dan tergugat pun dirahasiakan. https://t.co/176CZSfzIE
iqbalpaz,2021-03-07 02:10:53,@rantyari @Bandungfess asli ilang hp?
iqbalpaz,2021-03-06 14:19:35,"kalo pernah nyakitin orang lain, coba diem sejenak dan tanya ke diri sendiri ""apa yang menyebabkan saya menyakiti orang lain?"" semoga bisa sabar dalam proses menemukan jawabannya 😁"
iqbalpaz,2021-03-06 14:13:29,@ndreamon yg suka jumping to conclusion tiati ya
iqbalpaz,2021-03-06 13:32:47,@winsuset stay safe stay sane win!
iqbalpaz,2021-03-06 09:24:06,btw yang punya kredit ke perbankan coba dicek ya. mungkin bunganya turun karena suku bunga acuan BI lagi turun.
iqbalpaz,2021-03-06 04:21:55,@kitabertemuu @AdjieSanPutro mungkin ga pake skincare kak 😁
iqbalpaz,2021-03-06 04:01:51,@triahadiat kepret weh haha
iqbalpaz,2021-03-05 22:39:32,"@windiahabiba ombre betina mau sama om, oyen jantan mau sama tante?"
iqbalpaz,2021-03-05 13:51:15,milo begini ga @windiahabiba ? https://t.co/OVQXQGjtAx
iqbalpaz,2021-03-05 09:55:07,baru saja membuktikan bahwa twit ini benar adanya 🙂 https://t.co/NqUfaPDHrc
iqbalpaz,2021-03-05 08:00:34,@mrshananto punteun aku ga liat konteks :(
iqbalpaz,2021-03-05 07:43:11,@mrshananto naon deui ieu aya vaksin khusus alumni itb mamawa IPK deui
iqbalpaz,2021-03-05 07:36:09,@mi_chiamo_joel nuhun bang menghibur
iqbalpaz,2021-03-05 06:02:42,@Hujandisenja sepik2 -&gt; celup2 -&gt; crot -&gt; cari target -&gt; sepik2 terus aja sampe mati hehe
iqbalpaz,2021-03-05 04:42:59,@rantyari 🤗
iqbalpaz,2021-03-05 04:33:33,@Hujandisenja spill sis 😂
iqbalpaz,2021-03-05 04:21:15,"Soalnya saya yakin, semua ada waktunya. Sabar aja dulu. Nikmati prosesnya. InsyaAllah hasil akan mengikuti."
iqbalpaz,2021-03-05 04:21:14,"Kalau ada yang salah, bisa langsung dibenerin. Misalkan aduh hari ini makan siangnya terlalu banyak. Nanti porsi makan malem dikurangin ah. Efeknya mungkin ga kerasa sekarang. Tapi baru kerasa 1-2 tahun ke depan. Tapi gapapa. Emang saya lagi membentuk habit. Bukan hasil instan."
iqbalpaz,2021-03-05 04:21:14,"Pada perjalanannya, saya jarang memonitor kaya nimbang badan atau ngukur lingkar. Saya fokus olahraga, perhatiin hari ini makan apa aja, tidur cukup atau engga. Kalau ada yang kurang dievaluasi. Jadi saya fokus pada proses."
iqbalpaz,2021-03-05 04:21:13,"Saya perlu 1 tahun supaya kebiasaaan olahraga, makan dan tidur yang sehat terbentuk. Waktunya bisa sangat bervariasi bagi setiap orang. Dari awal saya pasang target BMI ideal dan lingkar pinggan kurang dari 90 cm."
iqbalpaz,2021-03-05 04:21:13,"Larinya udah konsisten. Tinggal makan sama tidur yang dibenerin. Alhamdulillah 2019 baru bisa balik ke kepala 6. Sejak saat itu sampe sekarang masih stabil di kepala 6. 63-64 kg tepatnya. Kalau dilihat, membentuk habitnya itu yang susah."
iqbalpaz,2021-03-05 04:21:13,"Awalnya cuma belajar teknik lari, latihan, milih sepatu, dll. Lama-lama mulai nyerempet ke gaya hidup mulai dari makanan, tidur, isu-isu kesehatan, dll. Akhirnya sadar bahwa pola olahraga, makan dan tidur saling berhubungan."
iqbalpaz,2021-03-05 04:21:12,"2018 mulai deh cari olahraga lain yang bisa dilakukan sendiri. Mulai lah ketemu sama lari. Belajar sana sini. Gimana cara lari yang bener. Akhirnya mulai rutin lari. Sambil lari, sambil belajar juga di komunitas lari."
iqbalpaz,2021-03-05 04:21:12,2017 mulai memanfaatkan fasilitas olahraga di kantor seperti fitness centre dan lapangan basket. Sayangnya olahraga ini ga rutin karena temen-temennya males dan saya jadi ikutan males. Akhirnya berat badan masih di kepala 7.
iqbalpaz,2021-03-05 04:21:11,"Ternyata setelah bekerja, saya jadi lebih banyak makan (pola makan gak bener). Selain itu, saya jarang olahraga (pola olahraga juga jelek). Saya tinggal di mess, fasilitas olahraga sebenernya ada. Cuma yang olahraga dikit, jadi kebawa males. Alasan aja sih ini."
iqbalpaz,2021-03-05 04:21:11,Sedikit sharing ah. Dulu akhir 2015 berat badan 60-an. Ini waktu lulus kuliah. 2016 mulai kerja terus berat badan naik ke kepala 7. Mulai mikir buat nurunin berat badan karena merasa tidak sehat. Hal yang pertama dipikirkan adalah kenapa berat badannya naik? https://t.co/oF0FmIiyC2
iqbalpaz,2021-03-04 14:51:38,"@MethaWidyana saya jadi penasaran, dokter yusrinya beneran bilang gitu atau dipelesetin sama tya?"
iqbalpaz,2021-03-04 14:17:59,"inilah dunia perceunahan (katanya), plis teman-teman mari edukasi diri sendiri, belajar pada ahlinya. Tya Ariestya adalah artis, dia boleh bebas beredar di layar kacar. Tapi kalo ngomongin masalah gizi coba crosscheck ke akun ini. budayakan kritis, biar ga dibodohi. https://t.co/0pDCIfqPSo"
iqbalpaz,2021-03-04 08:30:12,"@dfitriani1 @falla_adinda halo mbak, perkenalkan saya Iqbal. pernyataan mbak apakah bisa dibuktikan secara saintifik? tau dari mana kalau tidak ada yang tertular? bagaimana kalau ada yang tertular namun mbak tidak tahu?"
iqbalpaz,2021-03-04 07:36:56,@DeaChandra10 terima kasih kak
iqbalpaz,2021-03-04 06:30:37,@faizalaziz kalau bisa dipersulit kenapa dipermudah?
iqbalpaz,2021-03-04 04:08:29,"3. saran saya ke si bapak dan ibu cuma 1, kerja yang bener supaya duitnya cukup buat ngasih makan anak-anak. kalo urusan sandang pangan papan udah terpenuhi baru mikirin yang lain. jangan berharap apalagi minta rumah sama orang lain. setiap orang punya masalah masing-masing."
iqbalpaz,2021-03-04 04:08:29,2. masalah kita adalah tanggung jawab kita. sekedar mengingatkan yang menikah dan memilih punya anak kan bapak sama ibu ya. kenapa jadi minta rumah ke orang lain?
iqbalpaz,2021-03-04 04:08:28,"ngakak lah ada yang punya banyak anak terus minta dibeliin rumah. saya belajar beberapa hal di sini. 1. anak adalah tanggung jawab, siapkan uang, tempat tinggal, dan waktu untuk merawatnya."
iqbalpaz,2021-03-04 02:24:42,@mrshananto @nagotejena @jiemiardian @ndreamon waw idolaku berkumpul
iqbalpaz,2021-03-04 02:24:13,@mrshananto siap!
iqbalpaz,2021-03-03 15:13:51,anjay search axa di search engine terus iklannya langsung muncul di IG 😂
iqbalpaz,2021-03-03 13:58:35,@mrshananto Pocari mau ngadain race oktober nanti teh 😂
iqbalpaz,2021-03-03 13:20:27,@narabelabdat mas saya DM ya
iqbalpaz,2021-03-03 12:00:49,"@NetflixID hamba hanya benar 2, anak baru drakor hehe"
iqbalpaz,2021-03-03 11:58:56,bener berapa tante @windiahabiba ? https://t.co/OUOOZpkdjW
iqbalpaz,2021-03-03 11:01:00,pencatatan keuangan itu langkah pertama cc @bibitid https://t.co/t99WHLzO0v
iqbalpaz,2021-03-03 09:19:38,"lagi cari asuransi kesehatan terus nemu asuransi olahraga, lumayan nih kalo sprain dan butuh fisioterapi bisa pake ini https://t.co/XmZnCVuYmI"
iqbalpaz,2021-03-03 09:15:35,"@mrshananto QM bikin kelas saham dong teh, aku pengen belajar fibonacci nih"
iqbalpaz,2021-03-03 09:10:54,@inayaanindira @mrshananto @infobdg iki lho bala bala https://t.co/HLTarwrgoo
iqbalpaz,2021-03-03 08:07:10,"@windiahabiba awi ligar, kopo, gedebage punya awan masing2"
iqbalpaz,2021-03-03 07:51:04,@winsuset apa nama asuransi dan produknya win?
iqbalpaz,2021-03-03 07:45:52,"btw apakah ada yang menggunakan asuransi kesehatan cashless? ku sedang cari-cari, siapa tau ada yang punya referensi. nuhun."
