username,created_at,text
dzakyhaidar__,2021-06-10 10:07:16,appreciate yourself atas semua pencapaian sekecil apapun yg sudah diraih di hari ini ✨
dzakyhaidar__,2021-06-10 02:22:46,@arissuhada25 @Lat0sS @erokcerrr @tiorizi @namharailua kasian kena macet mulu turunnya di citayem 🤣
dzakyhaidar__,2021-06-10 01:36:02,@IaIIuna @scoteristian @hrdbacot kata2 yg bisa didengarkan 😂😭
dzakyhaidar__,2021-06-09 13:19:36,@CoklatIsep @ismafauziahhh @fafathebear @brakishpeps @solehsolihun @aparatmati thank you penjelasannya mas
dzakyhaidar__,2021-06-09 12:50:26,"@raudah_iyau @lumisquash @htuxwk @wisnupu @herricahyadi njir baru tau kalo mereka pernah ada hubungan spesial, kok bisa-bisanya begitu 😂"
dzakyhaidar__,2021-06-09 12:47:27,@homsantihom 😌
dzakyhaidar__,2021-06-09 12:44:45,"@AndreAruan @sugaable @syamsul_bf nah, bayarin denda outlet2 yg disegel juga tuh para army"
dzakyhaidar__,2021-06-09 12:28:11,@hrdbacot ujung-ujungnya tetep butuh legalisir KTP di kecamatan 🤭
dzakyhaidar__,2021-06-08 14:11:22,"@panditfootball ooh gitu, I see thanks infonya 👍"
dzakyhaidar__,2021-06-08 14:09:29,mie goreng x telur bebek tidak pernah salah ✨
dzakyhaidar__,2021-06-08 12:31:39,"@panditfootball ndit, masih bingung sama sistemnya #EURO2020 kalau ada yg mengajukan jadi tuan rumah gitu, benefitnya gede banget dong"
dzakyhaidar__,2021-06-08 12:28:56,"@camtiksekali @indigoingbanana @3reasonswhy_ @agungmyID @elepmetoo @syarif_sticks @fxrdy_fxrdy @dari_dulu1 @oeseptian @fidaanjulfa @yaelahmus @ezash misi, kehutanan UGM mau lewat https://t.co/2cLvlGKeEJ"
dzakyhaidar__,2021-06-08 12:25:27,lha ini mah terlalu aktif bun wkwk https://t.co/mvP3C6uzXq
dzakyhaidar__,2021-06-08 08:52:31,"Baju SMA, celana SMP, muka kepala sekolah https://t.co/4TvBUtuFPg"
dzakyhaidar__,2021-06-07 18:21:27,"beda kelas sih ini sama Vietnam, wajar kalo mereka skrg di puncak klasemen diatas UEA #WorldCup2022"
dzakyhaidar__,2021-06-07 14:16:20,@23_dicky_dna @anjiansyah09 @seputarligina @SuporterFC @MafiaWasit mbok ping piro wae aku yo isih ngakak 😭🤣
dzakyhaidar__,2021-06-07 14:13:39,@daveastrawinata @IDWTR @tontowi06 @MafiaWasit kok bisa lho yaaa wkwkw
dzakyhaidar__,2021-06-07 02:20:36,"2x long weekend selesai, let's back to the reality"
dzakyhaidar__,2021-06-06 22:14:58,"@raccoonaze @fitramnisa @meoownica @NyimasLaula beli yogurtnya heavenlyblush aja kak, all product nya low sugar content"
dzakyhaidar__,2021-06-06 21:58:03,"@MochAbdulM @amltrsnwt @txtdrwarga @gheanggraeni20 itu tompi mba, bukan glenn"
dzakyhaidar__,2021-06-06 13:25:20,@PolJokesID gmn ini @traveliaf 😬
dzakyhaidar__,2021-06-06 13:24:44,@hrdbacot isi dompet tapi udah berasa tipis 🙂
dzakyhaidar__,2021-06-06 06:45:25,tengkleng gajah setelah sepedaan jauh itu semacam pelampiasan terselubung 🙂 https://t.co/ulGQQ0wrcN
dzakyhaidar__,2021-06-05 13:02:30,"@_WiwitHanda @lezusta @ermiet_junaedhy @GOAL_ID WKWKWKW, kan ini khusus buat EPL, diliat dari performance selama satu musim, dan kontribusinya buat tim, gue yakin jg Kante ga sebagus McTominay kalo di compare di EPL"
dzakyhaidar__,2021-06-05 12:58:24,@panditfootball udah bisa bilang #WelcomePato blm nih?
dzakyhaidar__,2021-06-05 12:57:06,@MafiaWasit wkwkwk
dzakyhaidar__,2021-06-05 03:25:35,@woodaroundme @kxwibisono @txtdariperokok nek isih enom tumpakane koyo ngene
dzakyhaidar__,2021-06-04 13:50:04,@FabrizioRomano what do you think? @RM_AJIB
dzakyhaidar__,2021-06-04 13:42:10,"ya kalo di logika juga gampang sih, kondisinya masih kayak gini juga https://t.co/03MbrolmJP"
dzakyhaidar__,2021-06-04 09:12:58,"@GOAL_ID Jancok kowe ki ha, astaga astaghfirullah"
dzakyhaidar__,2021-06-04 04:03:54,"@MrSantofilGypsy @xolovesizn @EkaRiyadiii @seeuledah @Indosiar namanya jg buat rating, byasalaaahhh"
dzakyhaidar__,2021-06-04 03:59:14,@yoomie19 @ranutzxx @AREAJULID zodiak &gt; agama
dzakyhaidar__,2021-06-04 00:32:59,"baru nyadar, Sporting Lisbon setelah ditinggal Bruno Fernandes eh malah juara liga Portugal 😆 #MUFC"
dzakyhaidar__,2021-06-03 23:06:36,"@txtfromjogja padahal wes apik koyo ngono wae, rasah heha heha meneh"
dzakyhaidar__,2021-06-03 22:01:38,"@ElangSenja6 @fajarjulian @panditfootball sedih liat statistiknya, tapi cukup puas sama skor akhir"
dzakyhaidar__,2021-06-03 14:02:06,masih ga kebayang kalo Conte ngelatih Spurs 😂 https://t.co/U1UCOkvhOn
dzakyhaidar__,2021-06-03 10:14:53,@shifatuul 🤩🤩🤩 Good luck!
dzakyhaidar__,2021-06-03 05:03:58,"@FebryPamungkas @doremigwredo @fajarrahasmoro @AdityaWisnu @KPI_Pusat ya kalo gitu secara ga langsung jg sama aja mas, balik lagi ke KPI KPI yg bgst itu"
dzakyhaidar__,2021-06-03 05:01:43,@mendingers @adambrotowijono @catuaries apakah 7% nya cuma ada di jogja aja? 😬
dzakyhaidar__,2021-06-03 02:45:57,@rdhanres @avier99 @beni3bee @arno0Id @hendyaw @Julpikrar @Alfi_Ann @JenarKNitisara @BenGzl3 @KAI121 @mukmukhsin @wiranurmansyah hmmmmmmmmmm (10)
dzakyhaidar__,2021-06-03 02:43:03,"baru tau, ternyata batre hp akan lebih hemat kalau kita pakai WiFi dibandingin pakai paket data, pantesan https://t.co/9FQC1g4AQb"
dzakyhaidar__,2021-06-02 17:57:58,"sejauh ini baru omongan pakdhe yg begini yg bakal kejadian, yg lain.... 🙂😌 https://t.co/4AiB7dnJKd"
dzakyhaidar__,2021-06-02 17:51:40,"mental health is more than anything, comeback stronger 💪 https://t.co/dq4iFjxLSC"
dzakyhaidar__,2021-06-02 10:26:29,@PerkapRumah beli @FDRamadhan biar aku pas main kerumah bisa BBQ an
dzakyhaidar__,2021-06-02 10:25:44,leher tengeng setelah 12 jam perjalanan bandung-jogja 🙃
dzakyhaidar__,2021-06-02 10:23:57,@adiiprnmo bahan bacaan @Marthasoman @RM_AJIB
dzakyhaidar__,2021-06-02 09:15:13,"@alieeffputra @grimingri @medicalsherry @ernestprakasa @Indosiar @KPI_Pusat kalo judul YT nya Indosiar yg begitu, emg mereka sengaja sih, tapi emg udah kelewatan jg, naikin rating &amp; ad sense biar pada ngeliat walaupun ntar pada ngehujat"
dzakyhaidar__,2021-06-02 09:00:08,@jamil93480169 @Juky_Neckly @panditfootball yah kegocek template dia wkwk
dzakyhaidar__,2021-06-02 08:55:37,@HendraSSumpena @fhiand_akas @susilonugroho67 @panditfootball njir lord yayat 🤣
dzakyhaidar__,2021-06-01 23:50:07,"@panditfootball apakah Southgate bisa memainkan langsung TAA, Reece, Trippier, &amp; Walker dalam starting eleven secara bersamaan? 😁"
dzakyhaidar__,2021-06-01 23:47:44,"@allawi_much @valnurul @GOAL_ID wkwk muter disitu terus, tapi menurut gue Zidane ngincer jadi pelatih timnas Prancis sih"
dzakyhaidar__,2021-06-01 23:37:27,@panditfootball @Vivo_Azzurro Chiellini sama Bonucci udah harusnya regenerasi 🙂
dzakyhaidar__,2021-06-01 23:35:46,jogja-bandung-tasik-bandung-jogja 3 hari 3 malam done ✅
dzakyhaidar__,2021-05-29 21:46:26,😂😂😂 https://t.co/iiFF1FYm8m
dzakyhaidar__,2021-05-29 21:42:44,"Gila sih emang penampilan Haji N'golo Kante, udah saatnya best player in Europe ataupun Ballon d'Or nggak cuman dinilai dari berapa banyak gol yg bisa dicetak dalam semusim, tapi bisa dilihat dari statistik lain &amp; kontribusi buat tim"
dzakyhaidar__,2021-05-29 21:36:12,@ChampionsLeague Kante ✨
dzakyhaidar__,2021-05-29 14:11:17,long time no boarding https://t.co/yzddfR9Izw
dzakyhaidar__,2021-05-29 09:27:17,"@arunikahoseaa @dhxnsptr666 @ARSIPAJA kalo ngelebar karena tanjakan harusnya jg udah ngerti jalurnya mau lewat mana, rombongan bisa kurangi kecepatan 1km sblm tanjakan (kalo emg udah ngerti jalurnya ya), mereka itu jg bukan buat balapan kan, just cycling around the city"
dzakyhaidar__,2021-05-29 04:53:15,"Siang min @KAI121 Saya ada rencana melakukan perjalanan menggunakan kereta dari jogja ke bandung tgl 4 Juni, apakah untuk test genose bisa dilakukan tidak harus di stasiun? Rencana saya berangkat dari stasiun lempuyangan Terima kasih"
dzakyhaidar__,2021-05-29 01:33:40,@yteeam @nizardfani IKEA door to door
dzakyhaidar__,2021-05-28 21:57:11,"@1000ligir_ @GOAL_ID Juve juara di 1997, sisanya Runner up 😬"
dzakyhaidar__,2021-05-28 14:23:55,@mamedmad @onthesbrew anjir bisa bisanya cocokologi 😂
dzakyhaidar__,2021-05-28 10:36:07,"jum'at sore masih di bulan syawal, still the best and right time to pray"
dzakyhaidar__,2021-05-28 00:43:50,"@ikkeerismayanti @AREAJULID Masyaa Allah, dom jogja?"
dzakyhaidar__,2021-05-27 22:04:01,@brfootball what about Romero?
dzakyhaidar__,2021-05-27 21:57:05,"yass setuju banget, apalagi skrg makin banyak bertaburan cafe/coffeeshop baru jg nggak begitu ngaruh, bener2 akan nongkrong kalau ada temen yg ngajak aja https://t.co/67Al5abpu4"
dzakyhaidar__,2021-05-27 02:27:36,"@aliennamextamex asli, pasti nggak nyangka bakal nendang penalty jg"
dzakyhaidar__,2021-05-27 02:27:06,"@ennowishtea kalo di hp ku caranya gini, masuk ke apps &amp; notifications &gt; pilih WhatsApp &gt; masuk ke notifications &gt; uncheck bagian group notifications https://t.co/xyJ73dL4La"
dzakyhaidar__,2021-05-26 23:19:31,"don't worry, belajar lagi adu penalty ya 😆💪 https://t.co/B5UhLXmVj6"
dzakyhaidar__,2021-05-26 23:12:34,"and unfortunately, Romero's better than De Gea at penalty shootout #UEL https://t.co/74CKTyWdSa"
dzakyhaidar__,2021-05-26 22:09:01,"what a penalty shootout, well deserved Villareal"
dzakyhaidar__,2021-05-26 14:13:27,"baru sekitar 2 bulan lalu tau kalau settingan di hp bisa customize buat non aktifin notif chat grup di WhatsApp, dan sangat membantu sekali mengurangi kegaduhan 🙃"
dzakyhaidar__,2021-05-26 13:12:30,@dellafebriantym anjir wkwkw
dzakyhaidar__,2021-05-25 14:05:09,@EuropaLeague @ManUtd number 3 😍
dzakyhaidar__,2021-05-25 11:25:38,"@deelicato @palingtypo @lazuandi @rizkidwika udah pake kacamata + masker, masih nunduk pula, ga kebayang malunya suruh bikin konten beginian https://t.co/Pbz7ECqItv"
dzakyhaidar__,2021-05-25 10:13:23,@refki_abrar @sport7trans7 Eric Garcia bahkan ga pernah main di man city wkwkwk
dzakyhaidar__,2021-05-25 10:12:38,@sport7trans7 Marcos Llorente di bek kanan? are you joking?
dzakyhaidar__,2021-05-25 10:08:09,@dellafebriantym @KAI121 kondangan laaah wkwk
dzakyhaidar__,2021-05-25 04:08:47,"Halo siang min @KAI121 Saya ada rencana perjalanan menggunakan kereta dari Jogja ke Bandung tgl 29 Mei, apakah untuk test genose harus di hari H keberangkatan atau bisa di H-1? Mohon infonya. Thank you"
dzakyhaidar__,2021-05-24 15:15:11,@imadddinsuria @GOAL_ID Jordi Alba &amp; Bosquet be like: https://t.co/vPjxyppKGb
dzakyhaidar__,2021-05-24 15:12:04,@renantapria @NetflixID apalagi kalo plot twist ternyata arturito masih ada kaitannya sama perampokan selanjutnya 😂
dzakyhaidar__,2021-05-24 13:07:43,jokes in twitter saved my day today~
dzakyhaidar__,2021-05-24 06:45:36,@minggu_pon7 @Mana_Sempattt @tvindonesiawkwk kata-kata yang bernada dan bisa didengar 😂
dzakyhaidar__,2021-05-24 06:43:15,"@hrdbacot puasa syawal aja mincot, hemat"
dzakyhaidar__,2021-05-24 01:59:52,"@panditfootball Gattuso seneng liat Milan main di #UCL, tapi malah timnya main di liga maljum 🙃"
dzakyhaidar__,2021-05-24 01:57:59,"@indahable you've your own ways bun, don't worry"
dzakyhaidar__,2021-05-23 12:44:25,@MafiaWasit hahahaha masih harus diawasin semuanyah
dzakyhaidar__,2021-05-23 12:19:52,@hiqbalfauzi le niat tekan kene wkwk
dzakyhaidar__,2021-05-23 12:18:36,@ndksn_ @SiaranBolaLive bener bgt 😂
dzakyhaidar__,2021-05-23 02:40:18,@diemdiemtidur @Bryan_Ahwan @unmagnetism__ @mazzini_gsp hadir juga 👍 bahkan nggak pernah lewat sedikitpun di timeline
dzakyhaidar__,2021-05-23 00:27:22,"@tetracycline27 @GOAL_ID yoi, gacor lagi setelah balik ke frankfurt"
dzakyhaidar__,2021-05-22 14:41:40,"@matheverrr @ivanjoshua malah anjingnya yg minta maaf, padahal jg bukan dia yg minta foto disitu 😂"
dzakyhaidar__,2021-05-22 14:17:52,"@GOAL_ID anjir yg lainnya 10x aja belom pernah, Munchen udah 30x sendiri 😂"
dzakyhaidar__,2021-05-22 11:59:29,@nemencinta @WulanSaroso @zarazettirazr @kompascom @triyatni wkwkwk trs yang dateng katanya CUMAN 30 ORANG
dzakyhaidar__,2021-05-22 10:36:41,"@tempeultra TOEFL 800, IELTS 8.0 🙂"
dzakyhaidar__,2021-05-22 09:09:20,@thanitshould @shafittr @hrdbacot https://t.co/krpzfgkk6d
dzakyhaidar__,2021-05-22 02:19:57,@FabrizioRomano and here we go ✨
dzakyhaidar__,2021-05-22 02:19:09,@Marthasoman beli AW aja kayak kmrn biar ada kegiatan nunggu 😛
dzakyhaidar__,2021-05-21 11:51:29,"mantap lagi trending ternyata, save dulu ah biar bisa dibaca nanti2 https://t.co/lONOKipba8"
dzakyhaidar__,2021-05-21 11:48:28,"@bagusss_ihwan @saleskambing @llonndo @ymmuklis @bayuanggara08 @panditfootball jangan lupa ada Pedro Goncalves, top skor liga portugal"
dzakyhaidar__,2021-05-21 00:46:26,"@GOAL_ID Gila jg strikernya, Pedro Goncalves top skor liga portugal, Andre Silva lagi gacor sama Frankfurt, potensial dari Joao Felix, Cr7 yang masih terus konsisten kejar rekor timnas"
dzakyhaidar__,2021-05-20 13:54:00,@libertees_id @BuruhYogyakarta Sewu pitungatus tambah telungatus lah nggo transport
dzakyhaidar__,2021-05-20 13:51:12,"@panditfootball yang peringkat 3 grup UCL berarti akan dialihkan ke UECL, kasian jg yang peringkat 3 grup UEL, udah gugur aja gitu 😀"
dzakyhaidar__,2021-05-20 09:18:37,@panditfootball Hall of Fame without trophy
dzakyhaidar__,2021-05-20 09:16:31,@aininindya https://t.co/G1fX3VOFze
dzakyhaidar__,2021-05-19 05:52:27,@nmonarizqa UMR Jogja jgn baca ini 🙂😌
dzakyhaidar__,2021-05-19 05:11:55,"@mirfan_16 @mirawols @gegegemkop @hrdbacot orang yg doyan main game tapi dapet duit, privilege jg dari kecil itu kayaknya hehe"
dzakyhaidar__,2021-05-19 05:09:23,@afsvrede @ManUtd_ID bener banget 😁
dzakyhaidar__,2021-05-18 11:45:53,@FabrizioRomano wow wow wow
dzakyhaidar__,2021-05-18 11:34:49,King Eric 🔥 https://t.co/AaWWMQOSxO
dzakyhaidar__,2021-05-18 11:16:58,@sendagurah @thefunraiser_ ketik 1 dan jangan berhenti di kamu
dzakyhaidar__,2021-05-18 01:17:42,"@dirairaia @thesweet17s @cumacumian @gapapagirl @AditianFrmnsyh @ezash bisa jadi, karena dilihat juga dari output yg udah dihasilkan kayak gimana, lalu jg sebenernya masih ada skill training buat solve kekurangannya, dan mungkin di kita masih ada yg kurang jg"
dzakyhaidar__,2021-05-17 13:43:48,@wilstreak @Priambodho_19 @ramydhia ya tapi dia tetep akan lebih rugi kalo kita nggak pakai sama sekali. kan konteksnya supaya persaingannya tetep hidup
dzakyhaidar__,2021-05-17 12:47:41,@ennowishtea burung hantu kena hipnotis itu wkwkw
dzakyhaidar__,2021-05-17 11:28:06,@ennowishtea Goped tapi mayan bagus jg sih kalo dipake https://t.co/U6q7Jb1R2A
dzakyhaidar__,2021-05-17 00:50:52,@fazzakn @adindahf_ @ClaMarchisio8ID @SBKCF baiklah kalo begini 😭
dzakyhaidar__,2021-05-17 00:49:11,"@mahdiannas @Ridwanef_23 @MafiaWasit ntar bisa satu grup sama Korsel, Jepang, Chinese Taipei. kan asik tuh 😁"
dzakyhaidar__,2021-05-16 14:26:29,"@GOAL_ID gokil sih setelah juara di musim 2015/2016 dan ditinggal beberapa pemain bintang ke klub besar, masih bisa konsisten bersaing di zona eropa"
dzakyhaidar__,2021-05-16 13:19:01,@panditfootball kalo kayak gini Juve bisa nggak lolos ke #UCL musim depan 😂
dzakyhaidar__,2021-05-16 13:09:22,@OfficialFPL comeback is real
dzakyhaidar__,2021-05-16 09:19:29,@hrdbacot info kosan sekitaran pulogadung jaktim yaa mincot
dzakyhaidar__,2021-05-15 22:19:49,"a good things will come, for everyone who's try the best"
dzakyhaidar__,2021-05-15 11:40:51,@rijalfm25 @stwndedyy @t0pijerami @EllaZefa bisa gitu yak rangorang 😂
dzakyhaidar__,2021-05-15 06:00:37,@tidak_digoreng @dellafebriantym undangannya dell ditunggu wkwk
dzakyhaidar__,2021-05-14 15:33:09,"thank you for random talks halal bi halal tonight, karena yg tiba-tiba tanpa direncanakan justru malah bukan jadi wacana https://t.co/3REoC7q2F9"
dzakyhaidar__,2021-05-14 13:09:13,"@gembelayam @svsxic nyampe kosan bisa langsung tidur, and then besoknya repeat 😂 weekend pun cuman tidur atau rebahan wkwk"
dzakyhaidar__,2021-05-14 13:07:35,@detikcom anjir 😂😂😂
dzakyhaidar__,2021-05-14 12:09:56,"kalo dihitung-hitung, ngabisin sisa cuti + libur lebaran dari tgl 6-16 Mei, lumayan jg ya 😀"
dzakyhaidar__,2021-05-14 06:43:54,@hrdbacot cukup di wa grup saja ya 😀
dzakyhaidar__,2021-05-13 22:20:40,"@mojokdotco Ekspektasi: pengen kuliah S2 tapi dapet beasiswa supaya ga ngerepotin biaya orang tua lagi Realita: susah jg njir cari beasiswa wkwk, kerja aja biar dapet duit, it's the real life 😂"
dzakyhaidar__,2021-05-13 22:15:31,"@ManUtd_ID Kalah di OT lawan Crystal Palace, Tottenham, Sheffield United, Arsenal, Leicester, Liverpool. What a dropping points at home 🙂😌"
dzakyhaidar__,2021-05-13 22:06:41,@ManUtd 😌😌😌
dzakyhaidar__,2021-05-13 10:44:18,@detikcom berarti aman mudik di pulau jawa 😀
dzakyhaidar__,2021-05-13 03:32:42,@enokreti @galiatcok @FFOODFESS enakan ini nder seriusan 😁😁😁 https://t.co/RZ9B0csmOq
dzakyhaidar__,2021-05-13 00:32:21,@hrdbacot 😂😂😂😭😭😭
dzakyhaidar__,2021-05-13 00:31:05,"Best feeling ever when Hari Raya, cuacanya selalu cerah dengan hangatnya matahari yang baru menyingsing dari ufuk timur, Barakallah ✨✨✨"
dzakyhaidar__,2021-05-12 22:17:45,Selamat idulfitri &amp; memperingati kenaikan Isa Al-Masih 🙏
dzakyhaidar__,2021-05-12 16:08:12,@andihiyat @FDRamadhan
dzakyhaidar__,2021-05-12 16:01:32,@hrdbacot anak quality control minta maaf dulu sama anak sales kalo sering banyak tahanan padahal produk udah ditungguin buat supply jualan 😀
dzakyhaidar__,2021-05-12 15:59:59,@sintashintaa @hrdbacot aku minta maaf yaa @Marthasoman 😂😂😂
dzakyhaidar__,2021-05-12 11:57:26,netflix along this night? 🤔
dzakyhaidar__,2021-05-12 11:55:16,@TirtoID buah jatuh tak jauh dari pohonnya 😀
dzakyhaidar__,2021-05-12 11:20:23,@panditfootball lord arthur ga lanjut 😌
dzakyhaidar__,2021-05-12 11:14:53,"bulan Ramadhan tahun ini yang dilewati dengan nano nano, semoga masih bisa dipertemukan dengan Ramadhan 1443 H. aamiin 🙏"
dzakyhaidar__,2021-05-12 02:16:29,"@abidsamra22 @driveronlineFPL @ManUtd_ID ini sih yg penting Liverpool nggak lolos UCL, dah gitu aja 🤣"
dzakyhaidar__,2021-05-12 02:08:26,"@crowdkilla @gazhaperdana @ikramarki trs jg tiap akun bikin cerita sedih yg nggambarin kondisi anak itu, kayak udah pernah bener bener ketemu aja, yg ada malah makin cringe 😂"
dzakyhaidar__,2021-05-11 22:56:41,"udah paling bener ikut anjuran Rasulullah SAW kalau lagi berbaring/tidur posisinya ke sebelah kanan, supaya aliran darah di jantung &amp; pencernaan di lambung tetep bisa bekerja dengan optimal"
dzakyhaidar__,2021-05-11 13:46:22,pertanyaan nomor 3 kok begitu 🤣🤣🤣 https://t.co/fMWOnfVgAZ
dzakyhaidar__,2021-05-11 13:23:23,@Bhimochi @hrdbacot belum genep 1 bulan udah mau jebol ini tanda tandanya 🤣
dzakyhaidar__,2021-05-11 13:19:11,@HasansatriaHs @faliqhukma @panditfootball Mat Halil 😁
dzakyhaidar__,2021-05-11 13:18:27,panjang umur orang-orang baik 😇 https://t.co/aeFszbYTzI
dzakyhaidar__,2021-05-10 22:24:17,@Anggadiredja77 @riaareta0196 @ezash baso apa mie ayam lah ya biasanya 😁
dzakyhaidar__,2021-05-10 15:42:39,"@JudgeNessie @sonny_ichsan @kameradPyo @rogue_mercenary @catuaries dan good looking, udah mundur aja anda"
dzakyhaidar__,2021-05-10 14:53:18,@GOAL_ID @OfficialUSS1919 Welcome back klub lawas Italia 🎉🎉🎉
dzakyhaidar__,2021-05-10 14:15:10,"@ana_nae @hrdbacot yang tadi lagi kita obrolin, ternyata lagi bertebaran jg di timeline twitter wkwk @ennowishtea 😂"
dzakyhaidar__,2021-05-10 09:59:05,cowok kalo udah keluar duit soal hobby emg kadang nggak kira-kira sih ya 😂
dzakyhaidar__,2021-05-10 09:32:39,@yournicorns @fasabimuhammad @puancendekiawan @catuaries yg nggak ngasih hampers nggak se circle 🤣
dzakyhaidar__,2021-05-10 09:32:09,"@hanidazhf @puancendekiawan @catuaries b aja sih, gue tetep punya temen kok 😀"
dzakyhaidar__,2021-05-09 16:29:43,"@Pandepande26 @indomanutd Newcastle kmrn menang sama Leicester &amp; unggul 4 gol dulu, let will see"
dzakyhaidar__,2021-05-09 15:02:01,ternyata Aubameyang jadi anak buah Bubun di terminal 😂 https://t.co/3lgI2Ehn4n
dzakyhaidar__,2021-05-09 14:53:00,CAVAANIIIIIII
dzakyhaidar__,2021-05-09 14:33:50,"@mu_juara @dhanidavega @pandji setelahnya kan sebenernya ada martial, tapi malah rebutan nomor 9 sama lukaku wkwk. lukaku udah pergi, eh malah dapet gelar liga duluan 🙃"
dzakyhaidar__,2021-05-09 14:22:57,"@ManUtd comeback again, specialist"
dzakyhaidar__,2021-05-09 14:00:48,"@upithaye @ManUtd_ID yoi, udah ga kekejar lagi walaupun MU masih nyimpen 1 pertandingan lebih banyak"
dzakyhaidar__,2021-05-09 12:46:33,"@UtdIndonesiaBGR bisa cetak 2 gol di babak pertama, lalu babak kedua rotasi sambil tetep jaga peluang, is more than enough"
dzakyhaidar__,2021-05-09 11:33:25,when you realized that Wayne Rooney was not included 🤔 https://t.co/dHz3ArbDcK
dzakyhaidar__,2021-05-09 11:28:56,@dumatubun_rio Satpam udah bisa nyetir
dzakyhaidar__,2021-05-09 01:24:16,@AREAJULID anjay doctor strange dong
dzakyhaidar__,2021-05-08 20:44:11,"@GOAL_ID ada, Sam Allardyce"
dzakyhaidar__,2021-05-08 16:01:35,@_inspektur @danisbaghti_ @MafiaWasit @PSSI @Liga1Match @pt_lib @Bolalob @Indostransfer tapi tapi tapi.... https://t.co/U8L2xn9Nt8
dzakyhaidar__,2021-05-08 15:37:44,@luke_imyourdad @hakim_santos @LuisIspana1 @panditfootball nggak ada yg komentar gmn lampard di Celsi nih? wkwk
dzakyhaidar__,2021-05-08 12:51:23,@anasshidayat yuhuuu
dzakyhaidar__,2021-05-08 12:50:51,"lanjut tidur lagi sampe jam 5 sore, what a day~~~"
dzakyhaidar__,2021-05-08 04:56:21,"tidur habis subuh, bangun sebelum dzuhur, it's a good things on your weekend https://t.co/UiNv5CyR5e"
dzakyhaidar__,2021-05-08 04:25:53,@Nvftmh @FDRamadhan @tidak_digoreng selamat wok!!! https://t.co/lMQguSTsIW
dzakyhaidar__,2021-05-07 16:29:15,quote tweet ini dengan fotomu dari belakang https://t.co/48KIT1fzkt https://t.co/b6vblLxwBU
dzakyhaidar__,2021-05-07 09:46:32,@hrdbacot yes yes yes absolutely right 👍
