username,created_at,text
Lulufrdni,2020-07-15 16:26:22,Hahahaha https://t.co/l8zqEJcDcr
Lulufrdni,2020-07-15 10:28:37,Masya Allah bener ya kalo suami nyenengin istri tu rezekinya ditambah2 sm Allah wkwkwkwk
Lulufrdni,2020-07-15 10:27:43,Anaknya Mbah Budi semua weh wakakaka https://t.co/YKIsPxUiUm
Lulufrdni,2020-07-15 04:23:58,Mau bikin es kopi ala ala udh beli susu putiheh malah lupa beli sugar nya🥴🥴
Lulufrdni,2020-07-14 13:50:56,Cape bgt dirumah muluk ah pusingggg mau piknikkk😭
Lulufrdni,2020-07-14 04:02:39,Ada mulu deh lu kek dosa
Lulufrdni,2020-07-13 12:38:41,Alhamdulillah😭😭😭😭😭😭😭
Lulufrdni,2020-07-13 10:39:43,"One day halal masih gapapa masak mie, after 4 years ""mie muluk pusing ahhh"" 🤭🤣"
Lulufrdni,2020-07-10 04:40:36,Capek.
Lulufrdni,2020-07-10 03:57:09,Muppp on dongsss lip 🤪 https://t.co/WARGsp10xl
Lulufrdni,2020-07-09 05:32:13,@haryooki Capaaa tuuuuu
Lulufrdni,2020-07-06 16:08:02,Hahahahahaa https://t.co/ROKLEZJQKi
Lulufrdni,2020-07-05 17:18:28,Hufttttt
Lulufrdni,2020-07-05 11:38:59,Wkwkk
Lulufrdni,2020-07-05 10:18:00,Nntn semuttttttt......... Kzl https://t.co/DOBXCVg4Zu
Lulufrdni,2020-07-05 08:16:35,Gila gila nya yaaah
Lulufrdni,2020-07-03 15:28:40,Untungnya orangtua gw ga pernah ikut campur apapun 😁
Lulufrdni,2020-07-03 15:27:54,Udh baperan yakan akhirnya pindah aja 😰. Eh setelah anaknya nikah si menantu nya suka cerita skg ya begini lah ya begitu lah 🤭🤭🤭
Lulufrdni,2020-07-03 15:26:36,Gw ga neko neko org nya. Blm bisa masak ya beli. Eh diomongin lah makan nya beli mulu 🤣.
Lulufrdni,2020-07-03 15:25:36,Tahun pertama setelah nikah karna masih baru dan ga dibolehin jauh2. Jd deketan sama uwanya suami. Eh bener aja kejadiaan
Lulufrdni,2020-07-03 15:23:03,Dan yang terpenting mending jauh sekalian dari orangtua/mertua. Bukannya gak sayang to menghindari yg tidak diinginkan 🤭
Lulufrdni,2020-07-03 15:21:20,Apalagi kalo ada masalah terus di update. Org lain bukannya iba malah ngetawain ya gaksi
Lulufrdni,2020-07-03 15:19:40,"Dlm hidup pasti ada aja masalah. Apalagi rumah tangga, gimanaa kita nyikapin nya aja"
Lulufrdni,2020-07-03 15:14:21,Menarik untuk dibahas
Lulufrdni,2020-07-03 15:08:07,Nntn tasya farasya lgsg pgn beli me appppp lg dunnn 🤐
Lulufrdni,2020-07-03 14:56:07,Hanya twitter yg bisa menerima kebacotanku hahhaaha
Lulufrdni,2020-07-03 14:37:36,How u like that
Lulufrdni,2020-07-03 14:30:27,😰😰
Lulufrdni,2020-07-03 13:26:23,Kepikiran ade gw smp sakit hati sndiri
