username,created_at,text
ClarisaHasya,2021-02-06 01:07:18,@retjehandollar Gila emang gilaa
ClarisaHasya,2021-02-06 01:06:58,@twinklingcity @zamzfz 8 apa 9 ya
ClarisaHasya,2021-02-05 15:33:22,Telkom kaya https://t.co/cVHWnWoXsA
ClarisaHasya,2021-02-05 15:27:08,Ngerjain jurnal 8 halaman aja males bgt lah ini https://t.co/0K1PfvMvmw
ClarisaHasya,2021-02-05 15:24:41,@inisasaaaaaa Sasa pastii bisaa
ClarisaHasya,2021-02-04 09:29:02,gasiapsidanggasiapsidanggasiapsidanggasiapsidang
ClarisaHasya,2021-02-04 09:26:27,What if
ClarisaHasya,2021-02-03 16:08:36,WKWKWKWKWKWKWK🤣🤣🤣 https://t.co/P6ADm6VHsq
ClarisaHasya,2021-01-31 05:35:54,@turtle_tear Wah keren juga
ClarisaHasya,2021-01-28 16:49:24,Berawal dari keisengan nntn aot eh tiba2 udh 19 eps 😌😌😌
ClarisaHasya,2021-01-28 16:48:27,Ko ada macem manusia kaya gini https://t.co/azDriN67Fq
ClarisaHasya,2021-01-28 16:40:17,@Cathrynna ASLIIII ANJIR GEMES BGT
ClarisaHasya,2021-01-25 14:14:40,@_cucurcake KOBISA
ClarisaHasya,2021-01-23 01:16:00,@turtle_tear @dengdengmushit AIQQQQ imut kek anak sd
ClarisaHasya,2021-01-22 16:10:31,@zahrahalfirdaus Ooooh i see i see
ClarisaHasya,2021-01-22 16:08:48,@la5ngan @satria_amien Ak noob. Kl master sih ya jelas master habib @bhrdn88
ClarisaHasya,2021-01-22 14:51:20,Jd pgn https://t.co/rjvNzAEQac
ClarisaHasya,2021-01-22 14:40:20,@Bandungfess Block
ClarisaHasya,2021-01-22 14:35:21,Everyday https://t.co/KcIKAtkB88
ClarisaHasya,2021-01-22 14:33:45,@zahrahalfirdaus Toxic positivity tuh gimana
ClarisaHasya,2021-01-22 14:33:15,Gajadi hehhee. Pindah akhirnya
ClarisaHasya,2021-01-22 14:33:04,@satria_amien Wuihh samintoo lebih master
ClarisaHasya,2021-01-22 10:09:51,@la5ngan @luvtoscaa Wah ayo
ClarisaHasya,2021-01-22 07:44:32,Like a color of a rainbow We will shine we will shineee Lalalalallalalaalalallalallalalalalalalla https://t.co/b9g5VJay97
ClarisaHasya,2021-01-22 07:42:20,@luvtoscaa LOH TIKA DI BDG
ClarisaHasya,2021-01-22 07:40:12,@AttalaRafid_ Hi seleb tiktok
ClarisaHasya,2021-01-22 07:39:48,@Cathrynna WKWKWKKWKW SI DORA
ClarisaHasya,2021-01-19 16:28:15,Milih uang lah. Dari uang bisa beli skinker dll https://t.co/4pmGYf1Mje
ClarisaHasya,2021-01-19 11:22:59,Nahan2 buat nntn wandavision karenaa pasti nanggung bgttt baru 2 eps
ClarisaHasya,2021-01-19 11:17:45,Pgn beli beanbag tapi ditaro mana :(
ClarisaHasya,2021-01-19 11:17:07,Mau kuliah offline atau online pokoknya sabtu minggu adalah hari liburkuuuu
ClarisaHasya,2021-01-19 11:16:28,Monday to friday is a stressful day 😔😔
ClarisaHasya,2021-01-19 10:49:31,Here’s a song for you… drivers license by Olivia Rodrigo https://t.co/w3VWDNTAcI
ClarisaHasya,2021-01-19 07:05:41,@turtle_tear Bangkit itu riq
ClarisaHasya,2021-01-19 05:48:55,@brahmasurya27 Brahma master
ClarisaHasya,2021-01-19 05:48:40,@lloveyourlies Nggaa sih setau aku
ClarisaHasya,2021-01-19 04:25:22,Ya ttp aja gabisa kesana hhhh
ClarisaHasya,2021-01-19 04:23:08,@retjehandollar @zamzfz Wkwkkwkwkqk asmi nih
ClarisaHasya,2021-01-19 03:32:36,@Cathrynna @zahrahalfirdaus Isinya 70% umi masak. Sisanya kita gangguin
ClarisaHasya,2021-01-19 03:32:21,@zamzfz Nga ah sempit
ClarisaHasya,2021-01-19 03:27:24,HAAAA GMN DONG :((( gaperna nyentuh android tiba2 keterima di android :(((((((((((((((((
ClarisaHasya,2021-01-19 03:26:52,Ayam original kfc juara bgt enaaaaa bgt poolllllll
ClarisaHasya,2021-01-18 11:56:53,"Cause u said forever, now i drive alone past ur street....."
ClarisaHasya,2021-01-15 14:37:50,@zahrahalfirdaus Mau mii
ClarisaHasya,2021-01-15 08:48:26,@pepsky7 Cemungutt cemproo
ClarisaHasya,2021-01-13 09:46:17,Membuka syopi lebih menarik drpd baca paper 😌😌😌
ClarisaHasya,2021-01-13 05:36:35,Waw barutau https://t.co/f91MCHTGOx
ClarisaHasya,2021-01-13 05:34:29,@AttalaRafid_ https://t.co/7aIINoIole
ClarisaHasya,2021-01-13 04:53:35,CATETAN2 AING PADA KEMANASIH AH KO PADA ILANG
ClarisaHasya,2021-01-13 00:16:48,HhhhHhHhhhhh
ClarisaHasya,2021-01-10 18:59:19,Thats what i've been thinking about🙃🙃🙃 https://t.co/rvr1eWXNOM
ClarisaHasya,2021-01-10 18:57:32,@twinklingcity WKWKWKWKWK
ClarisaHasya,2021-01-10 18:50:31,@zahrahalfirdaus @budakyesus Yeeeezzz🥺🥺
