username,created_at,text
puteriroro,2020-12-29 11:31:28,@h_namei Ora . Ra reti Jenius kui apa malh. Takiro bimbel 🤣
puteriroro,2020-12-29 09:26:49,@rissadews Aku dm ya
puteriroro,2020-12-29 09:06:18,@rissadews oi cangtip. Help me
puteriroro,2020-12-29 08:49:47,@h_namei Cukkqqq🤫🤣
puteriroro,2020-12-29 05:06:35,@nurulsubandi @txtdriyutube Euw panjang apanya
puteriroro,2020-12-28 16:27:39,@txtdriyutube Sis gua kira lu @nurulsubandi
puteriroro,2020-12-24 07:43:42,@collegemenfess 😐 https://t.co/9WifIZOrxN
puteriroro,2020-12-24 02:07:21,@WatchmenID Search Www
puteriroro,2020-12-19 03:19:03,@nurulsubandi Kamu hidup ga diciptakan buat menyenangkan semua orang.
puteriroro,2020-12-13 14:57:45,Mmm
puteriroro,2020-12-13 13:56:56,@Blood4LifeID https://t.co/laCis2mKue
puteriroro,2020-12-05 10:42:00,@christinyoo Iyups 🤣
puteriroro,2020-12-05 04:58:33,@christinyoo Aku Pindah Boyolala nihh
puteriroro,2020-12-04 22:03:52,Karena berjuang untuk mutasi itu tak mudah. Semoga rekan rekan kerjaku di tempat baru baik semua Ya Rabb. Tidak ada yang berusaha saling menjatuhkan macam di tempat kerja lama 🙏🏻 https://t.co/wVKZI78Nit
puteriroro,2020-11-30 22:33:20,@tubbirfess worth atau ga tergantung kamu nder. Aku still ip6 masi aman amanaja kok.
puteriroro,2020-11-26 13:30:47,@nurulsubandi Fvck lah yang menomor utamakan pernikahan. Padahal ada banyak pencapaian yg lebih besar dari itu. Salah satunya menjdi Alpha Female 😡
puteriroro,2020-11-25 23:33:36,@traveloka Dia ga pernah bilang kangen kayaknya. Aku terus yang bilang 😐
puteriroro,2020-11-24 10:26:24,@h_namei Gak
puteriroro,2020-11-19 23:36:13,@eldepeee whatsapp plz
puteriroro,2020-11-12 23:45:45,@navikadewi Uwoooooo
puteriroro,2020-11-08 00:46:17,@anozkrnwn @aishakinaaa Dih
puteriroro,2020-11-08 00:43:01,Ketawa apa kasian duluan ni aku https://t.co/xy60qlB5iP
puteriroro,2020-11-05 22:43:14,@nurulsubandi Ada tweet lu yg buka buka koper. Setelah itu gua tdr. Jadinya mimpiin ce
puteriroro,2020-11-02 18:33:12,@nurulsubandi Gua mimpiin lu cuk
puteriroro,2020-11-02 11:07:36,@rissadews Lha po ke Barang bekas?
puteriroro,2020-11-02 10:47:13,@rissadews Pegadaian buka kak besok
puteriroro,2020-11-01 03:11:19,@h_namei @nurulsubandi @BudeSumiyati Heh kalian berdua berkoalisi yaaa
puteriroro,2020-11-01 02:36:19,@nurulsubandi @BudeSumiyati Diriku sendiri
puteriroro,2020-10-31 23:57:45,@BudeSumiyati D
puteriroro,2020-10-28 12:02:38,@tubirfess Aku pengen ada suggest dikeyboard .
puteriroro,2020-10-21 05:51:18,@nurulsubandi 😌 envy w
puteriroro,2020-10-21 00:45:47,@nurulsubandi Akhir bulan ini ada 3 hari libur lhooo
puteriroro,2020-10-20 22:53:01,@nurulsubandi Sini ce
puteriroro,2020-10-18 07:53:31,Anjer 🤣 https://t.co/6bnTDnblWo
puteriroro,2020-10-17 16:18:26,Butuh pengalaman dan naluri sih menurutku https://t.co/hiBb27hiuM
puteriroro,2020-10-17 16:14:54,🥺 https://t.co/iAQ7ZE1YDI
puteriroro,2020-10-17 11:29:26,Gua pernah nemuin spesies mcm ni smpe skg msh aja gni. Wa blok ganti nomor gt trs sampe block list banyak https://t.co/B8yLG4TYwM
puteriroro,2020-10-15 15:08:02,@pondoxcina Apa cuma gua yang skripsi ga d coret2 gini. Soalnya tiap bimbingan pake soft file 😭
puteriroro,2020-10-14 13:14:35,@ck__tyas @bkdjatengprov @provjateng Selamat malam
puteriroro,2020-10-14 12:00:34,Gue punya iphone 6. Dan ini tahun ke 4 pake tu iphone . Kayaknya bisa nih sampe tahun ke 10 dan mungkinkah ke 15?
puteriroro,2020-10-14 09:26:35,@bkdjatengprov @provjateng HAMDALAAHHHHHHHHHH
puteriroro,2020-10-13 15:21:14,@darthbaper Beny
puteriroro,2020-10-13 15:21:04,@Agungwjs @darthbaper Aku tabisa berkata kata 🥺🥺🥺
puteriroro,2020-10-12 23:03:47,@christinyoo Wkwkwk lha rodok di mingerke sikik
puteriroro,2020-10-12 23:00:22,@christinyoo Searching for the strength blablabla Ngiwo tapi rodo memburi mbak Titin 🤣🤣
puteriroro,2020-10-12 17:06:56,Mom and dad 🥺 maaf baru bisa sebatas jawa tengah dan Jogja untuk refresh otak 😭😭 aku lagi nabung kok https://t.co/kv6N0IwizE
puteriroro,2020-10-12 17:02:52,Left everything behind me https://t.co/XG5UIf2UEX
puteriroro,2020-10-11 08:01:39,@rissadews Biasane bringin kono lah
puteriroro,2020-10-11 08:00:01,@rissadews Miayam ndi sore2 buka
puteriroro,2020-10-11 06:12:40,@rissadews Miayan e pie sidone iki wkwkwk
puteriroro,2020-10-04 07:48:54,@rissadews Ukayyyyy
puteriroro,2020-10-04 07:37:23,@rissadews Cuma apel wkwkwkwk
puteriroro,2020-10-04 07:20:16,@rissadews Bppftttt yowes sesuk ae
puteriroro,2020-10-04 07:17:53,@Eigengrauf @AREAJULID @apajaIah Gue juga setuju ini. Tp ya tetep aja salah juga pelakornya. Tp kalimatnya bener juga. Duh gimana ini ya.
puteriroro,2020-10-04 07:15:58,@rissadews Ealahhh rampung jam pr ?
puteriroro,2020-10-04 07:13:57,@rissadews Ayoooo
puteriroro,2020-10-04 06:48:09,@rissadews Miayam enak ki
puteriroro,2020-10-04 06:44:32,@rissadews Dmn sa
puteriroro,2020-10-03 14:53:05,@Blood4LifeID https://t.co/2KiNT3Tzjq
puteriroro,2020-10-03 02:35:17,Anjing nangis 😭😭😭😭😭😭😭 https://t.co/DJvlT9gBTk
puteriroro,2020-10-02 22:53:22,@Bandungfess Malah cuma 700ribuan lho.
puteriroro,2020-10-02 22:45:49,@Bandungfess Mahal pisan wisuda 3.770.000 wa tahun kapan wisuda offline kayaknya ga nyampe segitu padahal kampus swasta 🥴
puteriroro,2020-10-02 05:29:05,Aku bingung
puteriroro,2020-10-01 14:42:34,@asaibrahim Ini nih. Masi aja percaya dukun. Tuhan menciptakan manusia untuk berilmu pengetahuan 😭😭😭 sebel kl ada yg sakit malah d bawa ke dukun
puteriroro,2020-09-28 14:55:45,@lalacacciatore @tubirfess Ah elah kuota gua sia sia
puteriroro,2020-09-25 14:51:55,Malam malam kepengen chatime ya Allah 😭😭😭😭 besok beli dah. Self reward selama beberapa pekan gak me time 😭
puteriroro,2020-09-25 14:46:16,@fefecntip Lholho uksw wkwkk
puteriroro,2020-09-25 08:44:40,"Gw pernah gini 🤣 gw tany, siapa ya ? 🤨 abis itu hancur mood seharian njim https://t.co/vCpwyLKeXo"
puteriroro,2020-09-25 08:42:46,@nurulsubandi Itu mah tadi pagi 🙈 wes wes .
puteriroro,2020-09-25 08:40:59,@nurulsubandi Po wes adus jeng?
puteriroro,2020-09-25 08:38:56,@nurulsubandi Buruan. Keburu di surabaya 💃🏻
puteriroro,2020-09-19 22:29:12,@word2trash Most of murid2ku SMK kalo bikin story atau feeds psti berbau hal begini begini 🤣
puteriroro,2020-09-19 16:17:03,"@tubirfess Sebagai korban bullying , coba aku simak jawaban2 yg ada. Soalnya sampe skg aku gatau jawaban selain ""iri"""
puteriroro,2020-09-19 04:32:29,@DitjenPajakRI Gerbang Tol dengan view terindah 😘😘😘
puteriroro,2020-09-19 04:23:33,Bener ini. Temenku yang kerja di biro wisata juga mengeluhkan. Ga pernah dapet bantuan sama sekali. Pak @ganjarpranowo mohon diperhatikan para pekerja dibidang wisata 😭😭 https://t.co/r68YQ8WOGE
puteriroro,2020-09-17 11:24:00,Ini adalah aku ketika gabut dan bingung butuh refreshing. Jalan jalan keluar masuk toko. Bahagia krena liat etalase etalase. Ga beli 😐 https://t.co/Q4CClLY76n
puteriroro,2020-09-17 11:22:48,@shellavenia Gw juga. Ga suka sama yg begituan. Apa dkit viral 😭 kasian yang belajar marketing 😭
puteriroro,2020-09-14 14:19:34,@animalfess2 Gua beli ini malah dapet gratis sheba. Tp fix ini isinya lebih sedikit menurut gw. Apa krn tll encer ? Beda ama yg crab ato yang pink2 itu
puteriroro,2020-09-14 14:18:44,Gua beli ini dapet gratisnya sheba 😐 https://t.co/bPGZ5lpVlB
puteriroro,2020-09-14 14:15:23,Siapa yang jual bawang sih https://t.co/UMkNwiDtNR
puteriroro,2020-09-14 14:11:00,@XyMsda @nadliaa18 @Sharaazh_ @sarivainy_ Clinnnggg
puteriroro,2020-09-14 05:40:30,@teppy87 @caesaronathe Tamagoci
puteriroro,2020-09-13 23:21:05,@bkdjatengprov Makasi lho min 🙈🙈 baik banget sumpah. Walau ngadepin orang banyak gak ada yang bentak2 dan ngotot 😭😭😭
puteriroro,2020-09-12 20:57:04,@ayuanjani91 @Darkerdark9 Soalnya yg mau nyidang jg uda keburu capek dan ngantuk 🤣 jd d pending
puteriroro,2020-09-12 20:56:02,Jam 08.48 malam https://t.co/xECfitGlmD
puteriroro,2020-09-12 20:55:19,@kajvlv @Afiramadhani31 @tsaradiary @tubirfess Itu itu ada videonya kak. Awalnya aku jg heran. Abis liat video nya ya bener aja sih. Soalnya sampe menuhin jalan. Yang lari cuma 2 tapi yang nonton itu lho
puteriroro,2020-09-11 08:14:20,@ck__tyas @bkdjatengprov @provjateng Hamdalahhh wasyukurilah
puteriroro,2020-09-11 05:05:32,@bkdjatengprov @provjateng Ada gueee
puteriroro,2020-09-08 23:52:55,@aishakinaaa Pake masker supaya dapat KAKASHI HATI 😐 https://t.co/mb3KhNk6vj
puteriroro,2020-09-08 12:03:38,@subtanyarl Pengen realmie gue
puteriroro,2020-09-07 13:15:10,@taspenkita Iya kak. Udah ku DM kok
puteriroro,2020-09-07 13:04:50,Min @taspenkita ini memang server eror apa akun ayahku yang eror??? Gini terus dari kemarin https://t.co/6Ks8E45WFJ
puteriroro,2020-09-07 05:49:51,@jejewcksn Smg kk
puteriroro,2020-09-07 05:49:50,@jejewcksn https://t.co/LelC8aJZKK
puteriroro,2020-09-07 02:52:32,@jejewcksn BSD ki mana kak?
puteriroro,2020-09-05 10:39:39,@jayakabajay Yah sepedanya kelindes kak
puteriroro,2020-09-05 10:35:30,@spesdelune Seneng 😭😭😭
puteriroro,2020-09-05 10:23:55,@bkdjatengprov @provjateng Moga besok benee bener bisa jadi😣
puteriroro,2020-09-02 06:45:19,Partner https://t.co/pRyRPC2fb1
puteriroro,2020-09-02 03:43:37,Emang kaesang siapa sih kok dia nya sampe takut gt 😐 https://t.co/ZydZln2ehI
puteriroro,2020-09-01 05:06:16,@danzoff Apakah ini km @mikalodon
puteriroro,2020-08-31 22:52:35,Duhdek chestpop nya power bener https://t.co/YHbuZn7Peq
puteriroro,2020-08-31 05:39:31,@amortentiajb Alhamdulillah 😭😭😭😭😭😭😭😭😭😭
puteriroro,2020-08-30 05:38:50,@amortentiajb Wkwkkwk
puteriroro,2020-08-30 04:30:46,@amortentiajb Betah bener 🥴 mending pura2 telpon kak. Sambil teriak buruan mandi. 4 hari kgak mandi mo jadi kambing lu. Gt😂
puteriroro,2020-08-30 04:24:44,@amortentiajb Dia ga mandi berapa hari ka?
puteriroro,2020-08-30 00:41:56,Emang bapa lu sapa berani berani nya https://t.co/Sae4uHVsNW
puteriroro,2020-08-29 22:50:24,@tubirfess Ah taek tu orang. Dia belumtau rasanya abis punya uang tetiba hilang dalam skejap. Macam gajian numpang lewat gitu
puteriroro,2020-08-29 02:58:28,@dsblf Ya Allah . Aku cuma bisa komen itu. Soalnya komen lainnya lebih menghibur
puteriroro,2020-08-29 02:51:26,@bintik_ HAM mah Hak Asasi Manusia apa Hak Asasi Meong
puteriroro,2020-08-28 11:15:43,@Surya21273358 @aik_arif @pekalongan_info Apakah organ kita sebodoh itu ya. Organ dalam tubuh kita bisa kok bedain mana o2 mana co2. Cuma kita aja yg ga bedain mana bener mana salah dan mana pintar mana bodoh 😭
puteriroro,2020-08-27 12:48:14,@execommunicado @PoOn74225823 Oiyaaa mau reply yang atas wkwkwk maaap
puteriroro,2020-08-27 10:56:21,@execommunicado @PoOn74225823 Ada yang namanya first impression. Gausah saling memaksa subjektivitas kalian deh
puteriroro,2020-08-27 10:30:54,@shellavenia Shelaaa ini apa wkkk
puteriroro,2020-08-27 01:22:30,"@rissadews Rpp sa. Daripada kamu curhat, curhatmu rung rampung. Njur de e malah curhat genti. Solusi ra oleh malah oleh curhatane wong"
puteriroro,2020-08-25 04:24:01,@mockthistweet @gloomysundae_ @siapaemangny @luxyriz Rame amat 😭😭
puteriroro,2020-08-24 22:24:23,@luxyriz Apa cm gue yang liat rafathar gini gak ada lucunya. Beda banget ama bocah lainnya
puteriroro,2020-08-24 15:57:45,@rissadews Aku juga ad rencana gini 😭😭😭 kok sama kita
puteriroro,2020-08-23 16:01:49,Ini mah lagu2 di DDR wkwkwk aku tauuu kpop karena ddr https://t.co/VPjM2pTMEI
puteriroro,2020-08-23 15:58:59,"Kalo aku kebalikannya. Mikirin org yang ga suka aku. Ntar liat aku down, dia makin seneng. Aku gaboleh bikin dia seneng😂😂😂😂 https://t.co/jtYKgm5ThT"
puteriroro,2020-08-23 15:29:03,@subtanyarl Gue berbulan bulan ga buka instagram.
puteriroro,2020-08-23 13:13:20,Gabisa seumur hidup. Ga ada yang menjamin orang yg uda punya sim kedepannya kejiwaannya baik baik aja. Ga ada yg menjamin kedepannya org tsb sehat walafiat 😊 https://t.co/ZOUNtvDGs8
puteriroro,2020-08-23 09:45:53,@arapsvta @GiaPratamaMD Liat bapak bapak kang cilok aja nangis akutu😐
puteriroro,2020-08-23 08:44:59,@YOURKRNN @monyettcantikk_ Kok lucu sih kamu mbak. Ikutan merem nerem 🙈
puteriroro,2020-08-23 08:41:31,@bkdjatengprov @provjateng Min yg cumlaude ga da yg daftar itu nnti tetep kosong min formasinya?
puteriroro,2020-08-22 15:13:50,@tubirfess Aku hanya tersenyum melihat komentator2 😂 kita sebaiknya berdoa saja
puteriroro,2020-08-22 04:37:14,@juvandha @jek___ https://t.co/oP1SjOTTWg
puteriroro,2020-08-21 05:42:44,@malaikatisrail Daerah saya juga harga kangkung sedang sangat turun 😭😭😭 tidak sampai seribu untuk satu ikat
puteriroro,2020-08-21 05:38:35,@hrnrw_ Apakah mereka adalah orang yang sama ? https://t.co/CyhFT7onko
puteriroro,2020-08-20 23:24:44,"@koalaskwera @dryuangga @Jiwaindependen @atasguegoblok @dengan_kita @hasyakyla Yahhhh belajar penulisan itu, bukan agama malih"
puteriroro,2020-08-20 23:22:17,"@tubirfess Aku butuh seseorang. Tapi saat aku ada masalah, aku butuh orang itu untuk sedikit menjauh dariku selagi aku menyelesaikannya. Aku ga pengen dia tau masalahku. 😭 i did it. And now, h gone 😭 padahal aku berusaha nyelesain masalahku 😭😭😭😭"
puteriroro,2020-08-20 08:05:22,https://t.co/j8zQ3mcpz7
puteriroro,2020-08-19 01:33:15,@rissadews Price plz ?
puteriroro,2020-08-19 01:24:46,@rissadews Wnna ur bike 🙈
puteriroro,2020-08-18 13:46:59,@snugglebeam Aku gatau kalo celanya kebalik
puteriroro,2020-08-18 13:43:38,@ahmierda @amortentiajb Bagus sih cuma pusing aja liat nya muter muter
puteriroro,2020-08-18 05:11:08,Tiap liat kayak gini aku nangis 😭😭😭 https://t.co/DlWlFH8Uss
puteriroro,2020-08-18 02:47:00,@caesaronathe @h_namei Sudah kuduga 🤭
puteriroro,2020-08-17 22:52:21,Gak banyak kok Pak. Cuma sekitar 300 meter 😭 semoga aja segera bisa di perbaiki. Oiya ini di Jlumpang Bancak Kab. Semarang
puteriroro,2020-08-17 22:51:28,"Assalamuallaikum Pak @ganjarpranowo . Ini adalah akses masuk menuju dusun kami. Jalannya berbelok dan curam. Katanya ini pakai dana Desa atau Kab aku jg bingung. Kmrn d perbaiki tapi hanya talut saja. Pak, tolong . Sudah banyak warga kami yang celaka karena jalan ini. https://t.co/QsvIlNjSEW"
puteriroro,2020-08-17 15:58:02,@sangjuwita Aku ikut
puteriroro,2020-08-16 22:55:15,@Sulaema34684513 @bkdjatengprov @Jateng_Twit 18 gan https://t.co/ppdwQPBF01
puteriroro,2020-08-16 22:49:20,@much_66 Ya Allah bajunya ga ganti😭
puteriroro,2020-08-16 05:43:14,@akhyar_22 @9GAG This one https://t.co/bk4YN1olmD
puteriroro,2020-08-15 23:35:26,@collegemenfess Dosen pembimbingku 🙈 https://t.co/gAU2NiZOoa
puteriroro,2020-08-14 00:43:41,@azzahidahrahmah Astaga astaga
puteriroro,2020-08-14 00:43:31,@azzahidahrahmah Astaga 🙈 q kira ini reply an temenku bout rambut😭😭
puteriroro,2020-08-14 00:31:13,@tubirfess Aku yg jauh dari 98 hanya bisa scrolling
puteriroro,2020-08-14 00:24:02,@azzahidahrahmah Ma sapa 🥴 its been 6 years ago gurl
puteriroro,2020-08-13 22:35:38,@tubbirfess Kak sjw tu kepanjangan dr apa ?
puteriroro,2020-08-13 22:32:55,Aku pernah d penginapan Bali yang kerjasama dengan Oyo. 😭 tp g nyangka https://t.co/5OXr7HdZ9B
puteriroro,2020-08-13 22:27:36,🙏🏻 https://t.co/e5xgiCSqkZ
puteriroro,2020-08-13 22:26:06,@rissadews I did it. Enteeenggggg bgt rasane. 🙈
puteriroro,2020-08-12 14:50:49,@ffarliani @aishakinaaa
puteriroro,2020-08-12 14:41:16,Ah iri ako https://t.co/3AYiMNrMz6
puteriroro,2020-08-11 04:08:17,"Pemerintah Negara pusing, uang ada tapi perputaran ekonomi menurun pesat di Indonesia. Kalau gitu ayo kita belanja."
puteriroro,2020-08-10 02:26:33,@juvandha Aku masi elite kaka
puteriroro,2020-08-10 01:13:44,🥴 semangit https://t.co/7gY7aTBb47
puteriroro,2020-08-09 20:16:42,🤗
puteriroro,2020-08-09 08:25:14,@ganjarpranowo Masak gt
puteriroro,2020-08-09 03:37:53,@tubirfess Ah elah gue kira Jedar itu
puteriroro,2020-08-09 03:34:55,@juvandha Mvp aja sudah cukup memuaskan 😐
puteriroro,2020-08-08 07:43:14,@juvandha Aku gabisa maniac 😐 https://t.co/ezBal0Kp0g
puteriroro,2020-08-03 10:45:09,😔
puteriroro,2020-08-02 09:10:38,@fazarbungaz1 Hai
puteriroro,2020-08-02 09:01:09,@collegemenfess Pernah dong
puteriroro,2020-08-01 08:02:22,@eseseda98 Ya Allah aku aja ketawa senang lihatnya
puteriroro,2020-08-01 07:58:13,@collegemenfess Moga tahun depan skripsinya ga kelar 2 😌
puteriroro,2020-07-31 23:14:03,@bintik_ Mau d bungkus ih 🤭
puteriroro,2020-07-31 23:13:25,@mengsedih @eggadevega @subtanyarl Kan dia ga besar kepala ka 😂
puteriroro,2020-07-31 09:20:51,@prasetyoh Aku auto di bawah tu bang sms telp twitter sama safari . Yg penting 4 itu soalnya 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️ https://t.co/hFCWxaPACL
puteriroro,2020-07-31 09:13:31,@mengsedih @eggadevega @subtanyarl Halooo https://t.co/akuTUGnggf
puteriroro,2020-07-30 22:58:01,@happyon3am Aku pernah gini. Wong aku kirim ke renanstore katanya ga usah bayar. Gatau tuh d bnerin apanya. 😅 d reset apa d gimanain y
puteriroro,2020-07-30 22:56:02,Semalem mimpiin al @ck__tyas . Jalan2 ma dia 😅😅😅
puteriroro,2020-07-30 22:55:33,@bintik_ Hihhh apa apaan . https://t.co/8CYc3aa0QW
