username,created_at,text
ferrafbryn,2021-05-20 23:01:40,"Kan diawal tuh pada bilangnya 'Minjem' bukan 'minta' apalagi 'gua bayarin deh'. Tapi malah gak balik. Walaupun bukunya gak penting tp kan soal kepercayaan orang yg minjemin. Harusnya kesadaran masing2 mesti ditingkatin sih, klo gak dari diri sendiri tuh susah"
ferrafbryn,2021-05-20 22:57:37,Kenapa ya orang2 klo minjem buku tuh suka bukunya gak balik lagi. Perasaan gua dulu klo minjem sama abang2an selalu pas tiap ada jadwal uasnya lgsg gua balikin ke yang punya.
ferrafbryn,2021-05-20 13:05:30,@sbripp @txtdrberseragam Lah iya juga yaa...
ferrafbryn,2021-05-20 12:58:39,ADUH BANGKE NANGIS BGT MOVE TO HEAVEN EPS 8 😭😭 *terakhir nangis di eps 1
ferrafbryn,2021-05-20 09:44:58,@kdrama_menfess YASSHHHHH🔥🔥
ferrafbryn,2021-05-20 09:44:05,@bertanyarl WKWKWKWKKWWKKWKWK pdhl gua baca udh srius bgt anjgg
ferrafbryn,2021-05-20 09:37:28,Gatau lagi harus ngomong apa gue :( https://t.co/PoA7hyCEHD
ferrafbryn,2021-05-19 12:34:06,@diazagista Iyaa kesian bgt dah. Padahal kata org dulu klo baru2 hamil jgn diumbar2 dulu yaa. Kalo jaman skrg malah dibuat konten
ferrafbryn,2021-05-19 12:10:20,Kangen bgt sama kucing w yg udah almarhum 😭 https://t.co/UnlLSjCHSU
ferrafbryn,2021-05-19 11:39:03,"Malah gua suka sama cara raisa &amp; tasya. Anak itu butuh privasi, lagian ngapain ngumbar2 muka anak disosmed? Takut bgt disalahgunain sih."
ferrafbryn,2021-05-19 11:38:03,Kenapa ya kesel bgt liat komentar netijen pada kepo sama muka anaknya raisa &amp; tasya farasya.
ferrafbryn,2021-05-19 11:09:20,@FOODFESS2 gini aja w ngakak 😂😂
ferrafbryn,2021-05-19 11:08:08,@diazagista Wkwwkwkkw kakk🤣
ferrafbryn,2021-05-19 09:40:24,Move to heaven bagus bgt sih gilak
ferrafbryn,2021-05-18 11:31:13,@collegemenfess Ok bang easy😉👌
ferrafbryn,2021-05-18 02:19:43,@bertanyarl Laiya beneran bused
ferrafbryn,2021-05-18 01:57:56,@srhryatii Soalnya di gua gak ada tay
ferrafbryn,2021-05-17 23:10:31,@NgakakSoHard_ Musibah yg mrnimbulkan tertawaan😩😭
ferrafbryn,2021-05-17 16:28:18,@txtdarigajelas WKWKWKWKWKW
ferrafbryn,2021-05-17 13:21:32,@txtdrstoryWA Hanya berlaku utk org2 yg gutluking
ferrafbryn,2021-05-17 13:16:12,@collegemenfess 😭
ferrafbryn,2021-05-17 12:49:24,@FOODFESS2 https://t.co/LiK8lFOXh1
ferrafbryn,2021-05-17 12:46:50,@ohmybeautybank Oooo tentu saja wardah eyebrow pencil yg hitam + wardah eyebrow kit yg brown https://t.co/dkD5VLBSfd
ferrafbryn,2021-05-17 12:34:46,"@adsipt Iyaa sumpah. Akhir2 ini semenjak lebaran tiap tidur harus pake ac, pdhl biasanya ngga jg gak gerah2 bgt malah dingin"
ferrafbryn,2021-05-17 09:40:53,Hoax apa gak sih netflix udah bisa langganan pake gopay
ferrafbryn,2021-05-17 02:23:39,@FiersaBesari Jejak digital berlaku seumur idup 🙃
ferrafbryn,2021-05-17 02:20:13,@intanorii https://t.co/olpjLyupHh
ferrafbryn,2021-05-16 13:37:10,@OkaSugawa4 Wkwkwk benerrr. Kamu klo tidur matanya merem atau melek?
ferrafbryn,2021-05-16 05:51:14,@Irenecutemom Jejak digital serem bgt anjay. Makanya jangan yg aneh2 dah wkwkwk
ferrafbryn,2021-05-16 05:39:27,Gua lagi nunggu permintaan maaf ibu2 yang marahin kurir dan ibu2 yang marahin petugas di puncak gara2 disuruh putar balik. 🤗😁
ferrafbryn,2021-05-16 05:38:14,@AREAJULID Ditunggu permintaan maafnya😁
ferrafbryn,2021-05-16 03:20:15,@taigersprungg Gua taunya pas mau bikin bebas pustaka ada utang buku dari semester 4 wkwkwk. Apa ngga meninggoyy. Untung bukunya ada
ferrafbryn,2021-05-16 00:25:31,"Kemaren2 ribut usia 25, sekarang ribut2 permasalahkan doa. Heran deh apa aja diributin. Gini amat org pada mau viral"
ferrafbryn,2021-05-16 00:20:32,"@taigersprungg Gue pernah hampir didenda 250rb. Eh tau2nya tuh buku udah ada diperpus selama ini. Karyawan perpus gaji buta, nama w sebagai peminjam belum dicoret ternyata."
ferrafbryn,2021-05-15 12:12:48,@kdrama_menfess Nunggu tamat adalah jalan ninjaku~~
ferrafbryn,2021-05-15 10:39:17,Gua aja gak mau nekat buat kemana2. Menghindarkan rasa kecewa atau 'udah capek2 ke sana malah disuruh balik'. Sebenernya kembali lagi sih kepada kesadaran masing2 orang yakan. Gak bisa salahin pemkot/pemda juga lah. Gila kali ya orang2 wkw. Bener2 gak habis pikir bgt gua.
ferrafbryn,2021-05-15 10:36:58,Heran sama yang marah2 karena ancol ditutup atau disuruh puter balik di puncak. Kan emang dari awal udah diimbau supaya 'stay at home'. Salah sendiri sih malah jalan2 padahal udah diimbau demikian. Terus dikasih tau malah galakan yang dikasih tau 😁🤷‍♀️🤦‍♀️
ferrafbryn,2021-05-15 00:08:12,YaAllah 3 hari gak bab. Gimana yaaak wkkwkwkw beli pepaya deh ntar anjing
ferrafbryn,2021-05-14 03:59:54,@collegemenfess WKWKWKWKWKWKW penasaran sama bagian analisis
ferrafbryn,2021-05-13 23:31:20,Aduh capek bgt badan gua ngeretek
ferrafbryn,2021-05-13 12:38:00,Gua kesel bgt sama karakter yuri. #GirlFromNowhereNetflix
ferrafbryn,2021-05-13 11:06:10,@FOODFESS2 Gak doyan nastar 🤧
ferrafbryn,2021-05-13 11:04:58,Cuma muter jagakarsa - lebak bulus - jagakarsa - kp setu babakan. Bener2 teparr
ferrafbryn,2021-05-13 11:00:08,Liat keluarga orang pada seru2 bgt wks
ferrafbryn,2021-05-13 09:55:54,Episode terfavorit🤎 https://t.co/lgRd14tetV
ferrafbryn,2021-05-13 08:49:46,Tepar bgt hari ini. Rasanya mau tidur pules dan bangun besok pagi
ferrafbryn,2021-05-13 00:13:51,@calekhol Wkwkwkwkkww mohon maaf lahir &amp; batin a
ferrafbryn,2021-05-12 23:56:44,@infoidulfitri WKWKWKWKWKWKW😭😭😭
ferrafbryn,2021-05-11 05:23:57,@_ikannn Ditambah kalo lu lagi puasa 😭
ferrafbryn,2021-05-10 11:36:13,@txtdrberseragam WKWKWKWKWK beneran ketawa
ferrafbryn,2021-05-10 11:31:36,@txtdrberseragam Sebuah plot twist
ferrafbryn,2021-05-10 11:30:21,@NetflixID Eps 1 s2 udah horor wkwkwkwk masa laki2 hamidun 😢
ferrafbryn,2021-05-10 11:19:41,@nekadmorello Baruu tau karena saat itu masih balita belum tau apa2 wkwk
ferrafbryn,2021-05-10 08:28:06,@kdrama_menfess Setelah eps 20 ini ada lanjutannya lagi kan yaaa.
ferrafbryn,2021-05-10 08:04:45,Gua bt bgt kan spaylater jatuh tempo besok tgl 11. Dan tagihan gua gak sampe 100rb tapi ditelponin mulu padahal udh bayar anjir berasa utang 100jt. Astagfirullah puasa2 bikin emosi.
ferrafbryn,2021-05-10 05:48:36,Taxi driver nih ada kelanjutannya lagi kan yaaa
ferrafbryn,2021-05-09 14:15:04,@diazagista Sumpah kakkk. 10 hari terakhir ini emang merasa berat bgt 😭
ferrafbryn,2021-05-09 14:04:17,"@txtdrkaumbengek Entah gua yg terlalu baper atau gimana, atau emg gak suka aja sama bercandaannya. Menurut gua bercandaan kayak gini gak patut untuk dipergunakan sih heheeee"
ferrafbryn,2021-05-09 13:41:50,@alfansyaam Fan yang kayak begini gak sih? https://t.co/FUxyXZYM3P
ferrafbryn,2021-05-09 06:51:27,@alfansyaam Paket yang mana?
ferrafbryn,2021-05-09 06:50:40,@Askrlfess Kamu gak pernah ketukang sayur ya😭
ferrafbryn,2021-05-08 03:03:24,@putrinsss Anjayyy wkwkb
ferrafbryn,2021-05-08 03:02:49,"@kdrama_menfess Dots, start up Gak tertarik aja padahal samsek blm mulai wkw"
ferrafbryn,2021-05-07 17:08:11,@FFOODFESS Kapan y
ferrafbryn,2021-05-07 17:07:07,"""Aku di depan rumah"" - a love language"
ferrafbryn,2021-05-07 17:06:40,"""Aku mau kirimin kamu sesuatu"" - a love language"
ferrafbryn,2021-05-07 15:37:33,Gigi gua gingsul depan udh gitu cuma 1 jadi bener2 keliatan berantakan bgt anjirlah
ferrafbryn,2021-05-07 15:36:40,Keinginan gua: Kalo nanti udah kerja dan dapet gaji pertama. Langsung tuh gaji pertama gua pake buat pasang behel
ferrafbryn,2021-05-07 14:41:09,"@FOODFESS2 Sebel bgt bacanya. Nder sabar yaaa, udah blacklist aja org2 itu jadi temenmu. Masih banyak temen yg mau menghargai temennya kok. Kalo dari hal2 kecil aja udah kayak gitu, gimana kedepannya coba"
