username,created_at,text
tahtaallfina,2021-02-07 12:03:31,"@GiaPratamaMD Congrats, dokter Gia.."
tahtaallfina,2021-02-04 05:28:17,@chuufisky @aryvolution Wekwkwk.. kok iso mongolian iki piye?? Sipit yaa? 🤣🤣
tahtaallfina,2021-02-04 00:30:07,@aryvolution Arr.. ayo budal maneehhh😁😁
tahtaallfina,2021-02-02 10:43:17,@JeromePolin Storyku ora saham2an Jerrr.. Opo kuwi saham wkwkwk
tahtaallfina,2021-02-01 23:50:36,Siyaaapppp wkwkwk Belanja $$ ya @chancundra 🤣🤣 https://t.co/JAPg5JhP2b
tahtaallfina,2021-01-28 23:45:58,Jajan pertama kali di pasar bawah setelah sekian lamanya kerja disini.. 🙈😭😁🤦‍♀️ https://t.co/xepdlFcNq3
tahtaallfina,2021-01-27 23:52:21,"Setiap pagi mesti mbatin ""kapan bisa ngerasain dishift?"" 🙈🙈"
tahtaallfina,2021-01-27 03:47:37,Ada yg merah.. Tapi bukan warna pipiku saat jumpa denganmu.. 😂😂 #tutupApps
tahtaallfina,2021-01-26 13:39:41,@LianBriliana Wihh.. nek bulan depan aku ya ga wani sik an nang jogja.. Kabar2 ya nek mau ke Jogja😁
tahtaallfina,2021-01-26 13:30:04,"@LianBriliana Much better Li.. Btw, kapan pulkam? Aku pgn ke Jogja.. 😁😁"
tahtaallfina,2021-01-26 10:45:43,@LianBriliana Hari Kamis.. Hari lahirku.. Hari baik... Aminn.. #KamisOptimis
tahtaallfina,2021-01-26 10:37:09,@LianBriliana Ga tau Li.. 🤣🤣
tahtaallfina,2021-01-26 09:25:21,Hari ini tanggal 26 Jan.. Tapi pikiran selalu teralihkan jadi tgl 28 Jan..🙄🙄
tahtaallfina,2021-01-25 00:03:38,@chancundra @Tradingwithndra Kuereenn.. Fundamental ojo lali gaesss. 😁😁
tahtaallfina,2021-01-24 23:55:41,Seriusan.. Kadang ga tau apa-apa itu lebih baik.. 😑😑
tahtaallfina,2021-01-21 07:00:19,"Ada yg merah, tapi bukan cintaku padamu.. 🤣🤣"
tahtaallfina,2021-01-20 14:26:11,@LianBriliana Wes ga ngikuti saiki.. tobattttt. Pindah dunia nyata🤭
tahtaallfina,2021-01-20 13:36:43,@LianBriliana Iki drama opo??
tahtaallfina,2021-01-18 13:37:12,@TradingDiary2 ADRO.. 😅😅
tahtaallfina,2021-01-10 07:01:19,‼️‼️ https://t.co/klBw9jIlRK
tahtaallfina,2021-01-06 02:34:44,Min @BankBTNcoid tolong respond DM saya donk
tahtaallfina,2021-01-05 12:09:06,@RamadhanDitya Fokuss...
tahtaallfina,2021-01-05 09:49:33,@chancundra @RizalSahimy @biyanrizaldy @t1ya @ilmafaricha Ashiyaaappp braderrr 👩‍⚖️👩‍⚖️
tahtaallfina,2021-01-04 22:49:14,@leo_edw Mcd kan dulu udah pernah bikin varian sambel uleg.. udah lama sih 2-3thn yg lalu mungkin. Pas lele di US kek nya..
tahtaallfina,2021-01-04 15:12:16,@aiaidaida Dua tiga ikan berpusing.. Jgn lupa sama Jarjit Singh.. 🤣🤣
tahtaallfina,2020-12-29 06:16:19,Aku kira ketulusan itu tidak ada.. Tp aku bisa melihatnya hari ini.. Air mata seorang sahabat yg mendoakan kebaikan untuk sesamanya.. Terima kasih.. ❤❤
tahtaallfina,2020-12-28 15:04:55,#RI2020 https://t.co/m5QlAhscyI
tahtaallfina,2020-12-27 13:31:33,@mojokdotco Tentang melepas..
tahtaallfina,2020-12-26 00:10:58,@aiaidaida Sopo ae?? Rafael skip? 🤭
tahtaallfina,2020-12-23 11:17:12,@Moohd_Ilham Gara2 lihat kondisi tangan pasca operasi. Dibedah 2 sisi.. ga nyangka smp separah ini.
tahtaallfina,2020-12-22 10:24:54,@jek___ Kali ini aku sepakat sama stad jekkk.. 🤣👍
tahtaallfina,2020-12-21 10:47:46,Yuk mari ternak 🐊🐊.. 👀👀 https://t.co/RuPBZA9uCG
tahtaallfina,2020-12-21 08:23:27,@aryvolution Rokupang 🤭🤭
tahtaallfina,2020-12-16 13:20:09,@dewahoya Mungkin nanti Semua tentang kita Menunggumu
tahtaallfina,2020-12-14 12:28:41,@tanyainrl Ada yg doyan beginian? https://t.co/GBsBoWzhoU
tahtaallfina,2020-12-13 11:50:23,@andriashfahani Hahaha.. oraa 😅
tahtaallfina,2020-12-13 11:39:36,Biasane males sama Hari Senin. Kalau sekarang malah ngarep kapan Senin datang.. 😁😁
tahtaallfina,2020-12-12 01:32:15,@jayakabajay Sudah sampe di fase ini.. Bodoamat sama diskon. Skrg lebih seneng invest..
tahtaallfina,2020-12-08 10:07:14,"Apapun itu.. 2020, terima kasih.. ❤❤ https://t.co/SFwUf3cPa0"
tahtaallfina,2020-12-07 09:26:53,@chuufisky True Beauty..
