username,created_at,text
detiaferlian,2015-08-21 18:29:15,"Sakit hati itu ga harus aku yg bls, bkan doain tp inget tuhan itu adil ko"
detiaferlian,2015-08-19 05:04:10,Done with this shit !
detiaferlian,2015-08-18 08:08:34,"padalarang d luar bumi kayanya, AC d ruang meeting aja ga terasa.. HELP !!!"
detiaferlian,2015-08-16 17:50:58,"""Jemput adek ya bang.. Ribet banget nih bawaan adek.. Adek tunggu Abang… https://t.co/jRnjYURm4r"
detiaferlian,2015-08-16 17:05:00,#throwback banget ini wkwk 😂 https://t.co/RtCJZVhsJL
detiaferlian,2015-08-16 17:05:00,#throwback banget ini wkwk 😂 https://t.co/KPaFy3HNVo
detiaferlian,2015-08-16 13:47:19,Mati rasa d zaman Sekarang itu sangat diperlukan 😊
detiaferlian,2015-08-15 14:56:10,"Astagaaaa.. Bru SD ini, karangannya udh Kya beginian ampun deh 😓🙌🏻🙆😂 (with Dinda, Luzckya, and 3 others) [pic] — https://t.co/l9MwpChgJO"
detiaferlian,2015-08-15 13:03:47,LET'S GET HIIIIIIIIIIIIIIIIIIIIIIIGH... !!!!!!!!!!
detiaferlian,2015-08-15 12:53:21,The best thing i'v read 😇 [pic] — https://t.co/WL5xzieY4Z
detiaferlian,2015-08-12 14:18:14,Masih edisi Di buang sayang #throwback https://t.co/EWzcqNKDYt
detiaferlian,2015-08-07 13:00:00,Hadeeeh dengerin ini terus sampe bosen haha #UbahDenganBicara #CommercialBreak… ♫ Good Morning Love by Arlan — https://t.co/QRHX59llZu
detiaferlian,2015-08-01 12:14:09,"*Chit chat* 👩🏻 : kamu ga mandi dee dri pagi ? 👧🏻 : belom, nanti aja 👩🏻 : emang ga malem mingguan ?… (w/ Reny) — https://t.co/BDYtxhh0ET"
detiaferlian,2015-07-30 09:51:16,OMG.... Benerrrrrrrrrrrrr😱 (with Reny) [pic] — https://t.co/uqRt0wafTV
detiaferlian,2015-07-30 00:39:43,Yes !! 😁😇😊😗 (with Reny and Reny) [pic] — https://t.co/kXpiyQQ6fl
detiaferlian,2015-07-29 15:05:44,"🎶🎶 Please tell me I'm your one and only Or lie, and say at least… ♫ Give You What You Like by Tiffany Milkey — https://t.co/n9eTzctyOu"
detiaferlian,2015-07-29 12:33:36,"Hahaha asataga, bisa....????? 😂😂😂 [pic] — https://t.co/e7VZFdT9B4"
detiaferlian,2015-07-29 10:41:50,Mereka taunya lipstick d pake d bibir zzZZ 😪 (with Reny and Reny) [pic] — https://t.co/45hY99w8Iv
detiaferlian,2015-07-28 09:13:08,Iduuuuuuuuung iduuuuung... salahnya apa ? Hayati lelah d bully bang hahahaha😄😆😅😂😭😩😖 [pic] — https://t.co/Tg17tbSeix
detiaferlian,2015-07-20 17:14:09,Little Talks by Of Monsters and Men — https://t.co/aSKgHLBMb9
detiaferlian,2015-07-20 14:13:46,"@ombul92 mana dpt THR, udh gede ktanya 😫"
detiaferlian,2015-07-20 13:53:29,"@ombul92 haha ssstth, hpnya rusak alhasil bm gak aktif a hiks 😭 ini Aja numpang 😂😂😂😂"
detiaferlian,2015-07-20 13:39:48,"@ombul92 hay aa, minal aidzin walfaidzin maaf lahir bathin juga yaaa 😊🙏🏻"
detiaferlian,2015-07-19 16:04:25,Bite omron 😁😈😸👹✌🏻 [pic] — https://t.co/Ui8aqCKF0X
detiaferlian,2015-07-18 16:36:07,🎧🎶😩 ♫ Lay Me Down (feat. John Legend) by Sam Smith — https://t.co/ZY7KTEWs0I
detiaferlian,2015-06-24 22:21:34,"Today stats: 3 followers, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-06-19 20:36:34,"Today stats: 3 followers, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-06-07 01:47:40,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-06-06 01:42:42,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-06-05 01:37:52,"Today stats: 3 followers, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-06-01 01:19:55,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-31 01:16:49,"Today stats: 2 followers, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-30 01:09:57,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-29 01:05:16,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-23 01:35:22,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-22 03:09:34,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-21 00:44:54,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-20 00:21:00,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-19 00:16:16,"Today stats: One follower, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-18 00:13:41,"Today stats: One follower, One unfollower via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-17 14:04:48,Hiraukan pria berbaju birunya haha https://t.co/Lh7o3Xhz4g
detiaferlian,2015-05-17 00:05:35,"Today stats: 2 followers, No unfollowers via http://t.co/ZXfhhshHuR"
detiaferlian,2015-05-13 23:51:03,"Today stats: No new followers, One unfollower via http://t.co/ZXfhhshHuR"
