username,created_at,text
meniaclosia,2021-05-21 13:18:38,"Emotionally draining:"") but I never lose my faith. Hope next week will turn better than this.."
meniaclosia,2021-05-21 05:37:06,"Bisa-bisanya hari ini lupa bawa earphone --"""
meniaclosia,2021-05-20 12:43:51,@riyadhghifari Sabar bang. Kujuga ga sekali dua kali nemuin dokter gblg pas bokap lg sakit-sakitnya..
meniaclosia,2021-05-20 12:33:18,"@ridhamwd Boro-boro nikah, umur segitu kita masih struggle buat lulus UN yaa😂"
meniaclosia,2021-05-20 12:27:56,@ridhamwd Yahahah ikutan ketawa kan gue dhaa🤣 Ini yg cowonya kewong pas baru punya ktp kan?
meniaclosia,2021-05-20 09:44:57,@bulandilangiit Check DM ya kak😊
meniaclosia,2021-05-20 03:49:45,@Trendmood @GlowRecipe Wow can't wait!🍉
meniaclosia,2021-05-19 11:18:09,"Tadi buat carbonara, masih ada putih telurnya di frigo tapi gue ga berani maskeran🙈 Inget dulu masih kuliah pake itu tapi.... I never like its smell🙊"
meniaclosia,2021-05-19 11:12:46,"Omg I am literally depend on such things like exfoliators, wash off mask (the one for deep cleaning or detoxing) and pore pack.. When I stop pakai ketiganya malah bikin kulit kasar, visible pores dan banyak whiteheads😭"
meniaclosia,2021-05-18 11:48:43,@zefaniaao Biar adem ya beeng kaya kemarin🌧 nyenyak jg tidurnya
meniaclosia,2021-05-18 11:47:23,"After salmon nabe dan creamy udon, kemudian bm banget sama misoa siram telur asin. Hmm lidahku oriental betul yaa iniii🍜 P.S. : masih mengeluh kenapa claypot popo jauh sekali dari jangkauan rumah😖"
meniaclosia,2021-05-18 10:43:10,Malam kayanya hujan turun lagi nih
meniaclosia,2021-05-18 09:36:56,@NightmareCrone Great perspective
meniaclosia,2021-05-18 07:40:49,Comment-in pilihan hidup orang lain kok yaa dijadiin kebiasaan. Mind your own business dasar aneh😒
meniaclosia,2021-05-18 05:04:32,Still hoping and praying for the best:)
meniaclosia,2021-05-17 15:46:35,"Hujannya padahal ga gitu deras tapi tetap aja genangan air semata kaki depan rumah --"""
meniaclosia,2021-05-17 12:30:16,"Bobby ngambek seharian, maunya ikan tapi lagi ga ada akhirnya makan beef rendang (tapi udah disisihin bumbunya sampe bersih). Dimakan siy, tapi tetap ngambek wkwkwk dasar anabul😹"
meniaclosia,2021-05-17 11:27:56,@odilemonod So cute🌹
meniaclosia,2021-05-17 08:17:17,@gojekindonesia @bts_bighit Yahaha haduh💜
meniaclosia,2021-05-17 06:41:58,Alig ugha ini merger gojek sama tokped😋
meniaclosia,2021-05-16 22:19:13,Apa apaan ini masih pagi kepikiran salmon nabe🥲
meniaclosia,2021-05-16 09:20:41,The art of letting go. Bener bgt ini🙃 *efek sering dengarin lagu barunya mas 김한빈
meniaclosia,2021-05-16 04:34:31,@vierzahanin Cuci mata terselubung detected🧐
meniaclosia,2021-05-15 14:59:15,@dhikadolly Nontonlah! Wkwk anime fav aku dr jaman bocah~
meniaclosia,2021-05-15 14:06:02,@corneliscornel Aamiin neel☘ stay safe dan jaga kesehatan selalu yaa
meniaclosia,2021-05-15 13:50:20,Hope for a better situation in this current devastating pandemic is such a shit. So sad to know those touristic places are so much crowded than I can even imagine (remember India with those ppl in Gangga river?!)😭 We never want another world record number of daily infections🤧
meniaclosia,2021-05-15 13:44:18,@corneliscornel Serasa liat org india mandi di sungai gangga:(
meniaclosia,2021-05-15 11:12:51,@Koreaboo Finally! Really excited to see mas Hae In dan mba Jichu🌸
meniaclosia,2021-05-14 07:44:12,My new fave from @shxx131bi131 💜 https://t.co/Qxg9ckIwSe
meniaclosia,2021-05-14 07:29:44,@ladazaa Udah lama nonton ini haha keren bgt mba Chicha👩🏻
meniaclosia,2021-05-13 15:38:25,"May this special day bring peace, happiness and prosperity to everyone #EidMubarak #AscensionDay"
meniaclosia,2021-05-13 12:54:03,@HALALHOTTlE Yeah kinda préoccupation for introvert like me hahaha
meniaclosia,2021-05-13 12:53:31,@davidbayu Vibenya dapet banget om dave
meniaclosia,2021-05-13 11:23:34,@dhikadolly @destide Nyahaha
meniaclosia,2021-05-12 11:41:22,"Last day of Ramadhan, hope to see you next year and so on🥲"
meniaclosia,2021-05-11 14:19:50,"Hasil kontemplasi malam ini: all you need is fighting spirit, mau seberapa banyak uang yg lu punya."
meniaclosia,2021-05-10 15:13:58,Drama bgt deh mau tidur lebih awal bersin2 mulu🤧 Bisa-bisanya mau lebaran malah flu😷
meniaclosia,2021-05-10 12:48:10,Well seriously I need season 3 mba Nanno😂 still cravin' for more interesting and unexpected stories👩🏻
meniaclosia,2021-05-10 04:15:15,@ezash This @anormlpeopl
meniaclosia,2021-05-10 01:57:34,Wear softies surgical all day long😷 Padahal esok udah mau puasa lagi:( yuk bisa sehat lagi yuk
meniaclosia,2021-05-09 12:10:26,@dhannyadptr Overdose mecin kak😑
meniaclosia,2021-05-09 12:08:55,@VG_Stef Pantes aja bapakku kepengen bgt pelihara🐢 bisa diajak jalan2 juga yaa ternyata.
meniaclosia,2021-05-09 10:29:48,@mazzini_gsp Colek sesama warkop lovers😂 @annameifa
meniaclosia,2021-05-09 09:52:29,@CenayangFilm Bring me back to childhood memories!
meniaclosia,2021-05-09 06:32:18,"Tuh kan bener, sekalinya keluar rumah malah radang tenggorokan:("
meniaclosia,2021-05-09 05:59:29,"@glennmars Kerjanya di bagian visa and immigration issues, berarti udah sering travelling abroad dong? Pinter bahasa asing trus kerjanya dpt multicultural environment, pasti temennya kebanyakan orang luar ya? Sigh😒"
meniaclosia,2021-05-08 23:37:01,@aMrazing Hmm🤔 https://t.co/UZU18MLygU
meniaclosia,2021-05-08 21:15:20,"@corneliscornel Apa kita kelamaan jadi anak rumah yaa wkwk. Mual liat banyak orang:"""
meniaclosia,2021-05-08 19:39:31,@vierzahanin Sumpah yaa biasa nungguin waktu jelang lebaran jalanan sepi ini mah bikin istighfar mulu:(
meniaclosia,2021-05-08 19:38:43,@corneliscornel Gausah turun ke jalan neeel eneg liat banyak kendaraan:(
meniaclosia,2021-05-08 19:38:13,@Regyiazmat Waktu krusial buat doa
meniaclosia,2021-05-08 14:45:52,"Sekalinya keluar rumah, langsung mual liat jalanan ramai. Astaga ibukota, apa kuharus pindah aja🙄"
