username,created_at,text
Abdee,2021-05-08 13:56:37,"Jelang Idul Fitri, PT IMIP Salurkan Paket Sembako dan Ribuan Masker ke Kaum Dhuafa https://t.co/Qqk07XexeL https://t.co/WKGYsThe9H"
Abdee,2021-05-08 13:56:35,"Peduli Sesama, HIPMI Poso Santuni Anak Yatim https://t.co/ubAS0I9QZL https://t.co/aP9YJgrz9W"
Abdee,2021-05-07 13:54:07,"Sidang Paripurna Ketiga DPRD Morowali, Hasil Reses Dianggarkan di APBD Perubahan 2021 https://t.co/tYlfO1C2wa https://t.co/vH8Cy0SENL"
Abdee,2021-05-07 13:54:05,KADIN Peduli Dorong Kesejahteraan Masyarakat di Bulan Ramadhan https://t.co/L5NiErSKtm https://t.co/OqAz04AYoP
Abdee,2021-05-07 13:54:03,Keluh Kesah Pedagang Pakaian Muslimah Palu di Masa Pandemi Selama Ramadhan https://t.co/GlSmHcstFX https://t.co/DLN0ZY0djP
Abdee,2021-05-06 13:51:09,Bupati Poso Izinkan Sholat Idul Fitri Berjamaah https://t.co/V4HxHMa5ch https://t.co/XLZ6xPznwc
Abdee,2021-05-06 13:51:08,Kapolres Poso: Pemudik yang Melintas di Perbatasan Akan Dipulangkan https://t.co/Y5NHmwOF3A https://t.co/7FOjkN7QG2
Abdee,2021-05-06 13:51:06,"Dua Gugatan Moeldoko Cs Ditolak Pengadilan, Mehbob : Berani Gugat Kenapa Tak Berani Hadir? https://t.co/PZ7pZSom1V https://t.co/XNTgHWMoVv"
Abdee,2021-05-05 13:47:08,"Potongan Donasi di Alfamidi Dikomplain, Disperindag Parigi Moutong Lakukan Sidak https://t.co/h8iYBLJMYs https://t.co/tRfBMVPJXl"
Abdee,2021-05-05 13:47:07,"Memutus Mata Rantai Covid-19, Samapta Polres Morowali Patroli Turjawali https://t.co/ntgXG7DVpP https://t.co/mAqYjOYaCr"
Abdee,2021-05-05 13:47:05,Belajar Tatap Muka di Poso Dilaksanakan Bulan Juli https://t.co/h7Sc5IQNS6 https://t.co/Cn6KOnbNBL
Abdee,2021-05-04 13:44:40,"H-7 Lebaran, Perusahaan Wajib Bayarkan THR https://t.co/Yws4H8SppE https://t.co/nQ660jG4kR"
Abdee,2021-05-04 13:44:38,Ini Wilayah di Sulteng yang Masyarakatnya Diperbolehkan Bepergian https://t.co/dT37n0a3IP https://t.co/HPjwEbfcDk
Abdee,2021-05-04 13:44:37,Pemda Touna Alokasikan Dana Rp300 Juta untuk Pasar Lelang Daerah https://t.co/PLNIdkT4c8 https://t.co/pUKHBTa8yb
Abdee,2021-05-03 13:41:05,Komunitas Pemuda di Poso Ini Bagikan Paket Makanan Sahur https://t.co/nJGdxGIRGB
Abdee,2021-05-03 13:41:03,"Tindaklanjuti Temuan BPK RI, Pemda Morowali Gelar Rakor https://t.co/cdIaO51Ghq"
Abdee,2021-05-03 13:41:03,"Tak Ada Lonjakan, Pelni Palu Berangkatkan 120 Penumpang H-3 Larangan Mudik https://t.co/PK2mmOl0Xx"
Abdee,2021-05-02 01:31:04,Esports Indonesia Poso Santuni Santri di Panti Asuhan Yayasan Faradhila https://t.co/RS7NtX19nR https://t.co/HpsVhbppHb
Abdee,2021-05-02 01:31:03,"May Day, SPIM Sampaikan Aspirasi Secara Dialogis https://t.co/03bYMKyd8H https://t.co/c2j9yJqOLu"
Abdee,2021-05-01 04:32:33,"Jelang Idul Fitri, Kapolda Sulteng akan Keluarkan Maklumat https://t.co/OIwbSedgPM https://t.co/cLmFKv7N64"
Abdee,2021-04-30 19:29:05,"Usai Dilantik jadi Bupati Morut, Delis Sebut akan Tancap Gas Full https://t.co/SlLOd4ExLE https://t.co/qVmxKKTUtv"
Abdee,2021-04-30 19:29:03,Kapolda Sulteng Minta Kelompok Teroris Ali Kalora Cs Menyerah https://t.co/Dy94YX2KNT https://t.co/gqyC7rFyaJ
