username,created_at,text
tastyducky,2021-02-16 16:10:58,literally me abis kelarin drama wkwk https://t.co/bwE1UFM1Pq
tastyducky,2021-02-16 09:08:16,@K_DramaIndo yaallah 🙂🙂🙂
tastyducky,2021-02-16 01:47:54,"@miftahahah aku juga pengennya gitu, semoga ya di eps 17 :')"
tastyducky,2021-02-15 15:31:49,@miftahahah https://t.co/nmJkNKStRD
tastyducky,2021-02-15 15:07:16,@miftahahah @K_DramaIndo tp udah ada tulisan the end-nya :(
tastyducky,2021-02-15 15:05:46,@miftahahah agreed. harusnya tukeran tempat tuh sayur asem sm tumis kangkung
tastyducky,2021-02-15 12:09:20,tumis kangkung lah gila kali https://t.co/PxkrXmVhEJ
tastyducky,2021-02-14 13:42:18,@sanxhine tai WKWKWKWKWK https://t.co/LVIJkYa5zr
tastyducky,2021-02-13 16:32:39,caranya download gif dari twt tapi ga ngerubah format gifnya gimana sihl
tastyducky,2021-02-13 08:03:24,@miftahahah cie selamat ya wkwk
tastyducky,2021-02-12 15:05:44,@terjawol udah pup blm hari ini
tastyducky,2021-02-12 13:46:10,ada yg nonton ini ga fren? aku mau nanya nanya https://t.co/QeNZUfsQci
tastyducky,2021-02-12 13:42:43,@staylirum yailah 🥲
tastyducky,2021-02-12 05:07:15,@awcebok janji jiwa 🙏
tastyducky,2021-02-12 02:47:55,@awcebok yaudah ntar pas corona udah pergi ya
tastyducky,2021-02-12 02:30:44,@awcebok disini juga ada kalo janjiw doang mah. lu ajakin yg spesial tangerang dong gmnsi
tastyducky,2021-02-12 02:26:57,@awcebok gpp edgy sedari dini 👍
tastyducky,2021-02-12 02:00:38,@awcebok ini mah outfit lebaran
tastyducky,2021-02-11 15:12:50,@SHINee omg minho 😩
tastyducky,2021-02-11 08:29:45,@miftahahah hooo kirain ke jogja
tastyducky,2021-02-10 13:53:17,@awcebok hy cantik 😍
tastyducky,2021-02-10 13:51:29,@miftahahah mo kemana?
tastyducky,2021-02-03 10:26:32,@miftahahah NAHIYAAA THANK U IP HUHU 😭❤️
tastyducky,2021-02-03 07:22:23,kangen bgt nonton varshow idol ngasuh anak kecil gini 😭 apasi nama varshownya inituh???? tulisan di video ga kebaca :(
tastyducky,2021-02-03 07:20:00,😭😭😭😭😭😭😭😭😭😭 https://t.co/jTxJ7Q22NF
tastyducky,2021-02-02 16:02:15,@miftahahah kuat imanmu 👍 ayo potong sebahu yok ip wkwk
tastyducky,2021-02-02 13:30:53,udah pengen potong rambut lagi :&lt;
tastyducky,2021-02-02 12:18:11,@miftahahah omg :(((((((
tastyducky,2021-02-02 12:15:04,@miftahahah HAH
tastyducky,2021-02-01 15:54:39,@bayu_joo https://t.co/vIIJ3TIQ1e
tastyducky,2021-01-31 12:43:17,@FMustafrizal HAHAHAHAHA OM OM GEMES YA
tastyducky,2021-01-31 10:35:12,YEAY https://t.co/cYUwjW6iQw
tastyducky,2021-01-30 18:56:25,https://t.co/mXDB8gZfpu
tastyducky,2021-01-30 15:11:29,@awcebok @ohmybeautybank yah padahal gua pengen minta diajarin
tastyducky,2021-01-30 10:03:55,@awcebok @ohmybeautybank lu pake puy?
tastyducky,2021-01-29 04:37:59,kocak bgt liat whatsapp klarifikasi di story aplikasinya sendiri lol
tastyducky,2021-01-28 07:29:37,@Hujandisenja mauuuu ka
tastyducky,2021-01-24 13:02:59,@catsedih diread doang
tastyducky,2021-01-18 14:20:52,YAALLAH GEMES?!?!?!?! https://t.co/B6SeLF17j5
tastyducky,2021-01-18 07:59:10,@miftahahah typical km bgt tp makasi udah digooglingin yaampun :') cinta bgt deh ip THANKYOU &lt;333
tastyducky,2021-01-18 07:22:49,@miftahahah APAAAA
tastyducky,2021-01-18 05:23:19,painkiller buat pms ada ga sih
tastyducky,2021-01-17 08:39:47,@tasyatazakka waktu itu lewat tl tweetnya relatable tp lupa yg mana wkwk
tastyducky,2021-01-13 03:14:43,"creation, travel, relationship, blessings https://t.co/GLee4D9gkh"
tastyducky,2021-01-07 15:18:17,@awcebok ada dong
tastyducky,2021-01-07 11:14:15,@awcebok mau seblak
tastyducky,2021-01-05 15:36:15,@miftahahah sungguh sebuah pilihan yg berat
tastyducky,2021-01-05 09:55:35,EEM IMO 😭😭😭 https://t.co/3A7ZCP7RC2
tastyducky,2021-01-03 11:04:07,"@miftahahah huhu iyaaa kalo ga balik dari sunmor atau nunggu tj ya. kangen! :"""""""")"
tastyducky,2021-01-03 10:48:22,@miftahahah ayo beli. di semarang bukannya banyak?
tastyducky,2021-01-03 10:39:43,🎶 kini ku menemukanmu 🎶 https://t.co/dOb4RE3I9U
tastyducky,2021-01-02 17:06:24,@awcebok hello byutiful
tastyducky,2021-01-02 16:32:19,@awcebok jgn donk 😚
tastyducky,2021-01-02 15:32:55,@awcebok 2021 kurang kurangin overthinking yuk
tastyducky,2021-01-02 15:08:45,yaallah sering banget kaya gini maapin https://t.co/wB6uy1iOse
tastyducky,2021-01-02 02:54:38,https://t.co/w1aX5baX5U
tastyducky,2021-01-01 09:59:31,@awcebok istigfar km
tastyducky,2021-01-01 09:58:04,@bandeusiosaki WKWKWKWKWKW
tastyducky,2021-01-01 08:30:03,lu bayangin om om udah mau kepala empat baju dah sexy sexy tp disuruh photobox trus bikin prakarya https://t.co/zHdxItIznb
tastyducky,2021-01-01 07:57:30,mksi y @SMTOWNGLOBAL :')
tastyducky,2021-01-01 07:48:30,@awcebok lotek gue taunya
tastyducky,2021-01-01 06:07:01,leeteuk yuk pake baju yg bener yuk
tastyducky,2021-01-01 05:07:14,LUPA BGT ada konser gratis
tastyducky,2021-01-01 04:26:16,@lastmomeo buset berasa jadul btul wak 😳
tastyducky,2021-01-01 03:20:52,@afiya_mufida maaci ubim 😽
tastyducky,2020-12-31 17:17:27,@boru_lbs yaallah 🙂
tastyducky,2020-12-31 17:17:04,@miftahahah potong rambut?
tastyducky,2020-12-31 16:59:09,@boru_lbs gomawo 💜
tastyducky,2020-12-31 16:58:50,@cosectaalevegro amiiiin
tastyducky,2020-12-31 16:52:40,"di kamar, sama hp &amp; laptop 🙂 https://t.co/4quMCp11ei"
tastyducky,2020-12-31 16:49:43,nasi? https://t.co/H7XXTycOt7
tastyducky,2020-12-31 16:48:19,@DRE4M3D arief muhammad
tastyducky,2020-12-31 16:46:55,@cosectaalevegro makasi lek :*
tastyducky,2020-12-31 16:27:07,"yorobun tolong doain dia ya, maaci https://t.co/Dcu8gSgOA6"
tastyducky,2020-12-31 16:25:04,resolusi 2021 lulus aja udah. amin.
tastyducky,2020-12-31 16:14:11,dah itu doang yg paling bener dari tahun ini
tastyducky,2020-12-31 16:13:49,kkn https://t.co/NNJ204N5kh
tastyducky,2020-12-31 15:40:37,besok dah ganti tahun aja wak
tastyducky,2020-12-31 00:42:01,bangun bangun banjir
tastyducky,2020-12-30 15:17:05,@boru_lbs siap
tastyducky,2020-12-30 15:14:22,"@boru_lbs kemaren iip, sekarang sumay wkwkwk berapa banyak yg perlu ku rt sini kasih lewat tl semua wkwkwk"
tastyducky,2020-12-30 08:25:55,"kangen ngampus, kangen kosan, kangen temen temen kuliah, kaga ngeliatin story instagram doang :( gue pengen hidup kaya biasa aja gitu, beraktivitas, gpp misuh misuh karna tugas dah drpd begini tiap hari :(((((((((("
tastyducky,2020-12-30 08:23:41,YAALLAH KANGEN NGAMPUS
tastyducky,2020-12-29 16:19:35,@awcebok hy dio
tastyducky,2020-12-29 15:44:21,☻︎
tastyducky,2020-12-29 15:42:57,ㅊㅋ https://t.co/QZTqlICBC2
tastyducky,2020-12-28 11:58:53,@miftahahah karna relate? isnt it obvious?
tastyducky,2020-12-28 11:48:20,@miftahahah mau rt
tastyducky,2020-12-27 02:01:11,@awcebok apaan tweetnya ilang :/
tastyducky,2020-12-25 16:59:05,@awcebok TAI ini lucu bgt gue mau ketawa bole ga sih 🤣🤣
tastyducky,2020-12-25 10:06:13,"@awcebok oiya bener, makasi ya ipuy waktu itu pake ava dika wkwkwk kalo ga gua gabakal dm lu ❤️"
tastyducky,2020-12-25 06:40:37,enak ya nungguin hospital playlist season 2 tp masih kenyang dikasih makan tiap minggu sm shin pd :&gt;
tastyducky,2020-12-24 15:49:16,@awcebok kan kita blom ketemu 💔💔💔
tastyducky,2020-12-24 11:55:59,you are loved and your feelings are valid ily
tastyducky,2020-12-23 17:13:49,"@__IF___ gratitude, connection, selfcare, miracles"
tastyducky,2020-12-22 15:24:16,@awcebok pernah diajakin temen gue ramean...
tastyducky,2020-12-22 15:21:18,@awcebok @squidwardfess ikutan ipuy https://t.co/ZWwxZlCr4P
tastyducky,2020-12-21 16:13:02,pengen indomie
tastyducky,2020-12-21 16:08:53,gue masih belum bisa move on dari kbs gayonya jackson sm jessi tolong
tastyducky,2020-12-21 07:56:54,@tanyainrl ga
tastyducky,2020-12-21 07:46:08,@DRE4M3D 👋🏼
tastyducky,2020-12-20 15:57:32,apaan bgt anjir lu @/myself
tastyducky,2020-12-19 17:01:12,lancar juga job mc nya si eunwoo gue liat liat
tastyducky,2020-12-19 12:44:26,maafin aku @ muka
tastyducky,2020-12-19 12:43:07,jujur gapunya karna semenjak di rumah ga skinkeran 💔 https://t.co/BMzvMt9xpX
tastyducky,2020-12-19 03:43:29,@cosectaalevegro cieee barakallah ya buat abang buleeek
tastyducky,2020-12-19 02:00:56,@squidwardfess 60 kalo lagi di kosan 🙂
tastyducky,2020-12-18 14:52:11,pusing nontonin kbs
tastyducky,2020-12-18 14:51:44,PUSING
tastyducky,2020-12-18 14:49:19,@boru_lbs @miftahahah no i CANT :|
tastyducky,2020-12-18 14:30:42,"@boru_lbs @miftahahah hah kemaren udah sengaja makan sambel terasi, masih kurang mantep ya :("
tastyducky,2020-12-18 13:56:53,@miftahahah kok keren aku dah 2 hari ga ilang ilang pdhl udah makan buah juga 😭
tastyducky,2020-12-18 12:17:05,sariawan di ujung lidah atas bawah sejajar tuh nyiksa banget kek 🤯🤯🤯💀
tastyducky,2020-12-11 11:39:49,@komiktipe WKWKWKWK
tastyducky,2020-12-10 08:00:36,@seterahdeh SEBEL BGT 😭
tastyducky,2020-12-10 03:26:52,@shfly3424 gila gila gila
tastyducky,2020-12-07 10:27:53,@miftahahah lol emang aneh dah w jg sebel
tastyducky,2020-12-07 08:47:17,@miftahahah emg masnya paling top nan edgy 🙏🏼🙏🏼🙏🏼
tastyducky,2020-12-07 08:34:37,gasuka tampilan canva yg baru :&lt;
tastyducky,2020-12-07 03:33:21,@ustadchen lol
tastyducky,2020-12-05 15:53:18,sumpah ya bener bener lu https://t.co/pvMlWgmoOR
tastyducky,2020-12-04 10:19:03,@CallHerAbigail ava aku 👀
tastyducky,2020-12-03 10:04:25,@anisa_triianii YAALLAH MAUUUUU
tastyducky,2020-12-02 14:41:45,@miftahahah DIH BENER LAGI https://t.co/ItaXRoFdxI
tastyducky,2020-12-02 14:39:21,"@miftahahah @changwonboi udah diselingkuhin, digantungin pula setahun ckckck :&lt;"
tastyducky,2020-12-02 14:08:18,@changwonboi @miftahahah TAIIIII 🤡🤡🤡
tastyducky,2020-12-02 11:23:41,@boru_lbs ok dont let people hurt us anymore 💀
tastyducky,2020-12-02 11:22:48,@miftahahah NO ILY
tastyducky,2020-12-02 09:31:53,@miftahahah well— https://t.co/GTsGFUmx3A
tastyducky,2020-12-02 08:01:41,percuma promo 12.12 kalo gaada storenya disini
tastyducky,2020-12-02 04:39:04,@shosimpel lol jk im ok
tastyducky,2020-12-02 04:28:39,@shosimpel https://t.co/KYF9IEO2IY
tastyducky,2020-12-02 04:09:07,@shosimpel ckckck tell me u love me &amp; pls pay for my lunch
tastyducky,2020-12-02 03:59:23,@shosimpel cobain
tastyducky,2020-12-01 12:49:52,@awcebok terserah lu gua cape https://t.co/kbWtWIXw4C
tastyducky,2020-12-01 12:42:16,@awcebok DEMI TUHAN DIONY GUE PUKUL LU YA liat kan pada milih 2
tastyducky,2020-12-01 12:35:52,"@ffifahsz quiz gitu, cobain nih https://t.co/nrvOv09VPh"
tastyducky,2020-12-01 03:51:57,https://t.co/vVIibflxB6 https://t.co/cPDdubEPsv
tastyducky,2020-12-01 03:11:41,@shfly3424 bisa bisanya lu
tastyducky,2020-12-01 01:16:31,bener bener gw pagi pagi lagi riweuh udah disalahin 🙂
tastyducky,2020-11-30 15:18:50,@awcebok ipuy 🚀 as rich as rafathar
tastyducky,2020-11-30 15:11:48,@awcebok lu punya dn gapernah bener
tastyducky,2020-11-30 15:10:29,@awcebok lof u ipuy slavina &lt;3
tastyducky,2020-11-30 06:02:56,@komiktipe bener juga
tastyducky,2020-11-30 05:55:10,me rn 🤡🤡🤡 https://t.co/oPIasrI5YH
tastyducky,2020-11-30 05:53:53,"elf, diracunin orang 🙂 https://t.co/mXJer1ZBmB"
tastyducky,2020-11-30 04:57:52,@mayasukasemua tri 👀
tastyducky,2020-11-26 13:30:40,@ibuibuyakult lol
tastyducky,2020-11-26 13:23:13,"jujur kangen bgt nugas + nongkrong rame rame sampe tengah malem. walopun pulang pulang yg kelar bukan tugasnya melainkan isi dompet sm catetan dosa, soalnya 80% isinya ✨gibah &amp; ngeluh✨"
tastyducky,2020-11-25 10:04:07,Ohmmmmmmyyyyyyyyggghghhhhhhhgggggggggdhdhsjsixudbslsogbdsisgshdbxidjdbdidhdifjfiri
tastyducky,2020-11-23 14:48:16,@awcebok LO PIN TWEET DEH INI
tastyducky,2020-11-23 14:16:08,@awcebok /peluk onlen/
tastyducky,2020-11-23 14:12:26,@awcebok yuk staycation aja yuk
tastyducky,2020-11-23 09:20:43,@ustadchen jujur iya banget
tastyducky,2020-11-23 02:52:09,@pengwinningg bener :(
tastyducky,2020-11-22 22:27:20,@miftahahah thanks for bringing the whole thread to my tl!
tastyducky,2020-11-22 13:21:36,@awcebok sixpack dong tai 🙂
tastyducky,2020-11-22 08:36:53,@miftahahah gas gas gas
tastyducky,2020-11-22 08:36:42,@FMustafrizal @miftahahah IKR!!! han timjangnim deserves the happiness :')
tastyducky,2020-11-22 07:14:09,@miftahahah ok ntar kita marah bersama aja klo km dah nonton ep 11 ya :)
tastyducky,2020-11-22 06:38:21,@miftahahah km udah nonton eps 11 blom aku takut spoiler
tastyducky,2020-11-22 03:19:00,@awcebok grgr startup 🙂
tastyducky,2020-11-22 02:50:47,mau marah 😡😡
tastyducky,2020-11-20 14:46:18,@awcebok @sygfess @rawrpunsel ok mksi
tastyducky,2020-11-20 06:54:22,@meodeepa @K_DramaIndo asli kupikir awalnya si seonho dibikin culun buat adegan remajanya
tastyducky,2020-11-19 07:18:00,@ffifahsz aku aja ya yg nanyain km?
tastyducky,2020-11-18 04:50:42,https://t.co/g9XU0ICrAW yuk cb yuk 👀
tastyducky,2020-11-17 13:53:22,@spesdelune sumpah iya banget keringet masak tuh kaya keringet abis olahraga 😩
tastyducky,2020-11-17 10:10:39,@miftahahah bener bener kelakuan lu bgt
tastyducky,2020-11-17 07:34:23,hah rlt ilang ye
tastyducky,2020-11-16 14:21:18,ngeliat hjp ini kaya bangga ke anak sendiri (?) tapi kalo diliat liat nasibnya kaya udah gaada harapan lagi :&lt;
tastyducky,2020-11-16 12:05:59,mulai fangirlingan lagi di saat-saat kaya gini. like girl dont u just need to focus on ur last year of college? *sigh*
tastyducky,2020-11-16 10:19:04,udah umur 22 &amp; ditanya tanyain kapan nikah???
tastyducky,2020-11-16 10:18:16,@awcebok cie cie dia baca ga si ini
tastyducky,2020-11-16 10:17:52,@awcebok anjir gue juga lagi 2x malah 🙂
tastyducky,2020-11-16 07:34:00,what a moment in your life that doesn't feel real?
tastyducky,2020-11-16 05:53:47,cape liat spoiler #StartUpEp10 karna aku belum nonton jadinya 3N ngintip ngintip nyesel 👀
tastyducky,2020-11-16 05:29:28,@miftahahah WKWKWKWKWK RT
tastyducky,2020-11-13 05:27:09,@awcebok WKWKWKWKWK tida tau diri 👍🏼👍🏼
tastyducky,2020-11-13 05:22:45,@awcebok kesel ye kaya kita doang yg pengen main
tastyducky,2020-11-11 05:55:15,@K_DramaIndo REPLIESNYA 🙂🤣🤣🤣
tastyducky,2020-11-11 04:41:43,pernah ga sik mau nangis saking gemesnya yaampun
tastyducky,2020-11-08 08:44:12,@__IF___ teh 💔💔💔💔 https://t.co/6BdUaa6Pdv
tastyducky,2020-11-08 08:37:00,@__IF___ HAHAHHAHAA makasi teh tp teori terakhir ga kebaca di aku kenapa ya? akun private atau udah diapus tweetnya?
tastyducky,2020-11-08 07:52:30,@__IF___ ngakak tp aku berterimakasih atas teori teh isya wkwkwkwk
tastyducky,2020-11-08 07:48:20,@awcebok 💔
tastyducky,2020-11-08 05:19:38,@awcebok @K_DramaIndo tim jungpal 🤝
tastyducky,2020-11-08 04:47:07,@K_DramaIndo #Reply1988
tastyducky,2020-11-07 04:05:40,@boru_lbs jadi gabisa rt biasa aja gitu?
tastyducky,2020-11-07 03:24:33,@boru_lbs kenapa?
tastyducky,2020-11-06 01:26:59,@K_DramaIndo kiyowo :333
tastyducky,2020-11-05 10:01:05,bisa bisanya ekspos password hp di vlog sendiri wkwkwk emang pyeha doang
tastyducky,2020-11-04 06:12:15,makan abis kelas rame rame sih https://t.co/frK5rWYqtO
tastyducky,2020-11-04 06:10:35,ppt ofc https://t.co/tS7oVYsO2D
tastyducky,2020-11-04 06:08:22,@miftahahah 🙂 https://t.co/nrqbzXvBpy
tastyducky,2020-11-04 03:48:35,@K_DramaIndo WKWKWKWKWK
tastyducky,2020-11-04 01:16:11,kepikiran barang barang aing di kosan apa kabarnya...
tastyducky,2020-11-04 01:14:19,@wulandary_wahyu harusnya kan rasa ikan ya
tastyducky,2020-11-04 01:12:49,@miftahahah valid sih
tastyducky,2020-11-03 06:51:13,https://t.co/VHtf3Z7G39
tastyducky,2020-11-03 04:31:21,apakah ini saatnya aku mulai nonton start up?
tastyducky,2020-11-02 06:57:13,@boru_lbs kaget akuuu :(
tastyducky,2020-11-02 04:33:41,nangis bgt roy kiyoshi 😭 https://t.co/1YCsMZtW6k https://t.co/UQ55Bjs9fc
tastyducky,2020-11-02 04:25:55,@SHINee DUH
tastyducky,2020-10-28 05:25:18,@shosimpel ok hahaha
tastyducky,2020-10-28 05:08:56,@shosimpel hp aku kentang bgt sampe kotak kotak 🙂
tastyducky,2020-10-28 02:40:48,@shosimpel gomawoooo💜💜
tastyducky,2020-10-27 17:55:06,tau tau semester 7: https://t.co/1WHrg0nAAc
tastyducky,2020-10-27 08:31:28,@FMustafrizal @miftahahah yah kalo gitu masuk waiting list dulu 🙂
tastyducky,2020-10-26 14:20:40,@FMustafrizal @miftahahah 18 again seru ya? complete ga?
tastyducky,2020-10-26 12:55:45,@miftahahah huhu pengeeen soon ya doain aku kuat ingatan
tastyducky,2020-10-26 12:53:45,@miftahahah adu serem boleh juga kali ya dicoba
tastyducky,2020-10-26 12:41:52,@miftahahah jujur kepo bgt pengen nonton tp takut jadi gado-gado di otakku on going 4 drama 🙂 aku sih bebas genre ya asal seru aja wkwk ok tenqiiiii ip muah
tastyducky,2020-10-26 11:21:23,seruan mana when i was most beautiful atau train atau lies of lies?
tastyducky,2020-10-26 09:05:37,@hypeaffordable M
tastyducky,2020-10-26 05:53:36,"@miftahahah udaaaah sampe memutuskan nonton record of youth sm tale of the nine tailed, nunggunya lama bener recom yg complete dong ip"
tastyducky,2020-10-26 03:12:53,@shosimpel kaga ada yg nanya cuy
tastyducky,2020-10-26 03:00:27,lama banget nunggu drama drama pada complete aelah gabut
tastyducky,2020-10-26 02:59:32,@shosimpel pre period sih aku
tastyducky,2020-10-25 16:24:28,@awcebok lucuan km
tastyducky,2020-10-21 02:18:03,"@kin_tsugi iya boleh, makasi ya :&gt;"
tastyducky,2020-10-21 01:58:54,@kin_tsugi WKWKWKWK apa apaan???
tastyducky,2020-10-21 01:51:12,met hbd ia @kin_tsugi moga bisa smakin mencintai diri sendiri. anjay.
tastyducky,2020-10-17 14:21:48,everybody knows it sucks to grow up 💔
tastyducky,2020-10-15 10:04:40,@awcebok aku mrasa tua 😕
tastyducky,2020-10-15 09:29:39,@awcebok WKWKWKWK berasa temenan y 🙂
tastyducky,2020-10-15 07:48:19,@awcebok demi apa gue lebih tua dari nadin 🙂🙂🙂
tastyducky,2020-10-14 07:13:10,@kin_tsugi 🙂
tastyducky,2020-10-11 12:00:59,@anisa_triianii tolong dong nis usirin coronces :(
tastyducky,2020-10-11 12:00:22,@trafalfiii kangen dongggg kan kangen jogja tuh ada kamunya :&gt;
tastyducky,2020-10-11 06:21:24,kangen kosan kangen kuliah kangen jogja AAAAAAAAAAAAAA
tastyducky,2020-10-01 09:54:24,FINALLY I FOUND U!!! https://t.co/Y3Jt2E4LlR
tastyducky,2020-09-29 02:33:11,@anisa_triianii yeuuu met hbd nis 🌚
tastyducky,2020-09-28 17:20:48,@awcebok @subtanyarl @rawrpunsel @satuperlima @sucilahh mksi y
tastyducky,2020-09-27 18:49:59,@awcebok ok
tastyducky,2020-09-27 15:45:54,"dari dulu pengen bgt nonton wtf, akhirnya tahun ini kejadian. dari mc sampe line up keren sih padahal cuma konser virtual huhu seneng 😭💙"
tastyducky,2020-09-27 15:45:53,SO HAPPY TONIGHT. thank u @WeTheFest 💙
tastyducky,2020-09-27 14:39:54,AAAAAAAAA MY LOF 😭😭😭 https://t.co/t4sbL2hHUm
tastyducky,2020-09-25 16:51:19,생일 축하해 &lt;3 https://t.co/wxp3hdH8az
tastyducky,2020-09-25 16:41:35,@boru_lbs WKWKW iya
tastyducky,2020-09-25 10:10:51,lega banget beban dari pundak hati kepala ilang semua 😭
