username,created_at,text
ViraGutubela,2020-08-03 14:40:27,"@Denald Mba, kok namanya ceker Lapindo? 😅"
ViraGutubela,2020-08-02 13:08:07,"@rykarlsen Gila, ini keren banget! 👍"
ViraGutubela,2020-07-31 09:13:41,@pinotski Massssssssss @pinotski *sungkem
ViraGutubela,2020-07-31 09:09:04,"@haibebyjo Aku mampir lah, dekkk 😍"
ViraGutubela,2020-07-29 04:02:37,@AmbarwatiRexy Nasi nya se mejikjer amblas
ViraGutubela,2020-07-28 11:06:47,@kepo_jepang Masih. Aku dan anak-anak suka banget! Ada 2 ukuran
ViraGutubela,2020-07-28 09:09:37,@rykarlsen Tukeran aja apa kita ya? 😅
ViraGutubela,2020-07-28 06:48:59,@Hujandisenja Efektif bakar kalori juga yak 😁
ViraGutubela,2020-07-28 06:38:37,"@rykarlsen Cakep banget, Mas... Aku kaya masuk ke dlm kartu Natal 💕"
ViraGutubela,2020-07-28 04:26:56,@AmbarwatiRexy Perkedel mana perkedel
ViraGutubela,2020-07-28 04:26:02,@tsuroiya @islamidotco Potret kerendahan hati dari seorang @gusmusgusmu 🙏 Respect
ViraGutubela,2020-07-26 04:27:38,"@shinta_daniel @AmbarwatiRexy Terimikisi, mamanya Baron 😘💕"
ViraGutubela,2020-07-25 10:00:55,@AmbarwatiRexy As requested 💕 https://t.co/3qVO0nEgSz
ViraGutubela,2020-07-24 08:22:54,@rykarlsen Melted 💕
ViraGutubela,2020-07-03 17:03:28,@trialogy Kepala Djenggot! 😍
ViraGutubela,2020-07-01 07:30:54,@sheknowshoney Kekeyi juga gatau kannn? Gak penting banget soalnya 😂😂😂
ViraGutubela,2020-07-01 04:52:09,@tsuroiya Pas bisa SMS lintas operator rasanya bahagia banget 😂
ViraGutubela,2020-07-01 04:45:53,"@tsuroiya Alhamdulillah wasyukurillah, mbaaa 😇🙏"
ViraGutubela,2020-06-30 22:55:19,"@tsuroiya 1995,Motorola 😄"
ViraGutubela,2020-06-29 08:32:42,"@danirachmat Mas...mmmhhhh...gimana yaaaa....mmmhhhh sebaiknya jangan coba-coba deh, resikonya besar 😂😂😂"
ViraGutubela,2020-06-28 05:05:00,@ezash Toss! Bbrp kali beliin suami 😄
ViraGutubela,2020-06-27 09:49:53,"@tasyanabiel Masa sih? So far DM lancar jaya, dicoba lg aja yaaa"
ViraGutubela,2020-06-27 05:56:29,@tasyanabiel Bisa DM harganya?
ViraGutubela,2020-06-27 05:26:48,@AmbarwatiRexy Screen saver! 😂😂😂
ViraGutubela,2020-06-27 02:55:10,@pinotski Mas Pinot 👏
ViraGutubela,2020-06-27 02:44:42,@Tjeloup Absen ✋😉
ViraGutubela,2020-06-23 13:13:02,@AmbarwatiRexy Itu badan! 😍
ViraGutubela,2020-06-22 15:49:22,@AmbarwatiRexy Kok aku baca nya blunder yak
ViraGutubela,2020-06-22 15:47:44,"@ranggavega Mas, hasilnya cakep banget sih mie nya 😍"
ViraGutubela,2020-06-22 03:19:57,"@danirachmat Bwahahaha, napsuin yak... Napsuin buat nampol"
ViraGutubela,2020-06-20 14:48:30,@maman1965 Masih ngarep aja ada twit muncul dari beliau 🙏
ViraGutubela,2020-06-20 14:42:11,@kikiriskiana @janedoeisliving Selamat berbahagia! 💝
ViraGutubela,2020-06-20 14:39:13,@rykarlsen Gak jaga perasaan! *bantinghape 😂
ViraGutubela,2020-06-20 14:38:10,"@sheknowshoney Bwahahahahaha, ngakak so hard 😂"
ViraGutubela,2020-06-19 06:20:01,@AmbarwatiRexy Boleh aku bingkai ga foto nya? Biar bisa bilang punya sodara di Iceland
ViraGutubela,2020-06-18 13:39:01,@tsuroiya Aku pun berharap bisa berjumpa @gusmusgusmu 🙏 semoga
ViraGutubela,2020-06-18 11:32:11,"@nynazka Turut berdukacita, mba ✨ kiranya Allah memberi kekuatan kpd mba beserta keluarga utk melanjutkan hidup. Al Fatihah utk almarhum."
ViraGutubela,2020-06-18 11:27:36,@AmbarwatiRexy Jadi bully adalah koentji 👌 pantesan aku ga pernah menang GA 😂
ViraGutubela,2020-06-18 06:54:06,"@yusuf_ch Naksir sarungnya, bisa bantu infokan bs diperoleh dmn?"
ViraGutubela,2020-06-18 06:33:03,@AmbarwatiRexy @rykarlsen Curiga yg pake kerudung putih pas balik badan gataunya mbak @AmbarwatiRexy 🙈
ViraGutubela,2020-06-16 16:32:07,@BukuMojok @ulil 3
ViraGutubela,2020-06-16 16:21:54,@ranggavega Peaceful 💕
ViraGutubela,2020-06-16 08:33:45,"@gloriamadona Aku pun, kl lg di tempat umum lsg panic attack kl pengen batuk/bersin"
ViraGutubela,2020-06-16 08:32:21,@drrossalinalili @jiemiardian @mbahndi @ndreamon Noted 📝
