username,created_at,text
astridvivianni,2020-03-22 23:51:26,@panieirene Di shopee? https://t.co/QIh2FRLBei
astridvivianni,2020-03-22 11:40:41,........... https://t.co/cp451ZrWp1
astridvivianni,2020-03-22 11:12:15,@panieirene Mungkin beli yang seharga &gt;=300ribuan sebox itu pan
astridvivianni,2020-03-19 13:26:15,"@clumsyleia Iyaa seru yg dulu, sekarang adanya yg versi indonesia kurang seru 😓"
astridvivianni,2020-03-19 12:00:43,@clumsyleia Sama banget kayak kelompok pkm ku 😂 nama grupnya pun Takeshi Castle https://t.co/jvreGVzY3s
astridvivianni,2020-01-25 03:51:44,@fel_nesa Kamu bukannya sunda? Sunda empire kwkwkwk. Gong xi fa cai momonn
astridvivianni,2020-01-23 05:25:28,@fel_nesa https://t.co/4mrhc37ez3
astridvivianni,2020-01-23 03:42:00,"@fel_nesa Keren kan, panggil aku Yang Mulia"
astridvivianni,2020-01-23 03:39:51,ABCD? Ice buatannya Uncle Muthu kan? https://t.co/Dgvi9Iifqr
astridvivianni,2020-01-22 14:27:49,"@fel_nesa Sunda Empire kebanggan kita tentunya, saya terakhir menginjakkan kaki disana setelah PD ke II"
astridvivianni,2020-01-22 14:11:03,@fel_nesa E mon maap saya belum pernah menginjakkan kaki ke tanah sunda semenjak saya memutuskan untuk melepaskan gelar kerajaan saya
astridvivianni,2020-01-22 14:04:41,@fel_nesa Tetap sabar dan tawakal 😹😹
astridvivianni,2020-01-22 10:44:56,@fel_nesa Cari suami yang bener ya qaqa
astridvivianni,2020-01-22 00:30:24,"Ingin berkata kasar sih baca ini, jahat banget jadi laki https://t.co/u8ox18bNLi"
astridvivianni,2020-01-20 14:21:03,@meitski @afidauliaa Coba tanya ke putri daerahnya @ivonaoliviera
astridvivianni,2020-01-20 08:50:14,@fel_nesa Eee bocedd
astridvivianni,2020-01-19 22:47:40,@fel_nesa Bodan dong
astridvivianni,2020-01-19 22:00:53,19.15 jakarta -&gt; 2.30 semarang -&gt; 4.45 kudus Apakah ini yang dinamakan bolang (bocah ilang)?
astridvivianni,2020-01-06 15:12:26,@haninurrp @alicesandjaja Wah jaman luhan udh lama banget nda an...tapi ternyata masi banyak yg percaya jasanya sampe sekarang yaa
astridvivianni,2020-01-06 13:44:34,@haninurrp @alicesandjaja Wowowoww tak kusangka ada org yang ku kenal kena juga haha daritadi aku baca thread2nya wih ingin ikut nampol hahaha yang sabhaar hannn
astridvivianni,2020-01-06 13:42:06,@haninurrp @alicesandjaja Kalian pernah kena po sama orang ini?
astridvivianni,2020-01-06 13:34:30,@haninurrp @alicesandjaja Kok nemu kalian disini wkwkwk
astridvivianni,2020-01-06 11:07:36,@ficofachriza_ @indiswastika hey teman recehku
astridvivianni,2019-12-29 12:26:26,Ini apa..... https://t.co/lHrw36kqb9
astridvivianni,2019-12-29 07:26:12,@ressoapp @indiswastika lagumuu
