username,created_at,text
kodelle_,2021-05-16 15:25:29,@digidegu mood wkwkwk
kodelle_,2021-05-16 15:22:42,"@febrinasugianto Pengen banget begini tuh haduh, suka miris pas kita udah milah sampah di rumah eh pas di pick up truk malah disatuin gitu aja... di Bogor ada ga sih?"
kodelle_,2021-05-16 09:28:21,Kinda tired of thinking abt college stuffs
kodelle_,2021-05-16 09:25:49,"once you stop looking for what you want, you find what you need"
kodelle_,2021-05-14 17:34:10,"Mencintaimu selalu membuatku menemukan sudut lain, sudut yang membuatku merasa menemukan tujuan."
kodelle_,2021-05-14 16:39:19,Ponakan w full puasa sebulan demi top up epep sama ayahnya :))
kodelle_,2021-05-14 15:19:01,Everyone has their own path. A different and unique path. #DailyRemember
kodelle_,2021-05-14 01:14:25,@reyourbae_ Permen 1
kodelle_,2021-05-14 01:14:01,@pinotski @ditut Cool😍
kodelle_,2021-05-14 00:43:53,Lebaran day 2 sudah tidak tau mau ngapain. Also me; tugas kulyah kerjain🙃
kodelle_,2021-05-12 13:36:48,@bayu_joo Mauuu
kodelle_,2021-05-12 13:25:22,"Semoga Ramadan tahun depan sudah bisa kasih hampers ke sanak saudara, happy sekali pasti ya😍"
kodelle_,2021-05-11 16:16:52,@bogorfess_ Senengggggggg banget
kodelle_,2021-05-10 11:48:54,@reyourbae_ hmmm aku? coz ak juga pake ini
kodelle_,2021-05-09 16:31:19,"Kenapa ya gabisa tegas sama diri sendiri, payah."
kodelle_,2021-05-09 16:15:22,Terlalu polos sampai mudah terbuai kata-kata
kodelle_,2021-05-09 16:03:42,@VICE_ID Idk but WHY me?
kodelle_,2021-05-09 16:01:13,"@bogorfess_ He really really trusts you, so ya lucky u"
kodelle_,2021-05-09 15:59:29,Ngakak bgt ahahahaha https://t.co/sLU0SukjaM
kodelle_,2021-05-07 21:33:31,@Twitter U kno it right
kodelle_,2021-05-07 21:28:03,@bogorfess_ 1. 2 x 1 tablet setelah makan 2. 1 x 1 tablet malam 3. 1 x 1 kapsul *keliatannya malam 4. 1 x 1 kapsul malam
kodelle_,2021-05-05 10:02:27,@ohmybeautybank yg kiri lebih anggun
kodelle_,2021-05-05 09:57:21,@collegemenfess capek bgtttttt
kodelle_,2021-05-03 13:45:37,@radenrauf Not good at all
kodelle_,2021-05-03 10:45:00,"Even the world against u, everything will be ok asalkan orang-orang yg disayang sehat semua🥺"
kodelle_,2021-05-02 00:50:55,"Keseringan ngomong sama diri sendiri, jadinya mikir terus cape bgt"
kodelle_,2021-05-02 00:21:03,"Needa keep telling myself that if I set my priority right, it will eventually come in the right time."
kodelle_,2021-05-02 00:13:52,@Egosentris__ ngakakkkk wkwkwk
kodelle_,2021-05-02 00:09:53,@txtdrkaumbengek gemas
kodelle_,2021-05-02 00:06:23,All i want https://t.co/FwoxVYqTzE
kodelle_,2021-04-30 21:25:48,"""Whatever what it is, it may be precious to the owner"" uw Indo kapan gini yaa https://t.co/3cSBKsrcYL"
kodelle_,2021-04-30 16:07:45,"@hwangoliv @bertanyarl Kamu bisa download ipusnas di playstore, di sana banyak bgt kok. Legal juga"
kodelle_,2021-04-30 15:26:32,@txtdrstoryWA Wkwkwk
kodelle_,2021-04-29 10:35:35,Ga habis pikirrrr https://t.co/bkpKox38iT
kodelle_,2021-04-29 10:33:30,"@reyourbae_ Abis ambil kolak terus ditanya ""jadi kapan kamu nikahin anak saya?!!!!!"""
kodelle_,2021-04-29 06:14:57,@jnessy_ Bisa2nya bulan puasa gini nge prank satu Indonesia
kodelle_,2021-04-28 21:39:59,"@Octroubleguy @hrdbacot Jelas, apalagi luka hati"
kodelle_,2021-04-28 21:01:40,Saur pake sayur bayam is another level of segernesssss
kodelle_,2021-04-28 20:49:12,@Octroubleguy @hrdbacot Iya mo jadi pengusaha betadine awkwkw
kodelle_,2021-04-28 15:10:51,"@hrdbacot Lulus kuliah, nikah, ngejar pns atau p3k biar punya gaji yg lebih manusiawi. Aamiin yu bisa yukkkkk"
kodelle_,2021-04-27 15:59:48,"@ohmybeautybank Ribet bgt yaaaa mo glowing, banyak bumbunya"
kodelle_,2021-04-27 14:03:21,@IndiHomeCare min tolong cek dm ku
kodelle_,2021-04-27 11:55:59,@fuckphysic Nunggu lebaran
kodelle_,2021-04-27 10:09:54,@AnimalsWorId The angry bird
kodelle_,2021-04-26 13:46:42,@collegemenfess Nangeeees belajar discourse analysis
kodelle_,2021-04-26 13:06:44,"Still amazed w the power of sedekah, ngasi 10rb langsung diganti Allah 100rb😅"
kodelle_,2021-04-26 04:29:38,@mohammedputra @Gobloksida @amoiami cape banget ketawa wkwkwkwk
kodelle_,2021-04-25 13:53:08,@txtdarionlshop emm sepatunya ngobrol
kodelle_,2021-04-25 10:28:16,@NGIndonesia global warming is real
kodelle_,2021-04-24 16:42:59,"""On Eternal Patrol"" breaks my heart sm :'( Sending my deepest condolences to all the crews and their family https://t.co/xDjCukTzkB"
kodelle_,2021-04-24 16:34:32,@txtbyanna my heart 😭😭
kodelle_,2021-04-23 14:37:39,"I was holding on to you But you were better in my memory I see, yours is something I don’t wanna be"
kodelle_,2021-04-23 14:37:03,I’m a victim of my own imagination See green on the other side and chase it Used to think that there was no way I could change it But I’m changing now Feet back on the ground Finally lost all doubt I’m not missing out
kodelle_,2021-04-22 22:47:54,@pengwinningg Belum nonton yg allegiant
kodelle_,2021-04-22 22:47:09,@holishit_ @pengwinningg Maze runner emang best si
kodelle_,2021-04-22 16:44:58,@kih_yun Anw we aren't Nana mirdad
kodelle_,2021-04-22 05:31:12,"@FOOD_FESS Cantikkkk, nanti mau gini jugaak"
kodelle_,2021-04-21 10:06:50,@FFOODFESS aku pikir ratatouille itu nama tikus😆
kodelle_,2021-04-21 09:25:58,@databaserusak mantap lanjutkan
kodelle_,2021-04-21 08:41:40,@BukanUpgan @reyourbae_ buka puasa berdua dong
kodelle_,2021-04-21 08:35:33,@reyourbae_ yakali ga bukber
kodelle_,2021-04-21 08:33:08,@julpratama1996 Bisa jadi
kodelle_,2021-04-21 08:22:35,@king_fahard english education
kodelle_,2021-04-21 07:22:48,"dah beres ngerjain tugas pas mau di save file nya malah rusak teross ilaaaaang🥲 emang apa apa tu diawali dengan niat sih, niat w jele bgt tadi wkwk"
kodelle_,2021-04-21 06:22:09,"@databaserusak males bgt raan, bawaan semester tua apa ni"
kodelle_,2021-04-21 06:17:49,telah hilang semangat belajarku...
kodelle_,2021-04-19 17:33:55,@databaserusak Iya ih dah lama banget ga ngerasa happy hehehe
kodelle_,2021-04-19 15:46:40,Been so long since i felt like this🦋
kodelle_,2021-04-19 09:39:57,@sadbullz Bisa2nya aku tersenyum
kodelle_,2021-04-18 14:32:13,@reyourbae_ @Octroubleguy Ko aku nga diajak
kodelle_,2021-04-18 13:55:53,@wargakita Hmmmm wkwkwkw
kodelle_,2021-04-18 07:17:39,@mememekanlirik wkwkwkwkwk
kodelle_,2021-04-18 07:05:16,"i couldnt even stick with discourse analysis, what should i do then"
kodelle_,2021-04-16 08:18:33,@schfess Waktu sekolah sering dipanggil kamus berjalan dahal grammar ancur parah wkakakak
kodelle_,2021-04-16 03:48:31,@ZOO_FESS Lucu aneeeeeddd😍
kodelle_,2021-04-15 13:52:10,kinda need a long long looooong warm hug
kodelle_,2021-04-15 12:03:45,@sayasiapayaa10 @thepopoh 😭🤣🤣
kodelle_,2021-04-14 14:29:19,@anyafiles She looks like a reaaaaaal barbie
kodelle_,2021-04-14 04:47:13,I just wanna be what I wanna be
kodelle_,2021-04-13 11:46:10,@txtdariramadhan Duh ga kerasa bentar lagi lebaran
kodelle_,2021-04-13 09:31:55,@bogorfess_ Kesini ntaar @Octroubleguy @reyourbae_ @Nifaidahh @BukanUpgan @paninggit26
kodelle_,2021-04-13 05:14:24,"I tell people to be strong , while I'm the weakest"
kodelle_,2021-04-11 04:32:23,"I just wanna be a wifey materials; good at cooking, good at sewing, good at taking care kids without yelling, could fix anything, good at managing finances, and good at being pretty all the time :)"
kodelle_,2021-04-10 14:07:50,Ayo kembali menabung ayo
kodelle_,2021-04-10 12:03:21,@Octroubleguy Kapan ya...
kodelle_,2021-04-09 15:36:06,Senangnya pelatihan dapet temen baru yg asik💜 https://t.co/S0Y8egtCeD
kodelle_,2021-04-09 07:23:37,Besok buka tutup jalur puncak dari arah atas jam berapa ya
kodelle_,2021-04-09 07:22:41,@reyourbae_ @Octroubleguy Kemaren baru aja bucin
kodelle_,2021-04-08 09:03:09,@databaserusak Cantikan aku kan ayo jujur
kodelle_,2021-04-08 09:02:40,@reyourbae_ Gasuka gelayy
kodelle_,2021-04-08 08:58:19,Kesekian kalinya dibilang mirip nissa sabyan
kodelle_,2021-04-08 03:25:30,"@sherylsheinafia Udaah, vaksin pertama efeknya laper mulu kalo aku, vaksin kedua cuma pegel tangan doang"
kodelle_,2021-04-08 02:17:43,@bogorfess_ Baru banget tadi wkwkwk
kodelle_,2021-04-07 10:44:38,@mu_afi @ghinaghaliya Awesome!
kodelle_,2021-04-06 13:13:37,It's okay to feel tired It's okay to feel lack of inspiration and it's okay to need more sleep and to let things slow down
kodelle_,2021-04-06 04:19:15,@langfess worse
kodelle_,2021-04-06 03:55:39,elearning error mulu deh
kodelle_,2021-04-04 13:55:49,Ternyata baby blues kalau ga diatasi dengan baik efeknya akan separah itu🥺
kodelle_,2021-04-03 06:01:47,"@trainstasion @bogorfess_ Oh gitu, haduh ada2 aja"
kodelle_,2021-04-03 05:15:46,"@bogorfess_ Nga ngerti dari kemaren banyak banget yg nge-post fruit tea rasa blackcurrant, mang napa si?"
kodelle_,2021-04-02 12:30:30,"@reyourbae_ Bucin bat anda, aku kapan ya...."
kodelle_,2021-04-02 10:30:40,@julpratama1996 Kayaknya iya ni
kodelle_,2021-04-02 10:10:55,"i need the kind of man like you. but instead of it, can i just get you?"
kodelle_,2021-04-02 04:09:36,@ArditErwandha @errgurl Lagi nongkrong di ch@time
kodelle_,2021-04-02 04:08:08,"@firdaranikaa @sahahid_ @Rosalinaaip @ArditErwandha No, they don't know"
kodelle_,2021-04-01 13:32:52,What a very wonderful experience everrrrrr! Shooting buat modul pembelajaran sekaligus ngobrol banyak sama dosen pusat. Grateful✨ https://t.co/3JM3bFrbPy
kodelle_,2021-03-31 15:20:45,@Nifaidahh Bright mo dikemanain bun
kodelle_,2021-03-30 15:07:01,@collegemenfess Discourse analysis &amp; English for science and technology
kodelle_,2021-03-30 03:10:19,"I wish I was kucing. No school, no works, just meow meow https://t.co/VLjKa1DvUQ"
kodelle_,2021-03-29 10:03:07,"@databaserusak Seru banget kayaknya, gue besok mau nonton ni😋"
kodelle_,2021-03-28 14:02:20,Baca yasin di musholla seperti membaca dengan kecepatan angin alias cepet banget
kodelle_,2021-03-28 07:11:37,✨🌻 https://t.co/X43Nsjx8cV
kodelle_,2021-03-28 06:49:30,@tanyainrl Iiii seruuuuu
kodelle_,2021-03-27 14:01:54,Middle school's playlist https://t.co/o9x6W7gQBi
kodelle_,2021-03-27 13:56:23,@christiyanokta Lebih ke jadi titan sih wkwkw
kodelle_,2021-03-27 13:34:01,"Vaksin pertama efeknya lemes dan laper terus, makan aja bisa nyampe 5x sehari wkwkw Kalo efek vaksin kedua ini cuma pegel tangan, sisanya ok"
kodelle_,2021-03-27 13:10:24,@Velissarah Selalu insecure sama orang yg pinter gambar😂
kodelle_,2021-03-27 12:15:54,@BukanUpgan @paninggit26 Tiati ya kalian🤗
kodelle_,2021-03-27 08:17:44,"@PulungPulung Udah di 23 dan entah rasanya ga ada ambisi lagi untuk jadi ini dan itu, yg penting bisa hidup tenang dan bermanfaat aja buat orang lain"
kodelle_,2021-03-27 01:43:55,"@anggitapras @semestasains Waktu SMA anak ipa, tapi gini aja w ga ngerti ngerti😭"
kodelle_,2021-03-26 15:24:06,"@auroramanda95 Crying, writing, listening to music, walking all by myself dan yg paling mentok trying to talk to someone else"
kodelle_,2021-03-26 13:15:51,Mg(OH)2 adalah sahabat💊
kodelle_,2021-03-26 12:22:07,@Octroubleguy @reyourbae_ Ahaaay🤣
kodelle_,2021-03-26 12:21:07,@Octroubleguy @reyourbae_ Dela juga belom dari dian
kodelle_,2021-03-26 12:18:40,@Octroubleguy @reyourbae_ Kamu kan dah pernah mam mokat dian
kodelle_,2021-03-26 12:10:36,@ustadchen Membaca ini bikin w takut mo ke dokter gigi
kodelle_,2021-03-26 11:15:56,@drakoridfess Soo hyun emang aktingnya ajibbbb
kodelle_,2021-03-26 11:08:12,@Octroubleguy @reyourbae_ Kamu kan udah
kodelle_,2021-03-26 11:01:55,"Dia yang ulang tahun, ngapa gua yg minta ditraktir ya wkwkw Met HBD reyy welcome to the 23rd club🥳 wish na moga nga jomblo teruz ya bun https://t.co/gdNPwlczzi"
kodelle_,2021-03-26 04:31:14,"Hal negatif yg sering dilakukan adalah self diagnosed. Berpikir kalo diri gabisa, takut, khawatir, dan ragu. Tapi setelah dicoba hey u did a very great job! Waktu sejam berasa kurang. Looove my pupils💚 https://t.co/x5rniikNJF"
kodelle_,2021-03-25 14:13:05,kali ini semoga bukan pilihan yang salah
kodelle_,2021-03-25 12:21:55,forgive and heal
kodelle_,2021-03-25 06:28:25,@bogorfess_ Koperumnas nder
kodelle_,2021-03-25 06:24:35,@dinnookk @trendingtopiq Siap. Semangat terus kuliahnya:)
kodelle_,2021-03-25 06:21:55,@dinnookk @trendingtopiq Sering2 cek websitenya https://t.co/xaEIfn7Duv nanti di bagian pengumuman suka ada info
kodelle_,2021-03-25 04:25:18,@ArditErwandha Iya mirip banget😂
kodelle_,2021-03-25 03:44:46,"@trendingtopiq Di UT juga banyak program beasiswanya. Asalkan IP kita bagus dan memenuhi persyaratan jadi gampang banget apply beasiswa. Hal yg paling aku pengen banget adalah bisa wisuda di UT Pusat sih, karena yg bisa wisuda disana cuma mahasiswa yg ipk nya bagus:')"
kodelle_,2021-03-25 03:41:00,"@trendingtopiq Kuliah di UT tuh bener2 harus rajin, harus up-to-date juga karena kalo engga kita bakal ketinggalan info. Sistem penilaiannya juga sangat objektif, mangkannya kalo ada yg ga lulus2 ya karena emang males aja gamau baca buku dan materi yg dikasih dosen."
kodelle_,2021-03-25 03:37:10,"@trendingtopiq Ga kerasa tinggal 2 semester lagi kuliah di UT, inget banget dulu pas lulus SMA sakit hati sekali karena ga keterima sn&amp;sb karena kurangnya ridho orang tua wkw Akhirnya milih kerja sambil kuliah, dan jurusan yg aku pengen dan waktunya juga fleksibel ada di UT"
kodelle_,2021-03-25 03:06:16,"Train myself to be a speaker besok di acara ldks, wuff sho nervous👁️"
kodelle_,2021-03-24 16:28:54,@paraasites I thought he was 19 or 20😂
kodelle_,2021-03-24 15:34:40,@letsfightguys Keren banget
kodelle_,2021-03-24 12:23:04,@txtdaribogor Bookmark dulu nanti nge-date nya kalo udah punya pasangan😂
kodelle_,2021-03-23 09:46:00,I just wanna be ok everyday
kodelle_,2021-03-22 19:16:07,@akbarkadabraaa Aamiin. Hatur nuhun a abay🙏
kodelle_,2021-03-22 19:05:58,"Day 7 begadangin bapak, lekas sehat pak"
kodelle_,2021-03-22 07:22:20,Lucu banget bacain status wa anak SD :D
kodelle_,2021-03-21 14:26:00,Berat banget berat
kodelle_,2021-03-21 14:16:10,@andihiyat 😭😭
kodelle_,2021-03-21 06:38:35,Period bulan ini bawaannya males makan☺️
kodelle_,2021-03-21 02:46:20,Personal branding nya ok uga
kodelle_,2021-03-20 07:41:15,@akbarkadabraaa Kayaknya mo dijodohin tu awkwkw
kodelle_,2021-03-19 14:42:51,Enak juga ternyata dzikir pake tasbih digital gini📿 https://t.co/wPQa1sfCyR
kodelle_,2021-03-19 13:02:10,@tanyainrl They're too cuteeee
kodelle_,2021-03-19 12:59:26,@christiyanokta 6
kodelle_,2021-03-19 00:46:35,I need love and affection for making sure that I ain't alone going through this life
kodelle_,2021-03-19 00:38:07,Exhausted
kodelle_,2021-03-17 18:38:17,Gimana caranya supaya ga panikan :(
kodelle_,2021-03-17 18:17:57,@bogorfess_ Masak
kodelle_,2021-03-17 17:11:46,@VICE_ID Kaos kaki
kodelle_,2021-03-17 08:29:09,@kaptenAmercia Wkwkwk jelas berantakan
kodelle_,2021-03-17 08:27:49,"@rockadocta Aku dulu pake ini, ada sisirnya🤣 https://t.co/XpkRswVUcS"
kodelle_,2021-03-17 06:50:10,@sangjuwita Bookstore date Library date Stationary date Peralatan dapur date Shopping date Date apa aja seru deh yg penting ada pasangannya😂
kodelle_,2021-03-16 23:24:54,@dyaninanda Ini bener banget wkwkw
kodelle_,2021-03-16 13:19:46,@tanyainrl JB - stuck in the moment
kodelle_,2021-03-16 13:18:41,Throw urself out to me my lifesaver
kodelle_,2021-03-16 13:14:39,@bayu_joo Lg mood dengerin lagu Justin Bieber
kodelle_,2021-03-16 13:12:50,@fxhyv @bayu_joo Win win win
kodelle_,2021-03-16 09:58:13,"@bogorfess_ Abistu dipanggil deh jam 11.55, dicek dulu tekanan darah dan suhu."
kodelle_,2021-03-16 07:30:26,@txtdarionlshop Yg kanan kayaknya kampus w deh
kodelle_,2021-03-16 03:29:50,"@aribgspanuntun Can relate. Kerja serius, upahnya becanda"
kodelle_,2021-03-15 16:14:38,@ladazaa Wkwkwk
kodelle_,2021-03-15 16:04:20,@ladazaa @sbmptnfess Baru tau wkwkwk
kodelle_,2021-03-15 15:03:02,@buzzsoklieur Dunia tipu tipu
kodelle_,2021-03-15 11:20:22,@bogorfess_ Di videoin
kodelle_,2021-03-15 11:15:22,@reyourbae_ Masa sih ka
kodelle_,2021-03-15 09:09:45,@buzzsoklieur Iya ribet setehh:(
kodelle_,2021-03-15 06:01:29,"@buzzsoklieur Iya bener, kotau"
kodelle_,2021-03-15 05:56:08,"Giliran uda cair disuruh buka rekening dulu, tapi ga semua bisa di acc anj semesta u aja yg bekerja dah cape uw"
kodelle_,2021-03-14 16:14:17,Wanna greetings u yet am chary
kodelle_,2021-03-14 16:06:05,Why so relateee this truly me https://t.co/frf2KcPPcD
kodelle_,2021-03-14 15:18:35,Watching this bring back my childhood memories wkw what a moooood https://t.co/ry3Kj4qvRy
kodelle_,2021-03-14 12:47:19,"Baru sadar buku w banyak banget, bingung beresinnya"
kodelle_,2021-03-14 12:46:19,@Octroubleguy Hmm buang nga ya awkwkw
kodelle_,2021-03-14 12:30:39,Dengerin lagu Torry Kelly - Dear No One sambil memilah barang yang udah harus dibuang is such a good thing😊
kodelle_,2021-03-13 15:00:06,Abis vaksin jadi laper terus wkww
kodelle_,2021-03-13 02:59:46,"Kerja serius, upahnya bercanda"
kodelle_,2021-03-12 15:08:51,@mangoefa @bogorfess_ Noted. Makasih banyak infonya😊
kodelle_,2021-03-12 14:05:37,@bogorfess_ Syarat2 supaya kita bisa donor darah tuh apa aja sih?
kodelle_,2021-03-12 13:28:26,@bogorfess_ Sling bag
kodelle_,2021-03-12 07:01:38,@Octroubleguy Puskesmas nih ayo ikut
kodelle_,2021-03-11 16:16:57,@wira_triasmara Annoyed by her tone🤦‍♀️
kodelle_,2021-03-11 15:41:38,Hidup orang ko pada bisa teratur ya..
kodelle_,2021-03-11 15:40:44,@langfess C
kodelle_,2021-03-11 12:55:23,"Noted, the key is write. https://t.co/0uRE8P1xzT"
kodelle_,2021-03-11 12:40:00,@bogorfess_ Gatau ga pernah
kodelle_,2021-03-11 12:21:59,@JRosadi Ayo
kodelle_,2021-03-11 12:05:21,Pengen punya pacar🥺
kodelle_,2021-03-11 04:00:23,@febrinasugianto Seru banget baca reply-an nya wkw aku jadi makin tertarik dengan kehidupan di royal family
kodelle_,2021-03-10 14:42:06,@johny2b Anak-anak semester ini kita study tour ke arab saudi
kodelle_,2021-03-10 12:53:27,"@BukanUpgan @Octroubleguy Ga ada, hachi lagi nyari mamahnya"
kodelle_,2021-03-10 12:12:01,"Yang lain pada takut, aku malah pengen banget😂 https://t.co/NmKMsj7EnF"
kodelle_,2021-03-10 11:53:02,@Mister_Hinyai @ladazaa Panik😂🤣🤣
kodelle_,2021-03-10 11:50:15,@edreykdwi @ladazaa Laah aku hapal wkww zamanan smp banget ini
kodelle_,2021-03-10 11:07:33,@AkuSukaMasak Ribet bat idup lu
kodelle_,2021-03-10 08:55:12,@Octroubleguy Sabu aja gimana? Sarapan bubur
kodelle_,2021-03-10 08:54:36,What a cute🥺 dear my future husband I want u to see this ok thx https://t.co/QIHkBRSNHE
kodelle_,2021-03-10 06:34:29,Wkwkwkwwk https://t.co/gZRBGIzW77
kodelle_,2021-03-10 06:22:00,"@BukanUpgan Bisa dong, ayo pulang"
kodelle_,2021-03-10 03:53:18,Senengnya hari ini dapet kabar bos udah cair xixixi
kodelle_,2021-03-10 02:26:01,@utinnutinaa Bos udah cair katanya bu hihi
kodelle_,2021-03-09 15:31:01,Literally true🤣 https://t.co/2MiGnQREjH
kodelle_,2021-03-09 14:16:38,"Untungnya mereka beneran sesabar itu, kalo udah di sekolah semangat, happy, tetep disiplin ga pernah males masuk kelas.. Semoga Allah kasih tabungan yg terbaik untuk bapak ibu guru di akhirat nanti❤️ InshaAllah jadi ladang jariyah"
kodelle_,2021-03-09 14:16:37,"Ga tega kalo udah ditanya ""bu dela udah turun?"", ""bu suntikan vitamin gimana?"", ""bu hilal udah keliatan belum?"" berat hati buat bilang sabar ya tunggu 1 bulan lagi.."
kodelle_,2021-03-09 13:37:04,Positif aja tahun ini gabisa ikut P3K karena nanti langsung lulus tes CPNS. #PositiveEnergy banget hahay
kodelle_,2021-03-09 11:48:38,"Sekelas Megan Markle &amp; Pangeran Harry aja idupnya ga enak terus, apalagi kita yg rakjel wkakaka"
kodelle_,2021-03-08 16:43:18,It was a very rough day and miserable.
kodelle_,2021-03-08 14:57:05,Seperti dipeluk erat walaupun hanya meluah di tikar sujud.
kodelle_,2021-03-08 13:39:17,"@magerantpmwkaya @buzzsoklieur @txtdaribogor Ini, semacam PNS tapi kontrak https://t.co/3E4NVlQAyr"
kodelle_,2021-03-08 11:58:05,It's such a blessing masih punya orang untuk ngeluapin emosi &amp; ngasih affection. Sungguh ga kebayang kalo sendirian
kodelle_,2021-03-08 11:41:11,@txtfrombocil Alhamdulillah sekarang dia udah tau ada dimana
kodelle_,2021-03-08 11:20:34,@txtdaribogor Ga habis pikir😡
kodelle_,2021-03-08 06:25:18,Definitely didn't https://t.co/ehfqWKlyU1
kodelle_,2021-03-08 05:49:00,"@buzzsoklieur @txtdaribogor Enggak, itu buat yg lulus PPPK. Gue gabisa ikut soalnya data gue belum masuk dapodik. Dari kemaren w sebel banget sama ini wkwkw"
kodelle_,2021-03-07 15:44:12,@reyourbae_ @ixaviertweets Wqwqwq ngapapa sih tapi coba beri tau gue gimana caranya pake accent india
kodelle_,2021-03-07 15:42:53,@ohmybeautybank @avoskinbeauty Aku tim yg baru tau kalo avoskin dan lacoco adalah merk lokal... Zuzur masih level paling bawah masalah per skincare-an ini😂
kodelle_,2021-03-07 15:24:32,@nihaqus Wkwkw bisa gitu
kodelle_,2021-03-07 15:17:19,@shitegoblin Uw ganaz
kodelle_,2021-03-07 15:15:47,"@ixaviertweets Dats totally true. Coba liat ke rumah si a mati juga engga? Terus nanya ""mati lampu ya?"" haha"
kodelle_,2021-03-07 12:43:47,"Ngirim menfess ngantrinya panjang banget, 5 jam kemudian baru kekirim wqkw"
kodelle_,2021-03-07 11:07:11,"Ko aku jadi lebih picky gini ya memfilter orang yg ada niat deketin, dulu ga pernah begini. Kaya ga tertarik sama sekali gitu ngerti ga si... Takut jatuh ke orang yg salah lagi, takut banget😖"
kodelle_,2021-03-07 10:43:39,I'm the pickiest
kodelle_,2021-03-07 08:17:05,@buzzsoklieur Asliiii bener pisan wkwkww
kodelle_,2021-03-07 06:25:57,@iwastrsna @gheaurelia Gapapa
kodelle_,2021-03-07 01:45:32,"This me, I'm that virgo wkww https://t.co/syPs3rvUvF"
