username,created_at,text
chuggingtonn,2021-03-07 08:46:09,@temankmjuga @kaaaalleyta yu ke cibubur🤩
chuggingtonn,2021-03-05 14:48:57,@vanessaadeliap apakah bimbel juga akan bernasib yg sama🥲
chuggingtonn,2021-03-05 14:42:57,rip https://t.co/WMM9jvodUX
chuggingtonn,2021-03-05 12:03:12,@nangisdikit AAAAMIIIIN
chuggingtonn,2021-03-04 15:31:35,@tralanala mau jg dong drakoran........
chuggingtonn,2021-02-26 00:59:55,@nangisdikit demi Allah kok cepet bgt
chuggingtonn,2021-02-25 13:59:31,@tralanala @zuckerforyou skrg yg ngajar pu ngefansnya ama @mazeeyea bobotoh 2.0
chuggingtonn,2021-02-25 11:05:32,@zuckerforyou lu bukannya ngefansnya ama yg ngajar pu
chuggingtonn,2021-02-23 03:10:49,@pakosodheen abisin shtar
chuggingtonn,2021-02-23 03:10:17,@natisyaszl @azizahT___T HAHSHSHAHAHAHAHAHAHAHAHAH ANJG KRNAPA SIH
chuggingtonn,2021-02-23 01:44:22,"@beranikothor NAB KEREN BGT ANJJJJIIRIRR, GOOODLUCCCKKK🥺🥺"
chuggingtonn,2021-02-22 03:24:05,@higglytownheero mau jadi anaknya
chuggingtonn,2021-02-18 16:23:52,@fuxecy krn lu kebanyakan baaaacooooottfft
chuggingtonn,2021-02-18 15:51:23,@vanessaadeliap SEMANGAAAAT ECHAAAAA🥰🥰🥰
chuggingtonn,2021-02-18 14:14:02,@zuckerforyou sukses bareng aja gimana🥺😚❤️
chuggingtonn,2021-02-17 13:43:24,@nelyT__T pap dong kak yg mana orangnya
chuggingtonn,2021-02-17 13:35:21,ternyata ada ya org yg segaada adab itu
chuggingtonn,2021-02-16 03:36:35,@azizahT___T gua tunggu lu abis sejmin
chuggingtonn,2021-02-16 03:29:42,berakhir dengan ttp idealis🤸🏻‍♀️ semangat teman teman https://t.co/ThMxoTVLQo
chuggingtonn,2021-02-15 15:40:05,vvvvv grateful dikelilingi sm org org yg super suportif aaaa
chuggingtonn,2021-02-15 14:50:57,@higglytownheero GUA YAKIN TTP IJO
chuggingtonn,2021-02-14 15:09:17,@capekbanged yg diatas semua tps aja gimana kecuali pu😄😄
chuggingtonn,2021-02-14 03:34:15,"@geeayyyyy JIAY INI SEREM BGT, UNTUNG GA LAMA LAMA BGT GUA MIKIRNYA KEK BNR BNR DR PU GT AMPE SOSIO"
chuggingtonn,2021-02-12 15:28:20,@kaaaalleyta open lelang cupang start bid 5000k
chuggingtonn,2021-02-11 15:54:53,@nangisdikit oooOoOoOoooo
chuggingtonn,2021-02-11 11:49:14,"@pakosodheen semangat ishtar, bad trip lu udah abis dipake uprak kmrn. skrg goodluck mulu ya😍👍🏽"
chuggingtonn,2021-02-11 11:35:50,@tralanala kamu bagaimana anala perkembangannya
chuggingtonn,2021-02-11 10:37:57,"@azizahT___T UDA BERAPA KALI GUA BILANG LU TUH KEREN, PASTI BISA LETSGOOOOOW🥺"
chuggingtonn,2021-02-11 10:31:54,daily reminder https://t.co/6KlPd879Zy
chuggingtonn,2021-02-11 10:19:52,@capekbanged SEMANGAAAAAT🥺🥺🥺🥺
chuggingtonn,2021-02-08 06:27:36,"@eter_nia enggaaa, video kok"
chuggingtonn,2021-02-08 05:16:46,@natisyaszl @pakosodheen BGST LU NI AJAHAHAJAHAJAJAJA
chuggingtonn,2021-02-08 04:28:21,gapapa kita keren👍🏽 @pakosodheen
chuggingtonn,2021-02-08 04:26:28,uprak bing penuh improvisasi
chuggingtonn,2021-02-06 08:24:39,@fuxecy KENAPA RANDOM BGT ANJJIIRR JAHSHSHAHAHAHAA
chuggingtonn,2021-02-01 14:18:18,@nelyT__T mahalan biaya rs daripada uang pangkal swasta&lt;/3
chuggingtonn,2021-02-01 14:01:46,@nelyT__T tambahan-bahas soal-kuis-kerjain soal mandiri-istirahat-bahas soal-kuis-kerjain soal mandiri-progress gt aja ampe mabok
chuggingtonn,2021-01-31 06:47:10,@fuxecy km butuh alamat aku nga
chuggingtonn,2021-01-29 16:45:28,@acenneca @cakwonglolo AWWWWWW FIX BGT INI DIA YG REQUEST DPTNYA LU😍
chuggingtonn,2021-01-22 12:27:56,@nangisdikit kasian ngajarnys nahan muntah
chuggingtonn,2021-01-22 08:10:21,@temankmjuga @acenneca kak aisya tabina dirgahayu mohon diam &lt;3
chuggingtonn,2021-01-22 08:10:00,@acenneca SHOCK BGT ANJIR JAUH BGT GUA BINGUNG
chuggingtonn,2021-01-22 05:50:54,"@capekbanged @nangisdikit hehe sbnrnya sih gua kan anak olimpiade mtk, makanya gua sans sans aja😅😅"
chuggingtonn,2021-01-22 05:35:46,@capekbanged @nangisdikit yg mtk gaada kak? kan mtk &gt; eko😍
chuggingtonn,2021-01-20 03:22:53,@kaaaalleyta menolak lupa ngepost story dengan bangga di first account saat sedang daftar😍
chuggingtonn,2021-01-20 03:21:05,@capekbanged gua selama sekolah offline kan kerjaannya bawa buku kemana mana&lt;3
chuggingtonn,2021-01-16 14:50:37,@nangisdikit AHAHAHAHAHAHAHSHSHAHHAHAAHHA DIMAKAN MIU
chuggingtonn,2021-01-15 08:09:34,@azizahT___T AAAAAMIN
chuggingtonn,2021-01-12 15:42:05,kenapa sih gua gampang bgt diombang ambing gua pusing
chuggingtonn,2021-01-09 12:44:49,@cakwonglolo gws kakeknya bitaa🥺❤️❤️
chuggingtonn,2021-01-08 03:36:22,@kaaaalleyta TP LU YG WKT ITU NGEREMOVE GUA DULUAN!!!!
chuggingtonn,2021-01-08 03:28:48,@kaaaalleyta EH WKT ITU GUA YG NGEBLOCK DENG GEBLEEEEK AHAHSHSHAHAHAH
chuggingtonn,2021-01-08 03:28:17,@kaaaalleyta ig gua jgn diblock ya giv nnt
chuggingtonn,2021-01-08 03:27:53,@kaaaalleyta ADUHGELI BGT DASAR BOCIL
chuggingtonn,2021-01-06 11:33:04,@fuxecy 96 GAKSI
chuggingtonn,2021-01-06 11:24:30,@azizahT___T @higglytownheero GUA MASIH KETAWA BGT KALIAN BENER BENER KEK KETUKER
chuggingtonn,2021-01-06 09:58:44,@tralanala BERASA FORUM
chuggingtonn,2021-01-06 09:56:59,@zuckerforyou @higglytownheero AAAAAMIIN BU PSIKOLOG
chuggingtonn,2021-01-06 03:13:44,@azizahT___T HAHSHSHSHSHSHAHAHAHA AUTO KARMA
chuggingtonn,2020-12-31 17:45:00,@azizahT___T APALAGI KALO UDAH KETERIMA SNM GABISA SBM LAGI BUKANNYA WALAUPUN TAHUN TAHUN BERIKUTNHA JUGA?!!!!
chuggingtonn,2020-12-31 17:39:00,@azizahT___T INI KALO AMOE BNRN GILA BGT ANJIG AND THE FACT THAT SHE DID IT TO HER OWN FRIEND?!!! orgil
chuggingtonn,2020-12-31 10:56:45,@azizahT___T YALLAAAH AAAAMIIINN
chuggingtonn,2020-12-31 04:46:27,@nangisdikit @capekbanged ANJAY SEJARAWAN COMIN THRUUUUUU
chuggingtonn,2020-12-31 04:02:07,@capekbanged ini kerajaan apa ya
chuggingtonn,2020-12-31 04:01:52,@capekbanged jangan melupakan anak yg membunuh bapaknya sendiri setelah disuruh belanda PDHL ITU BAPAKNYA YG NGEBUAT DIA RAJA
chuggingtonn,2020-12-30 03:36:29,@azizahT___T semoga tahun depan ga penuh breakdown
chuggingtonn,2020-12-30 03:35:59,@temankmjuga BGSSSSTTTT AHAHSHSHAHAHAHAHAHAHAH
chuggingtonn,2020-12-29 17:10:11,bisa nangis
chuggingtonn,2020-12-29 17:10:01,"beberapa hari menuju 2021, yuk bisa yuk"
chuggingtonn,2020-12-28 16:21:34,@capekbanged cie
chuggingtonn,2020-12-28 15:38:49,@mandeytusdey @iya__mas SETUJU
chuggingtonn,2020-12-27 15:57:05,@capekbanged tka&gt;&gt; mungkin aku akan lebih memilih tps kalo pk nya juga ikut diilangin&lt;3
chuggingtonn,2020-12-23 16:23:24,@cakwonglolo HAHH TAU DRMN
chuggingtonn,2020-12-22 16:14:58,@kaaaalleyta HAAAAH?!!!
chuggingtonn,2020-12-21 02:25:52,@temankmjuga lu otw
chuggingtonn,2020-12-18 18:33:52,"kdg suka bingung, kapan harus realistis kapan harus idealis"
chuggingtonn,2020-12-17 15:49:21,@capekbanged #felt
chuggingtonn,2020-12-17 04:58:30,ada ya guru sebaik pak eri...
chuggingtonn,2020-12-16 11:18:34,@azizahT___T mari aminkan bersama sama
chuggingtonn,2020-12-16 11:18:24,@azizahT___T baru kelar pas kita sudah menjadi maba
chuggingtonn,2020-12-16 11:16:21,@higglytownheero otw diendorse
chuggingtonn,2020-12-14 16:12:13,@mazeeyea bismillah tahun depan uda lupa
chuggingtonn,2020-12-14 14:23:18,@azizahT___T astaga apa belum cukup bikin mulesnya
chuggingtonn,2020-12-13 10:35:53,@nangisdikit OMGG
chuggingtonn,2020-12-13 07:47:56,"@pakosodheen ""aku maunya akuntansi aja, biar kayak ibu"""
chuggingtonn,2020-12-13 07:45:45,@pakosodheen AHHASHAAHA ISHTAR GOES TO FEB
chuggingtonn,2020-12-13 04:15:59,@higglytownheero bismillah bun
chuggingtonn,2020-12-13 04:15:48,@tralanala gua masi speechless
chuggingtonn,2020-12-12 02:51:46,@azizahT___T YAAALLAAH DEMI APAAAA HAMDULILLAH
chuggingtonn,2020-12-11 14:58:58,"@nangisdikit pemeringkatan dr sekolah bulan depan kan,,,"
chuggingtonn,2020-12-10 12:49:04,@nelyT__T ASTAGFIRULLAH HALADZIM
chuggingtonn,2020-12-10 02:33:22,@azizahT___T catetan eko gua br sampe buku pembantu utang AAAAAKKK
chuggingtonn,2020-12-09 09:40:26,@kaaaalleyta REKOMENDASI FILMKU TAK PERNAH MENGECEWAKAN
chuggingtonn,2020-12-09 05:25:30,@kaaaalleyta INVISIBLE GUEST GECEEER
chuggingtonn,2020-12-09 03:57:14,@capekbanged loh kan dia guru sosio skrg🙏🏼
chuggingtonn,2020-12-09 03:50:22,"@yurrekaa STAY SAFE EURRR, GWS UNTUK ORG ORG RUMAH LU☹️❤️"
chuggingtonn,2020-12-09 03:49:29,@capekbanged astaga ilmu sejarah ku masih 0
chuggingtonn,2020-12-08 15:03:06,@azizahT___T nembak c keknya lebih terjamin bun
chuggingtonn,2020-12-07 17:10:03,@nelyT__T ANJRIT TERNYATA BBRN
chuggingtonn,2020-12-07 17:09:29,@nelyT__T LU HOAX GAKSI
chuggingtonn,2020-12-07 17:06:28,@mazeeyea coba baca chat gua biar tau lu mirip siapa
chuggingtonn,2020-12-07 14:52:54,@vanessaadeliap SKINCARE ROUTINEEEE
chuggingtonn,2020-12-07 09:31:01,@bubbagumbubba ASTAGA GUA MAKIN KAGET MAKIN NGESCROLL KRN SEBANYAK ITU MEDIA LUAR YG NGEBAHAS INI
chuggingtonn,2020-12-07 08:21:04,@azizahT___T buat apa bljr akuntansi kalo uda ada excel kali kak maksud dia🤗
chuggingtonn,2020-12-05 04:20:33,@clearlyunicorn terpantau salah banyak
chuggingtonn,2020-12-05 04:14:11,@octoberdude MNANGISSSS
chuggingtonn,2020-12-05 02:01:16,siapa yg psikotes masi aja bad trip🙋🏻‍♀️🙋🏻‍♀️
chuggingtonn,2020-12-04 14:21:47,@temankmjuga soalnya jipyeong untukku
chuggingtonn,2020-12-04 10:34:29,"@tralanala GUA JG, SKRG LANJUT KALI KAK"
chuggingtonn,2020-12-04 10:33:42,@nelyT__T KALO GUA TIM DOSAN GMN NEL
chuggingtonn,2020-12-04 10:33:15,@tralanala LU UDH NNTN BLM SI
chuggingtonn,2020-12-04 10:33:05,@inndddi UPDATE BARU 1 EPS UDA BANJIR AMPE PUSIIINGGGGGG
chuggingtonn,2020-12-04 04:21:19,@azizahT___T kalo tbtb aku tim dosan kt masi temenan nga
chuggingtonn,2020-12-04 04:04:51,mari kita mulai nntn start up
chuggingtonn,2020-12-03 13:21:09,@mandeytusdey jangan lupa ajak simba
chuggingtonn,2020-12-03 06:54:34,BAHAGIA KU SEBATAS GILDAK MAU BUKA DI KOTWIS AJSPDKWLWLXJSKA
chuggingtonn,2020-12-03 01:36:06,@azizahT___T doamu didengar bun
chuggingtonn,2020-12-01 15:34:20,@fuxecy mau acasnyemil
chuggingtonn,2020-12-01 15:31:52,@azizahT___T kak gt siapa deh
chuggingtonn,2020-12-01 15:31:29,@fuxecy istirahatku adalah ngatain km
chuggingtonn,2020-12-01 15:30:01,@azizahT___T jgn gitu dia bestie ku
chuggingtonn,2020-12-01 15:29:36,@fuxecy oishii oishi oishiiiii
chuggingtonn,2020-12-01 07:04:46,@fyyiaa @eudorzz HAHSHAHAHA PDHL EMG KT JAUH BGT ANYING
chuggingtonn,2020-12-01 05:18:38,@kaaaalleyta in ilmu quizizz we trust
chuggingtonn,2020-12-01 03:32:27,@temankmjuga BGSTTT
chuggingtonn,2020-12-01 02:36:43,@pakosodheen @temankmjuga kasian kak dianya lg mati lampu nnt kuotanya abis
chuggingtonn,2020-12-01 02:18:22,@azizahT___T BOCAH BANYAK GAYA MENTANG MENTANG BTR LG ADA AEON
chuggingtonn,2020-12-01 02:17:13,@temankmjuga @nelyT__T BSBSNYA LU MS NGETWT
chuggingtonn,2020-12-01 02:16:40,@azizahT___T KOK TANJUNG BARAT ENGGA
chuggingtonn,2020-12-01 02:13:30,"ga bimbelnya, ga sekolahnya astaga"
chuggingtonn,2020-12-01 02:12:25,makin kesini makin percaya kalo pasming terkutuk
chuggingtonn,2020-12-01 01:40:08,@6sakubur iyah
chuggingtonn,2020-11-30 03:59:49,@RasdyaK DEMI APASII KASIAN BGT BOXAH KLS 10
chuggingtonn,2020-11-30 03:59:24,@RasdyaK lah lu dpt soal nya?
chuggingtonn,2020-11-30 03:57:22,@RasdyaK tp seenggaknya kt tau jwbnnya...
chuggingtonn,2020-11-30 03:49:08,@azizahT___T maaf uda lupa ingatan ttg spltv mutlak dkk nya&lt;3
chuggingtonn,2020-11-30 03:40:02,@beranikothor @azizahT___T @geeayyyyy ANJING TOLOL BGT BENERAN
chuggingtonn,2020-11-30 03:35:05,@kaaaalleyta gada adabnya
chuggingtonn,2020-11-27 09:13:51,"@azizahT___T kok lu ga inv dia sih, jht bgt😖"
chuggingtonn,2020-11-27 09:10:05,@azizahT___T lu maksudnya
chuggingtonn,2020-11-27 09:09:43,ampun bang jago
chuggingtonn,2020-11-26 01:52:21,@DepKesan @pakosodheen GADA ADAB
chuggingtonn,2020-11-26 01:49:51,@azizahT___T aku rela ada sebab akibat asalkan semuanya dr soal soal yg kmrn🙂
chuggingtonn,2020-11-26 01:49:10,@DepKesan ketimpangan sosial di bidang pendidikan di sman 28 📈
chuggingtonn,2020-11-25 14:32:38,@nangisdikit astaga
chuggingtonn,2020-11-25 02:23:40,@temankmjuga @mojojoann devaynaa ikutan
chuggingtonn,2020-11-24 10:16:45,@tralanala soon to pertama 2021 bener 10 ya pk mtk kt
chuggingtonn,2020-11-24 03:43:03,@clearlyunicorn @assquid tololnya gada lawan
chuggingtonn,2020-11-24 01:29:39,@nangisdikit RELATE BGT BGSSSST
chuggingtonn,2020-11-22 04:12:22,"mtk cm bs ngisi 1 soal, semoga saran kalian pd manjur ya💖 https://t.co/licYxpoTEg"
chuggingtonn,2020-11-22 01:04:30,tips and tricks nembak pk mtk dong siapapun
chuggingtonn,2020-11-19 15:19:24,@fuxecy km emg bad influence
chuggingtonn,2020-11-18 14:45:15,"@nayastruggletwt KTNYA SATU GERAKAN DASAR SATU CONTOH AJA ANJRRRR, GUA BNR BNR GABACA"
chuggingtonn,2020-11-18 14:44:54,"@nayastruggletwt GUA KIRA GUA DOANG YG BODOH, TERNYATA ADA TMNNYAAAA😭😭"
chuggingtonn,2020-11-18 14:38:31,"DEMIAPASI PJOK CM 5 FOTO DOANG, TRS GUA NGAPAIN BIKIN 18-18NYA KMRN BGSTTTT AOCKXHSJAOZKal"
chuggingtonn,2020-11-17 04:57:23,@nelyT__T prancis jg kak jgn lupa💖
chuggingtonn,2020-11-16 11:06:26,@temankmjuga speechless
chuggingtonn,2020-11-16 11:06:15,@temankmjuga tolol
chuggingtonn,2020-11-16 01:58:05,@nelyT__T mau bgt
chuggingtonn,2020-11-15 14:21:45,🙂🙂🙂
chuggingtonn,2020-11-13 05:00:05,@kaaaalleyta km aja yg pindah ke kyoto gimanah
chuggingtonn,2020-11-13 04:58:25,@jemyyma HOSPITAL ATAU ITAEWON YA HM SULIT BGT ANJ
chuggingtonn,2020-11-13 00:43:02,@azizahT___T jir lama bgt keburu gua udah jadi maba
chuggingtonn,2020-11-11 09:51:49,apa tdk ada niat untuk ganti wifi
chuggingtonn,2020-11-11 09:51:25,inteng in a nutshell https://t.co/VXqTFEn6wK
chuggingtonn,2020-11-10 13:40:08,@tralanala @kaaaalleyta TUHKAAAAAN
chuggingtonn,2020-11-10 03:45:17,@fyyiaa BOODOOOOHHHH
chuggingtonn,2020-11-09 11:17:18,"@pakosodheen bengbeng, oat choco, nextar"
chuggingtonn,2020-11-09 01:40:03,@clearlyunicorn gapapa al aku juga pasrah
chuggingtonn,2020-11-06 14:51:00,@tralanala HAHSJSHSHSHSHAYAHSHSHSHAHAHAHAHZHSHSHSHSHSHS
chuggingtonn,2020-11-06 13:32:34,@potivisity CONGRATS THIF!!!!!!!
chuggingtonn,2020-11-04 12:09:50,@nangisdikit aku lagi diajarin eksponen hbu
chuggingtonn,2020-11-02 12:05:14,@cakwonglolo ANJIIIRRRRR
chuggingtonn,2020-11-01 10:34:12,@capekbanged gila kali akhir maret udah utbk... die bgt..
chuggingtonn,2020-10-30 16:13:23,@malinkutankk berbunga bunga
chuggingtonn,2020-10-30 07:08:01,@zooiyaa @lokisbrownie april bukannya bimbel malah uda mulai superintensif kayak inteng bs dari pagi ampe malem setiap hari.... apa gmn sih maksud lu..
chuggingtonn,2020-10-30 05:04:57,@zooiyaa @lokisbrownie kan pertengahan april zoy.. kalo h-100 februari dong...
chuggingtonn,2020-10-29 18:20:13,@zooiyaa @lokisbrownie ZOY JGN BIKIN PANIK GUA AMPE NGECEK KALENDER
chuggingtonn,2020-10-29 10:17:28,@octoberdude ORG TERANEH SEDUNIA
chuggingtonn,2020-10-29 05:07:26,@nelyT__T @higglytownheero @mazeeyea mirip maam as
chuggingtonn,2020-10-28 14:18:32,@azizahT___T demo gaksi zah ke oknum DB
chuggingtonn,2020-10-28 05:01:01,"tontonan bokap gua kalo ga atta halilintar, keanu, atau ga fadil jaidi🙃"
chuggingtonn,2020-10-28 03:03:47,@pakosodheen AHHSHSSHSH ALHAMDULILLAH MOMSSSS
chuggingtonn,2020-10-27 15:14:41,@nangisdikit bukannya skrg km jd bintang film horror
chuggingtonn,2020-10-27 04:48:22,@nathoenia DEVINA
chuggingtonn,2020-10-26 09:13:21,"@azizahT___T YALLLAH NAAAAANGIS BGT ITU JUMAT KEK HARI KEJEPIT BGT JIR, UDAHLAH LIBURIN AJA"
chuggingtonn,2020-10-26 07:34:34,@seungitude APA HUBUNGANNYA PER MODELAN AMA DEDDY ANYIGG
chuggingtonn,2020-10-26 04:14:21,@clearlyunicorn @temankmjuga guru geo fav lu
chuggingtonn,2020-10-26 04:03:15,@temankmjuga kalo yg oknum i tugas &gt; pemahaman❤️
chuggingtonn,2020-10-25 16:13:56,ni ampe rabu kamis jumat sklh dan inteng ga libur gua marah bgt
chuggingtonn,2020-10-25 13:37:30,@kaaaalleyta HAAAAHHH AJGGGGGG STOP NGIDE LAH
chuggingtonn,2020-10-25 08:00:26,@azizahT___T jujur lupa bgt bsk sekolah
chuggingtonn,2020-10-24 16:14:23,"@pakosodheen rumah amoy aja udah depok, deket kok🙏🏼"
chuggingtonn,2020-10-24 16:12:25,@pakosodheen cbbr siap menampung🙏🏼 jangan lupa keluarkan air mata buayamu🙏🏼
chuggingtonn,2020-10-24 16:11:13,"@pakosodheen smangat ishtar, mingdep akan bahagia kok"
chuggingtonn,2020-10-23 15:46:12,@higglytownheero @tralanala SAR LU BNRN GADA ADABNYA HASSAHSAHSAHASHASHASHASHSAHASHAS
chuggingtonn,2020-10-23 13:45:11,@fuxecy @zuckerforyou @nangisdikit otak lu kadang jalan juga ya ndik
chuggingtonn,2020-10-23 13:10:55,@tralanala AHHSUSSHSHHAHAHAHASHAHAHHASHAUUAAUUSSHAHAHHAHAHSSHSHAHAHAHAHSHSHSHAH
chuggingtonn,2020-10-23 10:16:06,@nangisdikit ngunyah nasi berasa bgt ada pasir yg bnr bnr gbs dikunyah
chuggingtonn,2020-10-23 06:03:52,"@kikichall @kirana1312 whoops, yauda dri kt jadi aktris aja trs jd pemain sinetron yg berunsur dokter bedah"
chuggingtonn,2020-10-23 05:56:35,@kirana1312 SUMPAAAH JUJUR MAU BGT APALAGI JD CARDIOTHORACIC SURGEON KAYAK CRISTINA BURKE SM MAGGIEEE
chuggingtonn,2020-10-23 05:53:49,"@kirana1312 SUMPAH IYA BGT MY ALL TIME FAVVV, TP MALES NNTN NYA SEMENJAK CRISTINA UDA GAAADAAAA"
chuggingtonn,2020-10-22 12:02:45,@natisyaszl @assquid apa yg kamu harapkan dari 28
chuggingtonn,2020-10-22 12:01:47,@azizahT___T @kaaaalleyta KOK LU JADI JAHAT SAMA GUA
chuggingtonn,2020-10-22 12:01:29,"@temankmjuga @kaaaalleyta lu juga goblok, lu diem https://t.co/Lei9D2Te8u"
chuggingtonn,2020-10-22 11:49:15,@kaaaalleyta @beranikothor KARAWANG BUKANNYA DI BANDUNG?!!!
chuggingtonn,2020-10-22 11:46:08,@assquid LO BNRN GADA ADABNYA
chuggingtonn,2020-10-22 11:42:18,bonus foto kesenjangan antara yg ikut ldks &amp; yg cabut. tai lo @assquid https://t.co/QO6tIspweF
chuggingtonn,2020-10-22 11:41:03,"@beranikothor ADAAA tapi wkt itu di daerah bandung, TRS GA AMPE SEGOSONG INI ANJIRR yagaksi @kaaaalleyta"
chuggingtonn,2020-10-22 11:40:05,@beranikothor foto foto sedang tersiksa🥰
chuggingtonn,2020-10-22 11:37:38,THROWBACK PAS MAKOM DI PANTAI BNR BNR GUA NGUNYAH PENUH KRENYES KRENYES GARA GARA BANYAK BGT PASIR YANG KEMAKAAANN😭 belom lagi hr pertama ldks sepatu gua jebol ajg pas lg guling guling di rumput👍🏽
chuggingtonn,2020-10-22 11:35:45,cuma 3 hari 2 malem TP KENAPA BERASA LAMA BGT YA WAKTU ITU https://t.co/VkpNiPpc4Y
chuggingtonn,2020-10-22 10:32:04,@natisyaszl @mojojoann nabi Adam pas turun ke bumi udah dewasa atau masi bayi? ya benar makanya ayam duluan
chuggingtonn,2020-10-22 08:09:37,@temankmjuga GUA BENGEK BACANYA
chuggingtonn,2020-10-22 00:33:40,bersipat propesi propesionalisme
chuggingtonn,2020-10-21 08:21:54,@higglytownheero aaamin
chuggingtonn,2020-10-21 07:50:31,"@mazeeyea DENGERIN KAK GT MASIA, MALAH MAIN HP!!!"
chuggingtonn,2020-10-21 07:07:45,tambahan geo rame bener berasa lg pelajaran sekolah biasa
chuggingtonn,2020-10-21 03:08:36,@mazeeyea flip the coin
chuggingtonn,2020-10-21 03:08:13,@temankmjuga kok km gaikutan debat
chuggingtonn,2020-10-21 01:27:49,@mazeeyea lalu gofood ngikan tp gajadi grgr ngantrinya ampe ratusan
chuggingtonn,2020-10-20 09:35:59,@pakosodheen lu butuh no rek gua ga shtar? siapa tau mau jadi kyk keanu🥰
chuggingtonn,2020-10-20 01:47:23,@capekbanged @nangisdikit JANGAN LUPA KT GAGAL IKUT INI GRGR WEB NYA BGSTT😡 PDHL UDA TERDAFTAR!!!
