username,created_at,text
JulianDennis1,2021-02-27 12:06:07,@fariidmuhammad 🔥 https://t.co/cULXWK8Aj2
JulianDennis1,2021-02-27 08:13:18,@nabillaquerida hahaha https://t.co/ggKKHGE1tJ
JulianDennis1,2021-02-27 01:24:46,@nabillaquerida @zamzamalkazam7 @ulat_bulu_bulu Cubolah donwload
JulianDennis1,2021-02-27 00:31:13,@fariidmuhammad pakar love bagaimana mnrt anda https://t.co/Yue68J8c8E
JulianDennis1,2021-02-26 11:20:54,@imsickbeingofme Hahahahaha🤣
JulianDennis1,2021-02-26 05:09:20,@fariidmuhammad Seriuslah?
JulianDennis1,2021-02-26 05:03:28,@zamzamalkazam7 @ulat_bulu_bulu @nabillaquerida try vi haha
JulianDennis1,2021-02-26 05:00:38,Iko iyo caliak hantunyo? @fariidmuhammad https://t.co/Lw1SuNMzYy
JulianDennis1,2021-02-26 04:59:40,Adiak ang rid @fariidmuhammad hahaha https://t.co/HrIaHBLv38
JulianDennis1,2021-02-26 03:29:02,@ulat_bulu_bulu Comelnyooo
JulianDennis1,2021-02-26 01:20:46,@ulat_bulu_bulu Comelnyoo 😂
JulianDennis1,2021-02-25 15:12:59,@tiaraanggreinii @ayunurulhudaut Gangguin tiara samo ayu bae beduo cakmano? Dpp kan? Hahaha
JulianDennis1,2021-02-25 11:34:05,@tiaraanggreinii Hahaha emak masih percaya sama kekuatan the sunny crew
JulianDennis1,2021-02-25 10:26:07,@tiaraanggreinii @ayunurulhudaut Hahahahahaha dem kebaco yo ti 🤣🤣
JulianDennis1,2021-02-25 08:06:26,@danial_hashim @ulat_bulu_bulu Lempar kepalanya dengan batu
JulianDennis1,2021-02-25 07:25:44,@ayunurulhudaut @tiaraanggreinii Hmm... Apo yoo
JulianDennis1,2021-02-25 07:24:21,"@rillyanisa Hahaha ga bahaya kokkkk, nyaman yg ada 😂"
JulianDennis1,2021-02-25 04:09:49,@rillyanisa Hahaha asalkan jgn kekunci bareng kita deek
JulianDennis1,2021-02-25 01:49:54,"@rillyanisa Aduh teh, kumaha 😂"
JulianDennis1,2021-02-24 12:00:43,"@dewiyu_ Ga kok, kan ada tutupnya haha"
JulianDennis1,2021-02-24 04:44:31,@anggiaachil Haha bener kak https://t.co/9Cgtpo5UqI
JulianDennis1,2021-02-24 02:32:43,@dewiyu_ Kebalik ga tu? Haha
JulianDennis1,2021-02-24 02:31:25,@nabillaquerida Lamakk
JulianDennis1,2021-02-23 14:46:20,@nabillaquerida Uuu telat 😋
JulianDennis1,2021-02-23 11:09:00,@nabillaquerida Abel versi barasiah haha
JulianDennis1,2021-02-23 09:54:33,Marah tp imut @nabillaquerida hahaha https://t.co/IagXFk9Cbg
JulianDennis1,2021-02-23 09:20:19,@fadhelriafdy @nabillaquerida @Aderfarta Hoden ways apaan dhel? Hahaha
JulianDennis1,2021-02-23 09:08:03,"@rillyanisa Haha bisa, send aja ntar dikasih frame 😆"
JulianDennis1,2021-02-23 04:24:00,"@rillyanisa Iyaa nanti kalendernya tarok di kamar ajaa, ga di meja kantor haha"
JulianDennis1,2021-02-23 04:10:37,"@rillyanisa Ga bakal laah, kan aku aja yg save pict nyaa"
JulianDennis1,2021-02-23 04:08:36,"@rillyanisa Send your best pict, ntar aku print"
JulianDennis1,2021-02-23 04:07:08,@infoSumbar Teh talua da
JulianDennis1,2021-02-23 03:50:34,@rillyanisa Haha liatin wajah bupos aja deh. Ntar ditempel fotonya di calender
JulianDennis1,2021-02-23 02:41:37,Calender-man. https://t.co/P3rgZzqiTP
JulianDennis1,2021-02-22 16:05:45,@fadhillahfsari @temandinas @apassihh Bacot
JulianDennis1,2021-02-22 16:05:23,@stubgurl @fadhillahfsari @temandinas @apassihh Setuju banget mbaaa
JulianDennis1,2021-02-22 16:03:59,@nabillaquerida @Aderfarta ader manusia super @fadhelriafdy
JulianDennis1,2021-02-21 23:11:51,Hmm... Beuaty https://t.co/IZB71lhm8x
JulianDennis1,2021-02-21 15:27:27,@fandey_ Hai naya cubidap bidappp
JulianDennis1,2021-02-21 12:55:03,2 people followed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-02-20 01:07:25,@koassgigi @mazzini_gsp Model ginian pastinyaa
JulianDennis1,2021-02-19 09:30:11,@infotwitwor_ @fariidmuhammad
JulianDennis1,2021-02-19 09:29:25,@infotwitwor_ Ang rid Pobia hahaha
JulianDennis1,2021-02-19 09:27:16,@etyyyyyy___ @tanyainrl Setuju nian aku tu ty
JulianDennis1,2021-02-19 01:24:13,@SixStinkyCats Caliak gaya berangnyo vi 😂 @nabillaquerida
JulianDennis1,2021-02-18 13:16:20,@MeowedOfficial 🐱❤
JulianDennis1,2021-02-18 13:09:00,one person followed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-02-18 10:45:44,@nabillaquerida Cantik adek abang😆
JulianDennis1,2021-02-18 10:45:29,Semoga diberikan rezeki yg lebih baik. Aamiin allahumma aamiin.
JulianDennis1,2021-02-18 04:25:35,Gpp coba dulu https://t.co/z1zBAoGI2A
JulianDennis1,2021-02-15 15:30:16,"@mazzini_gsp Iya nih, sedih. Padahal menurut diri sendiri, akunnya sangat informatif."
JulianDennis1,2021-02-15 12:37:00,one person unfollowed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-02-15 03:44:41,Brownies dulu https://t.co/VpkebA8r3G
JulianDennis1,2021-02-14 23:03:50,@_doraredre @ekapu2t @nabillaquerida
JulianDennis1,2021-02-14 14:41:02,@fariidmuhammad Ndk ado anime nyo do ?
JulianDennis1,2021-02-14 14:28:52,"Rid, anime apo ko ? @fariidmuhammad https://t.co/mzEnHJQ9XT"
JulianDennis1,2021-02-14 14:04:15,@dewiyu_ Hahahaha kan minta tolong
JulianDennis1,2021-02-14 13:53:47,@dewiyu_ Maskernya dipake kok bu. Cuma buat foto aja dicopot. Tolong pakein maskernya dong bu
JulianDennis1,2021-02-14 13:38:12,Yellow city https://t.co/AdR1YIRGvJ
JulianDennis1,2021-02-13 13:53:46,@tiaraanggreinii Berikut merupakan contoh laki-laki ... Apakah yang cocok untuk mengisi titik-titik di atas ?
JulianDennis1,2021-02-12 08:00:58,@nabillaquerida @fadhelriafdy @jowoshitpost Mantap pasukan. Oyen siap memimpin Operasi Balas Dendam ! 🐈
JulianDennis1,2021-02-12 01:45:47,1. Daylily 2. Worst wishes 3. Colorblind 4. Hacthet 5. Submerge https://t.co/oOnJty49A7
JulianDennis1,2021-02-10 23:56:38,Ingat saat kalian bergabung dengan Twitter? Saya ingat! #HariJadiTwitterSaya https://t.co/g4oQfmCPOq
JulianDennis1,2021-02-10 14:33:47,@fariidmuhammad bae lah panyun stek a https://t.co/eOD6YaTTtd
JulianDennis1,2021-02-10 07:30:33,@tetensuryana Haha teten ndk jawek do
JulianDennis1,2021-02-09 16:32:40,@anggiaachil Asal jgn diminum dua2 nya sekaligus kak hahaha
JulianDennis1,2021-02-09 11:01:27,@ekapu2t Tenang2 di sana ya Moji dan Bee. 🤲
JulianDennis1,2021-02-09 10:58:18,@tetensuryana Hahaa alhamdulillah ten🤣
JulianDennis1,2021-02-08 14:54:37,@fariidmuhammad Marandah utk maroket mah
JulianDennis1,2021-02-08 14:53:53,@ficky_frh Hahaa kayak gitu aja terus ya. Bobok aja lagi di rumah 🤣
JulianDennis1,2021-02-08 14:35:27,@ficky_frh Alhamdulillah bun. Apa padap lagi tuu? 🤣
JulianDennis1,2021-02-08 14:15:29,"@anggiaachil Sudah bu. Mari bergegas utk pulang. Kalau ada yg ga ngerti, bisa dilanjtkan minggu depan yaa😆"
JulianDennis1,2021-02-08 13:05:28,@fariidmuhammad kalah ang https://t.co/rKT3f3HbmW
JulianDennis1,2021-02-08 11:41:15,@nabillaquerida Hmm 🤔
JulianDennis1,2021-02-08 11:41:02,@fadhelriafdy Haha it's real
JulianDennis1,2021-02-08 11:04:40,Trueee 😂 https://t.co/z5rnxyweoa
JulianDennis1,2021-02-08 11:02:31,@fariidmuhammad Left or right ? https://t.co/4hqbHCkmdo
JulianDennis1,2021-02-08 10:53:08,Any questions? https://t.co/VzOTO2s0ua
JulianDennis1,2021-02-08 09:37:00,@fadhelriafdy Gas keun del hahaa
JulianDennis1,2021-02-08 00:36:06,"@LuLuthFhie @crazysciencee Iyaaa ce, flashback duluu"
JulianDennis1,2021-02-07 23:16:12,You know that i'm a leader of gang ! 🐱🍻 https://t.co/K7Q5D0U3qd
JulianDennis1,2021-02-07 16:42:33,@crazysciencee @LuLuthFhie cece dengerin musiknyaaa
JulianDennis1,2021-02-07 16:40:54,@Yollanda_aW @fandey_ @ssaarlnd @yelsinurman_ @fannyandriamy2 Coba dengerin musiknya. Pasti pada tau https://t.co/cyKFWSlBy6
JulianDennis1,2021-02-07 15:46:51,Trainer : Al Catone 🐱 https://t.co/xeJKqjzFle
JulianDennis1,2021-02-07 15:34:28,@rillyanisa Buncit dong haha
JulianDennis1,2021-02-07 10:55:03,@tiaraanggreinii Hahaha masuk ke mimpi kalian dongg
JulianDennis1,2021-02-07 05:49:22,@werynovita Hahahaha ma lo. Isi hati tu mah 🤣
JulianDennis1,2021-02-07 05:34:10,@tiaraanggreinii Piknik sunny crew juga dong
JulianDennis1,2021-02-07 05:30:44,"@werynovita Tau lah nyo haha. Marantau tu di satu sisi ancak. Tp kalau ada pertimbangan baliak, ambiak kesempatan tu. Cuma kalau emg razaki di siko. Tu jalani se lai haha🤣"
JulianDennis1,2021-02-07 05:19:20,"@werynovita Semoga dapat rejeki kerja di Sumatera, aamiin"
JulianDennis1,2021-02-07 03:47:11,@fadhelriafdy Di sini kelabu terus del
JulianDennis1,2021-02-07 02:25:54,@ayunurulhudaut Ayu dak ikutan happy jugo? 🐱
JulianDennis1,2021-02-07 02:24:57,Dikit2 isu. Dikit2 mau cerita ga berani. Emg beda mental org farm sama org pabrik.
JulianDennis1,2021-02-06 17:36:10,@ssaarlnd @fandey_ Opp kim aii hmm
JulianDennis1,2021-02-06 16:17:44,@twitkocheng @ekapu2t 🤲🤲🤲
JulianDennis1,2021-02-06 16:14:10,@ssaarlnd @fandey_ Hmm
JulianDennis1,2021-02-06 14:08:00,one person unfollowed me // automatically checked by https://t.co/Btj3GTdALr
JulianDennis1,2021-02-06 04:48:04,@amiiruls @eqnrzli Agree bang
JulianDennis1,2021-02-06 04:44:26,@anggiaachil Hahahahaa🤣
JulianDennis1,2021-02-06 04:10:48,@9GAG @nabillaquerida
JulianDennis1,2021-02-06 04:09:53,@GorgeousPlanet_ Oncel dan korpen versi singa haha @nabillaquerida
JulianDennis1,2021-02-04 15:44:52,@fariidmuhammad you want be a duck too? https://t.co/CR293t9oxm
JulianDennis1,2021-02-04 14:58:12,Leader vs leader 🐓🐈 https://t.co/Zxl3yXxqsu
