username,created_at,text
yuuta__96,2021-05-22 12:34:50,"Dari kisah percintaan sobat yang kandas karena maut itu aku sadar, bahwa orang yang kita sayangi bisa pergi kapan aja, tanpa ada pertanda apa-apa. Makanya aku selalu percaya, meskipun berpisah sehari, sebulan, dg siapapun, ga pernah ingin aku beri salam perpisahan yg buruk"
yuuta__96,2021-05-22 12:32:50,@sukaaceritaaaa Kembali untuk apakah ini?
yuuta__96,2021-05-22 12:30:26,Bisa bisanya seri laknat ini duluan dapat season baru ketimbang umbrella.. cc @HanafiNasutio11 https://t.co/v87iHRAED3
yuuta__96,2021-05-22 12:27:59,@sukaaceritaaaa Ih balik bdg ya?
yuuta__96,2021-05-22 09:52:56,@Iowqsavage Uyyy mana aje luuu wkwk
yuuta__96,2021-05-21 09:40:14,"@codingfess Aku prefer edge, karena di windows jadi ga perlu instal2 yg lain lagi 🤣🤣 bahkan pas dapet mac kantor juga tetep install edge karena suka aja"
yuuta__96,2021-05-21 06:30:50,Cuma di Musabbihin keknya yang pulang solat jumat ditawarin brosur kia sonet
yuuta__96,2021-05-20 14:00:51,Naik terus anj… 🤣🤣🤣 Nyesal ga nyobain kemarin.. 🤣🤣
yuuta__96,2021-05-19 01:51:22,Pembukaan UUD 1945 Alinea ke-4 isinya apa bos? https://t.co/rO0cPp2VhW
yuuta__96,2021-05-18 03:25:37,@dazzlingdrizzle Iyaa juga yaaa… jadi parno dong makan ramen yang ga berkelas.. :( *kok jadi sombong kesannya yak wkwkwk
yuuta__96,2021-05-18 02:17:49,@dazzlingdrizzle Telur omega mungkin ga kak?
yuuta__96,2021-05-17 11:38:48,Infp memang tiga2nya sih https://t.co/aYV5QrJnOq
yuuta__96,2021-05-17 10:34:56,@mlbbfess Kenapa ga hanabi yang sea healberd dah? Kalo ga salah sea healberd dapet aspd juga
yuuta__96,2021-05-17 09:20:26,@Nugraagungp Episode ini somplak dah Tonight Show tanpa sensor memang gak ada lawan wkwkw
yuuta__96,2021-05-17 07:39:50,@nadyamaysyarah Awalnya bingung juga kenapa ada bosnia di situ. Ternyata akhirnya diklarifikasi juga.
yuuta__96,2021-05-17 07:21:17,@txtdrgame Awas dilempar koin
yuuta__96,2021-05-17 03:39:38,@wangs_knight Wattpad?
yuuta__96,2021-05-16 10:19:55,@sukaaceritaaaa Tapi nanti dikacangin kalo diajak ngomong :(
yuuta__96,2021-05-16 05:41:07,@sweetamy1995 Btw Semangat upoo pejuang garda terdepan 🔥🔥✨
yuuta__96,2021-05-16 05:36:47,@sweetamy1995 Tapi dimakannya dikit 🤣🤣🤣
yuuta__96,2021-05-16 05:31:45,@sweetamy1995 Yang penting perasaannya jadi enak 😌😌
yuuta__96,2021-05-16 05:08:43,Wanjer napa ada waifu saya https://t.co/yxqRO6yACq
yuuta__96,2021-05-16 04:25:44,"Yuuta gitu orangnya, kalau udah badmood atau bete parah pasti pelampiasannya masak, walau cuma bala-bala abal-abal. https://t.co/qCgfovec23"
yuuta__96,2021-05-15 14:22:34,Motor petani supra https://t.co/5MJ9gQ5DW3
yuuta__96,2021-05-15 12:28:19,@Waa_250 😍😍😍
yuuta__96,2021-05-15 03:51:32,@Nugraagungp Procold?
yuuta__96,2021-05-15 01:47:18,Main master league bisa2nya level top player lebih edan dibanding level super star.
yuuta__96,2021-05-14 04:15:38,@Kurarifox Hideyoshii?? 🤣🤣🤣
yuuta__96,2021-05-13 17:23:32,"@ridwanhr Mending perbaiki dasar akhlak, moral, dan kehidupan bermasyarakat di sekolah dasar sih.."
yuuta__96,2021-05-13 12:42:04,@STARMEN_KiDS Pada potong rambut ya? @itachano12
yuuta__96,2021-05-13 04:19:40,@ZeBRA_STAR_info Raiki manyun
yuuta__96,2021-05-12 23:18:52,@mlbbfess Iyaa maaf yaa bang glomyth 🙏🏻
yuuta__96,2021-05-12 22:51:02,@Iowqsavage Masih panas nih ga ada ac. Open donasi AC daikin 👌🏻👌🏻
yuuta__96,2021-05-12 14:48:59,@banguninjam6 @codingfess Apa aku harus beli nasi bungkus dulu? https://t.co/WtrU9VUaT0
yuuta__96,2021-05-12 14:42:27,@banguninjam6 @codingfess Wah jadi pengen tau ceritanya
yuuta__96,2021-05-12 13:46:05,"Akhirnya, setelah berjuang selama 5x Sabtu, impian 6 tahun lalu sejak pindah rumah pengen mendesain kamar sendiri pungkasnya selesai juga. Walaupun ga secakep ala desainer interior, tapi setidaknya ini sudah sangat puas. :) https://t.co/uCtBkQZce5"
yuuta__96,2021-05-12 08:22:16,@itachano12 Nanti aku suapin makanan tiap hari
yuuta__96,2021-05-12 08:17:09,@itachano12 Ada lohhh…
yuuta__96,2021-05-12 08:00:45,@itachano12 Wajib… karena harus sering makan (?)
yuuta__96,2021-05-12 07:48:41,@itachano12 Sama sama gemoy
yuuta__96,2021-05-12 07:41:15,@itachano12 Itu doang yg cocok 🙂
yuuta__96,2021-05-12 07:38:39,@itachano12 Rikimaru menggede
yuuta__96,2021-05-12 05:49:15,@Nugraagungp Hahahhaa benar sekali… 🤣🤣
yuuta__96,2021-05-12 05:27:10,@Nugraagungp Ingat kak kita harus kerja kerja tipes
yuuta__96,2021-05-12 05:15:26,"@Nugraagungp Ingat kak, tanggal 26 libur lgi 🤣🤣"
yuuta__96,2021-05-12 04:58:29,@Nugraagungp Masih lama senin kak wkkwk
yuuta__96,2021-05-11 16:11:30,@itachano12 Sama sama 😌
yuuta__96,2021-05-11 16:05:09,@itachano12 Tapi dia gemesin
yuuta__96,2021-05-11 15:39:17,@itachano12 Aku tadinya mau bilang lucuuuu… kayak aku
yuuta__96,2021-05-11 15:35:01,@itachano12 Lucuuuu
yuuta__96,2021-05-11 13:07:45,"@codingfess Bisa.. utk python nya pakai django.. frontendnya pake js, setidaknya vue lah"
yuuta__96,2021-05-09 14:11:35,@itachano12 Ya Allah andai saja bisa terjadi 🥺
yuuta__96,2021-05-09 14:10:22,@itachano12 Ga boleh. Dia udah aku yg puk puk in (?)
yuuta__96,2021-05-09 14:00:08,@itachano12 Puk puk dulu hatinya 🥲🥲
yuuta__96,2021-05-09 13:53:43,@itachano12 Berarti memang aku tiada arti bagimu 😔😔
yuuta__96,2021-05-09 13:52:11,@itachano12 Warung? Wartel? Warahmatullahi Wabarakatuh?
yuuta__96,2021-05-09 13:51:00,@itachano12 Maunya apaa?
yuuta__96,2021-05-09 13:48:09,@itachano12 Itu gif ga bisa dicoret jadi anggap aja rangga itu Lin
yuuta__96,2021-05-09 13:47:49,@Dcmkfess Ai wa kurayami no naka de
yuuta__96,2021-05-09 13:46:22,@itachano12 https://t.co/79JsG8y6oD
yuuta__96,2021-05-09 13:43:17,"Aku, ketika Lin tidak chat beberapa waktu yg dulu. https://t.co/9jd5nFSE25"
yuuta__96,2021-05-09 12:56:32,@luthfiiluffyy @mlbbfess Harley wasit?
yuuta__96,2021-05-08 13:05:42,@txtfrombrand @txtdarisisange
yuuta__96,2021-05-07 13:04:20,Temenku yang dokter ada 5 orang 😅😅 Muehehe
yuuta__96,2021-05-02 14:47:56,@itachano12 350 ribuui tuhh udah
yuuta__96,2021-05-02 13:30:36,@itachano12 @menfesssyg Ehhhh ga gitu juga 🤣🤣
yuuta__96,2021-05-02 13:28:33,@itachano12 Enggaaa yaaa aku lagi ini huuu https://t.co/Dms56swcBm
yuuta__96,2021-05-02 13:26:06,@itachano12 Udah nih. Aku balesnya sengaja nungguin lebih dari semenit dulu
yuuta__96,2021-05-02 13:23:22,@itachano12 Wkwkwk 🤪🤪🤪
yuuta__96,2021-05-02 13:21:59,@itachano12 Wkwkwkw… teringat banget kayanya sama janji mantan
yuuta__96,2021-05-02 13:19:18,@itachano12 Curhat Lin?
yuuta__96,2021-05-02 13:16:45,@itachano12 Terus yg ada apa dong? Janji jiwa? Kopi kenangan?
yuuta__96,2021-05-02 13:14:48,@itachano12 Wkwkwkw sini makanya ada chatime 😌😌
yuuta__96,2021-05-02 13:11:51,@itachano12 Ohh chatime buka cabang juga ya di sana… 🤪🤣
yuuta__96,2021-05-02 13:05:54,@itachano12 Hah? Itu apaa? 😒
yuuta__96,2021-05-02 13:02:22,@itachano12 Di sana adanya apa aja? 🤭
yuuta__96,2021-05-02 12:42:28,@itachano12 Jajan yang banyaklah.. beli chatime janji jiwa janji manis janji suci
yuuta__96,2021-05-02 12:41:03,@itachano12 Harusnya aku yg temenin biar bisa sampe jam 10 😌😌
yuuta__96,2021-05-02 12:39:57,@itachano12 Naha eta?
yuuta__96,2021-05-02 12:37:45,@itachano12 Lah cepet…?
yuuta__96,2021-05-02 12:34:20,@itachano12 Yaudah makan gih sama hanung.. take the quality time
yuuta__96,2021-05-02 12:29:37,"@itachano12 Yaaa kalo lagi coding tuuh ada error, nah memperbaikinya namanya debug 😌😌"
yuuta__96,2021-05-02 12:28:36,@itachano12 Sini aku debug.. 🤣🤣
yuuta__96,2021-05-02 12:25:09,@itachano12 Kenapa tuuuhh
yuuta__96,2021-05-02 12:11:14,@itachano12 Loh kan aku tadi perginya sama hanung 😌😌
yuuta__96,2021-05-02 12:04:44,@itachano12 Yaiyalah. Emangnya aku cowo apaan minta bocah yg bayarin wkwk
yuuta__96,2021-05-02 12:00:59,@itachano12 Yaudah berarti aku ma hanung aja.. kamu kami take away
yuuta__96,2021-05-02 11:58:46,@itachano12 Baca lagi dongg makanyaa
yuuta__96,2021-05-02 11:56:44,@itachano12 Baru setelahnya sama kamu 😌😌
yuuta__96,2021-05-02 11:50:39,@itachano12 Gaaa dehh.. aku maunya berdua ma hanung aja nanti 😋
yuuta__96,2021-05-02 11:43:24,@itachano12 Mau juga dong diajakin keluar bareng 😌😌
yuuta__96,2021-05-02 11:30:15,@itachano12 Wahh lagi akur sama hanung
yuuta__96,2021-05-01 13:29:51,@itachano12 Itu kan sayaaaaaa
yuuta__96,2021-05-01 13:29:07,@itachano12 Iyaaa… satou yuuta 😌😌
yuuta__96,2021-05-01 13:27:22,@itachano12 Yaaa kan putra itu saya 🙄
yuuta__96,2021-05-01 13:25:10,@itachano12 Iya lah kan aku yg beli 😌
yuuta__96,2021-05-01 13:13:19,@itachano12 Ituu yg nyempil di tengahhh
yuuta__96,2021-05-01 13:11:28,@itachano12 Cardigan ijoo jangan sampe lolosssss
yuuta__96,2021-05-01 10:28:47,@rozyylaa Kok ada kang bakso depan rumah ni padahal belum buka puasa
yuuta__96,2021-05-01 09:57:39,Klaster wisata gak ada? https://t.co/2lMMPU9kl9
yuuta__96,2021-04-30 22:14:23,@itachano12 Huhuhu makasiiihh… bentar nih baru mau subuhan…
yuuta__96,2021-04-30 21:41:40,@itachano12 Siyaaapp kapten 😋😋
yuuta__96,2021-04-30 21:38:45,@itachano12 Yaaaaaaa ingin melanjutkan ke kegiatan sebelumnya tapi rasanya diriku ingin skip saja…
yuuta__96,2021-04-30 21:37:24,@itachano12 bener juga… yaudah solat dulu gih baru tidur
yuuta__96,2021-04-30 21:35:08,@itachano12 Bagus dong.. kalo gitu tidur gih tidur…
yuuta__96,2021-04-30 21:32:18,@itachano12 Okeyy dehh ga dihapus yaaa..
yuuta__96,2021-04-30 21:31:29,@itachano12 Aku hapus aja yak? Lupa nutup namanya
yuuta__96,2021-04-30 21:28:41,Moodku lagi kacau tapi chat beginian langsung ngakak. 😅 @itachano12 https://t.co/05ILM5PnhP
yuuta__96,2021-04-30 00:36:44,@wangs_knight Get well soon :(
yuuta__96,2021-04-29 16:22:47,@itachano12 //tersedot vacuum
yuuta__96,2021-04-29 16:18:45,@itachano12 //menawarkan pertolongan
yuuta__96,2021-04-29 16:15:37,@itachano12 Tumbuh di setiap saat…. Dan mengerti makna cinta
yuuta__96,2021-04-29 16:14:12,@itachano12 Aku maunya dengan kamu 😌
yuuta__96,2021-04-29 16:12:22,@itachano12 Ayo tebak de apa hayo
yuuta__96,2021-04-29 16:09:40,@itachano12 https://t.co/AxSnX5kGxa
yuuta__96,2021-04-29 16:00:41,@itachano12 (ma)sayang(aku) yaaah..
yuuta__96,2021-04-29 15:59:02,@itachano12 Masaya?
yuuta__96,2021-04-29 15:22:12,Ga pernah seemosi ini main. Ga berani buka ulti gara-gara dibiarin solo terus.
yuuta__96,2021-04-29 15:20:08,Kreak Tigreal bilang hero orang ga guna. Keberadaan kau gak guna taik https://t.co/SYUUqCk9R9
yuuta__96,2021-04-29 12:53:52,Berhenti Berharap https://t.co/MNqxNhuem3
yuuta__96,2021-04-29 06:48:24,@sanharcs @renveIvet Memperhatikan keuwuan renlen https://t.co/ScDTwhyKLr
yuuta__96,2021-04-29 06:47:12,@Chel_chol @jeito_8 Banyak bingit dah oshinya feitan 🤣
yuuta__96,2021-04-29 01:59:28,Ini jamannya Mac pake logo Apple nyala yaaa 🥺🥺 https://t.co/KqaXcNd6wL
yuuta__96,2021-04-29 01:53:29,@luthfiiluffyy Tayamum
yuuta__96,2021-04-28 04:41:02,@itachano12 Sora baru 13 tahun?
yuuta__96,2021-04-27 05:56:27,@HxHMenfess HAHAHHAHA
yuuta__96,2021-04-25 21:48:34,@AliffindraP Kau kan memang gitu Put. Sering jahat sama aku memang :)
yuuta__96,2021-04-25 21:42:35,@AliffindraP Bacot put.. bacot..
yuuta__96,2021-04-25 21:31:00,"@AliffindraP Contoh orang2 durhaka memang. Ga pernah ngehubungin lagi, atau ngajak mabar, atau ngechat, tiba2 kek gini ye kan"
yuuta__96,2021-04-25 11:44:49,@junirachmatp “Pedo!”
yuuta__96,2021-04-23 07:07:27,@itachano12 Ohh iyaaa 🤪🤪
yuuta__96,2021-04-23 07:06:00,@itachano12 Yang mana ih :(
yuuta__96,2021-04-23 07:04:51,@itachano12 Mau ngobrolin apa nih sekarang 😌
yuuta__96,2021-04-23 07:01:44,@itachano12 Oh jadi tuh kamu memang gamau ngobrol sama aku toh. Okeey
yuuta__96,2021-04-23 06:59:09,@itachano12 Aku jail apa cobak
yuuta__96,2021-04-23 06:55:38,@itachano12 Males ahhh cape
yuuta__96,2021-04-23 06:54:49,@itachano12 Lin dicariin putra 🙄🙄
yuuta__96,2021-04-23 06:53:52,@itachano12 Iyaa Lin dicariin Yuuta 🙄
yuuta__96,2021-04-23 06:53:03,@itachano12 Dicariin.
yuuta__96,2021-04-23 06:47:33,@itachano12 Ga boleh dijawab nanti harga diri sebagai pria jatuh 😌
yuuta__96,2021-04-23 06:45:04,@itachano12 Cowo mah selalu salah terus memang :)
yuuta__96,2021-04-23 06:33:24,@itachano12 Ih nomor wanya ganti ihh
yuuta__96,2021-04-23 06:32:24,@itachano12 Pembicaraan ini ada baiknya tidak dilakukan di depan umum 🤣
yuuta__96,2021-04-23 06:28:05,@itachano12 Susah menentukannya nanti 😌😌
yuuta__96,2021-04-23 06:26:32,@itachano12 Taishi itu sama Kairi sepertinya 😌😌
yuuta__96,2021-04-23 06:24:03,@itachano12 Taishi Taisei? Nonono
yuuta__96,2021-04-23 06:20:54,@itachano12 Mending riki dong... kairi dan yugo diembat 🤣🤣
yuuta__96,2021-04-23 06:19:34,@itachano12 Adik kamu kan udah sepasang ruisei 😌😌
yuuta__96,2021-04-23 06:15:38,@itachano12 Iya dong... adiknya siapa duluuu
yuuta__96,2021-04-23 06:13:16,"Have a Great Birthday, Bungsu Palsu 😅😅😅 お誕生日おめでとう🎉🎊🎁 https://t.co/c89IhTC2pg"
yuuta__96,2021-04-23 06:09:09,@itachano12 Ihhh body shaming ihhh
yuuta__96,2021-04-23 06:06:20,@itachano12 Bingung mau kasih apa :(
yuuta__96,2021-04-23 06:04:27,@itachano12 Dikasih kasih sayang sepanjang masa... 😇
yuuta__96,2021-04-23 00:51:40,@STARMEN_KiDS @itachano12 new pair unlocked. Kairiki 🤣🤣
yuuta__96,2021-04-22 20:36:52,@itachano12 Iya dong.... adik aku ultah
yuuta__96,2021-04-21 13:58:31,@itachano12 Memang jahat. 😌
yuuta__96,2021-04-21 13:43:10,@itachano12 Kangen Lin.......tasan Samudra 😌
yuuta__96,2021-04-21 13:42:20,@itachano12 Gatau nih. Kangen mungkin (?)
yuuta__96,2021-04-21 13:40:54,@itachano12 Sering. Tapi gak dihargai 😌
yuuta__96,2021-04-21 13:38:25,@itachano12 Kan sutradaranya bukan kamu jadi aku adalah Ritsu kecil.
yuuta__96,2021-04-21 13:37:25,@itachano12 Dih kan bukan kamu sutradaranya
yuuta__96,2021-04-21 13:36:01,@itachano12 Intinya aku Ritsu kecil. Gamau Kou ataupun Tsuyoshi
yuuta__96,2021-04-21 13:34:51,@itachano12 Kan cast nya tsuyoooo
yuuta__96,2021-04-21 13:33:53,@itachano12 Terus aku tsuyoshi gitu? Hiiiihhh
yuuta__96,2021-04-21 13:31:37,@itachano12 https://t.co/NOylwzCzV8
yuuta__96,2021-04-21 13:27:46,@itachano12 Jahat aja please
yuuta__96,2021-04-21 13:26:44,@itachano12 Ga perlu minta maaf juga udah dimaafin.
yuuta__96,2021-04-21 13:22:31,@itachano12 Tetep aja jahat.
yuuta__96,2021-04-21 13:20:20,@itachano12 Kamu.
yuuta__96,2021-04-21 13:18:37,@itachano12 Kamu jahat.
yuuta__96,2021-04-21 13:11:48,@itachano12 @STARMEN_KiDS @kevinx_official @DAIKIX_official Best ebidan pair 👍🏻
yuuta__96,2021-04-21 12:53:29,@STARMEN_KiDS @kevinx_official @DAIKIX_official @itachano12 scene pertama
yuuta__96,2021-04-20 08:49:01,Kasi kursi paling empuk https://t.co/m7mpPxS0EW
yuuta__96,2021-04-18 04:50:10,@ibnhbbie Terima kasih telah membuat hari ini sejuk
yuuta__96,2021-04-16 06:56:41,@RizHakim17 @banguninjam6 @aMrazing 🤣👈🏻😋✌🏻🙃😮
yuuta__96,2021-04-16 05:50:01,@IkhsanZmy Beda setahun gausah sok keras
yuuta__96,2021-04-16 05:46:37,@IkhsanZmy Nikah teroooosss kan ada calon
yuuta__96,2021-04-16 05:43:30,@BetaKopites_ Shaq janganlah. Dia cuma gak dapet kesempatan dan gak dapet di skema klopp aja.
yuuta__96,2021-04-15 21:33:13,@sukaaceritaaaa Untuk abang aja dong xibobanya 😌😌
yuuta__96,2021-04-15 11:55:00,@luthfiiluffyy @mlbbfess Karrie indomie atau mie sedap?
yuuta__96,2021-04-12 22:34:49,@sanharcs @JAPANFESS Ehem
yuuta__96,2021-04-12 20:19:41,Gak ada sawityowit ni? 🤣
yuuta__96,2021-04-11 02:46:16,@Dcmkfess Hadir
yuuta__96,2021-04-09 15:29:42,@sukaaceritaaaa Bisa dimasukin ke keluarganya Nira sih harusnya... ._.
yuuta__96,2021-04-07 09:12:21,@farispratamaa Ngakak 🤣🤣
yuuta__96,2021-04-07 00:39:11,@BetaKopites_ Tauk ah bet... ngapa dukung tim beginian dah wkwk
yuuta__96,2021-04-06 20:46:17,@Adibhabibi_ Tidur bang. Bikin sakit hati 🤣
yuuta__96,2021-04-05 14:26:06,Lagi pada ngebahas aku 😋😌 https://t.co/sSxBNTNf4T
yuuta__96,2021-04-04 09:07:38,Ini ada apa.... ada apa kairi tidak kelihatan lagi.. https://t.co/p982gkeK5W
yuuta__96,2021-04-03 10:07:10,"Ada sesuatu yang berbahaya. Tau apa? Yak, Kairi sering gak keliatan wkwk https://t.co/6Tpa1yc0Ye"
yuuta__96,2021-04-03 06:32:07,@zutakuma_ @JAPANFESS Setujuuuuu
yuuta__96,2021-03-29 17:47:05,Kalian semua tidak ada apa-apanya dibanding ini https://t.co/fKq7UQnnSx https://t.co/l5O9LNpWIG
yuuta__96,2021-03-29 07:33:41,Wah ada yang grad dari sekolah 😌😌 https://t.co/cKPzNHtj4t
yuuta__96,2021-03-29 07:20:37,@sanharcs Astaghfirullah 😯😯😯
yuuta__96,2021-03-28 17:12:31,"Aku, ketika ga sengaja mutar analog kanan ketika main pes https://t.co/M3aVRDFw7Q"
yuuta__96,2021-03-28 17:10:59,"Minggu lalu Rudeus end.. sekarang Kabane yg end.. setelah lama vakum di dunia per-anime-an, balik2 kok bisa2nya betah nungguin anime harem dan trap itu ya 🤣"
yuuta__96,2021-03-28 17:07:41,@suburbianfellow Jangan ditambah huruf T di belakangnyaaa
yuuta__96,2021-03-28 17:07:13,@fyoni Iru yo soba ni ichiban chikaku https://t.co/CKSR93oggy
yuuta__96,2021-03-28 16:11:53,Elu cowooooo duhai Akira.. Cowoooo.. astagaaa kok menyebalkan sekali https://t.co/ymLs3zYti1
yuuta__96,2021-03-28 04:46:13,"Orang-orang gak tau aja kalau sebenarnya tujuan kredit itu bukan untuk membeli sesuatu, tapi biar punya motivasi untuk kerja keras setiap hari 🤣🤣 https://t.co/yQrVlaKY0d"
yuuta__96,2021-03-27 15:26:07,@JAPANFESS Nonton hanya karena mitsumune
