username,created_at,text
salisnurk,2021-03-10 06:18:20,Dompet rajut panjang. Tapi aku lebih suka kalo namanya 'bubble wallet'. Ini bisa muat banyak. Tapi terkhusus uang aja muatnya. Sejuta dua juta cukup lah ya. Tapi kalo lebih ya ... dimasukkan ke ATM dulu baru bisa masuk dompet. Ekstra tali biar bisa dicangklongkan dibahu https://t.co/IAOzq4SV1A
salisnurk,2021-03-08 12:17:10,"Handmade with love, as always. Perkenalkan totebag rajut kekinian yg muat banyak. Hape, pouch make up, hand sanitizer, masker, dompet, buku, mukena, botol minum, album idol, kenangan mantan. Masuk semua tanpa kecuali 👜 https://t.co/hrTWUvHvxN"
salisnurk,2021-03-06 12:37:03,@heyminau Namja chingu eobseodo🥲
salisnurk,2021-03-04 15:14:15,@merapi_uncover @ketep_pass @WisataMagelang_ Suka
salisnurk,2021-03-04 05:27:46,"@zulfafw Dasar e sek moto yo raisoh hahaha Btw, endorse dong mbak wkwkw"
salisnurk,2021-03-04 05:21:05,@zulfafw Ora well e mbak potone😂
salisnurk,2021-03-03 14:50:16,Tapi fotonya nggak love
salisnurk,2021-03-03 14:49:13,Another handmade with love https://t.co/bixPsvumBM
salisnurk,2021-02-26 06:15:44,@sadness_loop Iyaa😂
salisnurk,2021-02-26 05:49:14,@sadness_loop Lansekapnya mengingatkanku pada dataran tinggi Dieng
salisnurk,2021-02-25 14:28:27,@sukrimbatt Suka
salisnurk,2021-02-25 10:01:00,Gramedia📚📖📔
salisnurk,2021-02-25 06:13:47,Itu tadi kamu?
salisnurk,2021-02-22 08:43:37,Sepuluh tahun heyy https://t.co/Wvd35VeKD5
salisnurk,2021-02-22 05:51:42,"Akhirnya koper, tas jinjing, kardus, sm kresek dibawain sampe kursi. Uang 20ribu kukasihkan semua sambil bilang makasih dan maaf karn ga banyak. Bapaknya tersenyum, ""Sama-sama, mbak,"" terus turun dari kereta."
salisnurk,2021-02-22 05:44:34,"Nggak selalu, tapi pernah. Ditawarin sm pak porter, mau bawain barang. Tadinya kutolak krn barangku banyak, tapi uang di tangan tinggal 20rb, receh2 pula. Sungkan mau ngasih segitu. Pak porter pergi dong. Eh ga lama dia balik lagi, ""gapapa mbak 20rb, sini saya bawakan,"" katanya https://t.co/z1aZbzLFOc"
salisnurk,2021-02-20 12:50:51,Mada kono sekai wa https://t.co/nr0E6zzsYZ
salisnurk,2021-02-20 04:41:44,Kenangan anda sekian tahun yang lalu. Hapus wae lah ya. Ndak isin https://t.co/na5vsDgAPP
salisnurk,2021-02-20 04:40:49,@heyminau Nek ra padhang jeneng e uduk gulai padang dongg
salisnurk,2021-02-20 04:08:18,@jahatlicious_ Safety ben aku raiso retweet. Hmm oke baiklah
salisnurk,2021-02-20 04:06:11,@jahatlicious_ Safety po privasi
salisnurk,2021-02-20 03:57:06,@heyminau Warnane padhang💡
salisnurk,2021-02-20 03:54:57,@jahatlicious_ Initu mau tak rituit tapi kok ndadak gembokan sih akunnya
salisnurk,2021-02-19 07:16:57,Gusti Allah. Bahan rajut kok ya awis awis😭
salisnurk,2021-02-15 12:49:25,"@khoirrr_ @voidotid @mazzini_gsp Nah iya, baru mau nanya, udah keduluan😂"
salisnurk,2021-02-14 11:42:09,@sadness_loop Gambar ini mengingatkanku pada film berjudul 'Jenengmu'
salisnurk,2021-02-13 16:24:58,@heyminau Bukak Quora ben ra sambat wae👑
salisnurk,2021-02-12 11:42:42,@heyminau Favorit banget gambar e luh. Dadi wpp laptop
salisnurk,2021-02-11 00:50:59,@semestasains Menuju tak terbatas dan melampauinya🚀
salisnurk,2021-02-11 00:49:31,@jahatlicious_ Star trek💫
salisnurk,2021-02-10 12:26:30,Bakal rindu prameks https://t.co/v0OtXdZlSg
salisnurk,2021-02-06 08:30:37,@suicdstory @_Si_Bee @pappigh0st yG jD rAkyAt iNtrOpeKsi DiRi giH https://t.co/k0i5Mae7ja
salisnurk,2021-02-06 07:26:45,@suicdstory @_Si_Bee @pappigh0st Kenapa harus ada nakes yg gugur dulu baru PPKM? Kenapa?
salisnurk,2021-02-06 02:20:12,@jahatlicious_ Katanyaa cari angin
salisnurk,2021-02-06 02:15:37,"@afrkml Kirim aja ke temen (ke aku juga boleh😆), pakai prangko"
salisnurk,2021-02-05 04:26:03,"@jahatlicious_ Nih mas, tak kasih. Aku buang angin💨"
salisnurk,2021-02-04 14:44:49,"@sadness_loop So this is heartache, so this is heartache💔"
salisnurk,2021-02-03 07:33:44,PT Tirta Frisindo: Stop produksi Galon Sekali Pakai. @Le_MineraleID #tolakgalonsekalipakai. - Tandatangani Petisi! https://t.co/8nhxRTfhCM lewat @ChangeOrg_ID
salisnurk,2021-02-01 11:51:35,@AlifBebank Nah iya paham. Hape apa emangnya? Baru rilis?
salisnurk,2021-02-01 10:59:03,@AlifBebank Hape apaan? Jadi pen beli wkwkw
salisnurk,2021-01-31 15:09:14,@aaysajeedaa @Daeh_Yoon @AdjieSanPutro Even when I'm down to my last breath
salisnurk,2021-01-29 11:43:29,Share This Page https://t.co/TMQP85nTPr lewat @nealagarwal
salisnurk,2021-01-27 11:43:00,@MKaruniasa Itu Kalitalang?
salisnurk,2021-01-26 11:52:08,"@jahatlicious_ 😅 Tontonanku kalo ga music video ya video belajar merajut e, have no idea for another hahaha"
salisnurk,2021-01-26 08:35:16,"@jahatlicious_ Ini mas, kesukaanmu https://t.co/Td0pTka5eN"
salisnurk,2021-01-26 01:52:15,@semestasains Entah kenapa kalau lihat komet bawaannya keinget Kimi No Nawa https://t.co/lUb3wK8P5h
salisnurk,2021-01-26 01:49:49,@semestasains Mada kono sekai wa
salisnurk,2021-01-25 14:50:07,@sadness_loop Look at the sky see what I've done🎧
salisnurk,2021-01-23 06:45:44,@heyminau Diandra meluu
salisnurk,2021-01-21 03:07:39,🚇🚇🚇 https://t.co/mIX1IKADKL
salisnurk,2021-01-20 02:55:22,@ivikampret_ @DanarAdiarto @memefess 👍 Tetep konsultasiin dulu sama montir bengkel
salisnurk,2021-01-20 02:52:41,"@DanarAdiarto @ivikampret_ @memefess Nah iya itu. Makasih mas udh diingetin. Abis searching, kira kira gini bentuknya https://t.co/qMojsuvL2t"
salisnurk,2021-01-20 02:45:05,@ivikampret_ @memefess Bentuknya kayak cincin kelereng kecil kecil dari besi. Aku lupa namanya. Lokasinya ada di tengah ban
salisnurk,2021-01-20 02:41:23,"@ivikampret_ @memefess Motorku pernah kek gitu, suaranya dr ban. Dulu kupikir kampas rem. Pas mesin mati, motor didorong suaranya ttp keluar nyitnyit kayak ngerem. Kubawa ke ahass ga ada yg berubah trus kubenerin di bengkel biasa malah baikan. Ada komponen yg diganti"
salisnurk,2021-01-19 14:29:51,Pengharum ruangan ❌Stella ❌Glade ❌Lilin aroma ✅Buah pakel🍈
salisnurk,2021-01-19 11:32:28,@sadness_loop Banget! Aku jadi yg pertama nungguin. Semangat mas
salisnurk,2021-01-19 11:29:42,@sadness_loop Spill mas. Bikin thread kalo perlu
salisnurk,2021-01-19 07:36:46,@menteribacot Dasar bule stupid
salisnurk,2021-01-18 04:46:26,@sefkelik Aku nggak tau ada twitwar tapi aku tetap berterima kasih
salisnurk,2021-01-17 10:36:23,@sadness_loop Ndesonya adem ayem sekali mas
salisnurk,2021-01-16 15:25:25,@nandaputripr Ya pakai jaket heyy
salisnurk,2021-01-15 11:26:53,@rakyatuwitter Banjir masih tinggi di Pelaihari? Yang di pelosok gimana?
salisnurk,2021-01-15 11:22:32,#Kalselbanjir #PrayforKalSel #KalselJugaIndonesia https://t.co/ojFq6HEhOZ
salisnurk,2021-01-15 11:21:20,#Kalselbanjir #PrayforKalSel #KalselJugaIndonesia https://t.co/6rUaGxqpex
salisnurk,2021-01-15 11:08:04,Pelaihari gimana keadaannya? https://t.co/WvSA4PeHlV
salisnurk,2021-01-13 02:35:17,"Ramalan zodiak, kepribadian berdasarkan golongan darah, bulan lahir dan atau sejenisnya itu cuma karangan belaka alias kalau kamu percaya berarti kamu udah dibohongi https://t.co/02hAsN1C3Y"
salisnurk,2021-01-12 03:35:09,@mazzini_gsp 3/4 dunia berarti lebih luas dari seluruh lautan dong🌊
salisnurk,2021-01-11 15:04:32,@rezapramantya Yaudah pake cash aja💸🤑
salisnurk,2021-01-11 08:44:55,@bukanmaeemunah @raapunkzel @SilfaAfshari @dayatpiliang Dengan dia yang ada segalanya
salisnurk,2021-01-08 12:58:58,@Shidiqq_ Heh mbok kapakke anak e uwong
salisnurk,2021-01-07 14:42:43,@dayatpiliang Five Feet Apart On Your Wedding Day Wedding Dress Solis
salisnurk,2021-01-07 08:03:53,Unfinished crochet pouch👛 https://t.co/WIY2AxUR5E
salisnurk,2021-01-07 07:04:42,Umur dah segini masih seneng nonton Spongebob https://t.co/TZt4gAt9RI
salisnurk,2021-01-06 01:18:59,🐱 https://t.co/uTPDv9s1hm
salisnurk,2021-01-05 10:53:40,@merapi_uncover Bumblebee kenapa mbalapnya nyasar heyy
salisnurk,2021-01-05 10:20:57,@heyminau @ayuogaa Tolong hibahkan 8 kilo ke aku siniiih
salisnurk,2021-01-05 08:41:54,"Tepung sagu, biji selasih. Mohon tunggu, terima kasih."
salisnurk,2021-01-05 08:41:12,@heyminau @ayuogaa Segone nggo lawuh
salisnurk,2021-01-05 01:03:12,@AchmadIrfandaa @sebutirkopi @txtdrprogramer Nggak tau. Jodoh kali
salisnurk,2021-01-04 22:37:00,@sebutirkopi @AchmadIrfandaa @txtdrprogramer Wah tadi nggak niat bales sekarang jd bales
salisnurk,2021-01-04 13:03:37,@AchmadIrfandaa @txtdrprogramer Mau komentar sama tapi dah keduluan
salisnurk,2021-01-04 12:55:56,"@rezapramantya Gapapa mas, biar totalitas"
salisnurk,2021-01-04 12:53:40,"@rezapramantya Lah, BTS kan isinya joget joget😂"
salisnurk,2021-01-04 12:45:37,@rezapramantya Asekk .. Jogetin mas
salisnurk,2021-01-01 03:29:59,@rezapramantya Tilem mas wkwkw
salisnurk,2020-12-31 17:18:31,:) https://t.co/25F4TY2kEn
salisnurk,2020-12-29 13:08:38,@rezapramantya Wohh iya deng
salisnurk,2020-12-29 13:06:48,@rezapramantya Ga jadi spesial mas nek adem
salisnurk,2020-12-29 13:04:42,@rezapramantya Sajikan selagi panas
salisnurk,2020-12-29 13:03:22,@rezapramantya Indomie rebus spesial
salisnurk,2020-12-27 16:12:26,@rimueng_aulia7 @mememekanlirik Itu piring gratisan deterjen semua😂
salisnurk,2020-12-27 15:42:58,[Playlist] 오늘은 10CM 노래 플레이리스트 (STREAMING DAY) / 3시간 듣기 https://t.co/4XqIYnOKuV lewat @YouTube
salisnurk,2020-12-27 14:52:49,"@sefkelik Eh, memangnya 'hidden gem' biasanya dipakai untuk apa?"
salisnurk,2020-12-25 11:04:06,Desa wisata
salisnurk,2020-12-25 07:58:43,@heyminau Piring kebangsaan rakyat Indonesia
salisnurk,2020-12-23 14:53:37,"@heyminau Yeah couldn't agree more. Ndang nonton, selak bubar😂"
salisnurk,2020-12-23 14:43:56,@heyminau Nek ora tekno Help kae ketok e ra bakal kepo🙈
salisnurk,2020-12-23 14:33:27,Galuh ttemune @heyminau https://t.co/I18sIKeLSY
salisnurk,2020-12-23 12:13:07,@harisfirdaus Wah😲
salisnurk,2020-12-23 10:47:00,@harisfirdaus Bioskop Indra itu yang mana?
salisnurk,2020-12-22 04:53:56,@merapi_uncover @upil_jaran67 Sudah kubilang
salisnurk,2020-12-21 13:39:48,"@syarminaiiman Wah ada yg (kayaknya) sehobi nih, bikin jurnal @rifihana"
salisnurk,2020-12-20 00:07:15,@heyminau Aku malah lagi reti
salisnurk,2020-12-19 08:12:06,@heyminau Self romanization https://t.co/ClG1B0OWNS
salisnurk,2020-12-19 05:39:00,Lagi suka sama yang kekoreaan https://t.co/BXSsuK3VQw
salisnurk,2020-12-19 00:30:21,@heyminau 💔
salisnurk,2020-12-18 15:24:16,@nikkoilham Pasar Beringharjo
salisnurk,2020-12-18 11:42:41,Pandemi membuatku lali bahwa adhi lanang sudah kelas 11. Pas jadwal terima raport kukira masuk di kelas 10 https://t.co/MNJEB5eS9S
salisnurk,2020-12-18 09:35:30,@rezapramantya Cuma foto mobil mainan kok bagus sih
salisnurk,2020-12-17 23:08:49,@dayatpiliang https://t.co/xMSf4EJsqs
salisnurk,2020-12-17 13:26:11,"@dayatpiliang @Devssssa Bukan Jogja, tapi deketnya. Ke Magelang. Sebenernya mau ngusulin ke Balerante di Klaten"
salisnurk,2020-12-17 07:42:06,@PosIndonesia Sudah Kak. Tolong segera direspon ya. Kasihan petugas posnya kalau sampai udah berangkat tp alamatnya salah. Terima kasih
salisnurk,2020-12-17 07:25:29,Halo @PosIndonesia paket untuk saya alamatnya keliru. Membenarkannya bagaimana ya?
salisnurk,2020-12-16 08:19:34,@merapi_uncover Gagal paham
salisnurk,2020-12-15 16:13:54,@abiira86 @merapi_uncover Sak jembar e segoro
salisnurk,2020-12-15 14:31:13,@andinrahmana Nih ada tulisan bagus a @YusufMaulanaN2 Terima kasih @andinrahmana
salisnurk,2020-12-15 14:30:00,Coba-coba bikin artikel https://t.co/zOopoEMYsC
salisnurk,2020-12-13 09:06:39,@semestasains Big benefit big risk. Reaktor fusi matahari ini ada resikonya enggak?
salisnurk,2020-12-13 05:42:19,@heyminau Aku anti drama sek marai emosi😂
salisnurk,2020-12-12 23:40:33,"@mazzini_gsp Kenapa sih, kucing sukanya duduk di atas laptop?"
salisnurk,2020-12-12 15:06:09,@sadness_loop Couldn't agree more
