created_at,id_text,text
2021-01-26 00:04:24,1353856278175469570,@Mukhlis0747 @republikaonline Mencari cari pembenaran dari tindakan diskriminasi sampai mengutip-ngutip ayat Alkita… https://t.co/FeV05XFcUh
2021-01-25 14:06:26,1353705793657348096,RT @siddharthuchil: Catching chickens😂 @Viral_GIFs @ViralPosts5 @Lolviralmedia @LockerRoomLOL @FunnymanPage @VideoMemeOne @30SECVlDEOS @Cra…
2021-01-25 07:47:56,1353610539960700928,"@taufikapalo @republikaonline Widihhhhh...
Nyari pembenaran atas diskriminasi begitu amat bos"
2021-01-25 07:46:16,1353610122673577985,@FFuqani @detikcom Oh jadi ketika ada org Kristen yg berani speak up atas diskriminasi yg sudah terjadi bertahun ta… https://t.co/WL4I1HgZ9c
2021-01-25 07:44:51,1353609765746667522,"@Udinjae4 @detikcom Masalah udah selesai kok di up lagi, nyari pembenaran buat di Sumbar ya???"
2021-01-25 07:43:00,1353609298014691328,@republikaonline Sudah jelas memaksa dan meminta org Kristen memakai jilbab itu SALAH! Bukannya mengakui kesalahan malah ngeles sana sini..
2021-01-25 07:41:12,1353608848502714368,"@IsmanMustofa7 @republikaonline Biarawati itu pekerja kerohanian di dalam gereja Katolik, pakaiannya standarisasi d… https://t.co/rcMyZUMO0J"
2021-01-25 04:46:30,1353564879873925120,@bopicuitcuit @ainunnajib Org org yg keras hati begitulah yg bikin pandemi gak kelar kelar..
2021-01-24 14:13:44,1353345241567223808,"@ronitoxid Pembalasan itu hak Tuhan.
Mengampuni itu kewajiban manusia."
2021-01-24 11:54:02,1353310087905861634,@puspuuus @Van_Astrod @geloraco UUD apa? kalo nanya tuh yg rinci kali nyet
2021-01-24 10:30:16,1353289005253595138,"@Van_Astrod @geloraco Ga boleh itu sebenernya, sekolah negeri itu harus netral. Ga boleh melarang dan memaksa jilba… https://t.co/dIlmqxi9zX"
2021-01-24 10:26:56,1353288167080660992,"@geloraco Tugas kalian sbg umat Muslim yg harus speak up jika ada pelarangan jilbab di Bali, Manado atau Papua. Itu… https://t.co/aYFa3A6w8Q"
2021-01-24 06:28:07,1353228066743406592,"@nco_andy @eko_kuntadhi Jilbab di Indonesia itu identitas kerohanian Muslimah, memaksa siswi Kristen memakai jilbab… https://t.co/PYmLO2Pozs"
2021-01-24 04:48:40,1353203038735929344,"@Ameeranti Di semua sekolah negeri di Indonesia, harusnya pelarangan dan pemaksaan berpakaian jilbab itu ga boleh.… https://t.co/nCIj0KyT6C"
2021-01-24 04:33:37,1353199251447189504,"@FKadrun Berita 2014 disandingkan dengan berita 2021, nalarnya gimana sih??"
2021-01-24 03:51:23,1353188624741724160,"@dosgreb Semoga gak diakhiri dengan kata ""segera di follow up!"""
2021-01-24 03:19:37,1353180629467160576,"@AzydZ @KompasTV Apanya yg sepele pak??

Memaksa siswi kristen memakai pakaian identitas muslimah agar bisa mendapa… https://t.co/TjCMe3dvjZ"
2021-01-24 03:17:19,1353180050481287168,"@KompasTV Jilbab itu identitas Muslimah di Indonesia, memaksa siswi Kristen memakai jilbab agar bisa mendapat pendi… https://t.co/YwEDPLCHdA"
2021-01-23 14:16:37,1352983579404328962,"@ahyarichenkoACM @detikcom Kamu bodoh banget ya, ga bisa membedakan kasus per kasus.
Kasus di sekolah negeri malah… https://t.co/ScRoNqntwD"
2021-01-23 14:14:49,1352983127409364992,"@21Fahririzki @sbrnchrnns @GhaniGunners @detikcom Peraturan sekolah juga harus ikut dengan peraturan di atasnya, se… https://t.co/PGTv0btpLI"
2021-01-23 13:59:57,1352979386186616832,@QodryAmir @Raden_Mas__ @eko_kuntadhi Jangan lancang ngutip ngutip kitab suci agama lain kalo elo ga beriman dan pe… https://t.co/pLeIKF7vu7
2021-01-23 01:10:11,1352785669404286976,@masdopp @tubirfess Peraturan sekolah negeri itu harus mengacu pada peraturan yg lebih tinggi. Tidak ada perda yg m… https://t.co/k2H6oiWdZ1
2021-01-23 01:04:14,1352784169055571968,@itsdoteey @tubirfess Memaksa siswa kristen pakai jilbab itu  penistaan.
2021-01-20 01:20:12,1351701023488843776,"@absolutia Kemudian derita ini disambut oleh ACT yg langsung gercep bikin spanduk ""donasi untuk vaksin Palestina"""
2021-01-19 15:36:29,1351554126992216066,"Rakyat mengeluhkan gentrifikasi, pemerintah malah pakai alasan LGBTQ buat deportasi..

Oia lupa menkumhamnya kan masih yasona laoly"
2021-01-18 13:50:24,1351165042704703497,Kristen Gray mending buru buru pindah ke Depok aja biar aman dari serangan netijen
2021-01-18 07:00:20,1351061848444043271,"Black american baru dikritik aja langsung ngeluarin race card, gimana kalo dilindes pake motor"
2021-01-17 00:46:20,1350605337280147457,@bijikambingg Kalo pacaran dengan orang yang beda frekuensi memang rasanya berat banget..
2021-01-16 10:24:03,1350388337073262595,@txtdaridepok Dari Margonda ke Mall Cinere aja 13 km wkwkwk apes banget yg nganter
2021-01-13 03:37:18,1349198811697090561,"@txtdaridepok Puncaknya ada di ujung langit
Kita ke sana dengan seorang anak..."
2021-01-12 02:48:26,1348824125955919872,"@kumparan Intinya MUI mau bilang ke Jokowi, pilihlah Kapolri yang seiman, tapi kalimatnya harus muter muter dulu.
M… https://t.co/GREF9ryYQ0"
2021-01-12 02:46:23,1348823609888763904,"@Mumut_Moment @kumparan ""Oleh masyarakat secara luas""

Kalimat itu cuma muter muter doang, secara tersirat bisa dim… https://t.co/8izOBFEOkh"
2021-01-11 14:54:49,1348644541172117506,"@SiaranBolaLive Nanti juga milan bakal ngelawak mainnya, santai aja.."
2021-01-10 16:06:04,1348300082609676292,"@adimas_alvin @txtdaridepok Di jalan perum Depok Indah, samping Ace Hardware ada toko fotokopian."
2021-01-07 12:16:41,1347155192500736001,"@GelarPrakosa -Jonathan
-Marco
-Rebbeca"
2021-01-05 15:59:43,1346486544916332548,@menghanyurkan @ZOO_FESS Tapi kan pemilik hewan ada yg fanatik sama agama mbak hehe
2021-01-05 15:58:39,1346486278179627009,"@derybaobei @inhealerr @ZOO_FESS Hukumnya haram memakan babi, kenapa jadi haram memegang babi? Ngada-ngada aja"
2021-01-05 10:20:27,1346401164405874688,"@PresideNetizen @lambeonlen Kristen itu minoritas, domisili umatnya menyebar. Pembangunan gereja biasanya milih tem… https://t.co/NBONKMgseK"
2021-01-03 08:04:12,1345642101380325378,"@kresbung Bocah SD nyanyi, suaranya jelek, terdengar sampai 4 RT..."
2021-01-03 05:51:55,1345608809528451073,@txtdaridepok Cuma di Depok ada agen layang-layang disegel sama satpol pp saking ramenya pas PSBB 😂
2021-01-02 05:11:37,1345236282969006087,@tribunnews Dia pikir ideologi khilafah yg diusung FPI bisa berdampingan dengan Pancasila..
2021-01-02 01:16:57,1345177227697086464,@absolutia Yang dulu pernah ikutan hastag #ciayowuhan gimana perasaannya ya?
2020-12-31 16:01:36,1344675078278008832,"@dhanypramata New year, new pain"
2020-12-31 15:15:10,1344663392414355460,@txtdaridepok Bangkee 😂
2020-12-31 14:28:05,1344651546017976320,@txtdaridepok Kalo mau bikin kaos khas Depok kira kira gambarnya apa ya min? Masa gambar belimbing 😑
2020-12-31 12:49:34,1344626752216154113,Mau bikin hastag #FPI_FrontPersatuanIslam sampai nembus langitpun gak akan mengubah kenyataan FPI bagian organisasi… https://t.co/qEXJbErkXa
2020-12-31 09:44:13,1344580105973035008,"@NajmuddinMRasu1 @VIVAcoid Rizieq sudah 2 kali masuk penjara sebelumnya, sudah diingatkan berkali kali, kurang ruang komunikasi apa lagi?"
2020-12-31 09:35:25,1344577893628669954,"@BinNuh_ Di depan petamburan 3 udah ditongkrongin polisi dan tentara, ga usah mimpi logo baru bis merubah keadaan.."
2020-12-31 03:53:09,1344491761247260672,"@NKRIndonesia79 Pas ISIS berjaya didukung, pas ISIS udah keok beda lagi ngomongnya."
2020-12-30 16:28:31,1344319467287789568,@airman673 @CNNIndonesia Memang FPI itu ormas yang punya kekuatan hukum? per Juli 2019 aja FPI sudah tidak punya le… https://t.co/0pMqXOU8iw
2020-12-30 16:26:09,1344318869171654656,@HansipPanglima @CNNIndonesia Tembak mati 6 teroris mah dunia international juga seneng kali ah
2020-12-29 12:23:07,1343895322624360450,@Iqbal__Kholidi Kebanyakan minum hazelnut milk tea pake toping boba
2020-12-27 09:41:11,1343129792661491712,@absolutia Pakai program halu motor bebas pajak
2020-12-26 08:40:02,1342752018385969153,@tahilalats Berawal dari perkataan kemudian menjadi kenyataan
2020-12-25 10:50:06,1342422361660780544,@faizaufi Tulisan² begini yang justru bikin banyak yg murtad
2020-12-24 09:27:50,1342039271016808448,"@YaqutCQoumas Sepanjang sejarah RI, ini ucapan Natal terbaik dari Menag

Terimakasih"
2020-12-23 15:34:11,1341769076209639425,"@KompasTV Bangunan liar di atas tanah negara bukan urusan negara, mau ribut sampai MA juga bakalan kalah bib.."
2020-12-23 04:23:31,1341600297227935747,"RT @Paltiwest: Menyambut Gus Menag baru yang penuh harapan untuk GEBUK intoleransi..

Mereka bukan hanya sudah cari masalah dengan Banser,…"
2020-12-23 04:20:58,1341599655503642625,@VIVAcoid Partai pendukung ISIS mulai kejang kejang
2020-12-22 15:11:33,1341400993741811713,@Iqbal__Kholidi Vatikan
2020-12-22 00:19:32,1341176508254076928,"@txtdaridepok Helooo pak, zona merah nya Depok ga kelar kelar nih pak.."
2020-12-20 05:32:25,1340530474326794240,@kresbung Suka ketemu org Kristen yg menganggap Allah Bapa itu pribadi yg sama dengan allah yang disembah sama umat… https://t.co/2A9whIZdIo
2020-12-20 04:16:29,1340511365014810624,Mending beli di toko sendiri aja bu kalo gak mau ngasih alamat ke kurir. https://t.co/ZqdTsmptzC
2020-12-19 15:58:02,1340325527320555520,Koleksi coret coretku  #ArtistOfindonesia https://t.co/wo8d7wen3t
2020-12-19 05:55:50,1340173978703257606,@syarifuddin789 @RadioElshinta Islami sekali perkataanmu
2020-12-19 01:34:35,1340108232648376321,@JeyKumbara06 @CNNIndonesia @CNNIDdaily Cuma kriminal yang bawa senjata tajam di aksi demo. Titik!
2020-12-18 14:59:38,1339948443725221888,@Irwan2yah Cepet banget ngilangnya kayak ninja konoha
2020-12-18 14:38:44,1339943184172896258,"@RadioElshinta Senjatanya FPI itu bukan ""tangan kosong"" tapi mereka pakai ""omong kosong"" dan ""otak kosong"""
2020-12-18 14:37:13,1339942802713546752,"@kresbung Depok memang parah kasusnya, RSUI udah masuk di fase rebutan ventilator. Sbg warga Depok gue berbesar hat… https://t.co/1MssybmIZg"
2020-12-18 09:43:12,1339868808794656770,@detikcom Rizieq ditahan di Polda kok demonya ke Istana?? Mau ngemis minta belas kasihan Presiden ya? Wqwq
2020-12-17 14:35:04,1339579873753354245,"@PartaiSocmed @panca66 Orang Kristen kok diprovokasi murahan kayak begini.
Beda level lah.. 😂"
2020-12-17 14:22:20,1339576669695139842,@tvOneNews Saya doakan semoga kasus penggelapan tanah negaranya berakhir di penjara
2020-12-17 00:36:25,1339368817605013504,@realsoehandi @ridwankamil Sebelum membuat analogi sebaiknya anda beli otak dulu di restoran padang 😅
2020-12-17 00:35:07,1339368491225284608,"@ridwankamil Pak Mahfud memang menganggap remeh dari awal, dia yang salah langkah malah pak Ridwan yg dipanggil ke Polda. Lucu emang"
2020-12-17 00:30:08,1339367236419481600,@walid_andri @mohmahfudmd Ahok ga pernah pakai followernya sebagai tameng. Paham bedanya ya?
2020-12-16 23:44:11,1339355676192043008,@CNNIndonesia Jadi pengacara Rizieq bisa merusak reputasi
2020-12-16 00:45:42,1339008765803130881,"@FerdinandHaean3 @dosgreb Bangsa2 yang pernah perang lawan Israel skrng memutuskan berdamai demi masa depan. 
Indon… https://t.co/QMhetcuQuR"
2020-12-16 00:43:02,1339008096975245314,@tiranikomala @ardianpancaa Rekomen banget..
2020-12-15 03:59:57,1338695264589107200,@detikcom Gue ga pernah percaya sama partai warisan Orba seperti Golkar..
2020-12-15 03:58:21,1338694860124000259,"@Bil_lubis Gaji mayoritas rakyat Indonesia aja dipotong separuh gara gara pandemi, eh DPRD malah naikin gaji kayak roket. Kan bangke"
2020-12-14 03:00:38,1338317950265147399,"@faizaufi Titan di depok ga mau makan manusia, makannya ayam geprek"
2020-12-14 01:09:52,1338290075243667457,@GunRomli Nasi kotak dari Polisi lebih enak daripada nasi kotak yg dibagiin pas demo 😂
2020-12-13 09:18:29,1338050648567246848,@ismizidantaft @AREAJULID Kalo dia ga salah kenapa ngumpet di RS anak waktu pemanggilan pertama. Datang ke Indonesi… https://t.co/bmyiIRraMI
2020-12-12 01:01:06,1337563092348125185,@republikaonline Lagian baru sampai dr Saudi bukannya karantina mandiri 14 hari malah langsung nafsu meet n greet..
2020-12-12 00:57:28,1337562177570369536,@VIVAcoid Dia kira seluruh warga Indonesia itu bego bego apa?
2020-12-10 20:54:00,1337138519559471107,"@VIVAcoid Bikin kerumunan massa di Bandara, Tebet, Petamburan dan Puncak dalam waktu 1 minggu. Mustahil kalo lolos jerat hukum"
2020-12-09 04:42:53,1336531743990374400,"Rizieq pernah berorasi mengajak fansboynya mendukung ISIS secara terang-terangan..

 Oleh sebab itu #KamiPercayaFPITerrorist"
2020-12-09 04:28:15,1336528058610675712,@Iqbal__Kholidi Kalo udah dipepet polisi biasanya dia jadi lembek
2020-12-08 12:27:58,1336286398165336067,"@ISKANDARLIZA260 @KompasTV Sebagai pengikut ga pantes ente songong sok jagoan, junjungan ente aja masih ngumpet 😂"
2020-12-08 10:52:50,1336262454154731523,@id_juventini No 10 lebih cocok kasih ke Chiesa
2020-12-08 05:34:51,1336182431431290880,@CNNIndonesia Rizieq itu level dialognya sama penyidik di Polda Metro aja. Dialog sama Kapolri aja ga selevel apala… https://t.co/hNKmZ6eoTr
2020-12-08 00:52:27,1336111362657796096,"FPI dengan ISIS itu sama aja, bedanya FPI belum megang senapan AK47.

 #FPIteroris"
2020-12-08 00:46:40,1336109907867705344,"Imam besarnya aja teriak ""penggal-penggal"" jadi wajar aja pengikutnya berani bawa katana dan clurit.. 
 #FPIteroris"
2020-12-07 16:42:24,1335988037902188544,"@absolutia @tamrintomagola Baru megang segelas air aja sudah berani nyerang orang tua di acara live, gimana kalo di… https://t.co/mCh85yXsV0"
2020-12-07 15:57:40,1335976782298636293,"Anak buah mati dijadiin tameng, apa susahnya dateng ke mabes?  #FPIteroris"
2020-12-07 09:07:27,1335873548041142273,@kresbung 432 bidadari SOLD OUT hari ini
2020-12-07 08:59:11,1335871466521300993,"@detikcom Haduh sayang banget yang 4 org melarikan diri, padahal bisa dikirim polisi ketemu bidadari juga kan"
2020-12-07 08:55:02,1335870420537417730,Gue lebih percaya polisi ketimbang organisasi bibit teroris macam FPI
2020-12-07 07:57:28,1335855932744499200,@JetVeetlev Kasian cupang yg hidupnya di aer keran yg dicampur daun ketapang
2020-12-07 02:41:09,1335776331003437056,"@MemeComicIndo Pemimpinnya sok heroik aja pake kata kata kasar, giliran berhadapan sama hukum langsung ngumpet di RS anak. LoL 😂💩"
2020-12-06 01:13:35,1335391906134589441,"Kantor tempat bini kerja 2 bulan lalu ikut tender 500rb paket bansos di kemensos, kebetulan 80% administrasi bansos… https://t.co/oY2WWSPP3l"
2020-12-05 12:43:44,1335203198852681729,"@awank2019 Kemudian sayup sayup terdengar suara

""bumi ini milik allah!"""
2020-12-02 12:22:25,1334110672951492609,@CNNIndonesia Stand up comedy mulu nih orang 😁
2020-12-01 23:35:06,1333917572312432640,@DedikPriyanto ACT = Aksi Cepat Tebangpiih
2020-11-30 12:56:47,1333394544646258688,"@absolutia Admin sosmednya libur di hari sabtu dan minggu, presiden ga boleh ngetik sndiri nanti adminnya gabut"
2020-11-30 11:37:52,1333374683698192384,"@kresbung Iya bener min, coba nonton video pemakaman teroris Santoso tahun 2016, ribuan org yg nonton berteriak ""Br… https://t.co/rmh3Z1CbT5"
2020-11-30 01:55:35,1333228149216223233,@segoakeh @txtdaridepok Iya betul tembus jl karet.
2020-11-29 14:00:32,1333048199066525697,@kresbung Pizza jamuran? Masih mikir keras korelasi antara gambar dengan tulisan
2020-11-29 04:19:01,1332901855295279105,"Namanya juga tukang obat, wajar aja donk kalo kaburnya lewat gudang obat..  #ImamBuron"
2020-11-29 03:21:34,1332887401350381568,"@GiaPratamaMD Keluar dari RS lewat gudang obat adalah bagian dari revolusi akhlak, dok.."
2020-11-29 03:05:49,1332883437343051781,"@eko_kuntadhi Namanya juga tukang obat, jadi maklum aja keluarnya lewat gudang..

Wkwkwk"
2020-11-29 02:28:30,1332874045222576128,@sahaL_AS Cucu nabi kabur lewat pintu belakang? Wkwkwk 😂🤣 sumpah gokil banget u bib
2020-11-28 15:59:21,1332715714927443968,"@txtdaridepok Sejak gue tahu jalan tikus di belakang margo city, gue gak pernah muter di ujung jl margonda lagi kalo mau ke margo city"
2020-11-28 15:34:20,1332709416299184129,"@CNNIndonesia Memilih isolasi di RS Anak, luar biasa bodohnyaaaaaaa"
2020-11-28 02:09:40,1332506918884020225,@daraprayoga_ @virgitapir https://t.co/VWXKlKk2Ri
2020-11-28 00:35:15,1332483158277718016,"@GiaPratamaMD Iya dok, kadang saya mikir berurusan dengan 1 dramanya wanita aja bikin sakit kepala apalagi TIGAAAA???"
2020-11-27 12:47:43,1332305101935976448,"@virgitapir @daraprayoga_ Jangan ikut!! 6 domain web nya sudah di blok pemerintah, diblacklist juga sama Satgas Was… https://t.co/HQR7HA6ZPp"
2020-11-27 12:44:17,1332304237930299393,"@iyaiyaiya01 @daraprayoga_ Komunitas koinnya yg dari 2016,
koin edcnya baru keluar di 2018. Di tahun 2016 itu dikel… https://t.co/NNsOpVSq3H"
2020-11-27 06:51:20,1332215413044781056,"@kristoimmanuel Mending lo tutup akun dulu deh sementara, modelan kayak elo pasti akan ngulangin lagi. Yakin gue..."
2020-11-26 02:37:04,1331789035371593728,"@txtdaridepok Gue ngelarang adek gue pas mau beli rumah di citayem, dia dikasih yg baik-baiknya doang sama marketin… https://t.co/ESAXWziYdL"
2020-11-25 11:19:31,1331558128890961920,@kostumkomik Pro demokrasi tapi minta dukungan sama org-org pro khilafah yg jelas jelas anti demokrasi. Emang konyol manusia satu itu 🤣
2020-11-25 05:39:13,1331472486643294209,"@CNNIndonesia Yang aneh itu makanan kucing ada logo halalnya 

Sejak kapan kucing beragama?"
2020-11-24 04:56:12,1331099277167263744,@KompasTV Mending satpol ppnya dimutasi jadi baby sitter aja...
2020-11-23 15:28:02,1330895893860519936,"Bapak Rizieq berani menghina polisi, tapi apakah dia berani menghina tentara? Udah ditungguin 4 hari ga ada kabarny… https://t.co/NkjGdqPDz3"
2020-11-23 06:46:32,1330764651689168896,"@VIVAcoid Salut buat Pangdam Jaya, tempat bibitnya teroris memang harus digebuk"
2020-11-22 08:56:56,1330435081689849857,"@kostumkomik @tiowic Pasukan raja singa paling berani kalo lawannya jemaat gereja, topi santa, janda nikita, sama p… https://t.co/qcGLCysS9d"
2020-11-22 04:22:02,1330365902026575875,"@CNNIndonesia FPI beringas kalo lawannya komunitas gereja dan janda,

giliran digeruduk tentara, langsung mewek-mew… https://t.co/0Wb3mDbzet"
2020-11-22 00:20:12,1330305040070955008,"@detikcom Begitulah kelakuan dia pak, kalo udah berhadapan dengan aparat langsung pura pura sakit, tahu-tahu besok… https://t.co/jbvRnDDwOX"
2020-11-22 00:16:37,1330304140967342082,"@detikcom Tukang mangkir, mengikuti jejak ayahnya..."
2020-11-21 23:54:28,1330298566309523458,@TofaTofa_id Ciee minta dukungan dari separatis.. 😂
2020-11-21 08:45:45,1330069881019043840,@juve_gl Maklum namanya juga boomer
2020-11-21 03:08:34,1329985023978553344,@umar_chelsea75 Bikin twit bawa bawa nama ahok buat mengkatrol nama rizik. Yaelah 😂
2020-11-20 15:02:48,1329802377940004865,"Parah nih pak Dudung, gara gara nurunin baliho sekarang para front penyembah baliho jadi ngomel² mulu di twiter"
2020-11-20 13:13:51,1329774959514718209,"@firstnamegonna @JokoHQ Pangdam Jaya kok disuruh urus Natuna😂😂.. namanya juga Pangdam Jaya, sdh pasti ruang lingkup… https://t.co/sr38rga4LL"
2020-11-20 11:53:06,1329754642033438722,Makanya kalo pasang baliho ya bayar pajak reklamenya biar gak gampang dicopot... 🤣
2020-11-20 11:49:21,1329753698247999490,"@mediaindonesia Kaum penyembah baliho kejang kejang, makanya bayar pajak reklame biar ga gampang dicopot 😂"
2020-11-20 09:42:12,1329721699068039168,"@republikaonline Imam besarnya ngomong ""penggal penggal"", pas disamperin TNI langsung tiarap 😂😂😂"
2020-11-20 09:33:33,1329719521280544770,@Bukanfansidoi @TirtoID @Puspen_TNI Mencopot baliho ilegal yg ada wajah residivisnya tidak merendahkan TNI sama sekali. Good Job TNI 😉
2020-11-20 08:21:40,1329701429703938049,@Bukanfansidoi @TirtoID @Puspen_TNI Mau tanya kalian pasang baliho bayar ppn ga ke negara? Baliho ilegal pantas dicopot
2020-11-20 08:20:36,1329701161440403458,@Muhamadikhsanp1 @TirtoID Baliho ilegal ga bayar ppn memang pantas dicopot
2020-11-20 05:17:34,1329655099778424838,"Kalo Pangdam Jaya perintahkan pasukannya lewat jalan petamburan itu namanya Show Off,
Kalo imam beser perintahkan l… https://t.co/csTemApe4c"
2020-11-20 05:10:17,1329653266158817280,@buddy_wirawan @CNNIndonesia Hey kadrun kamu tahu tugas pangdam ga? Jiper ya jiper? 😁
2020-11-20 05:08:58,1329652938474541057,"@CNNIndonesia Konsekuensi si rijik teriak ""penggal penggal"" ya pasti disamperin TNI lah. Konsekuensi kayak begini y… https://t.co/vYlruo9UWq"
2020-11-20 05:06:18,1329652265645342726,@CNNIndonesia Sampah visual memang layak dicopot
2020-11-20 03:22:06,1329626041762025472,Apakah imam petamburan berani ngeledekin Pangdam?
2020-11-20 02:01:46,1329605826110099456,"@ustadtengkuzul Opini yang bagus tadz, ayo lanjut main sabung ayam lagi"
2020-11-20 01:56:37,1329604529482960896,TNI lewat petamburan kok fansboynya rijik mendadak kejang kejang?
2020-11-19 15:35:20,1329448177855029253,"@detikfinance Kalo nanti ada yg bilang duit ga mungkin jatuh dari langit, bakal gue tunjukin berita ini heehehe"
2020-11-18 12:19:50,1329036593491939328,"@hasyimmah Jangankan masuk pak, saya banyak menemui malah banyak yg keluar. Keluar bukan karena ditarik sama agama… https://t.co/aqi4B6N2IK"
2020-11-18 11:58:46,1329031291203842050,"@Puspen_PKI Pernah nonton video dr youtuber afrika, di kontennya dia bilang salah satu kesulitan saat awal kuliah d… https://t.co/20H20cjHaX"
2020-11-18 05:21:17,1328931259528212483,@IamYogas @PulungPulung Gue dari SD sampai SMU di sekolah Kristen ga pernah ada guru agama yg jelekin agama Islam.… https://t.co/3FnyNu3r6W
2020-11-18 03:35:21,1328904600590589952,@taufikherma @TirtoID Ga ada urgensinya rizieq jalan jalan. Memangnya sepenting apa program dia? Paling ceramahnya… https://t.co/YHW9HTQZ1t
2020-11-17 05:50:15,1328576164093366275,"@Bisniscom @lambeonlen Umat yang taat sama Tuhan pasti taat juga sama pemerintah, kami sih ga iri sama geng barbar petamburan."
2020-11-17 03:26:41,1328540033100365824,@majelismeyong Ngapain jg bobo sambil duduk pdhal dia ga punya kesibukan apa apa 🤣
2020-11-17 03:23:59,1328539353321127936,😂😂 https://t.co/Yutbx70Lvq
2020-11-17 00:48:14,1328500157617373184,@SumutMaju @nanniemontz @absolutia Masalah garis keturunan itu bukan masalah iman bos. Apalagi Daud dan Salomo itu… https://t.co/cQpTf8CoyR
2020-11-16 15:21:24,1328357508826632193,"@absolutia Gue sih ga peduli sama Isa nya. Yg gue heran Daud dan Salomo kan Yahudi, kenapa mereka malah berada di l… https://t.co/MNQCV98ApM"
2020-11-16 14:59:07,1328351900945694720,"@absolutia @SumutMaju Daud kan berada di satu garis keturunan dengan Yakub, kok disitu terpisah... 🤣"
2020-11-16 10:39:53,1328286662066016256,"@detikcom Kesalahan 2 jenderal ini memang fatal sih, selama 3 hari setelah reject datang wibawa polisi malah hancur diinjak injak ormas."
2020-11-16 07:44:32,1328242534942793728,"@rikbego @TirtoID Masalahnya anggota TNI itu dididik lebih baik mati di medan perang, mundur adalah aib. Susah kan?"
2020-11-16 06:54:14,1328229875732234240,"@BNPB_Indonesia Susah payah merintis karir sampai jadi jenderal, pas ketemu geng petamburan langsung berubah jadi badut"
2020-11-16 05:52:14,1328214274703908864,@zabinedmc @BNPB_Indonesia Badut Nasional Petamburan Berpesta lebih cocok begitu
2020-11-16 05:49:27,1328213574200696833,@BNPB_Indonesia Kami sudah hilang respek sama BNPB dan satgas Covid19. Eneg gue baca kalimat pembelaan diri dari ka… https://t.co/p4oTcobUVJ
2020-11-16 05:25:54,1328207647619760129,@detikcom Kalo kasus corona semakin meningkat di awal tahun nanti berarti kinerja satgas sudah gagal. Mundur saja tahu dirilah.
2020-11-16 02:44:04,1328166921322172416,@Beritasatu Sudah biasalah kalo negara keok sama ormas agama. Dari sejak kedatangannya di bandara juga sudah terlih… https://t.co/7ajuHY4pLR
2020-11-15 14:20:07,1327979698312208385,@Akukentang30 @winter__oddy @zarryhendrik Di dunia hanya agama Kristen lah yg mengajarkan bahwa hubungan manusia da… https://t.co/9moZdQNjX9
2020-11-15 14:15:21,1327978498741334017,"Gak perlu jadi orang yang sempurna agar dipakai oleh Yesus, Dia banyak memakai orang yg biasa aja untuk menyempurnakan rencananya."
