username,created_at,text
Januarrmdhn,2020-09-30 03:51:39,"Pagi ini di bayar kontan kepeleset di kamar mandi kantor, hatur nuhun gusti meni nikmat akhirnya kesampean juga."
Januarrmdhn,2020-09-30 02:49:15,"Semingguan ini dilorong kosan selalu hampir kepeleset terus, eh didalem hati nyeletuk ""ini ko ga jadi mulu kepelesetnya ya?"""
Januarrmdhn,2020-09-27 15:24:30,@finasept Atau mungkin ga bakal ada generasi kita teh (?)
Januarrmdhn,2020-09-27 04:41:31,@KAI121 @rizkidwika 28 September 1945 #75TahunKAIMelayani Ya kali gak ikutan @NeldaNoer @yonantdwir @zahirororo
Januarrmdhn,2020-09-26 18:01:59,"Kelak pada akhirnya harus singgah di nerakamu ya Rab, semoga perjalanan akhirnya aku, keluargaku dan sahabat sahabatku bisa menetap selamanya di Surgamu yang indah ya Allah aamiinn"
Januarrmdhn,2020-09-25 16:26:39,@iqbalrizalludin @infobdg Coba di milyun tailor Jl. Laswi no 72 deket rel kereta api tempatnya ada dikiri jalan arah ke riau baw. Bagus dan rapih banget baw jaitannya kepake banget sama keluarga urg
Januarrmdhn,2020-09-23 16:19:54,"@sfajar @lavanduladk_ Sehat selalu mas Fajar titip salam untuk keluarga dirumah, semoga selalu di lindungi sang punya semesta amin"
Januarrmdhn,2020-09-23 04:47:44,@intaniaayuu Kalo aku print foto itu dalemnya kaset film the raid marah ga kira kira?
Januarrmdhn,2020-09-23 03:21:16,@jebunggg Ini gokil keren bangeet!
Januarrmdhn,2020-09-22 16:43:25,@jebunggg Hahahaha asik banget ini
Januarrmdhn,2020-09-22 03:21:58,@ScenesFilms @SxCigarettes_ 1st January
Januarrmdhn,2020-09-22 03:18:51,"Alhamdulillag pagi ini di doain sama pnp lansia yang cantik banget ramah baik katanya ""semoga masa depanmu cemerlang dan sukses"". Ibu makasih banyak, doa baik juga buat ibu 😊"
Januarrmdhn,2020-09-21 15:16:00,Dimsum rasa curhat yang ditahan https://t.co/LfhYGGdqXQ
Januarrmdhn,2020-09-19 12:18:55,"@NeldaNoer Ga perlu ngerti, biar aku aja yang ngertiin kamu."
Januarrmdhn,2020-09-19 06:18:39,@regalmatcha @hrdbacot Mba dan mas berhubung likes &amp; retweetnya lumayan banyak mau ikut ngingetin juga untuk selalu dan terus jadi orang baik yaa 😊
Januarrmdhn,2020-09-19 00:16:45,@kimikimberl18 @NeldaNoer
Januarrmdhn,2020-09-18 23:33:55,"Terima kasih Bandung 5 harinya, aku berangkat kerja lagi ya! https://t.co/cKhwnvRFZQ"
Januarrmdhn,2020-09-18 23:10:17,@regalmatcha @hrdbacot Kata-kata dari mbanya ini yang sampai sekarang masih saya pegang mba + ikhlas. https://t.co/68PRiW1p44
Januarrmdhn,2020-09-18 13:57:49,@NeldaNoer Ga tau aja disumpahin sekeluarga keluarga rupmul odnipal
Januarrmdhn,2020-09-18 11:12:04,@Mizz_Lyana @intandwin Buat masakintan!
Januarrmdhn,2020-09-14 14:15:21,@skipberat Kaget
Januarrmdhn,2020-09-14 12:27:42,@dewahoya Dulu setiap nonton bawaannya pengen pukpuk adik kecil berponi itu 😂
Januarrmdhn,2020-09-10 16:15:49,@ririastarina Ko cupss sekali sih di block gituu biasanya juga di ajak main hahaha
Januarrmdhn,2020-09-10 15:31:29,@recehtapisayng Your favorite animal sisii @ririastarina
Januarrmdhn,2020-09-10 10:01:28,@NeldaNoer @zahirororo Leleus tuur tiap poe tapi ya nel?
Januarrmdhn,2020-09-10 07:22:58,@intandwin @dildul2705 @intaniaayuu Iya kopi ketek hahaha
Januarrmdhn,2020-09-09 20:47:15,@NeldaNoer Apa atuh ini teh yang kerasa kerasa
Januarrmdhn,2020-09-09 04:29:22,@tanganbelang_id @hrdbacot Bersyukur banget kerjaan yang dulu dan sekarang selalu bahkan ngga pernah bawa kerjaan kerumah dan untuk pulang selalu tanggo bahkan sebelum tanggo 😊
Januarrmdhn,2020-09-08 15:29:38,@mahdinosaur Dikira lagi OJT kali mas...
Januarrmdhn,2020-09-08 14:41:57,"@allyaaamr Itu mbanya baru beres OJT terus atasannya bilang ""awas aja kamu sampe ngga hafal tata letak barang-barang"" jadi dia pikir lu lagi test hasil OJT dia al :("
Januarrmdhn,2020-09-08 04:24:51,@nurinuriii @newsplatter @manresham @finasept Barangkali mau coba
Januarrmdhn,2020-09-06 14:27:56,@firlyft Titip jitak palanya sekali firly dari aku
Januarrmdhn,2020-09-06 10:08:02,"@NeldaNoer @zahirororo Hahaha ntar malem di telfon deh, kalo sempet..."
Januarrmdhn,2020-09-06 09:46:24,@NeldaNoer @zahirororo Hahahaha okey!
Januarrmdhn,2020-09-06 09:43:30,@NeldaNoer Nyamuk mereun
Januarrmdhn,2020-09-06 06:57:39,@zahirororo Nel pukul jangan nel liat gera @NeldaNoer
Januarrmdhn,2020-09-05 16:06:24,@destiayuus Iya alhamdulillah des! 😁😁
Januarrmdhn,2020-09-05 13:38:12,Oh iya setiap awal bulan gini perkamar dikasih mie instan sama pouch sabun &amp; shampoo juga!
Januarrmdhn,2020-09-05 13:34:33,"YEAAAYY ALHAMDULILLAH I GOT IT TEMEN-TEMEN, makasih banyak doa-doanya! 😁 https://t.co/Y5V6NRTMGB https://t.co/OkhBI4P4fy"
Januarrmdhn,2020-09-05 07:27:56,@faisaldaus Buatan manusianya aja udah bagus apa lagi yang punya alam semesta ya sal 😊
Januarrmdhn,2020-09-05 07:26:52,@dinaaaayf Ngga ah takut ada yang nawarin adsense kan repot belum punya team (?) hahaha
Januarrmdhn,2020-09-05 07:25:23,"@_lisdafebri Iyaa ampun gokil banget, jadinya di undur nih undiannya jadi tanggal 5. Doain dapet ya!"
