username,created_at,text
Saraadaay,2020-11-07 03:48:26,@kendrangrh OMG MO LIAT
Saraadaay,2020-11-07 03:47:14,@kartiliaputri Kerjaan yarsi bukan ni
Saraadaay,2020-11-05 11:21:13,I guess in life we can't always be happy :(
Saraadaay,2020-10-27 14:12:35,"Child rearing is hard I'm telling you, can't even eat or shower with ease"
Saraadaay,2020-10-17 04:29:02,@maalka_ 😂
Saraadaay,2020-10-17 04:28:39,@kartiliaputri Gaada obat emanggg
Saraadaay,2020-10-17 04:28:31,@virtaandhika Wih dimanaa bosq
Saraadaay,2020-10-17 04:27:59,@rizki_syukur11 Wkwk mantap emang
Saraadaay,2020-10-17 04:27:43,@sucipurnamaaa Wkwk kangen nyaiii
Saraadaay,2020-10-16 15:44:42,"Ina, ph, th kacau bgt ini"
Saraadaay,2020-10-16 14:18:52,"Cinta boleh gagal tapi cita-cita jangan yaa - Siti Jarofiyah, Okt 2020"
Saraadaay,2020-10-16 12:12:13,@kendrangrh Titip salam buat adele yaaa
Saraadaay,2020-10-16 11:41:49,@kendrangrh Oiya jelas adele juga ke lebak bulus kan?
Saraadaay,2020-10-16 11:26:39,@kendrangrh Aku dong sama zayn
Saraadaay,2020-10-16 11:25:40,@mahekmonawar Ditunggu kedatangan anda oke
Saraadaay,2020-10-16 08:44:38,@mahekmonawar Ayok roadtrip sambil denger folklore -nya tay tay https://t.co/Nco7lHbiwE
Saraadaay,2020-10-16 08:27:51,Minggir dulu bentar buat ngetweet
Saraadaay,2020-10-16 08:27:28,ngantuk bgt ini nyetir
Saraadaay,2020-10-11 15:58:02,Begini ternyata rasanya di eliminasi
Saraadaay,2020-10-07 16:26:48,@shafiramnr Wkwk besok aku tweet itu kamu retweet sama like lagi jadi banyak
Saraadaay,2020-10-07 15:01:56,"Susah emang ya jadi orang terlalu baik hati, sedih gitu hidupnya :("
Saraadaay,2020-10-07 14:59:25,@LarasYP Trimaaci syggg
Saraadaay,2020-10-07 07:45:24,@mahekmonawar Uuu sedihhh
Saraadaay,2020-10-07 07:08:17,Lapangan imajiner https://t.co/yI9kBiD0TI
Saraadaay,2020-10-07 07:08:03,@mahekmonawar Omg kok bisaaa
Saraadaay,2020-10-07 07:07:13,"@LarasYP N95 ceu, ai napas dari mulut macam lagi berenang"
Saraadaay,2020-10-07 02:53:17,Keahlian baruku adalah bernapas lewat mulut
Saraadaay,2020-10-05 15:22:03,"Covid-19 yang didepan mata malah ga lo urus, kebangetan ye emang"
Saraadaay,2020-10-05 15:19:11,"@LarasYP Heran ras heran, kebangetan emang"
Saraadaay,2020-10-05 15:18:23,"Ini juganih satu, heran gue gabut bgt gitu jadi menkes yg ginian bisa dikerjain https://t.co/51adynkHj7"
Saraadaay,2020-10-05 15:13:02,@LarasYP HEH IKUT
Saraadaay,2020-10-05 15:08:01,"@LarasYP Iya anjir emosi liatnya, heran gue ras"
Saraadaay,2020-10-05 15:04:52,Astagfirullah maaf emosi
Saraadaay,2020-10-05 15:04:42,"Pusing gue pusing sama ni negara makin kuat ajakan keinginan untuk pindah, daripada gue yang pindah mending yang katanya perwakilan rakyat itu gasi yg pindah, iya pindah ke Rahmatullah aja tapi"
Saraadaay,2020-10-05 15:02:08,Waktu bagi-bagi otak sama akhlak ketinggalan nih kayanya https://t.co/XBWYAomjjy
Saraadaay,2020-10-05 14:58:14,"Ngerjain ginian lo bisa, yang lebih penting lo ga bisa https://t.co/bAlHF0DRob"
Saraadaay,2020-10-05 14:56:12,Heran ye DPR berguna kagak nyusahin iya https://t.co/RfEYiziDk0
Saraadaay,2020-10-05 14:47:46,"Dajjal juga bingung sama kelakuan lo pada ya, kebangetan emang ni negara https://t.co/zCFPZ84IOm"
Saraadaay,2020-09-27 22:54:01,@salshabila_rose Maaaci bbyyy
Saraadaay,2020-09-27 22:53:53,@zathoopia Maacii atun sayangggg
Saraadaay,2020-09-27 08:13:28,Banyak bgt yg mesti diurus pusing anjir
Saraadaay,2020-09-23 14:10:37,Rajin bgt ngeluarin hp ni samsung https://t.co/xVKKbY3954
Saraadaay,2020-09-23 07:47:25,I felt so lonely in this world without Pokèmon in it
Saraadaay,2020-09-22 13:46:21,@sucipurnamaaa Waduhh kirain udah oke
Saraadaay,2020-09-21 12:34:27,@mahekmonawar Wkwk iya neng ghina maunya cakwe
Saraadaay,2020-09-21 10:50:26,Tadinya mau bikin odading mang oleh tapi neng ghina maunya yg asin jadilah cakwe dulu hari ini https://t.co/6jyG44cX34
Saraadaay,2020-09-19 10:35:40,@shafiramnr https://t.co/iQ8ngL4GcC
Saraadaay,2020-09-19 10:35:15,@zathoopia @mahekmonawar Wkwk eh ada ada aja ini bukan missheard tapi missread gituya
Saraadaay,2020-09-19 09:58:55,@hormanltc Mantap kali
Saraadaay,2020-09-19 09:56:46,@mahekmonawar Misi... https://t.co/AMlSNBRPP4
Saraadaay,2020-09-19 09:51:54,@shafiramnr Fir
Saraadaay,2020-09-18 05:11:35,@kartiliaputri @LarasYP Thank you bebbb
Saraadaay,2020-09-18 03:38:00,"@LarasYP Yaudah iya aja, terima aja gituya"
Saraadaay,2020-09-17 17:37:21,Oh yaudah https://t.co/yQvXprTzVD
Saraadaay,2020-09-17 17:32:35,@kendrangrh Tidur ken
Saraadaay,2020-09-16 08:47:13,"Misi mau review dikit ini Neoguri udon yg seafood enak bgt, pedas tapi cuma sedikit terus segar gitu apalagi ditambah udang dan cumi, kalorinya lebih rendah dari yg lain tapi natriumnya mah tetep banyak biar gurih soalnya https://t.co/WieVw8LeMk"
Saraadaay,2020-09-16 05:35:27,"Berisi belanjaan neng ghina berupa bengkuang 3 kilo, cape juga ngupasnya ya https://t.co/hUBMWYjt0T"
Saraadaay,2020-09-15 17:30:43,Keren juga ini Apple watch 6 https://t.co/RMoZzcveJM
Saraadaay,2020-09-15 04:11:34,@shafiramnr Iyaa ih dipakein apa aja enak bgt itu sambel dendeng
Saraadaay,2020-09-15 03:22:20,"@shafiramnr Gatau kenapa ya, dari surga kali resepnya"
Saraadaay,2020-09-13 21:31:21,Ke Pun bilang hati-hati giliran Wave digeplak wkwk https://t.co/z8rDTdjnP1
Saraadaay,2020-09-13 08:06:10,@LarasYP Mantap ayo buka ras
Saraadaay,2020-09-12 14:12:06,@kendrangrh Nano sempet ga tuhh
Saraadaay,2020-09-11 13:50:30,@mahekmonawar https://t.co/dlQ9X59Bic
Saraadaay,2020-09-11 12:22:45,Wow jadi lumba-lumba bukan ikan baru tau aku
Saraadaay,2020-09-06 16:35:01,Mantap udah tayang nanti aku tonton kalo udah ep 12 https://t.co/LHSsQGpKuv
Saraadaay,2020-09-06 12:00:40,@anjannnnni Semangat jan! Stay safe! Tiati
Saraadaay,2020-09-06 10:49:51,@mahekmonawar Wkwk mahek kocak
Saraadaay,2020-09-06 05:53:52,@mahekmonawar Wkwk awkward lah kalo jumpa orang
Saraadaay,2020-09-06 05:37:52,"Socializing sama orang lain, sekarang aku kalo ketemu orang bawaannya mau kabur aja https://t.co/hoPRqnaFOI"
Saraadaay,2020-09-05 14:45:31,Fix bakal dope abiss https://t.co/M9Yl7SgnAM
Saraadaay,2020-09-04 16:06:41,Seems like it’s yet not available on Disney+ Indonesia? https://t.co/b3xw1v9UIu
Saraadaay,2020-09-04 14:31:55,Aku bangga
Saraadaay,2020-09-04 01:05:50,@LarasYP Wih presisinya bagus ya?
Saraadaay,2020-09-03 14:34:52,@LarasYP Sambil rebahan itu juga
Saraadaay,2020-09-03 10:48:37,Bangun mandi makan hanya untuk rebahan
Saraadaay,2020-09-01 06:19:46,"Telat bgt baru liat project Dennis Hong sekarang, keren guys ayo diliat tapi kalo kalian nangis aku ga ikutan"
Saraadaay,2020-09-01 05:42:30,@shafiramnr Wkwk ngeri njir
Saraadaay,2020-09-01 05:15:26,@shafiramnr Ih serem kali
Saraadaay,2020-08-28 16:43:28,Imi kenapa Barbie sama Ken jadi friendzone macam film Baifern sama Naphat??? https://t.co/M8PAZjA8f8
Saraadaay,2020-08-28 13:34:54,I didn't have enough middle fingers to deal with this okay
Saraadaay,2020-08-27 16:47:03,"@LarasYP Waduu beneran ituu, tapi kalo boleh milih mau sama mas ini ya https://t.co/laR8oQGkBJ"
Saraadaay,2020-08-27 15:21:40,"""Walau yang diterima adalah barang percayalah bahwa yang sampai adalah cinta dan perhatian"" - Quotesnya iklan telkomsel"
Saraadaay,2020-08-27 03:34:13,Pencapaian PJJ https://t.co/uLkvA5YYST
Saraadaay,2020-08-26 17:48:54,Mau jadi dokter susah bgt ya tuhan kenapasi
Saraadaay,2020-08-26 08:39:21,@shafiramnr Wkwk iya benar sekalii
Saraadaay,2020-08-26 08:04:35,Sekilas info di ciracas ada cabang baru martabak pecenongan hehe ❤
Saraadaay,2020-08-25 14:03:38,@mahekmonawar Wkwk iya mahek chill aja yg penting sehat dan bahagia
Saraadaay,2020-08-25 14:01:40,@mahekmonawar Gimana ya rebahan &amp; netflix ditemani gopud asik bgtsi
Saraadaay,2020-08-25 01:56:54,@LarasYP B. Ngajengkang ini mah
Saraadaay,2020-08-24 03:18:46,Good mood for good day! https://t.co/P4kI4cfiAm
Saraadaay,2020-08-23 11:00:21,@kartiliaputri Ih iya! Temen temenku tiba-tiba lamaran aja
Saraadaay,2020-08-23 10:41:41,@kendrangrh Setujuuu
Saraadaay,2020-08-23 09:02:08,@kendrangrh Wkwk gue temenin beli baru ajadeh ya
Saraadaay,2020-08-23 07:17:06,@kendrangrh Wkwk kesyan ayok ambil gue temenin
Saraadaay,2020-08-23 06:58:17,Time to read some manga and watch anime cause I'm ditching my exam https://t.co/8lBSeCayj9
Saraadaay,2020-08-23 05:12:39,Kalo akusi ya tolak angin lah jelas https://t.co/ON4L2j4Lgj
Saraadaay,2020-08-23 04:12:23,@mahekmonawar Heh omongan itu doa ayok aminin amin amin
Saraadaay,2020-08-22 11:47:04,@virtaandhika Wkwk gajadi bodo amat
Saraadaay,2020-08-22 05:40:06,Sekolah alam hari ini temanya hidroponik https://t.co/LBM05fbmRw
Saraadaay,2020-08-21 14:26:40,@LarasYP Iyakan sayang bgt ga di manfaatin 😔
Saraadaay,2020-08-21 10:54:47,Padahal kan keren siapa tau bisa jadi mafia
Saraadaay,2020-08-21 09:59:45,"Itu juga tuh main kartu, domino, mahjong heran kenapa ga diduitin ya"
Saraadaay,2020-08-21 09:57:11,"Bokap jago bgt membobol kunci, pintu dan segala macamnya itu heran kok ga dimanfaatin ya bakatnya"
Saraadaay,2020-08-20 15:58:01,Y'all so bitter and it shows uuuu salty bgt saraaa
Saraadaay,2020-08-15 18:11:42,Ini nonton trailer kudu bgt coding bosqu? Untung ada reply orang-orang https://t.co/GyUF8b0SaU
Saraadaay,2020-08-15 18:08:42,Cita-cita baru beli lensa kamera yg bisa moto bintang di langit
Saraadaay,2020-08-14 08:34:09,Wkwk gublu bgt sarah
Saraadaay,2020-08-14 04:12:46,"Besok-besok mau mikir dulu sebelum nge-gas, malu ternyata pas ketemu orangnya wkwk"
Saraadaay,2020-08-13 22:34:59,@LarasYP Iya bgt!
Saraadaay,2020-08-13 16:53:07,@LarasYP iyaa bgt ras nonton trailer sampe tahan napas gustiiii
Saraadaay,2020-08-13 09:45:59,@mahekmonawar And I can see us twisted in bedsheets~~ August sipped away like a bottle of wine~~
Saraadaay,2020-08-11 13:56:36,"Oh wait, even on presentation too"
Saraadaay,2020-08-11 13:52:58,On exam. Period. https://t.co/SVJTcogsdd
