created_at,id_text,text
2021-01-24 11:18:55,1353301250763329537,@EkaFaa Ga bs dipastiin dl via telp emg ka?
2021-01-23 15:05:19,1352995834816647169,RT @emilia_ts: “This too is how we can change the world: by not worrying about the size of our contributions and by letting our efforts joi…
2021-01-23 11:59:44,1352949134056108033,"RT @nagotejena: Kadang manusia terlalu banyak bertanya karena ia memiliki perasaan tidak aman dalam dirinya.

Masalahnya, informasi terlalu…"
2021-01-19 04:20:28,1351384004688191489,"RT @simandoux: Ingin rasanya memanggil para ahli nutrisi Indonesia untuk mensosialisasikan makanan sehat khas lokal, supaya artikel makan s…"
2021-01-18 11:29:36,1351129610138886146,Such a great loss
2021-01-16 11:35:39,1350406356889583616,@Oetattari @theyoungdante Aku ready tiap sabtu insyaAllah tolong diingat ya yeorobun sapa tau tiba2 pgn jajan mwah… https://t.co/3I0rlb7UUT
2021-01-14 03:22:08,1349557383572279297,Innalillahi wa inna ilaihi rajiun.......... https://t.co/EDXbyQKGz2
2021-01-06 22:20:11,1346944682102718464,"So painful, so difficult"
2021-01-01 03:17:41,1344845222233079811,"RT @Strategi_Bisnis: Thn 2021 sdh tiba. 

Jika ada new habits yg ingin mulai ditumbuhkan, berikut 3 yg layak dipilih :

- habit olahraga
-…"
2021-01-01 02:41:55,1344836220442927104,"RT @ShaykhAzhar: If 2020 taught us anything, it taught us that we are more vulnerable than we think and we should condition every ambition…"
2020-12-31 09:48:24,1344581160047792129,@nabsky___ Waa bil congrats!! 🥰 Smg amanah yaaa
2020-12-28 12:51:51,1343540163138310144,RT @aidaazlin_: I just want you to know that you doing the best you can everyday is your love language to Allah. He sees every tiniest effo…
2020-12-26 13:20:46,1342822663333453825,"Min @infomalang tolong bantu RT ya. Untuk siapapun yg baca ini dan memenuhi kriteria bs lgsg menghubungi CP, terima… https://t.co/T8YrnVKmzf"
2020-12-25 05:51:14,1342347146851278848,"RT @JakaAdy: Hi, if you feel kinda guilty for taking a break during this holiday season because somehow you think you didn't work hard enou…"
2020-12-25 02:27:36,1342295900685647872,Watchlist nambah terus tp progres kayak siput
2020-12-23 12:52:48,1341728461828706304,"RT @Alhamdhulillaah: My Lord, we believe, so forgive us our sins and protect us from suffering in the Fire

#Quran 3:16 https://t.co/6k735J…"
2020-12-23 04:13:04,1341597668842205184,"RT @firdzaradiany: Hidup autopilot.

Jiwa tersangkut di masa lalu.
Pikiran terjebak di masa depan.

Sehingga lupa untuk ""hadir"" dan memberi…"
2020-12-22 22:21:26,1341509175742906369,RT @islamandlife: If Allah has written something to be yours - it will be. Time might be different. The journey might be different. But it…
2020-12-22 13:26:33,1341374569093840899,"RT @nmonarizqa: Dan seperti kata Bu Shelley, kuncinya adalah

Set a goal, making a plan, sticking with it, one choice, one trade off at a t…"
2020-12-21 02:51:09,1340852276596895745,"RT @ShaykhAzhar: I know this year has been rough and you experienced different types of loss. 

When the pain of loss starts to set in, rem…"
2020-12-20 08:57:58,1340582202459897861,"RT @pinotski: Mulai menggambar, atau berkarya, atau merajut, atau apa pun,
acuannya jangan angka dulu. Entah angka like atau angka cuan.

T…"
2020-12-19 01:38:34,1340109234336276481,"RT @ShaykhAzhar: When you sleep at night, you trust your heart will continue to pump blood throughout your body. You don’t worry, you just…"
2020-12-18 22:14:58,1340058000145321984,"RT @putridewayanti: Halo masyarakat Twitter yg budiman..
Aku jual kalender 2021 ilustrasi jajanan nusantara yang kugambar sendiri. Bolehlah…"
2020-12-18 14:08:56,1339935684535013376,@snowwep Yamada miiko
2020-12-18 08:08:39,1339845017213362177,@nabsky___ Ga mabuk sih seingetku tp itu dah pokoknye hahaha
2020-12-18 07:49:45,1339840258280603648,"@nabsky___ Bukan wakakka ji mong penasehat raja itu lo, yg sm2 dr masa depan kayak hae soo. Di eps 1 dia jadi penge… https://t.co/a7luwG0gfY"
2020-12-18 07:43:49,1339838764982521857,"@nabsky___ Iyaa, tp dialog ini tuh ada di eps terakhir. Jd pas baek ah ngelakuin wasiat si hae soo, won tuh kyk 'ha… https://t.co/h3xdIyuuiH"
2020-12-18 07:40:41,1339837977506168832,@nabsky___ I see i see. Iya sih moon lovers kalo dibikin s2 pusing writernimnya isinya bintang semua 🙃🙃🙃 dan artisn… https://t.co/FZxtxLuUe5
2020-12-18 07:37:40,1339837218907537408,@nabsky___ Iya wkwk soalnya ada adegan pas pangeran won yg disukai chae ryung bilang kalo hae soo kan meninggalnya udh lama gitu
2020-12-18 07:34:47,1339836494291189761,@nabsky___ Btw itu kan para pemainnya bnyk yg udh jd main lead ya. Sbnrnya bs ga di bil artis yg udh jd main lead m… https://t.co/EeytNF0nng
2020-12-18 07:33:58,1339836286849335297,@nabsky___ Mgkn dibuat mati biar in line sm sejarahnya kali ya (?) Yg aku bingung tuh kan hae soo udh mati skrg nih… https://t.co/6MshaX0lIM
2020-12-17 22:11:09,1339694647778582528,"@nabsky___ Tp kalo dibuat s2 bakal aneh sih. Sbnrnya endingnya masuk akal, out of expectation jg. Cm yg aku sebel t… https://t.co/SccexcLhFq"
2020-12-17 14:47:56,1339583109767917571,Hampir mencak2 waktu mba hae soo tb2 bangun dan nangis tp ga jadi gara2 hbs itu ketemu ji mong 😌😌😌
2020-12-17 14:18:05,1339575599698903046,Ya Allah skrg aku tau kenapa bnyk yg sebel sm ending moon lovers 😌😌😌
2020-12-11 13:44:00,1337392694235033602,@Oetattari Asikk makasih tante 😘😘😘😘
2020-12-11 13:40:14,1337391746901143552,@Oetattari Iya makanya minta dikirim:(
2020-12-11 13:28:18,1337388743032913921,@Oetattari Kirimin aku sushi tei dong tante
2020-12-11 13:23:03,1337387420292018187,@Oetattari Mana ada bayi bisa ngetweet ya kak ya :( bayi super emg aq
2020-12-11 10:35:17,1337345202923585538,@snowwep The maain issue of an overthinking person 😅 klo lg worry bgt bs ampe keringet dingin gemeteran
2020-12-11 10:26:29,1337342988100386817,Hey me pls always remember this yo https://t.co/gHSW8dab6z
2020-12-11 10:22:22,1337341953558495238,@snowwep I really know that feeling 😅 congrats anyway for successfully making improvement 😊
2020-12-11 10:20:46,1337341550364250113,@nabsky___ Yaass at the end emg ga absolut ya 😂
2020-12-11 09:50:28,1337333923244699648,"@nabsky___ Aamiin ya Allah wkwkw :"")))))) tergantung mindset sih buat bs ngomong kyk gini"
2020-12-11 05:33:39,1337269292144869376,Ya Allah org2 kok keren2 banget
2020-12-03 11:44:52,1334463612425912321,"Hold on, dear. Gapapa, your feelings are real. You'll be fine🤗"
2020-12-03 11:41:34,1334462779017728000,"Kembali menemukan hidden gem di webtoon. Get back, ttg kakak adik perempuan yg diadopsi scr terpisah dan terlibat d… https://t.co/fJI1Wq7UHL"
2020-12-03 11:35:05,1334461148586942465,"RT @thepan_316: [THREAD]

MY JAPAN TRIP'S BIGGEST REGRET.
Isinya beberapa penyesalan2 yg gw temukan sesudah hampir 5 tahun jalan2 ke Jepang…"
2020-12-02 13:06:00,1334121641505214464,"@Oetattari Wakakakak jastip ceunah, sabi2"
2020-12-02 12:05:58,1334106533563490304,@wildafhira Biar asik aja gt maap g jls :(
2020-12-02 08:33:14,1334052995542093824,@wildafhira Asli pgn bgt ke sby tp takut uga coronce bala2 ini:(
2020-12-02 05:19:48,1334004315904569346,@Oetattari Ga bs kayaknya wee bisanya dalem kota. Wktu itu pernah ngecek
2020-12-02 04:02:06,1333984765230235649,"Eatlah udh ada di malang, suprek juga, ini kkuldak ga pgn ke malang juga apa :("
2020-12-02 03:59:49,1333984188224008192,"RT @thoriqatuna: “Dunia itu tempat kesedihan, kesengsaraan, cobaan, dan kekacauan. Maka, bagi aku, selaku penghuni dunia, sudah menjadi bar…"
2020-12-02 01:13:50,1333942417146318848,"RT @garyvee: the judgement we deploy on ourselves is often the one that hurts the most

take a breathe, you are trying, have good intent, b…"
2020-12-01 04:52:22,1333635027179950080,"RT @andinrahmana: Cara membuat social media strategy.

(a long thread, 3 SKS) https://t.co/5Be0GpZ0Mp"
2020-12-01 01:46:00,1333588123826089984,"RT @el_muis: Assalamu'alaikum, sobat twitter.
Bila ada diantara teman2 yg butuh jasa arsitek, bs hubungi saya.
Sdh 8 bulan ini jobless &amp; ta…"
2020-11-30 13:03:33,1333396246174699520,"🥰
https://t.co/fYCMyrlKNJ"
2020-11-29 23:44:43,1333195216715538432,Yah webtoon favorit mulai pada kelar huhu:(
2020-11-29 06:26:22,1332933906077675520,@nabsky___ Okayy
2020-11-29 06:05:55,1332928759616290816,"@nabsky___ Owkay, masuk watchlist deh. Kmrn mau nonton maju mundur gr2 judulnya 😂"
2020-11-29 05:55:13,1332926065384194048,@nabsky___ Recommended gak?
2020-11-29 05:53:22,1332925599778684930,"RT @ustadchen: Berita duka dari Kabupaten Sigi, Sulawesi Tengah #PrayForSigi Rest in peace, turut berduka cita sedalam-dalamnya &amp; semoga da…"
2020-11-29 05:49:44,1332924686951321609,@nabsky___ Dramanya dr.romantic itu bukan nab?
2020-11-27 05:00:46,1332187589059624960,"RT @fierza: Kumpulan trik marketing yang mungkin kalian semua udah biasa ngeliat, tapi nggak sadar that you are being manipulated

Ps. Ngga…"
2020-11-26 14:03:03,1331961671267409922,Hayuk lah belajar semakin 'sadar' sm diri sendiri. Biar ga gampang kedistrak ama dunia luar. Biar inget terus kalo… https://t.co/D5k0vIa7cs
2020-11-26 13:59:36,1331960799993032705,Sejak kapan semakin pesimistis ?!?!?!
2020-11-24 01:03:45,1331040776139128833,"RT @ShaykhAzhar: When Allah closes a door, don’t be distressed. 

Be excited to see what others doors He opens for you. 

Keep asking and k…"
2020-11-23 13:12:52,1330861876498944001,Let me repeat my last year's january
2020-11-22 08:44:07,1330431855070363653,"@nabsky___ Ga ada horornya sih bil sbnrnya, cuma tipe gambarnya aja soalnya kan ceritanya ttg siluman gituu. Yuhu sama2"
2020-11-22 01:52:39,1330328309524099072,"@nabsky___ Dia genrenya fantasi apa ya, semacam god of highschool tp bbrp scene lbh horor krn ada siluman gt2. Tp a… https://t.co/C5UNubj5Bl"
2020-11-21 13:21:27,1330139262289899521,"Nan yak bagus omo!!!!!!
((((Webtun terosssssss))))"
2020-11-20 12:39:42,1329766366874718211,"You'll be fine, everything is going to be alright 🌈"
2020-11-19 12:49:46,1329406511165050881,@Oetattari Sabar ya sis 😘
2020-11-19 12:46:50,1329405776109002755,@Oetattari Apa2an ini aku disuruh bikin nugget?!?!?! Wkwkw tunggu ya kak tukang kue nya sedang tida bs bikin kue wkwk
2020-11-19 12:44:32,1329405196812705794,@Oetattari Jadi pingin nugget:( terakhir di kosku goreng nugget ga si
2020-11-19 12:39:49,1329404007471738882,@claudiadiadia Senasib kita kak 😌
2020-11-19 12:39:20,1329403886386352128,@claudiadiadia Laiyo:( skrg aku kalang kabut nyari2 apa yg bs dikerjain tiap hari wkwwk:( tapi tapi sudah terkena z… https://t.co/GkS3dImwno
2020-11-19 12:36:13,1329403102751989762,@claudiadiadia Apakah anda sobat extrovert yg melipir ke introvert atau sobat introvert yg semakin menghayati menjadi ansos
2020-11-19 12:35:32,1329402928893894659,@claudiadiadia Rasane koyok hhhhhhhh aku ingin kehidupan lamaku tapi aku juga gamaw begadang bs ga se dicombine aja ?!
2020-11-19 11:46:14,1329390522671063041,Sepertinya aku semakin ansos
2020-11-19 11:45:58,1329390456958976001,Kangen riwa riwi. Kangen kegiatan2 tahun lalu
2020-11-15 14:32:14,1327982748368158720,"RT @RacunProduk: Rekomendasi Local Brand Sepatu Wanita 👠

Desain dan material local brand ternyata keren-keren banget lho 😉

☀️Thread by Ra…"
2020-11-14 12:04:21,1327583142522208256,😵😵😵🥴🥴🥴
2020-11-13 12:23:04,1327225466793598977,@athya_ Devina hermawan 😭👍🏻
2020-11-13 06:48:04,1327141159970463750,"RT @mrshananto: Here is how to survive.

Whatever you're going through.

Have something to look forward to for the next day. So you will go…"
2020-11-12 10:41:01,1326837395807891456,"Kemarin sudah bersahabat, skrg lambung kayak mau copot"
2020-11-11 22:11:41,1326648822823481344,@uqi_alsana Hahahha 😂
2020-11-11 12:32:44,1326503123171508227,Aku harus ngapain
2020-11-07 02:14:55,1324898094102687745,Ketika stress management semakin menantang buat manusia hypersensitive+overthinking+pengidap asam lambung
2020-11-06 08:53:53,1324636109901504514,"RT @_doraredre: Banyak yg nanya gimana sih biar jualan laris, dagangan laku?

Udah jualan, udah iklan, kok masih gak laku aja? 

Udah ngela…"
2020-11-02 23:05:21,1323400835485716480,"RT @BukuMojok: Daftar Panjang Toko Buku Online di Indonesia

-Sebuah Utas- https://t.co/Kgw6trlhHA"
2020-11-01 12:45:48,1322882532526809089,Pingin gulung2 aja rasanya
2020-10-29 12:46:49,1321795624769974272,"RT @ferdiriva: Kiat menghindari kelelahan mata akibat terlalu lama beraktivitas di depan layar komputer/gadget. 

20-20-20 Rule. https://t.…"
2020-10-29 12:45:00,1321795166357786624,"RT @asumsico: Ada lebih dari 100 ribu kosakata bahasa Indonesia. Dari sekian banyak itu, coba sebut dong kata yang menurutmu indah, entah k…"
2020-10-29 11:45:54,1321780293083168770,RT @ShaykhAzhar: O Allah repair the damage I’ve done to my heart by seeking happiness in anything other than You.
2020-10-28 01:20:34,1321260537200558085,@rosfaliya Mempertanyakan kenapa bs ada org sekreatif itu
2020-10-26 12:02:45,1320697373371191296,"RT @Haidar_Bagir: Ke mana pun kau mau lari,  akhirnya kau kan terpentok dg keterbatasanmu sendiri. Ketidaktahuan, betapa pun pintar &amp; luasn…"
2020-10-25 13:12:51,1320352623849922561,@Sikiww @nabilaharfh dibayarin?
2020-10-25 13:12:19,1320352492828282887,@nabilaharfh @Sikiww wkwk siap bill
2020-10-25 13:06:26,1320351012171862016,@nabilaharfh gomawo🙇‍♂️🙇‍♂️
2020-10-25 13:02:05,1320349914946174977,@nabilaharfh @Sikiww wkwkwk semakin ingin nonton
2020-10-25 13:01:36,1320349794385096706,"@nabilaharfh wah iya ada, makasih bil bakal aku coba. kenapa si drakor hobi bgt punya 2 judul wkwk:("
2020-10-25 12:59:11,1320349187469291522,@nabilaharfh @Sikiww maap nab rasa penasaranku lebih besar:( dia sesedih 49 days ga si apa lebih sedih?
2020-10-25 12:58:34,1320349031499878407,@nabilaharfh nga ada di viu ya kak:(
2020-10-25 12:58:09,1320348927359553536,@Sikiww aku menanti ini:(
2020-10-25 12:54:55,1320348113425498112,@Sikiww Udah pernahh
2020-10-25 12:43:10,1320345157133168640,Drakor mellow yg ada di viu enaknya apa ya
2020-10-23 13:20:36,1319629801011855360,Moon lovers mau ada di viu aaaaaaa *senang*
2020-10-22 14:56:16,1319291487205535751,"Seneng deh kalo ktm tmn lama. Saling dengerin cerita masing2, saling support dg caranya masing2"
2020-10-21 06:15:16,1318797985560502272,Kucing org2 pada anteng2 kalo di foto tih diapain sih https://t.co/TH81uK0sSe
2020-10-21 05:21:07,1318784358996570112,@claudiadiadia Yo gakpopo se lek gelem 😂
2020-10-21 05:05:03,1318780316421509121,"@claudiadiadia Iya sama2
Wkwk saiki akeh tutorial lucu2"
2020-10-20 21:21:08,1318663566774341632,"@claudiadiadia Di shopee coba cek anekabenang, itu base nya bandung tp kalo aku lihat harganya termasuk paling mura… https://t.co/WGr2Cc1Nf6"
2020-10-20 11:07:02,1318509025076547585,"RT @maman1965: 8 buku untuk 8 orang. Seorang satu. Give away dengan syarat sederhana. Rituit saja, sambil bernyanyi bahagia, mensyukuri kar…"
2020-10-20 10:56:21,1318506334044647427,@claudiadiadia Mau coba rajut gak? Wkwk
2020-10-20 04:11:18,1318404400042291202,@claudiadiadia Crafting/handmade projects
2020-10-19 06:05:03,1318070638326657024,Punten gaada yg instan sob
2020-10-19 02:42:42,1318019716393230338,"RT @febrinasugianto: 11 tahun punya twitter baru sekali ini perlu banget ini. Twitter, please do your magic! 😢😭🙏🏻 

Please RT😭 https://t.co…"
2020-10-18 11:28:09,1317789563419385856,@nabilaharfh Lucu bgt gemes
2020-10-10 03:53:16,1314775985674358787,Insyekur terosssssss
2020-10-10 03:31:40,1314770546194702336,"@cintakaclaudia Bener bgt:( mana so far aku nyoba blm pernah gagal lg, beneran enak. Kan cinta:("
2020-10-09 21:47:11,1314683857405267968,@hiyahiyails Eh iya aku liat itu jugaa. Kalo korea fav aku ada honeykki juga wkwkwk aesthetic bgt pula videonya :(
2020-10-09 13:49:05,1314563536132042753,"@AstiKhairunnisa Wahh tq astii, will check it later!"
2020-10-09 12:42:57,1314546896183021569,"@nabilaharfh Yess, cookpad jg ada sih tp aku nonton di yutubnya"
2020-10-09 12:06:59,1314537843872604160,"Video masak terfav sejauh ini jatuh pada devina hermawan yg resepnya enak2, selalu kasih alternatif bahan, dan sela… https://t.co/Eq6aPEsfmi"
2020-10-08 13:49:01,1314201134244921346,"RT @AnitaWahid: Sesuai keinginan dini hari tadi, saya kayanya mau bikin thread. Bismillah."
2020-10-08 11:45:56,1314170157871185921,Merinding banget liat suasana demo dimana2 apalagi yg sampe ricuh parah................
2020-10-08 02:19:57,1314027722801246208,"RT @gaganbiyani: At Udemy, we were 3 first-time entrepreneurs trying to raise seed capital. We made every mistake in the book.

We got 200+…"
2020-10-07 13:10:47,1313829123710574600,@staringatastar Kalo emg dirasa banyak cara udh dicoba tp blm mempan mgkn konsul ke dr gizi sta?
2020-10-07 07:57:36,1313750309563375618,@_doraredre Makasih banyak mamaeh udah nulis ini ❤️ semoga kita semua selalu diberkahi yaa ☺️
2020-10-07 02:58:28,1313675029675077632,@cintakaclaudia Ora heee:(
2020-10-07 02:24:47,1313666552063959040,"""U/ bs dpt gambar yg lbh utuh"" yaAllah typo mulu"
2020-10-07 02:24:17,1313666428231274496,terpercaya mksdnya maap jari terlalu lincah
2020-10-07 02:22:57,1313666090493341697,Dr kmrn pasti banyak seliweran ttg omnibus law. Just a small reminder to all of us u/ ttp berpikir dg kepala dingin… https://t.co/gKDpTDzSty
2020-10-06 04:17:36,1313332556310474752,"RT @tritolshopmurah: Rekomendasi Olshop Instagram Home Deco Stuff Lokal yg Super Lucu dan Estetik!

Yuk bagiin nih buat kalian2 yg suka bgt…"
2020-10-05 06:44:09,1313007048078966786,RT @anjawatercolor: semangat ya teman2! https://t.co/oWRqwXKB6n
2020-10-04 02:31:08,1312580984936689664,@staringatastar I do it as well! 😂
2020-10-04 02:29:14,1312580509562593280,RT @racunreview: Rekomendasi Olshop yang Jualan Packaging Murah Biar Jualan Kalian Makin Estetik dan Terlihat Mahal! Mulai 500perak aja lho…
2020-10-02 14:51:38,1312042562232827905,"@thoriqmta Ho iya2, makasih thoriqq"
2020-10-02 13:16:39,1312018659812884481,"Guys i have serious questions. Kalo menkes memundurkan diri tuh penggantinya siapa ya? Apakah alur birokrasi, jobde… https://t.co/5CA6e1yGi7"
2020-10-02 08:55:17,1311952884418793472,Berasa ga berguna qaqa
2020-10-01 21:44:36,1311784100743663617,"RT @afrkml: Apakah alat2 P3K di rumahmu sdh mampu merawat kesembilan masalah ini?
1. Luka bakar
2. Perdarahan (besar&amp;kecil)
3. Luka sengat…"
2020-10-01 00:20:23,1311460917620604928,@naufalibrahim7 But we don't always the capacity to determine either it's the right direction or not
2020-09-30 09:28:50,1311236550957572096,It doesn't have to be big. Just start small
2020-09-29 11:08:42,1310899299526434820,"RT @RacunBelanja: Thread Rekomendasi Toko Tableware/Peralatan Makan 🍽️ 

Cocok buat props foto makanan, foto produk, hiasan, kado, dll ✨

✨…"
2020-09-28 21:31:35,1310693662985076736,"@nabilaharfh Pas bgt hbs muncul tweetmu yg ini mincul tweet ini. May it helps 😉
https://t.co/gUPZSbE85Y"
2020-09-28 11:33:27,1310543139875160065,"RT @mahasiswee: TEMPLATE CV ATS FRIENDLY.

TIDAK untuk digunakan pada industri kreatif. 

https://t.co/u7xnjSoErh

Jika menyimpan/menggunak…"
2020-09-28 10:40:30,1310529814269276164,"RT @AkalBuku: Ambil sedikit tisu, bersedihlah secukupnya, lalu kita lanjutkan perjalanan. Ya dik. https://t.co/jgmrrQqEhF"
2020-09-24 11:09:13,1309087489903202306,@thoriqmta Mau segede apa?
2020-09-24 08:34:51,1309048640296583168,"Lovasket 3 (Luna Torashyngu)
376 halaman
Rp 10.000
- Ada sampul
- Kertas buram
- Ada halaman yg diisolasi krn udh g… https://t.co/uz0GerQHIm"
2020-09-24 08:31:20,1309047757454401537,"Lovasket 2 (Luna Torashyngu)
264 halaman
Rp 10.000
- Ada sampul
- Kertas buram https://t.co/Tuh2DLmWI1"
2020-09-24 08:29:58,1309047412934291456,"Catatan Gak Penting Ababil (Haikal Putra Samsul)
154 halaman
- Ada sampul
- Kertas menguning https://t.co/X8gb98ySoZ"
2020-09-24 08:27:40,1309046832681676800,"Satria November (Mia Arsjad)
248 halaman
Rp 10.000
- Ada sampul
- Kertas buram, bbrp halaman tepiannya agak menguni… https://t.co/PmiuLSc2QI"
2020-09-24 08:26:17,1309046485154177031,"7 Hari Menembus Waktu (Charon)
176 halaman
Rp 5.000
- Ada sampul
- Kertas buram, halaman terakhir agak menguning https://t.co/hAZyyRBk3a"
2020-09-24 08:24:39,1309046074150195200,"Raksasa dari Jogja (Dwitasari)
276 halaman
Rp 10.000
- Ada sampul
- Kertas agak menguning
Overall masih mulus bgt https://t.co/yTA7u4LAqC"
2020-09-24 08:22:13,1309045462792572928,"Paperplane of Love (Adnan Buchori)
184 halaman
Rp 5.000
- Ada sampul
- Kertas menguning https://t.co/bt7xTWc6O5"
2020-09-24 08:20:58,1309045146877661190,"Beautiful Soul (Stefani E.I.)
208 halaman
Rp 5.000
- Ada sampul
- Kertas buram dan sedikit menguning
Overall masih… https://t.co/JU35X7IAoJ"
2020-09-24 08:19:11,1309044697998995458,"Salon Kepribadian (Asma Nadia)
321 halaman
Rp 15.000
- Tidak ada sampul
- Kertas agak menguning
Masih mulus banget… https://t.co/xFdsPimomd"
2020-09-24 08:17:37,1309044302727786496,"The Jacket (Sara Tee)
272 halaman
Rp 10.000
- Ada sampul
- Kertas buram tp ada bbrp halaman yg agak menguning di te… https://t.co/KkipeON5gv"
2020-09-24 08:16:03,1309043910153506819,"sHe (Windhy Puspitadewi)
256 halaman
Rp 10.000
- Ada sampul
- Kertas buram, tapi ada beberapa halaman yg tepiannya… https://t.co/5Xaw8CeICM"
2020-09-24 08:12:56,1309043125453828096,"The Story Girl (L. M. Montgomery)
368 halaman
Novel terjemahan
Rp 10.000
- Ada sampul
- Kertas menguning https://t.co/51O6KgTAim"
2020-09-24 08:11:03,1309042649903640579,"Jurnal Jo: Online (Ken Terate)
224 halaman
Rp 5.000
- Ada sampul
- Kertas buram
- Ada 1 halaman yg diisolasi (DM u/… https://t.co/sgnC3Q7ZEE"
2020-09-24 08:09:04,1309042153520279553,"In a Blue Moon (Ilana Tan)
320 halaman
Rp 15.000
- Tidak ada sampul
- Kertas menguning
Ini masih mulus banget cuma… https://t.co/Y0E2ja77bn"
2020-09-24 08:07:10,1309041673641627649,"Oiya, kertas ada bercak kuning tuh mksdnya menguning kyk gini ya https://t.co/XX3boDCZc0"
2020-09-24 08:06:20,1309041463771254784,"Bubble Love (Fei dan Lia Indra Andriana)
158 halaman
Rp 5.000
- Ada sampul
- Kertas ada bercak kuning https://t.co/cOzEoAGsiv"
2020-09-24 08:04:37,1309041030713536513,"Lemon Tea Candy (Nunu Gie)
204 halaman
Rp 10.000
- Ada sampul
- Kertas ada bbrp bercak kuning https://t.co/auO2RNGjcs"
2020-09-24 08:02:24,1309040473206652931,"Confeito (Windhy Puspitadewi)
208 halaman
Rp 10.000
- Ada sampul
- Kertas buram https://t.co/nBHWBOIFFd"
2020-09-24 07:38:07,1309034364102209540,"Frans dan Sang Balerina (Kanti W. Janis)
312 halaman
Rp 10.000
- Ada sampul
- Kertas buram (tdk menguning) https://t.co/0sixHYlV4Y"
2020-09-24 07:34:55,1309033556350570497,"Cewek mal (Hilman)
144 halaman
Rp 5.000
- Ada sampul
- Kertas buram (tidak menguning)
- Ada bekas tulisan di halama… https://t.co/dWV2qnZaDN"
2020-09-24 07:32:17,1309032896909504518,"Dealova ( Dyan Nuranindya)
304 halaman
Rp. 10.000
- Ada sampul
- Kertas buram (tidak menguning)
- Ada 1 halaman yg… https://t.co/DtxpGOw588"
2020-09-24 07:08:58,1309027026104451072,@nabilaharfh Ditunggu wkwk
2020-09-24 06:05:54,1309011157093670912,@naufalibrahim7 Wkwkw gitu ya pak
2020-09-24 05:44:14,1309005701637902336,@hennyrhma Waaa wait ya mbak nnti aku bikin thread biar enak liatnya ☺️
2020-09-24 04:54:23,1308993159146463232,@uqi_alsana Boleh mas wkwk tp kebanyakan teenlit
2020-09-24 00:33:15,1308927443789639683,When decluttering gets harder 😅 udh kyk punya lapak https://t.co/GMtkPXwM4f
2020-09-22 08:54:00,1308328685766807555,How should i react to life
