username,created_at,text
kissst__,2020-05-26 05:51:57,"@DraftAnakUnpad reply 1988, hospital playlist, when the camellia blooms"
kissst__,2020-05-25 14:05:34,kalo diliat liat lagi emang terlalu banyak bedanya
kissst__,2020-05-25 09:28:48,@JeromePolin susah bgt sih ini
kissst__,2020-05-18 08:25:26,@PelayarHighway 🤣🤣🤣
kissst__,2020-05-02 12:51:03,🤣🤣🤣 https://t.co/IEDYRvgPbb
kissst__,2020-05-02 06:15:08,aneh bgt kalo udah kaya gini
kissst__,2020-04-22 12:49:50,@adityarl_ @DraftAnakUnpad wkwkw ngakak🤣
kissst__,2020-04-22 12:47:18,@DraftAnakUnpad jahat bgt sih dit:( @adityarl_
kissst__,2020-04-19 15:35:40,@adityarl_ gampangin gampangin
kissst__,2020-04-17 02:39:27,@muhammadilmanh mo nangis ih
kissst__,2020-04-17 02:35:17,😭😭😭 https://t.co/Y0KuFJ3HxB
kissst__,2020-04-13 15:22:31,@adityarl_ wah... turut bahagia kalo gitu...
kissst__,2020-04-13 15:18:33,@adityarl_ nih aku bagi bagi
kissst__,2020-04-13 14:55:18,seneng parah hari ini!!!
kissst__,2020-04-06 14:45:34,@DraftAnakUnpad putus aja:)
kissst__,2020-03-30 08:51:49,@muhammadilmanh @ulfashabira banyak banget lagi cewe yg kena parah sih
kissst__,2020-03-30 08:50:53,@ulfashabira @muhammadilmanh asliii horor hiks
kissst__,2020-03-30 07:02:55,@pilaaaa9 ini raa @ulfashabira
kissst__,2020-03-30 06:57:52,@muhammadilmanh @pilaaaa9 iyaaa hampir setiap aku sg pasti minta follback
kissst__,2020-03-30 05:38:18,"@muhammadilmanh @pilaaaa9 wah gila, pantesan di sering dm minta follback"
kissst__,2020-03-27 14:59:20,@DraftAnakUnpad tuh dit @adityarl_
kissst__,2020-03-27 14:42:55,@muhammadilmanh @adityarl_ @pilaaaa9 iyaaa hiks
kissst__,2020-03-27 14:40:13,@muhammadilmanh @adityarl_ @pilaaaa9 iyaaa huhu
kissst__,2020-03-27 14:40:00,@adityarl_ @muhammadilmanh @pilaaaa9 akhir akhir ini jadi jarang sih grgr aku jarang sg juga
kissst__,2020-03-27 14:37:30,@muhammadilmanh @pilaaaa9 udaaah
kissst__,2020-03-27 14:37:23,@adityarl_ @muhammadilmanh @pilaaaa9 horor bgttt sih asli makanya aku diemin:(
kissst__,2020-03-27 14:30:16,@muhammadilmanh @pilaaaa9 ini juga kayanya orangnya sama deh https://t.co/QDTX6DlBX4
kissst__,2020-03-27 14:12:51,@pilaaaa9 haaa gila! ini akun yang sama ngedm aku aneh aneh juga @muhammadilmanh
kissst__,2020-03-25 10:19:33,:((( https://t.co/Vd5bbDfimL
kissst__,2020-03-24 15:07:15,perkara mau dapet ijazah sama transkrip susah bgt ya Allah mana harus nyari 2 ttd lg:(
kissst__,2020-03-22 14:54:35,@DraftAnakUnpad nerbener emang anak pafet teh
kissst__,2020-03-22 13:50:49,!!!!!!!!! https://t.co/7f3wxzjcgg
kissst__,2020-03-17 14:16:32,@salmaisyaa aw mau juga
kissst__,2020-03-14 05:55:47,@bdgfess LOOKISM!!!
kissst__,2020-02-19 00:49:05,ga habis pikir sih:)
kissst__,2020-02-16 09:38:55,pengen bgt nonton so7😭
kissst__,2020-01-31 15:13:35,runtuh rasanya
kissst__,2020-01-31 12:33:44,yaudah gapapa🙂
kissst__,2020-01-28 13:38:53,@akmalhawari parah bgt emang
kissst__,2020-01-28 12:47:54,@adityarl_ hffft cewa
kissst__,2020-01-28 09:35:15,"giliran ngajak pergi bareng, selalu aja ada... ada aja"
kissst__,2020-01-24 02:02:24,ada... https://t.co/X6S3PvLiI3
kissst__,2020-01-20 21:41:19,males ah ngegampangin terus
kissst__,2020-01-19 09:18:18,@adityarl_ ah tidak solutif
kissst__,2020-01-19 02:56:27,tah gini maksud aku teh:( https://t.co/QgTbRBkcba
kissst__,2020-01-17 00:10:06,pengen😭 https://t.co/K2DrXYbP9v
kissst__,2020-01-14 23:59:37,tapi udah paling sakit hati dikatain gini. hiks
kissst__,2020-01-14 23:58:40,gatau lagi harus gimana ngadepin diri sendiri. cape bgt ya allah
kissst__,2020-01-13 01:25:18,😭😭😭 https://t.co/RAYYxJA5Wt
kissst__,2020-01-12 13:16:53,"@salmaisyaa alhamdulillah, kamu sybuk syekalih"
kissst__,2020-01-12 10:27:15,@salmaisyaa cieee
kissst__,2020-01-10 15:35:09,pusing ah. bye.
kissst__,2020-01-10 02:33:20,helpless ceunah🙂
kissst__,2020-01-09 17:23:53,jual nama orang syateh sis. Jadi kesel🙂
kissst__,2020-01-03 23:59:05,😭😭😭 https://t.co/AZfKJbNBqb
kissst__,2020-01-01 00:38:08,wkwkwkwk😭 https://t.co/mg70TjJmQM
kissst__,2020-01-01 00:16:11,@rachmaindira uhuyyy terimakasih!🤟🏻
kissst__,2019-12-31 01:53:27,semangat semangat dikit lagi!
kissst__,2019-11-17 04:46:55,@mireunim wkwk sisturrr
kissst__,2019-10-22 23:50:24,@shniatifni asliii ih
kissst__,2019-10-22 15:45:36,@muhammadilmanh males bgt ya baru keluar sebentar udah keringetan lagi
kissst__,2019-10-22 13:01:06,"ga betah bgt di nangor, panas"
kissst__,2019-10-10 13:28:43,@Anggunsyabila Ga kangen belajar tapi wkwk
kissst__,2019-10-10 07:58:57,@anrfdllh Kurang depan ga si:)
kissst__,2019-10-10 07:39:15,@rachmaindira oiya? kirain anak jalanan
kissst__,2019-10-10 07:33:44,@rachmaindira mirip siapa gitu yaa...
kissst__,2019-10-10 07:13:47,iseng buka buka. dekil bgt ya allah:( https://t.co/UYShvWQzwy
kissst__,2019-10-10 04:47:41,@iamtheiceberg ah si sibuk
kissst__,2019-10-10 03:17:14,@shniatifni yuuuu
kissst__,2019-10-10 02:58:25,"lagi ngerasa capeeee bgt, pls pls butuh main"
kissst__,2019-10-10 02:53:23,haha bener banget https://t.co/OC6PfmfQdk
kissst__,2019-09-18 00:28:05,@adityarl_ ewww ga jelas
kissst__,2019-09-17 04:21:45,@muhammadilmanh keliatan bgt gabutnya wkwk
kissst__,2019-09-17 04:13:46,@shniatifni heeee
kissst__,2019-09-17 04:07:36,"lucu ya kalo liat twit yang dulu dulu, lol"
kissst__,2014-10-31 15:13:35,@nita_rianti121 da atuh bisi nangis :p
kissst__,2014-10-31 10:41:44,@nita_rianti121 alim ah :p
kissst__,2014-10-26 08:46:26,@anrfdllh seru bgt loh haha =D
kissst__,2014-10-26 08:42:53,"@anrfdllh harusnya ga selamat gitu? banyak bgt ceritanya, tunggu aja besok ;D"
kissst__,2014-09-28 11:06:39,@anrfdllh apa apa?
kissst__,2014-09-28 00:09:55,"@nurel2398 amin, makasih elsydut ({})"
kissst__,2014-09-27 12:20:13,@anjas_anugrah makasih ya ;) sok dm
kissst__,2014-09-27 00:03:55,"@bargoji amin, makasih aji ;3"
kissst__,2014-09-26 23:12:16,"@triyanins amin, makasih ya ({})"
kissst__,2014-09-26 22:54:52,"@anrfdllh Amin, apaan itu jadian jadian-_- makasih yaa ({})"
kissst__,2014-09-26 22:04:36,"@ktroct Amin, makasih ki ;D"
kissst__,2014-09-21 11:13:35,@fahmifhf mi ingin foto yg tadiiii
kissst__,2014-09-21 01:04:35,@anjas_anugrah @anrfdllh @nurel2398 @salmathufailah di pom tanjung?
kissst__,2014-09-21 00:49:20,@anjas_anugrah @anrfdllh @nurel2398 @salmathufailah kamu dimana jas?
kissst__,2014-09-21 00:47:42,@anjas_anugrah @anrfdllh @nurel2398 @salmathufailah hayu ti ikut
kissst__,2014-09-21 00:27:44,@salmathufailah sal minta no elsy
kissst__,2014-09-21 00:23:49,@anjas_anugrah @anrfdllh @nurel2398 @salmathufailah anjas ikut?
kissst__,2014-09-21 00:20:42,@RiksanGenyeng selamat ulang tahun genyeng! traktirannya jgn lupa
kissst__,2014-09-20 23:35:03,"@salmathufailah @anrfdllh @nurel2398 kalo ada cewenya sih ikut, elsydut jadi ikut ga?"
kissst__,2014-09-20 23:32:30,@salmathufailah @anrfdllh @nurel2398 kalian pada ikut ga?
kissst__,2014-09-13 13:10:12,@anrfdllh cek dm
kissst__,2014-09-13 13:02:15,@anrfdllh gatau-_-
kissst__,2014-09-13 12:58:46,"@anrfdllh aku juga gatau, ini mama aku minta dianter ke undangan-_-"
kissst__,2014-09-13 12:54:47,@anrfdllh besok ikut ga ti?
kissst__,2014-09-12 11:54:35,@meganekko20 internatnya lg budugzzzz daritadi ga masuk masuk-_
kissst__,2014-09-12 11:50:52,"@ptrdshmbng bukannya tadi, bikin penasaran trs-_"
kissst__,2014-09-12 11:18:49,@fadlanr_ @meganekko20 iya
kissst__,2014-09-12 11:15:21,"@meganekko20 entah, kamu mau apa?"
kissst__,2014-09-11 12:29:40,"@anjas_anugrah bukan aku, itu alm"
kissst__,2014-09-10 13:04:49,@fahmifhf @meganekko20 apaan sih ini meh mehan-_-
kissst__,2014-09-10 13:00:19,@fahmifhf @meganekko20 meh 3_3
kissst__,2014-09-10 12:58:34,@fahmifhf @meganekko20 meheheh :3
kissst__,2014-09-10 12:55:45,@fahmifhf @meganekko20 hih serem._.
kissst__,2014-09-10 12:54:21,@meganekko20 @fahmifhf dean maho meh '-'
kissst__,2014-09-10 12:49:12,@meganekko20 @fahmifhf meh :3
kissst__,2014-09-10 12:40:49,@meganekko20 @fahmifhf katanya mau dimirip miripin -_-
kissst__,2014-09-10 12:34:28,@meganekko20 @fahmifhf masih nyari nick name yg lucu wkwk
kissst__,2014-09-10 12:33:02,@anrfdllh usum ngapalin? wkwk
kissst__,2014-09-10 12:25:12,@meganekko20 @fahmifhf kita musimkan lagi seal wkwk
kissst__,2014-09-10 12:23:21,@fahmifhf @meganekko20 jumat aja ya
kissst__,2014-09-10 12:20:09,"@fahmifhf @meganekko20 hayuuu, instalin dulu atuh ih"
kissst__,2014-09-10 12:08:16,"@meganekko20 dean minta instalan seal, sekalian tolong instalin wkwk"
kissst__,2014-09-10 12:03:39,@meganekko20 cie tadi yg ga sekolah menghindari polinom dan vektor cie ;3
kissst__,2014-09-10 11:45:29,@meganekko20 bayaaaar =))
kissst__,2014-09-08 23:07:44,@auxime91 semangat min!
kissst__,2014-09-08 11:49:59,"@auxime91 tetep belum nyangka :"""
kissst__,2014-09-08 10:35:12,"@auxime91 alah min :"""
kissst__,2014-09-08 10:14:29,@auxime91 malem yu min.-.
kissst__,2014-09-07 15:27:58,"@nurel2398 @anrfdllh @meganekko20 @sralfiah yah elsy, yaudah dadah"
kissst__,2014-09-07 15:18:27,@nurel2398 @anrfdllh @meganekko20 @sralfiah ah elsy mah suka gitu
kissst__,2014-09-07 15:15:08,"@sralfiah @anrfdllh @meganekko20 @nurel2398 ngantuk tapi susah merem, gimana ath ya 3_3"
kissst__,2014-09-07 15:11:49,"@sralfiah @anrfdllh @meganekko20 @nurel2398 kalian temenin aku ya, aku ga bisa tidur hehe"
kissst__,2014-09-07 15:09:43,"@sralfiah @anrfdllh @meganekko20 @nurel2398 aslinya ih mls ngapa""in"
kissst__,2014-09-07 15:05:33,@meganekko20 @anrfdllh @nurel2398 udah ga keotakan ah
kissst__,2014-09-07 15:03:12,@nurel2398 @anrfdllh jadi ga usah belajar gitu?
kissst__,2014-09-07 15:00:02,@auxime91 @trihanditama kapan min? :3
kissst__,2014-09-07 14:55:20,@nurel2398 @anrfdllh ga jadi ulangan apa el?
kissst__,2014-09-07 14:49:23,@anrfdllh besok mtk sama kimia gimana aku ga mood ngapalin
kissst__,2014-09-07 14:38:54,"@anrfdllh ga akan ada yg gangguin aku lagi :"""
kissst__,2014-09-07 14:30:29,@anrfdllh udah atuh kan kata kamu juga kasian ke dianya ;(
kissst__,2014-09-07 14:22:47,@nurel2398 kamu ikut ke makamnya ga?
kissst__,2014-09-07 14:18:15,@nurel2398 el baru pulang?
kissst__,2014-09-07 05:49:15,@yustika_a yus cek dm
kissst__,2014-09-01 10:32:21,@rapyeoja followed ya ;)
kissst__,2014-08-31 13:05:22,@meganekko20 kobe ih da ngga-_
kissst__,2014-08-31 13:02:14,@meganekko20 aku masih tetep ko :p
kissst__,2014-08-31 12:57:41,@meganekko20 berkah apa? :p
kissst__,2014-08-31 12:50:29,@meganekko20 tapi seru kan? :p
kissst__,2014-08-23 13:13:33,@anrfdllh liat aja ya bentar lagi dia mau ke rumah aku
kissst__,2014-08-23 13:08:57,@anrfdllh apa sih kamu ngaku ngaku
kissst__,2014-08-20 15:05:55,@meganekko20 cowo gamers itu...
kissst__,2014-08-16 12:34:28,@mfhfahmi reply mi
kissst__,2014-08-14 15:36:36,@anjas_anugrah done
kissst__,2014-08-13 10:09:15,"@lutfisatrianaal udahlah, hmm-_"
kissst__,2014-08-13 09:42:05,@lutfisatrianaal pulang darimana?
kissst__,2014-08-11 13:43:49,@Nurel2398 el fd aku besok bawa ya
kissst__,2014-08-10 23:15:14,@Meganekko20 dean cek dm
kissst__,2014-08-10 12:35:06,@azisachmadf kepo :p
kissst__,2014-08-10 11:26:55,@azisachmadf hih-_
kissst__,2014-08-10 11:08:53,@azisachmadf apasih lay :p
kissst__,2014-08-10 10:49:31,@azisachmadf siapa orangnya? :p
kissst__,2014-08-10 10:37:34,@azisachmadf wah? masa? :p
kissst__,2014-08-10 10:29:38,@azisachmadf payah :p
kissst__,2014-08-10 09:43:54,@azisachmadf yaudah jangan :p
kissst__,2014-08-10 07:45:34,"@azisachmadf udah, cek lagi lay"
kissst__,2014-08-10 07:33:33,@trihanditama apa ki?
kissst__,2014-08-09 10:10:20,@lutfisatrianaal @pancapermasihni mau kesana besok :p
kissst__,2014-08-09 09:18:21,@lutfisatrianaal @pancapermasihni yakinlah
kissst__,2014-08-07 12:48:47,@lutfisatrianaal @pancapermasihni sombong apa atuh?-_
kissst__,2014-08-06 23:11:32,@pancapermasihni emang kesiapa? :v
kissst__,2014-08-06 21:44:36,@pancapermasihni ey-_-
kissst__,2014-08-06 13:55:02,@salmathufailah sipsip
kissst__,2014-08-06 11:19:28,@pancapermasihni ga yakin kamu bisa ah :p
kissst__,2014-08-06 11:03:08,"@sebasucchan_ udah, dm aja ya wkwk"
kissst__,2014-08-06 10:31:46,@pancapermasihni yakin? wkwk
kissst__,2014-08-06 10:30:44,@sebasucchan_ okee
kissst__,2014-08-06 10:29:47,@pancapermasihni kamu juga ya yg jadi adik jangan nyebelin :p
kissst__,2014-08-06 10:20:01,"@pancapermasihni dianya nyebelin banget cooong, kesel ih-_-"
kissst__,2014-08-06 10:16:43,"@pancapermasihni aku lagi marahan sama dia u,u"
kissst__,2014-08-06 10:12:07,@pancapermasihni cong tadi ade aku ngesms ya?.-. ntar mah gausah dibales aja wkwk
kissst__,2014-08-05 11:19:35,"@pancapermasihni belagu bgt sih, kasih cicak nih :p"
kissst__,2014-08-05 10:57:44,"@pancapermasihni cong pokonya besok harus ketemu ya, banyak yg mau diomongin :p"
kissst__,2014-08-05 10:38:03,"@pancapermasihni udah sore, aku mau pulang :p"
kissst__,2014-08-05 10:20:07,@pancapermasihni hih-_-
kissst__,2014-08-05 10:18:10,"@pancapermasihni sini ke rumah nene aku, trs anterin aku beli piscok pulang lagi deh =D"
kissst__,2014-08-05 10:15:54,"@pancapermasihni iya, ayo maiiiin"
kissst__,2014-08-05 09:16:07,@LutfiSatrianaAl ga enak bgt-_-
kissst__,2014-08-05 09:09:30,@LutfiSatrianaAl udah pulang lagi
kissst__,2014-08-05 09:02:35,@LutfiSatrianaAl ini lagi dirumah nene :p
kissst__,2014-08-05 08:59:08,@LutfiSatrianaAl mangga :p
kissst__,2014-08-05 06:07:06,"@lutfisatrianaal eh deket dong, arin lg di rancabogo :p"
kissst__,2014-08-05 04:58:44,@lutfisatrianaal ngga deh becanda :p
kissst__,2014-08-05 04:54:22,@lutfisatrianaal bakal dikasih makan ga kalo kesana? wkwk =))
kissst__,2014-08-05 04:47:04,@lutfisatrianaal mau ke rumah nene lah-_
kissst__,2014-08-05 04:07:58,@lutfisatrianaal ini baru berangkat mau kesana :p
kissst__,2014-08-05 03:33:34,@lutfisatrianaal apa?
kissst__,2014-08-04 14:40:41,@azisachmadf ngomong apa sih a?=))
kissst__,2014-08-04 14:39:03,@culleeeenn cek lg :p
kissst__,2014-08-04 13:56:06,@azisachmadf apa ey :p
kissst__,2014-08-04 13:55:36,@culleeeenn okee :p
kissst__,2014-08-04 13:52:03,@azisachmadf ya kali :p
kissst__,2014-08-04 13:51:05,@culleeeenn nanya apa?.-.
kissst__,2014-08-04 13:40:40,@culleeeenn bedalah huu :p
kissst__,2014-08-04 13:39:14,@azisachmadf ngga ya biasa aja tuh :p
kissst__,2014-08-04 13:34:35,@culleeeenn lg ngusir bukan ngajak maen-_-
kissst__,2014-08-04 13:28:34,@azisachmadf ngga! =))
kissst__,2014-08-04 13:27:28,@culleeeenn siapa yg main sama tikus-_-
kissst__,2014-08-04 12:28:34,@AzisAchmadF ih dasar orang cilawu :p
kissst__,2014-08-04 12:27:58,@culleeeenn ga nyangka kenapa? :p
kissst__,2014-08-04 12:11:24,@AzisAchmadF apaaaaa? :p
kissst__,2014-08-04 12:06:59,@AzisAchmadF ih ko gitu ya :p
kissst__,2014-08-04 12:03:52,@culleeeenn ininih lagi nakut nakutin tikus :p
kissst__,2014-08-04 11:50:06,@AzisAchmadF siapa yaaa? :p
kissst__,2014-08-04 11:48:26,@culleeeenn bukan :p
kissst__,2014-08-04 11:23:26,@AzisAchmadF liat apa?:p
kissst__,2014-08-04 11:09:19,@AzisAchmadF gatau juga :p emang aa tau? udah pernah liat ya?.-.
kissst__,2014-08-04 10:56:05,@AzisAchmadF ngga :p
kissst__,2014-08-04 10:50:21,@AzisAchmadF gatau :p
kissst__,2014-08-04 10:39:53,@AzisAchmadF apa sih apa? :p
kissst__,2014-08-04 10:36:35,"@AzisAchmadF ga ada tuh, mana nih mana ga ada :p"
kissst__,2014-08-04 10:09:46,@AzisAchmadF emang ada ya manusia yg punya sayap? :p
kissst__,2014-08-04 10:04:05,@AzisAchmadF bukan :')
kissst__,2014-08-04 09:29:56,@azisachmadf namanya juga manusia :p
kissst__,2014-08-04 09:29:05,@culleeeenn haha =))
kissst__,2014-08-04 05:43:45,@culleeeenn asli ih ngga :p
kissst__,2014-08-04 05:35:16,@azisachmadf gamau ah males wkwk :p
kissst__,2014-08-04 05:34:19,@pancapermasihni besok ath yu? :p
kissst__,2014-08-04 05:15:02,@azisachmadf apaan ntar :p
kissst__,2014-08-04 05:13:26,@culleeeenn ngga ey :p
kissst__,2014-08-04 04:57:07,@pancapermasihni ah ga seru -_
kissst__,2014-08-04 04:52:33,"@pancapermasihni cooong main yuu, aku yg ke rumah kamu deh :p"
kissst__,2014-08-04 04:47:11,@azisachmadf sok ath ngomong langsung :p
kissst__,2014-08-04 04:26:59,@azisachmadf bukannya aa ya yg suka ngekode :p
kissst__,2014-08-04 04:07:18,@azisachmadf da suaranya udah ngasih kode bakal ada sesuatu =))
kissst__,2014-08-04 03:35:27,@lutfisatrianaal kurma mah dirumah arin juga banyak :p
kissst__,2014-08-04 03:34:08,@azisachmadf aa aja yg alay =))
kissst__,2014-08-04 03:30:36,"@lutfisatrianaal cie selamat ulang tahun, arin kesana sekarang harus ditraktir yaaa :p"
kissst__,2014-08-04 03:25:41,@azisachmadf tinggal bawa jaket lagi aja :p
kissst__,2014-08-04 00:49:13,@culleeeenn siapa lagi yg baed :p
kissst__,2014-08-04 00:48:04,@azisachmadf biar ah :p
kissst__,2014-08-03 14:50:19,@culleeeenn huuu :p
kissst__,2014-08-03 14:47:17,@azisachmadf dasar korban film huu :p
kissst__,2014-08-03 14:29:59,@culleeeenn wih belagu yg punya hp sendiri mah :p
kissst__,2014-08-03 14:28:50,@azisachmadf tidur sana biar ga error wkwk=))
kissst__,2014-08-03 14:17:07,@azisachmadf cing cing
kissst__,2014-08-03 14:03:10,@culleeeenn yg lg nganggurnya cuma hp ayah sih :p
kissst__,2014-08-03 13:26:53,@culleeeenn di hp ayah :p
kissst__,2014-08-03 11:52:05,@culleeeenn huh ath :p
kissst__,2014-08-03 11:34:26,@culleeeenn hih :p
kissst__,2014-08-03 07:42:12,@lutfisatrianaal ga kenal :p
kissst__,2014-08-03 07:35:54,@lutfisatrianaal kalo ga dikasih gimana? :p
kissst__,2014-08-03 07:29:09,@lutfisatrianaal hmmm-_- traktirannya kapan? wkwk
kissst__,2014-08-03 07:23:46,@lutfisatrianaal buat apa pampers?-_-
kissst__,2014-08-03 07:20:13,@lutfisatrianaal adeuh yg besok ulang taun :p
kissst__,2014-08-03 06:56:11,@lutfisatrianaal ih udah tua haha =))
kissst__,2014-08-03 06:52:56,@lutfisatrianaal arin september 98 :p
kissst__,2014-08-03 06:50:13,@lutfisatrianaal eh buyung aja yg ngikutin-_-
kissst__,2014-08-03 06:45:23,@lutfisatrianaal bilang aja ke nene :p
kissst__,2014-08-03 06:26:47,@lutfisatrianaal kalo ga ada lagi gimna? wkwk
kissst__,2014-08-03 06:22:37,"@lutfisatrianaal besok juga mau kesana lagi, kalo jadi sih itu juga :p"
kissst__,2014-08-03 06:17:02,@pancapermasihni bls lagi cong
kissst__,2014-08-03 06:16:13,@lutfisatrianaal iya udah pulang :p
kissst__,2014-08-03 06:15:15,@culleeeenn gj itu mah-_
kissst__,2014-08-03 06:14:15,@azisachmadf cek cek
kissst__,2014-08-03 02:46:57,@culleeeenn belum ih :p
kissst__,2014-08-03 01:36:31,@pancapermasihni cong bales dm-_
kissst__,2014-08-03 01:33:23,@culleeeenn belum :p
kissst__,2014-08-03 00:19:15,@culleeeenn akang kan yg waktu itu mau nyanyi :p
kissst__,2014-08-03 00:18:16,@rifandyofficial fllwed
kissst__,2014-08-02 14:59:47,@culleeeenn bolehnya singing =))
kissst__,2014-08-02 14:09:13,@culleeeenn wah songong-_-
kissst__,2014-08-02 14:01:48,"@culleeeenn ngga, lagi ngucing-_"
kissst__,2014-08-02 13:53:41,@culleeeenn ga ah males bangun :p
kissst__,2014-08-02 13:49:46,@culleeeenn gamau ah :p
kissst__,2014-08-02 13:47:36,@culleeeenn aku kan ga punya hp gimana bisa buktiin :p
kissst__,2014-08-02 13:41:48,@culleeeenn makasih :p
kissst__,2014-08-02 13:40:45,@asriiisj makasiiih
kissst__,2014-08-02 13:39:46,@culleeeenn bisa kali :p
kissst__,2014-08-02 13:17:21,@pancapermasihni cek cek
kissst__,2014-08-02 13:13:33,@culleeeenn tapikan sama sama bisa hidup ;p
kissst__,2014-08-02 11:26:00,@culleeeenn harusnya apa ath?:p
kissst__,2014-08-02 11:16:27,@pancapermasihni dm cong
kissst__,2014-08-02 11:08:02,"@pancapermasihni iya, yuyuyu? :3"
kissst__,2014-08-02 11:07:02,@culleeeenn kan hp juga manusia wkwk =))
kissst__,2014-08-02 09:32:40,@pancapermasihni bales lagi cooong
kissst__,2014-08-02 09:27:17,@culleeeenn udah waktunya kali hihi
kissst__,2014-08-02 09:27:10,@culleeeenn udah waktnya kali hihi
kissst__,2014-08-02 09:22:32,@majbrs @pancapermasihni hayu ris besoook
kissst__,2014-08-02 09:21:47,"@culleeeenn kan hpnya rusak u,u"
kissst__,2014-08-02 09:15:22,"@pancapermasihni ayooo, besok yuu ;D"
kissst__,2014-08-02 09:12:59,@culleeeenn iya hehe :p
kissst__,2014-08-02 02:43:57,"@nuryuliaaan ngga hehe, sudah pulang?"
kissst__,2014-08-01 23:36:25,@pancapermasihni cong cek dm
kissst__,2014-08-01 23:33:56,@culleeeenn iyaaa :p
kissst__,2014-08-01 13:57:35,@culleeeenn ga liburan da-_-
kissst__,2014-08-01 12:31:04,@pancapermasihni @nuryuliaaan udah kadaluarsa keles-_-
kissst__,2014-08-01 11:13:32,@culleeeenn ke rumahlah :p
kissst__,2014-08-01 10:23:43,@culleeeenn dari sini mau kesana :p
kissst__,2014-08-01 10:19:01,@culleeeenn ongkosin dong.-.
kissst__,2014-08-01 09:57:10,@cumannanya pernah!
kissst__,2014-07-31 12:10:51,@meganekko20 masih sakit hiks
kissst__,2014-07-31 09:33:35,@nuryuliaaan besok dong?
kissst__,2014-07-31 09:11:22,@nuryuliaaan @pancapermasihni kapan ke bdg lagi?
kissst__,2014-07-31 09:07:55,"@nuryuliaaan @pancapermasihni aku ga boleh keluar, makanya aku ngajak panca biar ke rmh nene aku-_"
kissst__,2014-07-31 09:04:04,@nuryuliaaan @pancapermasihni yaudah yu sekarang
kissst__,2014-07-31 08:13:48,@pancapermasihni coooong main yuuu._.
