username,created_at,text
qthrnnada,2020-07-19 13:06:11,@andiniks Diiiiinnn wkwk
qthrnnada,2020-07-19 01:57:18,@putcool_ Alhamdulillah bisa masak mie mah
qthrnnada,2020-07-19 00:47:04,Apaansi random bgt mimpiin rey mbayang☹️
qthrnnada,2020-07-18 05:42:48,@RifanyyIsmi @putcool_ Yg mana ka ya manaaa
qthrnnada,2020-07-17 14:51:50,@polaris________ Yanne selamat ulang tauuunn🥰🥰🥰
qthrnnada,2020-07-14 12:41:05,Harus ada partner buat mengingatkan emang wkwk. Eh taunya doi juga lupa udah sampe mana🤣 https://t.co/1Eupq1EW8u
qthrnnada,2020-07-10 13:55:52,@9GAG Mau iniiii buat milo
qthrnnada,2020-07-10 10:25:50,Worth it!🥺🥺 https://t.co/ou8oEbTHL5
qthrnnada,2020-07-09 11:10:52,Astagfirullah bisa-bisanya main candy crush sampe 4 jam abis diajarin cara nambahin nyawa☹️
qthrnnada,2020-07-07 14:27:09,@bintangwirayasa Wkwkwkwk kalo aku langsung tak comot hp nya/suruh aja taro di holder biar ni org ga kebingungan🙂
qthrnnada,2020-07-07 14:04:40,@simanusiabukit 😋😋😋
qthrnnada,2020-07-07 10:10:24,"Well, dadah vpn🙂 https://t.co/2uzZyCVgB4"
qthrnnada,2020-07-04 14:01:54,@Sonydertha Gimana cik soon
qthrnnada,2020-07-03 23:34:46,@jokoanwar Tobat dah lu pada
qthrnnada,2020-06-30 12:21:08,@hanumaulida Ya betah atuh num😂
qthrnnada,2020-06-29 02:07:29,@hanumaulida Joging nuuuum. Ntar aku balik jkt joging bareng aku lg🥺
qthrnnada,2020-06-29 02:02:16,Jgn dihujat plis☹️
qthrnnada,2020-06-29 02:01:52,Kenapa ya orang-orang kek gampang bgt memutuskan buat menikah. Saking banyaknya liat tmn2 nikah ehe.
qthrnnada,2020-06-28 19:48:39,"Karena di awal udah memberikan kesan buruk kali ya, jadi selalu diasumsikan seperti itu. Ya dah lah gapapa."
qthrnnada,2020-06-26 09:09:12,@putcool_ Berfoto dengan kembaranku🙈
qthrnnada,2020-06-26 04:06:32,@andiniks Diiiiin selamaaaattt🥺🥰🥰
qthrnnada,2020-06-23 12:46:20,@HaiRangerPink 🤣🤣🤣🤣🤣🤣
qthrnnada,2020-06-23 11:46:37,Jengjeeeeeng tiba2 sedih masa?
qthrnnada,2020-06-20 04:16:48,@hanumaulida Semangat hanum! Bisa kok melewatinya ehehe
qthrnnada,2020-06-20 04:13:27,@efaeraes @pawitrr Mirip kurus sama mancungnya aja meren ras itu mah hahaha
qthrnnada,2020-06-20 04:12:05,Trs lagi males aja bales2in chat orang huhu maapkan teman2ku
qthrnnada,2020-06-20 04:10:18,Pas penat gini yg biasanya keluar rumah tp gabisa trs ya pelariannya jadi tidur mulu🙂
qthrnnada,2020-06-19 12:54:11,@efaeraes Belom nonton raas. Kisah cinta yg mana nih? Wkwkwk
qthrnnada,2020-06-19 02:55:32,"@AdjieSanPutro Pernah :’) lagi di cfd abis makan bubur, trs ga ngeh kunci ketinggalan disana. Trs pas mau balik rogoh2 tas ga nemu kunci dan pas ke parkiran tiba2 motorku ga ada. Panik lah. Trs temenku liat ternyata geser ke sebrang. Untungnya juga mang buburnya baik nyimpenin kunci :’)"
qthrnnada,2020-06-13 20:43:41,Random bgt mimpi mau naik lift trs ngantrinya disediain tempat duduk kek bioskop gitu tapi tetep nerapin social distancing. Ada satpamnya lagi yg ngatur. Apakah mall di era new normal akan spt itu?🙃
qthrnnada,2020-06-13 12:13:28,"Kok bisa ya orang-orang udah pada nongkrong lagi, menbal lagi, sampe bisa maen ke pantai"
qthrnnada,2020-06-13 01:09:50,@susukocha Nah
qthrnnada,2020-06-13 00:37:20,@pawitrr Nyoba ah
qthrnnada,2020-06-12 06:39:29,Yuk semangat yuuuk
qthrnnada,2020-06-10 11:22:27,@efaeraes @pawitrr Ayoook wkwk. Masii laaa apa sih yg engga buat pawit
qthrnnada,2020-06-10 11:22:03,@putcool_ @RifanyyIsmi Noted!
qthrnnada,2020-06-10 10:56:19,@efaeraes @pawitrr https://t.co/TlNakXkk7C
qthrnnada,2020-06-10 10:54:00,@RifanyyIsmi @putcool_ Ududududuuu
qthrnnada,2020-06-10 05:44:06,"Coba kalo baca textbook semenyenangkan baca novel trs baca jurnal semenyenangkan baca cerpen, gampang kan tu idup🙂"
qthrnnada,2020-06-08 04:52:28,Aku masih ditanyain:) https://t.co/jMTwjnWyXu
qthrnnada,2020-06-06 11:45:17,@anthraxxxx 🤣🤣🤣🤣
qthrnnada,2020-06-06 08:30:19,Sedih sih solat berjamaah di mesjid tapi saf nya dijarak 2 sajadah😢
qthrnnada,2020-06-05 14:27:11,Ini sihhhh bagus bgt penjelasannya buat yg awam https://t.co/Yao8YseA98
qthrnnada,2020-06-05 13:54:31,Ingin berenang
qthrnnada,2020-06-04 02:16:17,"Trs baru bgt kemarin mulai lari lagi baru mendingan, bangun tidur jg seger, trs besoknya juga lgs haid hahahaha lucu :("
qthrnnada,2020-06-04 02:11:09,"Bener-bener deh olahraga ngaruh bgt buat badan. Selama di rumah terutama pas bulan puasa kemarin samsek ga olahraga. Itu udah mah jadi telat haid, bawaannya capek mulu padahal cuma rebahan kerjanya, gampang pusing, dah lah gaenak badan pokoknya😩"
qthrnnada,2020-06-03 14:08:52,Kenapa lucu. Pengen piara juga🥺🥺🥺 https://t.co/UViPRoPdL2
qthrnnada,2020-06-01 13:41:50,@efaeraes Hahahahahaha
qthrnnada,2020-06-01 13:39:09,@andihiyat Betul sekaliiii
qthrnnada,2020-06-01 04:31:42,Random amat sih
qthrnnada,2020-06-01 04:28:25,Beli batik couplean lucu keknya buat ke undangan hahaha🙃🙃🙃🙃
qthrnnada,2020-05-23 16:14:42,Baru ngerasain lagi full puasa 30 hari🥺
qthrnnada,2020-05-10 11:14:13,Tumben banget kan bpk pembimbing nanyain bahan seminar dah siap apa blm :’)
qthrnnada,2020-05-08 12:55:34,Hari ke-47. Ingin potong rambut.
qthrnnada,2020-05-04 21:48:52,Kan kesel sendiri ga bangun gara2 lupa pasang alarm🙃
qthrnnada,2020-05-03 06:27:57,@efaeraes @mrndalstr Kaga ada begitu2an wkwk
qthrnnada,2020-05-03 06:24:28,@efaeraes @mrndalstr Uwu ras backgroundnya
qthrnnada,2020-05-03 06:20:34,@efaeraes @mrndalstr Twittaaaah
qthrnnada,2020-05-03 06:17:36,@efaeraes @mrndalstr Mamahnya waskito ras🤫 wkwk. Btw ku habis melihat profile kamu ras🤣🤣
qthrnnada,2020-05-03 02:09:35,"@mrndalstr @efaeraes “Itu si mamah nanyain, suruh main ke rumah katanya”🙈"
qthrnnada,2020-04-30 21:29:56,@mamaciaaa @airial_ Mengerikan edan😨
qthrnnada,2020-04-30 10:31:49,@efaeraes Iya bgt! Wkwk
qthrnnada,2020-04-25 06:17:00,@putcool_ @khairulaming @RifanyyIsmi Siang2 seger bgt kayaknya
qthrnnada,2020-04-20 20:02:35,@pawitrr @efaeraes Apaansi? Aku gamau denger🙉
qthrnnada,2020-04-18 23:16:09,@Asknonym Tidak recommended🙃
qthrnnada,2020-04-16 19:16:27,"Batre laptop bocor, batre hp juga drop hadeuh🤦🏻‍♀️"
qthrnnada,2020-04-12 13:40:28,@tezzahsnhdyt Okey baiklaa thx jaa
qthrnnada,2020-04-12 13:39:03,@prasetya_yudhi Oh bisa? Okeeey yud thx infonyaa
qthrnnada,2020-04-12 13:32:33,"@tezzahsnhdyt Tapi masalahnya ja ktp aku udah kota bdg, itu simnya dl kota cimahi. Gmn tuh?"
qthrnnada,2020-04-12 13:18:27,Ok lupa perpanjang sim. Bbrp hari sebelum hangus msh bisa perpanjang ga sih?
qthrnnada,2020-04-12 11:30:20,@ftrsdtn Seperti player? Wkwkwkwk
qthrnnada,2020-04-12 00:01:15,@ftrsdtn Duh yg jomblo gabisa atuh
qthrnnada,2020-04-08 14:10:24,Ya Allah ilangin rasa malesku dong
qthrnnada,2020-04-06 11:43:25,@RifanyyIsmi Sama2 rif😌
qthrnnada,2020-04-06 02:22:08,@putcool_ @thepanturas See u soon💙💙
qthrnnada,2020-04-06 02:10:57,Karena ig story isinya kopel quiz semwa https://t.co/vu1qFagDhR
qthrnnada,2020-04-01 14:45:48,"@ftrsdtn Malah yg ada minder ras, tp yaudah dia ya dia, aku ya aku. Ambisnya aku tuh baru ketrigger kalo diri sendiri yg pgn, jadi bukan karena mereka. Jadi emg dasarnya males :("
qthrnnada,2020-03-31 20:32:57,@ftrsdtn Aku berada didekat orang2 ambis tapi aku tetap santuy🙃
qthrnnada,2020-03-28 16:54:54,Kyuuut https://t.co/7LDUNBdGtb
qthrnnada,2020-03-27 03:53:41,@tezzahsnhdyt Sumpah ja gabut
qthrnnada,2020-03-26 13:19:48,Dan gua ikutan main ini😌 https://t.co/lOjpJL5jpJ
qthrnnada,2020-03-23 10:44:37,@laryssaputri Hilih
qthrnnada,2020-03-23 10:42:07,@AldhiTR @merlinkamboja Eh sumpah?!
qthrnnada,2020-03-21 12:56:06,"Everyone thinks I’m (social), but my friends know I’m a (powerful) (King). Lol https://t.co/naK5rQCKVD"
qthrnnada,2020-03-18 23:27:29,@RifanyyIsmi Aku baik2 aja ko beb disini
qthrnnada,2020-03-15 01:05:04,@yaelahcan Iya bener banget😭😭😭
qthrnnada,2020-03-03 23:32:57,@ianhugen @c0uchpotato_ Amiiiin🥺
qthrnnada,2020-03-03 11:06:37,@pawitrr 🥰🥰🥰
qthrnnada,2020-03-01 01:49:45,Wit dp kita kok.... @pawitrr https://t.co/WcWYVDlVxP
qthrnnada,2020-03-01 01:37:31,@opelFNZ @ainunrozi Mon maap karena sering nyetir jd aku tau cara baca maps yg baik dan benar
qthrnnada,2020-02-21 10:57:05,Ada yg mau top up-in 650 ga? wkwk🥺 https://t.co/x5M0WbWe1Y
qthrnnada,2020-02-13 12:43:51,@andihiyat @samsungID Ibu: “kameranya kek kompor” 🥺
qthrnnada,2020-02-13 10:20:32,Kenyang tapi pengen ngunyah
qthrnnada,2020-02-13 00:58:06,Sudah kuduga bakal dijudge “sekolah mulu ga kerja2”. Lalu ku senyumin dengan senyum termanis.
qthrnnada,2020-02-07 08:45:02,Mau euy tapi jauh ke jaksel mah🙂 https://t.co/iVM9TkgsFd
qthrnnada,2020-02-06 10:46:26,Kenapa ya di rumah sering bgt ada cicak mati🥺🥺
qthrnnada,2020-01-30 11:08:13,Aduh ngayal :( https://t.co/AcOB9GXsTa
qthrnnada,2020-01-27 06:41:01,@merlinkamboja Lagi di cek lab dulu ras
qthrnnada,2020-01-26 08:02:28,@polarissad Gabut pisan main game ini :(
qthrnnada,2020-01-22 13:21:50,@tulaykurawa Biasa aja gua mah🤣
qthrnnada,2020-01-22 13:21:11,@merlinkamboja Sama pacarnya ras wkwk
qthrnnada,2020-01-21 23:30:38,@polarissad Hati2 yan
qthrnnada,2020-01-21 23:28:53,@putcool_ Ngakak siah🤣
qthrnnada,2020-01-21 23:27:44,"@tulaykurawa Sori udah aku tolak duluan, trs dia melamar yg laen wkwk"
qthrnnada,2020-01-21 23:26:43,@tezzahsnhdyt Sok ja kan dah sering
qthrnnada,2020-01-21 13:34:57,Lebih ke ngakak sih sama org ini. Melamar tuh bukan buat mainan woy elah. https://t.co/82XGHjr9RE
qthrnnada,2020-01-19 16:23:58,Kadang suka sebel ga sih kalo ada akun IG tmn lu tiba2 ganti jadi akun olshop? Gemes pengen unfollow tapi tapi tapi tapi..
qthrnnada,2020-01-13 14:20:38,@pawitrr Astagfirullah
qthrnnada,2020-01-11 06:47:38,@AlzhaFQ Oh di total buah ada? Thankyou zaa
qthrnnada,2020-01-10 15:50:36,Beli gochujang dimana dah
qthrnnada,2020-01-07 19:18:43,"Mata dah berapa watt, pala dah pusing tapi ga bisa tidur2 tuh gimana ya maksudnya"
qthrnnada,2019-12-25 13:51:57,https://t.co/7M0rKYL2dm
qthrnnada,2019-11-28 11:42:50,Yg gawe pengen kuliah lagi lah yg kuliah lagi malah jadi pengen gawe😔
qthrnnada,2019-11-20 23:07:09,@infobdg Pernah nyoba waktu itu. Sayang banget banyak halte yg ga terawat. Sampe takut waktu itu karena ada yg tidur di kursi tunggunya
qthrnnada,2019-11-02 09:26:56,@hanumaulida Tapi nanti dimarahin ibu kalo ga pulang wkwkwk
qthrnnada,2019-11-02 09:26:21,@pawitrr Iya tapi dah balik lagi😂 dimana2 wit
qthrnnada,2019-11-02 08:50:09,Pesen gojek dari sejam sebelum dapet 15 menit kemudian. Baru nyampe rumah 15 menit kemudian. Sisa 30 menit ke stasiun. Sepanjang jalan udah istighfar aja takut ketinggalan kereta🙃
qthrnnada,2019-10-31 12:02:09,Ini kenapa bandung jadi macet bgt dah
qthrnnada,2019-10-28 13:00:26,Oh baiklah. https://t.co/xYlI1CgtP9
qthrnnada,2019-10-16 10:51:30,Ujian teroooss https://t.co/HSXqsBZOkW
qthrnnada,2019-10-12 15:37:29,@tulaykurawa Sotau lu wkwkwkwk
qthrnnada,2019-10-12 14:48:52,Ikut senanggg🥰🥰
qthrnnada,2019-10-10 00:42:36,Gatau kenapa lebih produktif semenjak instagram dinonaktifkan. Toksik bgt emang :’)
qthrnnada,2019-10-06 06:01:46,Aku yg baperan trs ketemu orang yg lebih baperan tuh seperti “perasaan aku ga gitu2 amat” 😭 help
qthrnnada,2019-09-01 04:02:46,"Melakukan mereka bak ratu, kalo ke gua mah...."
qthrnnada,2019-08-28 17:24:45,@farasfr Soalnya ga samperin aku sih
qthrnnada,2019-08-28 17:24:26,@MegaMulindra I’m here honey
qthrnnada,2019-08-27 03:02:23,@mnperbawaaa Mauuu :(
qthrnnada,2019-08-24 13:08:21,@farasfr Kabariii ras
qthrnnada,2019-08-24 13:08:09,@sisikrdn Oalaaah aku kira sekarang2😂 iya betah bgt ga ngerti lagi akutuh
qthrnnada,2019-08-24 03:50:59,@sisikrdn Iyaa jgn bilang kamu di pare juga🙄
qthrnnada,2019-08-24 03:50:38,@farasfr Lagi dmn raass?
qthrnnada,2019-08-24 00:28:06,"Padahal baru sebulan kenal, seatap, beda daerah dari sabang sampe merauke ada, tapi udah beraaat bgt mau pulang tuh. Bener2 ga nyesel pelariannya kesini❤️ https://t.co/o639CLuiut"
qthrnnada,2019-08-17 23:54:34,@farasfr @pawitrr Wkwk asli viral lah videonya. Nanti aku ke bdg cerita dah🤣
qthrnnada,2019-08-17 15:46:15,@farasfr @pawitrr @mnperbawaaa Aku masih di pare dan ntar baliknya ke jkt euy :(
qthrnnada,2019-08-17 15:16:05,Malah betah disini dong dasar gua anak durhaka
qthrnnada,2019-08-17 15:09:59,@mnperbawaaa @farasfr @pawitrr Ikut atuuuuh
qthrnnada,2019-08-03 10:37:01,@9GAG Mauuuuuuuukkk
qthrnnada,2019-07-30 14:12:54,Dan baru inget kemarin bgt bilang kalo aku ga suka badanku karena terlalu kurus dan keliatan kecil dibandingin org2. Tapi hari ini bersyukur punya badan kecil karena bisa muat masuk jendela🥺
qthrnnada,2019-07-30 14:12:39,Bener ya org caleuy tuh mau dimana aja pasti caleuynya ga ilang. Tadi siang ku taro kunci di atas jendela kamar trs tiba2 kuncinya jatoh ke dalem dan bingung karena ga ada kunci duplikat. Akhirnya ku memutuskan untuk masuk lewat jendela padahal itu kecil😭
qthrnnada,2019-07-27 07:16:57,Ena2 tidur siang eh kebangun sama alarm kamar sebelah :)
qthrnnada,2019-07-26 09:08:07,@andihiyat @gopayindonesia Di pare kagak ada apa2😢
qthrnnada,2019-07-23 03:06:20,@tulaykurawa Mo mudik
qthrnnada,2019-07-22 16:41:43,Sekarang malah galau milih bawa koper yg gede apa yg kecil. Dasar hidupku
qthrnnada,2019-07-22 16:09:05,Yg paling malas itu saat packing. Pengen cuma bawa diri aja gitu🙄 https://t.co/DwItZQ8H54
qthrnnada,2019-07-21 14:41:55,"@fullmoonfolks @bidarabulan Mau main game pas pelajaran, setelah aplikasinya kebuka eh suaranya keras bgt"
qthrnnada,2019-07-19 23:18:54,Suatu kebodohan menghilangkan retainer gigi😩
qthrnnada,2019-07-17 12:45:25,"@farasfr Ku juga mandi 5 menit ras, bukan cewe normal hahahaha"
qthrnnada,2019-07-16 22:37:26,Terlalu dingin untuk mandi dis morning https://t.co/F3FBvPxkj0
qthrnnada,2019-07-16 11:07:30,@farasfr Mau yg bisa diajak quality time :(
qthrnnada,2019-07-16 06:52:36,@sayangpacarorg Ga ada stikernya😢
qthrnnada,2019-07-16 01:09:28,@farasfr Mau juga kek gini satu ras wkwkwkwk
qthrnnada,2019-07-15 11:25:06,@tulaykurawa Ngetawain lu
qthrnnada,2019-07-15 11:22:12,@tulaykurawa Wkwkwkwkwk
qthrnnada,2019-07-15 09:01:04,@bukannadine @mutiamutiaaa @laryput @mnperbawaaa @mrizkykim @MegaMulindra @Rachmelinda @meidelinac @noiseinthevoid @nugramahesa @Nurizkianaaa @rezanursidiq @puterialt @pawitrr @putrabonel @ramadhyni @Rfqazk_ @sweetsoursin @thareqdefa @alintau @nalaadhiputra @yomithaddp Udah ko din
qthrnnada,2019-07-12 08:44:16,Katanya sih orang sunda susah buat keluar kandang. Berarti fix aku di blacklist jadi orang sunda
qthrnnada,2019-07-12 08:35:58,"Kalo aku dikasih kesempatan keliling indo walaupun hanya sebatas kerja udah aku ambil da. Greget sama org2, padahal mumpung masih muda dan blm nikah :’)"
qthrnnada,2019-07-09 13:47:11,Daripada nyalahin apa/siapa skrg mikir yg penting udah usaha dan pasti ada jalan lain. Mending perbaiki diri dulu and don’t expecting to much hehehehehehe
qthrnnada,2019-07-07 14:47:16,Senang direkomendasiin ini. Teman2ku mengerti sekali terimakasiiiii😭 https://t.co/L2fuvpn9yG
qthrnnada,2019-07-07 07:37:52,Trs ngulang lagi kaya gitu😭 https://t.co/ye4GMm7kGr
qthrnnada,2019-07-06 08:06:35,❤️ https://t.co/khpSdzS0H7
qthrnnada,2019-07-04 23:38:18,Hp pertama yg ku beli pake duid sendiri pada masanya trs kena copet di gasibu💔 https://t.co/9Zf379nx0H
qthrnnada,2019-07-04 04:43:03,@tulaykurawa Lagi di bdg kan hehehe
qthrnnada,2019-07-04 04:17:44,@tulaykurawa Katanya mo main kesini
qthrnnada,2019-07-04 01:46:44,Pengen solo travelling buat ngilangin stress tapi I have no money. Ada yg mau nyumbang kah?
qthrnnada,2019-07-01 02:03:24,Start being grateful
qthrnnada,2019-06-29 17:22:04,Enak bgt bisa terlelap di bioskop wkwk kek udah lama ga tidur
qthrnnada,2019-06-28 06:41:32,https://t.co/5sIDGYGCXy
qthrnnada,2019-06-25 04:05:51,Merasa hal-hal dulu yg dianggap biasa malah ternyata paling dibutuhin sekarang
qthrnnada,2019-06-25 03:52:36,"Yap, I can't decide something properly. Kadang menyesal setelah memutuskan sesuatu"
qthrnnada,2019-06-22 14:35:35,@RifanyyIsmi @putcool_ https://t.co/43X7LheIZH
qthrnnada,2019-06-22 01:54:00,"@mnperbawaaa Mending sabtu pagi mul, balik lagi hari minggu dibawah jam 2"
qthrnnada,2019-06-19 17:50:42,Jam segini masi mikir balik jkt apa engga. Trs taunya besok tiba-tiba “harap ada di kampus jam 8” hmm
qthrnnada,2019-06-17 13:01:48,@farasfr Wkwk kemarin jg ku ngomong gt
qthrnnada,2019-06-17 12:58:05,@farasfr https://t.co/YD4GNxLNXI
qthrnnada,2019-06-17 12:42:54,@farasfr Naon sih ah🙄
qthrnnada,2019-06-17 12:27:26,@farasfr Iya euy gmn dong
qthrnnada,2019-06-16 15:17:34,"Inget bgt dulu dibeliin 22nya sama babeh, biar rada cowo dikit https://t.co/wJkrrSUHxP"
qthrnnada,2019-06-10 13:52:22,"Bener2 hibernasi dong. Tidur jam 10 malem bangun subuh, abis subuh tidur lg sampe jam 11 pagi. Abis makan siang aja ketiduran lg. Trs sore diajakin creambath ceritanya, ikut ae buat ngilangin pusing gegara tidur mulu. Abis itu malah tambah ngantuk. Kenapa ya aku :)"
qthrnnada,2019-05-30 15:13:33,@farasfr Ai ke aku balesnya teh besoknya🙄
qthrnnada,2019-05-30 12:31:02,"Sedih ga sih pengen bgt curhat, ngeluh tp malah pms"
qthrnnada,2019-05-28 08:33:01,"@tezzahsnhdyt Lol, jadi rasanya seperti itu ya🤣"
qthrnnada,2019-05-27 23:08:58,@mirfanfaishal Dikit lagi beb
qthrnnada,2019-05-25 12:28:46,@tulaykurawa Napa sih mantan mulu. Lg kangen mantan ye?
qthrnnada,2019-05-25 03:03:27,Tapi tetep aja sh*pee masih bisa dibuka😂
qthrnnada,2019-05-25 03:02:32,Positif thinking aja internet dibatasin biar ku tidak buka ig dan tergiur dengan olshop-olshop itu
qthrnnada,2019-05-25 03:00:08,Cobaan bulan puasa terberat itu menahan nafsu dengan barang-barang diskonan
qthrnnada,2019-05-23 14:45:48,@ramaluqman Aku bisa man pake wifi
qthrnnada,2019-05-22 16:20:41,Balik bdg aja gt ya? Takut bgt mo ngampus besok lewatin daerah rusuh
qthrnnada,2019-05-20 15:24:07,Mari memberi apresiasi kepada diri sendiri🥰
qthrnnada,2019-05-14 13:43:33,Kampret😭
