username,created_at,text
ariantipp,2013-04-15 22:58:21,Ya Allah lancarkanlah kami dalam menjalan kan Ujian Nasional o:)
ariantipp,2013-04-15 22:57:40,Semangatt! Hari kedua UN!
ariantipp,2013-04-15 22:09:13,"cintai aku semestinya, sayangi aku setulus hatimu, jadikan aku apa yg kau sebut sebuah masa depan yg bahagia"
ariantipp,2013-04-15 22:08:24,Pantas kah kau aku cintai??tunjukan jika bnr kau pantas di cintai..dn jika tdk tunjukan jg..
ariantipp,2013-04-15 22:07:57,"""move on"" cuma istilah untuk mereka yang gak punya keyakinan sama siapa yang mereka cintai.. aku yakin kita akan belajar saling mencintai."
ariantipp,2013-04-15 22:07:34,"Aku orangnya cuek sama orang lain, tapi aku susah untuk cuek kepada orang yang aku cintai, seperti kamu."
ariantipp,2013-04-15 22:06:51,"Apakah salah, jika aku merasakan sakit saat kehilangan seseorang yang aku cintai?"
ariantipp,2013-04-15 22:06:20,"Jika pada akhirnya kamu bosan, benturkan kepalamu hingga hilang ingatan. Lalu cintai aku dari awal.."
ariantipp,2013-04-15 22:05:57,"Mungkin karena pernah kamu cintai, aku jadi sulit untuk merasakan cinta yang lainnya."
ariantipp,2013-04-15 22:05:34,Cintai aku seperti kau mencintai ibumu sendiri:)
ariantipp,2013-04-15 22:05:13,Aku mau mendampingi dirimu.. Aku mau cintai kekuranganmu.. Selalu bersedia bahagiakanmu.. Apapun terjadi.. Kujanjikan ak ...
ariantipp,2013-04-15 22:04:49,"ku ingin terlahir kembali sebagai pohon, berakar kuat , tidak pernah bergerak dan tdk terpisahkan dari orang yang aku cintai"
ariantipp,2013-04-15 22:04:27,kalau ada wanita yg kamu cintai selain aku SILAKAN . aku disini selalu mencintaimu :* ))
ariantipp,2013-04-15 22:03:56,Aku berdoa biar aku bisa lupa ingatan. Lupa kalau mengenal kamu. Lupa pernah cintai kamu (´Oƪ)
ariantipp,2013-04-15 22:03:35,"Ya Allah Ya Rabb,hamba mohon jagalah orang2 yg aku cintai dlm lindunganMu &amp; berikan kebahagiaan dunia akhirat. Aamiin"
ariantipp,2013-04-15 22:03:08,"Cintai aku dengan hatimu, sudah merupakan sebuah cahaya terang utk kehidupanku (ʃ⌣ƪ)"
ariantipp,2013-04-15 22:02:40,Kamu adalah seseorang yg Paling aku sayangi dan aku cintai (´⌣`ʃƪ)
ariantipp,2013-04-15 22:01:41,Bangun!shalat gih.
ariantipp,2013-04-15 13:13:59,Muak bgt dek sumpah deh.
ariantipp,2013-04-15 11:55:57,"Mama bilang jgn kebanyakan ON, tp banyak banyakin belajar! Oke♥ ext,seeyounexttime:*{}~"
ariantipp,2013-04-15 11:54:21,Mama makasih nasehat nya{}♥loveyoumom.
ariantipp,2013-04-15 11:53:51,Mama love youu ♥♥
ariantipp,2013-04-15 11:53:25,Mama bilang sekolah dulu yang tinggi biar bisa bahagiain orang tua daan orang orang yang disayang.
ariantipp,2013-04-15 11:52:30,Kata Mama jangan banyak banyak bikin ulah.
ariantipp,2013-04-15 11:51:56,"Kata Mama pacaran itu ga penting, yang penting sekolah dulu."
ariantipp,2013-04-15 11:51:05,Kata Mama sekolah dulu biar pinter.
ariantipp,2013-04-15 11:50:28,Kata Mama harus banyak banyak belajar biar gede nya nanti bisa lebih dari mama ♥♥
