username,created_at,text
ibnubons,2021-04-17 21:03:18,@A_ChristyJKT48 Aku bacanya sahur pake aplikasi?
ibnubons,2021-04-17 20:28:52,"@R_AninJKT48 Yok bisa yok bin, masak buat sahur"
ibnubons,2021-04-17 10:08:12,"@R_AninJKT48 Nasi Padang bin, no Debat!"
ibnubons,2021-04-17 08:39:54,@Eva_karuniawati Es teh gak ada obat sih
ibnubons,2021-04-17 05:45:24,@aurelmayorii Paten sih ini~
ibnubons,2021-04-17 04:34:10,"@N_ShaniJKT48 Haloo mbak Sumini, lagi tugas dimana nih?"
ibnubons,2021-04-16 15:44:13,"Titip salam dong buat Oshiku @R_AninJKT48 , semoga puasanya lancar dan semangat terus @malam_malamNET #SalamatMalam"
ibnubons,2021-04-16 15:42:11,"Seharian sakit kepala, tapi malam ini bisa ketawa bareng lagi sama @malam_malamNET https://t.co/g33MwbibWq"
ibnubons,2021-04-16 14:04:40,"@R_AninJKT48 Buseett, banyak ya Bin~"
ibnubons,2021-04-15 21:26:53,"Awalnya sakit tenggorokan, trus tambah flu eh ditambah lagi sakit kepala, hadeuh nikmat~"
ibnubons,2021-04-15 21:03:49,@A_ChristyJKT48 Udah dong
ibnubons,2021-04-15 10:02:07,@Y_ChikaJKT48 Semangat Chika Tam
ibnubons,2021-04-14 15:33:52,@erika_ebisawa Erika terbaeq kuweren puoll~
ibnubons,2021-04-14 11:59:42,@R_AninJKT48 Sudah dong~
ibnubons,2021-04-14 06:08:30,"Ngadi-ngadi nih, siang-siang mimpi bikin mie rebus, untung sebelum bikin mienya tumbah duluan~"
ibnubons,2021-04-14 02:30:33,@Freya_JKT48 Jokes backpack backpack
ibnubons,2021-04-13 21:43:28,"@N_AraJKT48 Nah loh udah berani chak Chik chak Chik, chuaks~"
ibnubons,2021-04-13 20:53:37,"@R_AninJKT48 Wah aktif sekali ya bin, Jan lupa sahur~"
ibnubons,2021-04-13 20:52:42,@N_ShaniJKT48 Selamat sahur juga Shani
ibnubons,2021-04-13 14:40:31,@Nurkhayanass Duh kenopo Iki mister?
ibnubons,2021-04-13 13:37:53,"Dicari : Masjid di Daerah Babakan yg Sholat Isya' plus Taraweh plus Witir plus dzikir maksimal 15 menit, untuk besok malam. Mohon yg tahu bisa hubungi CP dibawah ini."
ibnubons,2021-04-13 13:35:37,@fiachuuu Masya Allah cakep~
ibnubons,2021-04-13 11:40:32,Masak Anak Kost? Ramadhan Series #1 https://t.co/D2r6EJYjfk
ibnubons,2021-04-13 11:39:30,"Karena sedang Bulan Ramadhan, jadi pengen bikin thread Makanan yg Tak masak di Kostan, yaitu Masak Anak Kost? Ramadhan Series."
ibnubons,2021-04-13 11:25:59,@R_AninJKT48 Senyuman kamu bin 😅
ibnubons,2021-04-13 05:37:36,Apakah dosa jika tidak menghapus story Es Teh siang kemaren?
ibnubons,2021-04-12 23:09:19,@avishnupr Aku belum siap pak wkwkwk
ibnubons,2021-04-12 22:28:17,@avishnupr Auto tak hidden storyne wkwkwk
ibnubons,2021-04-12 22:14:11,Bismillah~ #ramadanmubarak
ibnubons,2021-04-12 21:44:23,"Mohon maaf dek @Freya_JKT48, ijin bertanya, kok kamu tahu ya istilah Biyayaan ya?"
ibnubons,2021-04-12 21:33:28,"@alifibrahimalif @R_AninJKT48 Suwun gus infone, nambah referensi makan siang."
ibnubons,2021-04-12 21:11:44,"@R_AninJKT48 Hey anda jangan ngadi-ngadi yak, ada yg buka kok paling ditutupin tirai aja, yok agendakan bin~"
ibnubons,2021-04-12 20:56:31,@R_AninJKT48 Ayam goreng aja bin~
ibnubons,2021-04-12 20:45:53,@S_GraciaJKT48 Et dah ngadi-ngadi Puasa aja Shonichi wkwkwk
ibnubons,2021-04-12 16:03:26,"@A_ChristyJKT48 Terima kasih dedek, dedek juga semangat!!"
ibnubons,2021-04-12 15:41:52,"@N_AraJKT48 Sekedar mengingatkan kepada Bu Ara, agar mengurangi ke Buayaannya di Bulan Ramadhan."
ibnubons,2021-04-12 09:54:09,@R_AninJKT48 Duh~
ibnubons,2021-04-12 08:00:51,"@bchsr_ Lah diajuin Beb, ku kira masih di 18.30"
ibnubons,2021-04-11 16:35:40,Kenapa sih alergi berasanya pas mau tidur
ibnubons,2021-04-11 15:56:38,@C_ArielJKT48 Ini pasti settingan
ibnubons,2021-04-11 11:30:41,@gudetasya @bchsr_ Ah mantab 👍
ibnubons,2021-04-11 09:33:52,@R_AninJKT48 Tetep 🐧 dong
ibnubons,2021-04-11 09:31:54,@velaaay @apthick Jan lupa uji organoleptik dan uji BPPOM dulu
ibnubons,2021-04-11 08:49:43,@apthick @velaaay Es nasinya paling enakyg udah dikulkas seminggu
ibnubons,2021-04-11 06:47:11,"Selamat Ulang tahun the last standing Gen 1 @gabyJKT48, wish you All the best. #Gaby23rd"
ibnubons,2021-04-11 04:42:53,"@gabyJKT48 Oh begitu, bukankah 8736 jam lagi?"
ibnubons,2021-04-11 02:18:02,@A_ChristyJKT48 Pagi dedek
ibnubons,2021-04-10 15:40:25,"Enak, Ga Ada Obat!!"
ibnubons,2021-04-10 15:15:16,"Mie Sedap Kari Spesial, ah Mantab! https://t.co/Ej5Osy7Yj9"
ibnubons,2021-04-10 15:14:22,@N_AraJKT48 @A_FionyJKT48 Suka mancing nih BuAra~
ibnubons,2021-04-10 14:07:03,Ternyata ada bonus song single baru 😭😭😭
ibnubons,2021-04-10 11:58:19,"Sabtu malam ditemani #AturanAntiCintaJKT48. @R_AninJKT48 cakep banget dah, Senyum Gingsulnya itu lhoo, duuh. Dedek @A_ChristyJKT48 juga Gemesh. Semangat buat yg Show malam ini!"
ibnubons,2021-04-10 07:10:03,Persiapan Ramadhan nih 😅 https://t.co/Gf0claceaW
ibnubons,2021-04-10 05:24:40,"Refreshing untuk Mata, Pikiran dan Hati~ https://t.co/i4QNqPdtpf"
ibnubons,2021-04-10 01:58:22,@A_ChristyJKT48 Yok show 2 yok~
ibnubons,2021-04-09 17:51:50,@R_AninJKT48 Hmmm
ibnubons,2021-04-09 11:59:36,@A_FionyJKT48 Gara2 lihat di Battle Night~
ibnubons,2021-04-09 11:06:31,@A_FionyJKT48 Oke 20an tahun +15 tahun dibagi 2 = 19 tahun.
ibnubons,2021-04-09 10:23:21,@A_FionyJKT48 Ini lagi main di Drama Apa yak?
ibnubons,2021-04-09 04:31:24,"@_erina___ Tidak-tidak, itu manusiawi kok :'("
ibnubons,2021-04-08 21:56:49,@R_AninJKT48 Pageee
ibnubons,2021-04-08 16:33:22,"Lihat Abin @R_AninJKT48 di story IG Gracia, cakep banget ya Allah. Jadi pengen punya satu kaya Abin~"
ibnubons,2021-04-08 16:30:48,@avishnupr 😱😱😱😱😱 🚣 Kaburrrr 🚣
ibnubons,2021-04-08 16:28:21,@avishnupr Astaghfirullah 'buat adek' Ki maksudte piye? 🤔
ibnubons,2021-04-08 16:23:40,@avishnupr Adek yg mau 😂
ibnubons,2021-04-08 16:14:18,@avishnupr Astagfirullah Sini kan senang-senang sama adek 🤣🤣🤣
ibnubons,2021-04-08 14:24:05,@aurelmayorii Ati-ati kesetrum irooyyy
ibnubons,2021-04-08 14:10:56,"Bikin Dalgona pake 2 sachet Nescafe, Rasanya... Aseeem Bangeeet~"
ibnubons,2021-04-08 10:31:38,@velaaay @haluhaluclubbb Bertambah
ibnubons,2021-04-08 08:47:55,@R_AninJKT48 Yok semangat yok Bin
ibnubons,2021-04-07 10:07:58,@officialJKT48 @N_AraJKT48 @F_MiraJKT48 aku mencium aroma akan ada Baku Hantam
ibnubons,2021-04-06 14:46:31,Es Torabika creamy latte emang Ga Ada Obat!
ibnubons,2021-04-06 13:20:07,"Grub jambaners rame kali bahasnya ttg perjodoh-jodohan, karena 2 jamban masih Jombs~"
ibnubons,2021-04-06 13:17:02,"Baru tahu kalo perkedel kentang itu, kentangnya digoreng, gak direbus atau kukus~"
ibnubons,2021-04-06 12:56:01,"Selamat Milad ke 40 @UMYogya Tempat dimana saya Bertumbuh, Berproses dan Belajar menjadi Manusia yg lebih baik. Hampir 5 tahun berproses di UMY, Akhirnya tahun 2017 bisa memulai bertualang di tempat baru, Selalu rindu berkunjung ke UMY. #UMY #UMYogya #Milad40UMY #UMYKangen"
ibnubons,2021-04-06 12:40:59,Hadeuh 😔 https://t.co/AjCGAZPz9y
ibnubons,2021-04-05 13:17:20,@R_AninJKT48 Duh cakep amat
ibnubons,2021-04-05 07:44:04,"@teguhpurname @mildandaru Pansos dong, cari follower wkwkwk"
ibnubons,2021-04-05 03:36:10,@N_ShaniJKT48 @A_FionyJKT48 Kangen Jogja banget euy~
ibnubons,2021-04-04 12:30:53,"@molimud1 Yuhuu, semoga Bermanfaat. Jatah ku langsung habis buat bayar tenaga di lahan wkwkwk"
ibnubons,2021-04-04 10:53:35,"Bahkan dapet chat dari junior juga, katanya dia ketemu di workshop sama temen kelas S2, berasa dunia sempit bet."
ibnubons,2021-04-04 10:51:17,"Hari ini random banget, ngechat semua temen deket pas kuliah di UMYeah~"
ibnubons,2021-04-04 05:56:40,@aurelmayorii Bentar-bentar sedang memahami foto ini~
ibnubons,2021-04-04 05:56:01,@hschscclubb Yuhuu sami-sami~
ibnubons,2021-04-04 05:44:59,"@hschscclubb Kalo aku sudah mbak, sama temenku juga udah heheh"
ibnubons,2021-04-04 05:25:04,"Terima kasih IPB, transferanmu datang disaat yg tepat~"
ibnubons,2021-04-03 23:02:02,"@S_FloraJKT48 Selamat hari lahir dek Flora, Barakallahu fii Umrik. #elFLORAsceXVI"
ibnubons,2021-04-03 16:10:09,#HalaMadrid https://t.co/N1THsTYXhw
ibnubons,2021-04-03 15:34:24,@fiachuuu Minum Heula https://t.co/8lgwmRMJdY
ibnubons,2021-04-03 12:42:16,"Jokes JKT48 emang ga jelas sih, tapi kok ya Lucuuu~"
ibnubons,2021-04-03 12:25:42,@teguhpurname @acmilan Kehabisan bensin ditengah Jalan pak wkwkwkwk
ibnubons,2021-04-03 12:23:31,"@apthick Mohon maaf, aku yg bonsai cuma nama aja, keahlihan ga ada wkwkwkwk"
ibnubons,2021-04-03 08:42:27,@A_ChristyJKT48 Gemesh dedek
ibnubons,2021-04-02 23:40:22,@haioef Kadang hanya butuh untuk didengar~
ibnubons,2021-04-02 22:05:41,"@aurelmayorii Wah Yori mau makan melon nih, water melon~"
ibnubons,2021-04-02 14:24:22,Syeikh Arab versi Anime 😅 Kocaq nih @MindamRandom https://t.co/HG9sF7noYV
ibnubons,2021-04-02 12:22:29,"Wah gila seh, Evos gamenya bagus banget, bisa comeback. Tapi AE ang lagi turun performanya."
ibnubons,2021-04-02 11:09:23,@R_AninJKT48 Nasi padang debest sih
ibnubons,2021-04-02 09:06:59,@fiachuuu Mau dong imamin kamu 😅
ibnubons,2021-04-01 17:24:18,"@R_AninJKT48 Kuy lah Bin, masak ga Kuy sih ~"
ibnubons,2021-04-01 17:22:01,@A_FionyJKT48 Et dah berasa undangan ultah~
ibnubons,2021-04-01 17:21:15,@N_ShaniJKT48 Cari waktu yg ga bareng sama member lain Shan 😅
ibnubons,2021-04-01 17:20:41,"@A_ChristyJKT48 Kuy lah dedek, masa ga kuy~"
ibnubons,2021-03-31 22:40:10,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/LJ1F4WuQqn
ibnubons,2021-03-31 15:15:38,Cewek lain digombalin = So sweet deh (Romantis)~ @A_ChristyJKT48 digombalin = Kok lucu sih (dikira Ngelawak)~
ibnubons,2021-03-31 15:13:39,"Mood booster ku saat ini adalah keluguan, kepolosan dan kelucuan @A_ChristyJKT48"
ibnubons,2021-03-31 15:12:07,"@erika_ebisawa Wah semangat ya er, apalagi bentar lagi puasa, Semoga semuanya lancar dan selalu sehat~"
ibnubons,2021-03-31 15:06:52,Terpantau jam 22.06 kegiatan Nyemil masih berlangsung~
ibnubons,2021-03-31 14:24:53,Udah lama gak Ngeteh Anget~
ibnubons,2021-03-31 14:23:24,"Teh NasGiTel, Panas Legi rodo Kenthel, Uweeenaaak!"
