username,created_at,text
Fhrz99,2021-01-25 10:44:42,@bank_indonesia A. Menambah Cadangan Emas Ayoo ikutan juga @ichitan_tan @rotuavalentinaa @ArioAndre3 @nobitaaaa19_ @MuhFarisN #BIskuit https://t.co/fJmSaSDFig
Fhrz99,2021-01-24 11:27:58,@meiditoo Deadline time di LMS lebih meresahkan
Fhrz99,2021-01-19 12:23:55,@bank_indonesia B. Zodiak Kuy ikutan juga @ShohibullohB @louis_lamya @sarizkyaml @MuhFarisN @faris_alakrom #BIskuit https://t.co/69JOsZ5X0A
Fhrz99,2021-01-19 12:09:39,@collegemenfess Ayo sini nder
Fhrz99,2021-01-19 05:30:41,Rasanya sangat menyakitkan dan seperti terbangun dari tidur panjang
Fhrz99,2021-01-19 05:26:22,Ada perasaan bersalah tersendiri ketika engkau tidak mampu mendampingi mereka yang kau kasihi melewati masa-masa tersulit dalam hidupnya 😔
Fhrz99,2021-01-19 02:47:35,@collegemenfess Sini nder
Fhrz99,2021-01-17 03:32:38,@piuupiuup Sama2 👍
Fhrz99,2021-01-17 03:05:04,"@piuupiuup Iya, yang label botolnya warna item. Memang produk baru sih tapi enak karena ada tambahan rasa bawang gorengnya https://t.co/0w8nERVXJs"
Fhrz99,2021-01-17 02:35:02,@piuupiuup Belibis sama jawara
Fhrz99,2021-01-16 03:16:31,@meiditoo Bener bangett..Bahkan kalo lagi tidur pun langsung bangun semangat 45 mengejar si abang paket 😂
Fhrz99,2021-01-16 00:09:44,@ehan____ Congratulationn 🎉
Fhrz99,2021-01-12 11:51:11,@HaramainInfo Indonesia
Fhrz99,2021-01-12 11:39:38,@bank_indonesia C. Pembiayaan 10.2 bulan impor atau 9.8 bulan impor dan pembayaran utang luar negeri pemerintah #BIskuit @rotuavalentinaa @ichitan_tan @ArioAndre3 @nobitaaaa19_ @ydhtra https://t.co/Kbec21R3kH
Fhrz99,2021-01-11 02:12:30,"Turut berbelasungkawa dan semoga keluarga yang ditinggalkan diberikan ketabahan, keikhlasan serta kekuatan #PrayForSriwijayaAirSJ182"
Fhrz99,2021-01-10 02:25:24,Hanya ada satu kata yang bisa menggambarkan situasi saat ini : sabar. Semoga tuhan selalu menguatkan hambanya ini yang sedang rapuh dan selalu membutuhkan pegangan
Fhrz99,2021-01-05 12:57:12,@bank_indonesia #leBIhbaiklagi #BIskuit @ydhtra @ichitan_tan @rotuavalentinaa @nobitaaaa19_ @ErinArfila https://t.co/bcX4UGB7OT
Fhrz99,2021-01-01 16:09:39,@piuupiuup Congrats yaa 🎉
Fhrz99,2020-12-31 13:30:39,@collegemenfess Dipanggil satu2
Fhrz99,2020-12-29 13:50:53,Tolak angin bergabung ke dalam grup
Fhrz99,2020-12-29 13:49:17,"Mungkin ini ""kode"" biar aku bisa rehat sejenak dan nggak terlalu memaksakan diri"
Fhrz99,2020-12-27 05:53:52,Bersin mulu dari kemaren 😷
Fhrz99,2020-12-26 16:07:33,@collegemenfess Boleh nder
Fhrz99,2020-12-26 16:05:36,@hopew0rld___ @hayaaaati @funnyyy___ @tidurbae @drkgrievance @simerahshincan @pinkchococips @amaliarizqy_ @twothousand04 @cqpcin @dhin0saurus @neleikahana @rizkaellaa @gantitangan @cuwihgum @cupkyuala @sunflooooow @adalahindah @SherlockJr13 @kabarsae @potatobee__ @bobaxmilk Done nder
Fhrz99,2020-12-26 14:59:47,@collegemenfess Sayaa
Fhrz99,2020-12-26 14:53:54,@collegemenfess Ayo sini
Fhrz99,2020-12-26 14:53:39,@collegemenfess Sini nder
Fhrz99,2020-12-26 14:34:59,@squidwardfess Aruna Raka Wikrama
Fhrz99,2020-12-24 14:45:36,@collegemenfess Sini nder
Fhrz99,2020-12-24 11:54:36,@collegemenfess Mungkin aksen bahasanya aja yang beda nggak kayak british atau america tapi bahasa nasional di Australia itu tetap bahasa inggris nder
Fhrz99,2020-12-24 11:44:55,@collegemenfess Uas tahun depan
Fhrz99,2020-12-23 02:53:52,@collegemenfess Ayo sini nder
Fhrz99,2020-12-22 14:25:47,@collegemenfess Pengen ketawa miris tapi emang bener sih 😭 https://t.co/KDzd544CEp
Fhrz99,2020-12-22 13:46:24,@ichitan_tan Aaamiinn 🙏
Fhrz99,2020-12-14 14:51:36,@tvindonesiawkwk Akrobat kayak di sirkus 😭
Fhrz99,2020-12-11 00:34:08,Hari ini tepat satu tahun lahir kembali ke dunia twitter setelah sekian purnama vakum #HariJadiTwitterSaya https://t.co/rPLL0SJfUG
Fhrz99,2020-12-08 10:14:57,@bank_indonesia B. Mencetak UPK 75 RI #BIskuit @rotuavalentinaa @ichitan_tan @nobitaaaa19_ @fini_egita @ydhtra https://t.co/lbNnSTk6HE
Fhrz99,2020-12-01 13:15:25,Selamat datang Bulan Desember (12/12). 2021 sudah di depan mata. Harus tetap kuat dan semongko karena sesaat lagi akan memasuki fase turbulensi masa perkuliahan #DecemberWish
Fhrz99,2020-11-28 16:52:14,Puasa dulu belanja buku. Utang buku yang mau dibaca masih banyak :')
Fhrz99,2020-11-28 10:56:36,"Setelah balsem, koyo adalah teman baruku dalam mengerjakan tugas"
Fhrz99,2020-11-26 11:48:30,@HaramainInfo November 2019
Fhrz99,2020-11-25 16:01:01,"@collegemenfess Nggak apa2 kok nder santuy aja, aku juga nggak bisa main futsal"
Fhrz99,2020-11-25 01:55:45,@collegemenfess Ayo sini nder
Fhrz99,2020-11-25 01:45:53,Widihh pagi2 udah dapat teh panas 😄
Fhrz99,2020-11-24 16:29:11,@FFOODFESS ind0mi mie celor
Fhrz99,2020-11-22 12:17:30,Dari insecure berubah menjadi bersyukur https://t.co/tXvAxnLOfp
Fhrz99,2020-11-21 14:57:14,"Time is free but it's priceless. You can't own it, but you can use it. You can't keep it, but you can spend it. Once you've lost it you can never get it back-Harvey Mackay"
Fhrz99,2020-11-18 12:15:09,Benerr bangett dok 😂 https://t.co/rpuR0kDWTy
Fhrz99,2020-11-14 16:04:55,Pertumbuhan jerawat berbanding lurus dengan pertumbuhan tugas
Fhrz99,2020-11-14 15:54:52,@collegemenfess Ngurang
Fhrz99,2020-11-14 15:47:54,"@collegemenfess Iya biar nggak sepi2 amat saat buat nugas tapi kalo lagi butuh konsentrasi tingkat dewa, kesunyian adalah keharusan"
Fhrz99,2020-11-13 05:59:34,Sudah saatnya untuk bangkit dan percaya kepada dirimu sendiri. Masih banyak orang-orang yang mau menerimamu tanpa syarat apapun.
Fhrz99,2020-11-13 05:58:02,Bukan saatnya lagi untuk nangis bombay dan memohon kepada orang-orang yang diam-diam membencimu karena keputusan yang dibuat tidak memihak mereka
Fhrz99,2020-11-09 08:53:15,Kapan terakhir kali kamu dapat tertidur tenang? 🎶 https://t.co/6f6IWrk7xw
Fhrz99,2020-11-08 05:26:55,@rotuavalentinaa Tarik siss
Fhrz99,2020-11-07 17:30:40,"Congratulation Biden-Harris, Keep the Faith! @JoeBiden @KamalaHarris"
Fhrz99,2020-11-07 17:25:11,@collegemenfess Ayo sini nder
Fhrz99,2020-11-07 05:05:09,@collegemenfess Pasrah
Fhrz99,2020-11-07 04:56:50,@squidwardfess Suara hati istri 😂 Pokoknya kalo emak nntn nggak bisa diganggu gugat. Kumenangis membayangkan...
Fhrz99,2020-11-06 13:30:37,"@collegemenfess Kecamatan Ilir Barat I, Kota Palembang"
Fhrz99,2020-11-05 12:58:56,@mhriyant @collegemenfess Sini 😆
Fhrz99,2020-11-05 12:26:43,@collegemenfess Sini nder
Fhrz99,2020-11-05 12:25:57,@collegemenfess 5 kali seminggu (Senin-Jumat)
Fhrz99,2020-11-04 08:11:11,Still waiting who will be the next POTUS and VP #ElectionDay #Election2020
Fhrz99,2020-11-04 02:54:43,Rehat sejenak
Fhrz99,2020-11-03 12:52:32,Benar2 mewakili realita saat ini :') https://t.co/uGsIHw4d2U
Fhrz99,2020-11-02 13:21:51,@collegemenfess https://t.co/8DVKnsNVuh
Fhrz99,2020-11-02 11:57:41,@collegemenfess Sini nder
Fhrz99,2020-11-01 02:15:03,Selamat datang Bulan November (11/12). Nggak terasa bentar lagi tahun 2020 bakal berakhir. Semoga hal-hal baik selalu menyertai. #NovemberWish
Fhrz99,2020-10-31 15:12:21,@ascorpiia Yok semangat yok pasti bisa. Aku juga masih kurang 😭
Fhrz99,2020-10-31 14:56:18,@eh___an Yoi
Fhrz99,2020-10-31 11:05:12,@eh___an Film cuy
Fhrz99,2020-10-31 10:33:28,@eh___an The Trial of the Chicago 7
Fhrz99,2020-10-31 08:28:40,@collegemenfess Bapak = S2 Teknologi Pendidikan Unsri Ibu = S2 Administrasi Pendidikan Sjakhyakirty Anak 1 = Akuntansi Polsri Anak 2 = Akuntansi Unsri Dulu bapak dan ibu pernah S1 barengan di Jambi. Anak 1 sama 2 cuma beda sepelemparan batu aja kampusnya 😂
Fhrz99,2020-10-30 16:31:54,@collegemenfess Sini nder
Fhrz99,2020-10-30 15:45:34,@collegemenfess Mari kita mutualan #collemutualan Aku anak akuntansi'17 tapi welcome utk seluruh jurusan dan semester 😁
Fhrz99,2020-10-30 15:26:44,@eh___an @collegemenfess Kuy mutualaann
Fhrz99,2020-10-30 14:21:38,"Aku mendapatkan mandat ini sebab kapalnya karam. Ini bukan anugerah, ini balas dendam-Winston Churchill"
Fhrz99,2020-10-29 12:26:41,@collegemenfess M.S.E. Aamiinn 🙏
Fhrz99,2020-10-28 07:54:01,@ShohibullohB Belum dek 😂 Alhamdulillah kakak masih sehat dan rajin 😁
Fhrz99,2020-10-27 14:38:43,@ichitan_tan Ululululululu 😆
Fhrz99,2020-10-27 14:32:37,Akuntansi keuangan lanjutan :') Mana situasinya lagi daring. Diriku hanya bisa memanggil keong https://t.co/RCftzMwEc8
Fhrz99,2020-10-27 14:22:15,Ngerjain jauh-jauh hari tapi nggak jarang mepet deadline juga. Hitung2 memacu adrenalin 😂 https://t.co/h9vuPcLs7W
Fhrz99,2020-10-27 14:09:00,Kuliah-rapat 😅 https://t.co/q8zeWNikGg
Fhrz99,2020-10-27 14:08:20,100% Bangga dong 😉 https://t.co/ImXpUWsCJU
Fhrz99,2020-10-27 14:07:52,Hubungan Internasional https://t.co/GzoIiuU2RQ
Fhrz99,2020-10-27 14:06:58,"Bisa dibilang karena paket komplit, belajar all about birokrasi publik (Favoritku sejak dulu) sekaligus akuntansi https://t.co/fhQzdnkaxL"
Fhrz99,2020-10-27 14:04:33,Akuntansi https://t.co/Qjq5gCJ9Fo
Fhrz99,2020-10-27 13:08:45,Penyemangat di kala lelah nugas 😂 https://t.co/eNMmKGy8ZY
Fhrz99,2020-10-27 01:46:56,Representasi suasana mood minggu ini : 1. Melukis Senja-Budi Doremi 2. A Letter to You-Kevin Hugo 3. Sudah-Ardhito Pramono
Fhrz99,2020-10-24 06:03:41,"Masih nggak nyangka ada orang yang bisa senekat itu namun pengecut 😂 Kalau mau alibi, tolong dipakai dulu otaknya. Mau ngibul kok kurang pintar. Emangnya anak kemarin sore :)"
Fhrz99,2020-10-11 15:18:01,@hi_atikaa Siapp laksanakan bosque 💪
Fhrz99,2020-10-11 14:59:26,"@faris_alakrom Siapp, semangat juga untuk dirimu sobattt"
Fhrz99,2020-10-11 14:24:29,Malam ini harus belajar tidur lebih awal. Tubuh dan pikiran harus sehat karena beban yang ditanggung semakin besar. Semangat untuk semester 7 💪
Fhrz99,2020-10-10 09:16:05,Mengintegrasikan Pemajakan Digital https://t.co/F0qP6a2eVc Silahkan dibaca dan dibagikan ya
Fhrz99,2020-10-09 12:35:15,Jadi inget pesan Pak Direktur saat pembukaan Pendidikan Dasar Kedisiplinan Mahasiswa Baru beberapa hari yang lalu. Beliau berpesan kalau ada 3 hal yang harus dimiliki oleh mahasiswa : 1. Hard skill 2. Soft skill 3. Integritas
Fhrz99,2020-10-06 02:43:16,Satu kata untuk situasi saat ini : Memalukan. Bagaimana bisa di tengah situasi serba prihatin ini tapi bisa-bisanya menyengsarakan rakyat. Dimanakah hati nurani itu? Ada apa?
Fhrz99,2020-10-04 14:53:18,"@collegemenfess Tanda petik, dialogue bubble, dan huruf C"
Fhrz99,2020-10-04 02:55:21,Orang yang salah kita yang kena marah https://t.co/KKi7LSmZGG
Fhrz99,2020-09-20 11:01:49,Menempuh jalan yang berbeda dari orang lain bukanlah sebuah kesalahan maupun dosa
Fhrz99,2020-09-14 11:22:39,@GiaPratamaMD Jaringan bioskop ternama di Indonesia
Fhrz99,2020-09-12 17:22:24,"""Enlightenment"" dan ""Sapere Aude"". Tiba-tiba keinget pelajaran Sejarah Peminatan pas SMA dulu kalo Zaman Pencerahan (Enlightenment Age) datang dari keberanian untuk berpikir (Sapere Aude)."
Fhrz99,2020-09-11 10:00:24,Rasanya rengka badan ini 😭
Fhrz99,2020-09-10 13:19:14,@collegemenfess What..?? https://t.co/xdWVEd6sIa
Fhrz99,2020-09-09 13:05:43,"Terima kasih banyak Pak Jakob Oetama atas sumbangsihmu dalam memajukan dunia literasi dan pers Indonesia. Karyamu akan selalu abadi dalam ingatan. Beristirahatlah dalam damai, maestro. #JakobOetama"
Fhrz99,2020-09-09 12:51:11,"@logos_id Samaa min. Aku juga tiap ke perpustakaan daerah selalu minjem seri tokoh dunia. Jd tahu tokoh2 kyk Albert Schweitzer, Florence Nightiangale, Isadora Duncan, dll"
Fhrz99,2020-09-09 09:35:50,Kadang merasa malu sendiri ketika minta tolong ke orang yang sama lebih dari sekali 😔
Fhrz99,2020-09-04 17:37:18,"@collegemenfess Terbantu banget pas mau scan dan fotokopi apalagi opsi scannya bisa diatur sesuai dengan kebutuhan baik format, piksel, dsb. Hasil cetakannya juga jelas dan nggak ada lagi drama tangan kotor pas isi tinta 😆"
Fhrz99,2020-09-04 16:49:55,Dari dulu aku selalu penasaran dengan budaya dalam suatu wilayah atau komunitas. Ada kekaguman tersendiri melihat cara setiap orang menghidupkan kehidupannya.
Fhrz99,2020-09-03 16:19:14,Nggak pernah nyangka bisa dapat banyak mutualan baru dalam waktu yang relatif singkat 😅 Terima kasih semuanya kalian semua luar biasaa 👍 #collemutualan
Fhrz99,2020-09-03 16:03:48,@daijumans Haloo
Fhrz99,2020-09-03 15:58:15,@collegemenfess Yok mari merapat kita mutualan 😅 #collemutualan
Fhrz99,2020-09-03 12:46:41,"Tuhan, maafkan diri ini yang tak pernah bisa menghargai diri sendiri"
Fhrz99,2020-08-27 15:20:45,Walau sudah menjauh dari pusat kebakaran namun bara apinya masih terasa. Setidaknya tidak hangus terbakar menjadi arang
Fhrz99,2020-08-19 00:22:56,"@collegemenfess Sebagai anak poltek, valid banget ini. Paling deg degan aja nungguin siapa dosen yg bakalan ngajar 😂"
Fhrz99,2020-08-12 12:28:39,"@HaramainInfo Alhamdulillah, November 2019 with my family. I hope can visiting haramain again one day."
Fhrz99,2020-08-10 11:53:07,@collegemenfess Tim kuning nder (Akuntansi) https://t.co/1wRFWQC7Pn
Fhrz99,2020-08-10 04:54:26,"Ujian semester pertama dalam kuliah berbasis online. Sebagai kaum ""old style"" harus banyak melakukan penyesuaian lagi karena terakhir ujian online itu pas SMA 😅 Alhamdulillah hari pertama sudah selesai #fighting #semangat"
Fhrz99,2020-08-07 04:30:19,"@afrkml Sejak kejadian itu, skrg aku lebih teliti lagi dalam milih makanan, rutin minum air putih, sama makan makanan yg kaya probiotik kyk yogurt"
Fhrz99,2020-08-07 04:27:17,"@afrkml Pernah ners, kejadiannya pas bulan puasa kmrn aku kena muntaber. Jadi pas malam sebelum dibawa ke IGD, badanku demam terus bolak balik wc. Bener2 KO. Untungnya saat itu kegiatan kuliah online lagi diliburkan jd istirahat bisa lebih fokus."
Fhrz99,2020-08-05 16:16:35,#prayforbeirut #PrayForLebanon https://t.co/TBk1LLdxk9
Fhrz99,2020-08-01 13:53:54,@afrkml Selamat beristirahat ners dan sampai bertemu lagi 😊 Terima kasih juga untuk thread2nya yang sangat kaya asupan 👍
Fhrz99,2020-07-31 06:15:35,Berusaha menjadi versi terbaik dari diri sendiri
Fhrz99,2020-07-31 04:37:01,"Alhamdulillah doaku dijawab 😅 Kita bisa bertatap muka lagi melalui panggilan video. Awalnya aku kaget dong karena saat itu lagi ada panggilan video dgn Kaang SMA. Akhirnya, kugabung aja panggilannya 😂 Sekali dayung dua tiga pulau terlampaui"
Fhrz99,2020-07-31 04:30:18,Padahal kangen pengen ngobrol eh pas diajak ngobrol malah kaya orang gagu...Dasar aku 😅
Fhrz99,2020-07-31 03:24:07,Selamat Hari Raya Idul Adha 1441 H untuk kalian semua dimanapun berada saat ini. Mohon maaf lahir dan batin 🙏 Tetap jaga kesehatan 😉 #EidAdhaMubarak
Fhrz99,2020-07-30 05:48:17,#CountdownToMars
Fhrz99,2020-07-27 03:52:47,@collegemenfess Setuju banget nderr..Kesabaran dan kecermatan dalam menyimak adalah koentji ✔
Fhrz99,2020-07-23 16:22:47,Aku tahu betul kau begitu menantikan kedatangan majalah itu. Tuhan punya caraNya sendiri dalam menghibur hambaNya. Aku senang melihatmu senang. Semoga kita bisa bertatap muka lagi melalui panggilan video. Ekspresimu begitu menghangatkan hati.
Fhrz99,2020-07-23 16:02:49,Mungkin 22 Juli 2020 akan menjadi salah satu hari yg paling kuingat dalam sejarah. Tak disangka kau menghubungi diriku melalui panggilan video. Memberi kabar bahwa majalah yg kau nantikan selama ini akhirnya tiba. Alhamdulillah...
Fhrz99,2020-07-22 00:39:24,@Yoshiwiwekapp @logos_id Wahhh samaan ada The Power of Habit 👍
Fhrz99,2020-07-22 00:33:24,@logos_id Lagi nyelesain The Power of Habit https://t.co/3NWyUvjPTc
Fhrz99,2020-07-21 16:41:13,"Ketika Hukum Gossen berlaku, itu adalah pertanda bagi kita untuk mulai menata ulang lagi kebiasaan-kebiasaan yang terlampau berlebih #selfreminder"
Fhrz99,2020-07-16 16:20:43,"@collegemenfess https://t.co/xfusg0Wkus.Ak., M.S.E., AAP-A. Aamiinn 🙏"
Fhrz99,2020-07-13 02:22:27,Kumenangiss membayangkan betapa kejamnya soal metlit pada dirikuuu
Fhrz99,2020-07-12 12:51:26,@mhriyant @collegemenfess Duainn 😂
Fhrz99,2020-07-08 16:10:43,"Tuhan, jaga selalu dia dalam perlindunganmu. Pulihkanlah keadaannya seperti sedia kala. Bimbinglah dia menjadi hambamu yang kuat dan tabah. Ampunilah segala dosa serta kekhilafan yang pernah dia buat."
Fhrz99,2020-07-08 15:54:05,30 Juni 2020 aku menerima rekaman suara darimu. 28 detik yang sangat berharga bagiku setelah sekian lama tak bertukar kabar.
Fhrz99,2020-06-30 15:14:50,@collegemenfess Pengen join di PwC
Fhrz99,2020-06-29 03:36:56,@collegemenfess Sini nder
Fhrz99,2020-06-28 11:58:53,@MUSIC_FESS There's Nothing Holdin' Me Back
Fhrz99,2020-06-24 16:43:54,Apa kabarmu? Ingin rasanya kusudahi segala kesibukan ini dan menyapamu lagi. Bertukar kabar dan saling menguatkan.
Fhrz99,2020-06-23 04:51:41,Ada banyak cara tuhan untuk menegur hamba-hambanya agar tidak lalai
Fhrz99,2020-06-20 04:35:46,@collegemenfess Sini nder
Fhrz99,2020-06-19 10:23:32,@afrkml Senasib kita kak :') Hobi beli buku tapi yang kemaren2 masih menggunung belum dibaca hahahaha
Fhrz99,2020-06-15 14:26:24,@louis_lamya Oitt
Fhrz99,2020-06-13 15:05:24,@ArsipNasionalRI @officialptdi Bandung
Fhrz99,2020-06-13 02:12:25,"Kemarin, kita bertemu dalam mimpi. Kita bercengkrama seperti biasa dan kau telah pulih. Mungkin ini pertanda bahwa ikhtiarmu untuk kembali pulih perlahan dijawab oleh Tuhan."
Fhrz99,2020-06-12 16:54:43,"@collegemenfess Banyakk..Donat poltek, bakso ggs, pentol ggs, sucang, martabak abah, batagor, tahu isi kantin sipil, bakso selimut bakar, martabak mie, donat dan risol perpus"
Fhrz99,2020-06-12 13:13:10,@kempanrb 1. BPUPKI 2. PIAGAM 3. LEITSTAR 4. SANSEKERTA 5. MUKJIZAT #KuisPancasila #Pancasila #AyoGotongRoyong Peh melok kuis jugo 😅 @rotuavalentinaa @ichitan_tan @mittaakk05
Fhrz99,2020-06-08 12:39:42,@GiaPratamaMD Jangan pernah ragu dalam berpikir dan bertindak
