username,created_at,text
almostbeyours,2020-09-14 14:54:30,"setelah rutin donor, gatau knp ngerasa kalo ada bagian tubuh yg berdarah cepet bgt luka sobeknya nutup pdhl di awal darah keluar banyak. apakah sebuah konspirasi.."
almostbeyours,2020-09-14 08:59:48,"murah banget kan, yg mau beli bisa dm aku langsung. made by order H-1, jd ga ready tiap hari. free ongkir sby pusat, selain itu ongkir menyesuaikan. thank you😘 https://t.co/0NYvnFkbBA"
almostbeyours,2020-09-14 08:12:10,"alhamdulillah skrg udah lumayan banyak yg beli. tp ada sedihnya jg karena gabisa makan banyak lagi tiap bikin, pdhl dulu sekali makan bisa sampe 10bj dipikir2 serakah jg aku HAHAHA"
almostbeyours,2020-09-14 08:09:58,"sampe akhirnya aku ada keberanian buat jualan, meskipun awal2 lebih banyak yg aku makanin sendiri drpd orderan siomayku🤣"
almostbeyours,2020-09-14 08:04:26,"setelah ber ulang kali menurutku rasa nya kurang pas, aku trial error sampe bener2 cocok sm yg aku mau. trs aku kasi free tester ke bbrp temen, dan katanya enak trs mereka beli pdhl aku blm berani jual:("
almostbeyours,2020-09-14 07:58:35,"waktu itu bm banget pgn dan gada yg ready malem2 alias harus PO dulu, karena aku tipe org yg ga sabar kalo lg pgn jadi lgs belanja dan buat malem itu juga wkwk"
almostbeyours,2020-09-14 07:52:35,kok tbtb skrg jualan siomay? - jual siomay cuannya banyak ❌ - enak bisa di abisin sendiri kalo ada sisa jualan ✅
almostbeyours,2020-09-06 09:12:24,ndeso banget aku baru tau kalo @lemonilo varian ayam bawang yg goreng enak bgt haha
almostbeyours,2020-09-05 14:23:53,aaa baik amat selebtwit satu ini❤❤❤ https://t.co/WDR6tLqz8M
almostbeyours,2020-09-05 14:08:50,"produktif banget hari ini. bangun pagi ke pasar trs masak sampe sore, cod kirim pesenan, berakhir ngemall rasa olahraga akibat TP one way yg harusnya deket jadi 3,7km mampus🙃"
almostbeyours,2020-09-04 05:26:01,@Esiapaasih terpantau geprek moome
almostbeyours,2020-09-04 00:17:10,@BerburuSale @Esiapaasih
almostbeyours,2020-09-03 17:50:30,@fiqriachmada @beruangkutuuub nia has left the group..
almostbeyours,2020-09-03 17:45:59,@fiqriachmada @beruangkutuuub dasar kalian🙄
almostbeyours,2020-09-03 17:30:15,mo dibuat apaan banyak bgt🤣🤣 https://t.co/09JsH2xw0F
almostbeyours,2020-09-03 17:22:53,seru jg rebutan voucher 1 rupiah shopee wkwk
almostbeyours,2020-09-03 12:30:23,baru tau ada kura2 se-serem ini😵 https://t.co/Ye2vYbKUaw
almostbeyours,2020-09-03 12:26:55,👧🏻: aku pgn beli skincare tp takut ga cocok dan yg dirumah jg masi ada https://t.co/XI6rwss5Rp
almostbeyours,2020-09-03 12:11:07,@Esiapaasih spill dong lokesyen n harganya brp kak😆
almostbeyours,2020-09-03 09:33:40,mdbstr hari ini.. https://t.co/vi6hQjHwzy
almostbeyours,2020-09-03 07:16:28,@fiqriachmada ingin mengumpat😤
almostbeyours,2020-09-03 07:13:56,fucked up.
almostbeyours,2020-09-01 02:46:21,"baru kali ini ngerasa bahagia grgr mereka nyari aku pas mereka lagi butuh doang, biasanya kl digituin kesel bgt🤣"
almostbeyours,2020-09-01 02:43:20,"ga nyangka ternyata masi banyak orang baik di masa sulit kek gini, ntah sekedar nginfoin loker atau di percaya buat bantuin jualan mereka. wkwk terharu bgt ternyata they still remember me😥"
almostbeyours,2020-08-31 14:14:46,adzab ketiduran🤣 https://t.co/TfxU2FrzOD
almostbeyours,2020-08-31 11:57:48,aaa bosen bgt😵😵😵😵😵
almostbeyours,2020-08-31 08:22:12,"akibat sering masak sendiri di rumah dan ternyata masakan ku rasanya bole juga skrg jd males ngafe ato jajan diluar, tapi ya bosen jg sih ga kemana2 huft:("
almostbeyours,2020-08-28 10:06:51,pgn mendekin rambut lagi tp takut nyesel😥
almostbeyours,2020-08-27 13:31:17,pgn teriak tp malah nangis wqwq
almostbeyours,2020-08-27 11:19:49,kamis emg jancok bgttt
almostbeyours,2020-08-25 10:01:35,@catsedih maaf sering bikin puter balik @masgenkkk
almostbeyours,2020-08-24 13:13:59,"aaa baik banget, i hope one day i can help each other like this!🥺 aamiin... https://t.co/MQEQ6G5Gpl"
almostbeyours,2020-08-24 11:21:19,"plot twist: janjian cod di perkopian duniawi, eh malah dikira aku baristanya😂🤣 https://t.co/xcc2TAwoY2"
almostbeyours,2020-08-23 21:12:00,"bgn mepet subuh menantang sekali, alias sahur cepet2an kek lagi armatim😤"
