created_at,id_text,text
2020-12-07 14:29:51,1335954681185497088,@sofffiarrr @taplinjunior @kenshafpf Suzy cari yg lain aja napa
2020-12-03 17:55:38,1334556918111641600,@mommy_elzar Tanya dokter bun jangan asal kasih
2020-11-30 17:25:24,1333462143623041024,"@CiaClarissa2 Done,wml https://t.co/tnt80w66kL"
2020-11-30 14:43:39,1333421439764992000,@wano_dyaaa @collegemenfess Jado itu cuti atau gimana?
2020-11-28 15:33:09,1332709120688865287,"Seberguna apa diriku?

Hahah. Tidak ada."
2020-11-23 13:24:45,1330864867721449472,@wano_dyaaa Kirii
2020-11-22 15:28:04,1330533515910205440,@SamarindaUpdate Sambutannnnnn
2020-11-22 06:57:35,1330405044898787328,"RT @andihiyat: 😭😭😭😭😭😭😭😭
😭😭😭😭😭😭😭😭😭
😭😭                           😭😭
😭😭                            😭😭
😭😭                            😭😭
😭😭…"
2020-11-21 05:01:15,1330013381986643968,"RT @namakupnjg: @ditiyivy smg di rl ga cinlok ya bund😧, aku gbsa mupon dari swag couple"
2020-11-21 04:59:43,1330012997620699136,RT @pastelmilkiest: gue tetep dikapal swag couple byee
2020-11-21 02:45:57,1329979333398589440,"RT @NoonaSpoiler: Setelah 11 tahun, akhirnya main bareng lagi di 2021 😭

From this                   To this https://t.co/piUAlnaxZP"
2020-11-20 12:03:37,1329757285149679617,@adelladellaide Maratua island
2020-11-20 07:21:04,1329686181966016512,"""Ini terakhir telat,kalo besok telat lagi panggil orang tua ke sekolah"" https://t.co/WoPi70oJol"
2020-11-20 02:58:07,1329620008314359810,"Gak ada,karena rata2 udh pernah dipelajari https://t.co/3uN6PiKdSq"
2020-11-19 02:13:13,1329246321308405760,@Zizy16276460 Nonton dimnaaa
2020-11-18 12:54:22,1329045283712364544,@airlanggafess Kaltim atau Samarinda ada gk??
2020-11-18 10:08:11,1329003461275336711,@wano_dyaaa Skripsi an semester berapa mulai nya kk
2020-11-18 06:38:46,1328950760210620416,RT @schfess: sch! https://t.co/NTHBpBsPjs
2020-11-17 00:51:50,1328501062299308033,@wano_dyaaa Siapa si bu h penasaran wkwk
2020-11-16 15:12:06,1328355168505663489,Aku hari inj gk mandi huhu
2020-11-16 12:22:59,1328312610840666112,@wano_dyaaa Kamu adalah aku bgt sih ini kak wkwk
2020-11-16 12:22:45,1328312550321098753,"RT @wano_dyaaa: Kuliah d3 sambat
Kuliah s1 sambat
Pas ditanya 'mau lanjut s2 ngga?'
Jawab 'jelas mau'"
2020-11-16 12:21:42,1328312287434686465,"@mbongxz @defshxxbi @collegemenfess Karena itu penjurusaan saat sma itu emng harus dipikirin matang2,klo emng blm a… https://t.co/BUHVLqSklv"
2020-11-16 12:20:26,1328311965370908672,@mbongxz @defshxxbi @collegemenfess Mnrtku sih bakal berat bgt anak ips yg gk ada dasarnya waktu sma cb difk.Aku an… https://t.co/yXNM5j70UF
2020-11-16 04:43:23,1328196948852056065,@defshxxbi @mbongxz @collegemenfess Bener nih wkwk aku anak ipa tau jurnal kok wkwkwk
2020-11-16 04:42:03,1328196612347158529,@Raruyaaa @Halcyon_7May @collegemenfess Hoalah mungkin di samarinda aja kli ya yg banjar nya barbar banar wk
2020-11-16 04:40:32,1328196228937441280,@tzuyuchuwi @grace_ceeeeee @maupintarr @cupaecakei @candynatte06 @AlviandaN @mitudd @collegemenfess Wkwk udh di skak baru bilang becanda
2020-11-16 04:36:24,1328195191115718657,"@Raruyaaa @Halcyon_7May @collegemenfess Tapi itu kok kaya jawa bgt ya,kaya gk banyak banget gitu wkwk"
2020-11-16 04:30:00,1328193580121214977,@airlanggafess Pake vpn bisa buka semua apk
2020-11-16 03:59:04,1328185795660791813,"@airlanggafess Offline aja lah,ilmu nya gk nyangkut klo online,ukt w mahal masa cuma online doang sayang :( pengen… https://t.co/MB7JOtyyR7"
2020-11-16 03:57:48,1328185474259718144,RT @heavencaster: @airlanggafess offline for the sake of my mental health pls
2020-11-16 03:56:12,1328185073879851008,"Gk salahhhh,aku jga dulu waktu d3 malas,tapi setelah dijalanin di 2 semester akhir aku semangat karena pengaruh tem… https://t.co/dsHbonc5he"
2020-11-15 08:01:28,1327884409090023424,"RT @anggasasongko: Nikita bikin sensasi tapi kalo dipanggil Polisi, dateng. Dihadepin.

Gak pernah gue denger kabar Nikita kabur 3.5 tahun…"
2020-11-14 13:29:54,1327604671767216128,Penting bgt kah tau? https://t.co/3VahFT8Hpg
2020-11-14 13:26:53,1327603912296173569,@fttmjar Jangan ngadi ngadi yah wkwk
2020-11-13 14:46:31,1327261568359419907,"GAK IKHLAS AKU KLO KULON PERMANEN,UKT KU MAHAL COK,ASTAGA :(
KLO DIKASIH DISKON ACC PAK,TPI MIN. 50%"
2020-11-13 02:00:52,1327068883711299585,Menjaga perasaan bund https://t.co/hMDM5rYH41
