username,created_at,text
jehademusa,2020-06-09 15:51:56,"ah cuma naik 1000-an, normal dan wajarlah... https://t.co/rQzFiXP0bT"
jehademusa,2020-06-09 15:38:09,Demikian kisahku!
jehademusa,2020-06-09 15:38:08,Nilai aset akan terus bertambah dari tahun ke tahun sambil terus menghasilkan duit dari bulan ke bulan. Daripada dipakai buat nyogok buat dapat kerjaan penjaga jalan. Harga diri tidak bernilai di mata Tuhan.
jehademusa,2020-06-09 15:38:07,"Itu akan jauh lebih berkah. Penghasilannya lebih asyik, ketimbang harus memalak orang di jalan (ngemis 50 ribu, kalau nggak bayar maka akan begini begitu)."
jehademusa,2020-06-09 15:38:05,"Kalau saya, duit 300 juta itu mending beli tanah di tempat strategis dengan nilai 200 juta, terus bikin kamar-kamar kosan/bedeng sederhana dgn nilai 100 juta."
jehademusa,2020-06-09 15:32:28,Orang tua di Thailand nggak suka banget kalau harus nyogok 300 juta agar anaknya jadi bintara polisi. Apa di sini juga gitu? Barangkali ada yg punya pengalaman.
jehademusa,2020-06-09 15:22:18,"@PPIBI Mention akun Twitternya dong min, hari gini zaman covid masak ga punya akun medsos?"
jehademusa,2020-06-07 00:33:15,Dewan Pengarah???😬 https://t.co/C2XKN3eA9Q
jehademusa,2020-06-07 00:27:18,@mr_adityason @RidwanS38612261 Perlu dipertinbangkan juga lama waktu pengetesan hingga dinyatakan positif.
jehademusa,2020-06-06 09:42:02,@PDI_Perjuangan Protokol covid-19 nggak diikuti ya min?
jehademusa,2020-06-05 23:51:27,"@susipudjiastuti Sampah jangan dibakar, Bu @susipudjiastuti karena bisa cemari udara."
jehademusa,2020-06-05 21:57:59,"@Puspen_TNI Masyarakat kecil mana berani, min."
jehademusa,2020-06-05 12:33:38,@Puspen_TNI Kalau babinsanya justru ngga bermasker dan melanggar berbagai aturan protokol kesehatan bgmn min? Didiamkan saja ya atau dilaporkan kemana?
jehademusa,2020-06-05 12:27:32,Cc. Om @ivanlanin (barangkali ada nasihat untuk kiriman ini) https://t.co/YTJd5DdFfz
jehademusa,2020-06-02 22:00:12,@kharimakharima1 Mungkin perlu dibedain kandungannya antar antiseptik vs desinfektan...
jehademusa,2020-06-02 14:46:10,@Yosrizal8486 @NyaiCempaka @jokowi Ssst... jangan keras2. Itu udah ga jamannya lagi bahas ektp. Cukup dah om setnov nabrak tiang jemuran.
jehademusa,2020-06-02 14:38:51,"Oh, lagi naik ya. #MendikbudDicariMahasiswa"
jehademusa,2020-06-02 14:35:00,"Terkadang ada yg mencari panggung agar masyhur terhormat. Padahal, kemasyhuran bukanlah pertanda seseorang PASTI baik dan mulia! #2014 #2019"
jehademusa,2020-06-02 08:33:05,@KemenkesRI Benar ya? Bukan karena ada perubahan prosedur tertentu kan?
jehademusa,2020-06-02 08:05:04,@litbangdikbud @Kemdikbud_RI Mungkin hanya 100 aja utk se-republik hahaha...
jehademusa,2020-06-02 06:04:05,Work at office... https://t.co/raCluIiZSJ
jehademusa,2020-06-01 08:00:12,@bagsundathesink @KemenkesRI Mereka tukeran profesi dgn komik sibinsa. #eh
jehademusa,2020-06-01 07:58:56,@KemenkesRI Sebentar lagi? Hmmm... Angka-angkanya masih belum membahagiakan.
jehademusa,2020-06-01 04:54:48,"Penanganan Covid-19 di Lampung, saya kira bagus. Sejak pertengahan Maret 2020, Pemdanya langsung sigap meliburkan aktivitas manusia, padahal kala itu belum ada warga yg positif. Masyarakatnya juga lebih mudah diatur, menurut saya. Statistik wabahnya tdk ugal-ugalan."
jehademusa,2020-06-01 04:41:46,"@prampeakk @PKSejahtera @msi_sohibuliman Daripada kaum sono, ngomongin wong cilik tapi.... Ah sudahlah."
jehademusa,2020-05-31 07:40:18,https://t.co/iCoF8xPn4R
jehademusa,2020-05-31 07:39:37,Adil ya! Maka SEJAHTERA.
jehademusa,2020-05-31 07:39:36,"Jadi, objek inspeksi aparat bukan hanya rakyat jelata. Tidak hanya sebatas menakuti, mengancam, menekan rakyat kecil yang tidak memakai masker 😷"
jehademusa,2020-05-31 07:39:36,Dua hal di atas menjadi kewajiban bagi aparat untuk melakukan inspeksi di lokasi usaha (objeknya: pelaku usaha) sebelum memulai operasionalnya
jehademusa,2020-05-31 07:39:35,"Kedua, wajib terdapat sistem pengaturan sirkulasi manusia di area aktivitas dengan jarak minimum"
jehademusa,2020-05-31 07:39:34,"Pertama, wajib tersedianya fasiitas cuci tangan beberapa unit per sejumlah manusia (harus ditetapkan standar jumlah unitnya)"
jehademusa,2020-05-31 07:39:34,"[Bila memang terpaksa, perekonomian harus segera berjalan agar kita tidak MATI KELAPARAN] maka kebijakan New Normal perlu didukung oleh kelayakan sarana prasarana di tempat bekerja."
jehademusa,2020-05-31 02:55:26,@Puspen_TNI Bagaimana bisa dikatakan siap KALAU cara pakai masker aja belum beres?
jehademusa,2020-05-31 02:34:03,"Akar konflik dari semua permasalahan di dunia adalah KETIDAKADILAN. Jadi, bukan soal agamanya, suku atau rasnya, atau golongan dan pilihan politiknya yang berbeda!"
jehademusa,2020-05-27 23:45:40,Terbaik versi istana :D https://t.co/39evAxyDh2
jehademusa,2020-05-17 02:11:06,"@KemenkesRI Terima kasih @KemenkesRI hampir saja flyer selebaranmu ini TELAT. Ya, hampir telat."
jehademusa,2020-05-14 13:42:08,@usaidindonesia @PPIBI @BKKBN @KemenkesRI @dpwpkbjatim_ @dpwpkbjabar PKB? Penyuluh KB atau Partai PKB ya min? Duh. Kamu ini.
jehademusa,2020-05-14 09:27:05,"@PPIBI Bicara peran BIDAN, tapi yang bicara banyakan dokternya."
jehademusa,2020-05-14 09:07:28,@irwanstanjung @Amien__Rais Pak Amin Rais itu kalau nggak salah adalah besan Pak Zulkifli Hasan. Kok tidak akur mengelola PAN? @ZUL_Hasan
jehademusa,2020-05-14 09:06:39,@Amien__Rais @firdamar34 Pak Amin Rais itu kalau nggak salah adalah besan Pak Zulkifli Hasan. Kok tidak akur mengelola PAN? @ZUL_Hasan
jehademusa,2020-05-09 00:21:38,"@dindun80 @Fauzia35076286 @jcowacko jgn ngarang ah, mana ada istilah 2 periode utk legislatif"
jehademusa,2020-04-06 11:09:40,Memang benar bahwa jenderal kardus itu ada.
jehademusa,2020-03-16 09:25:03,@Kemdikbud_RI 1. BETUTU 2. MENDOAN 3. SERABI 4. KETOPRAK 5. PAPEDA 6. RENDANG 7. GUDEG 8. PALLUBASA 9. JUADAH 10. PENDAP
jehademusa,2020-01-15 14:39:06,"Seorang mukmin tak akan pernah risau atas pengadilan dunia, sebab masih ada pengadian akhirat yang pasti benar, adil dan teliti. #2020 #diskusijiwa"
jehademusa,2020-01-05 02:47:29,"Dengan satu keyakinan kuat yang dimiliki, bahwa di akhirat kelak kita akan berkumpul kembali bersama orang-orang yang kita cintai dan mencintai kita ketika di dunia, sehingga tidak ada alasan bagi kita harus bersedih atas kehilangan mereka untuk sementara waktu. Walaupun berat."
jehademusa,2020-01-01 15:09:15,"Mengawali tahun dengan satu cerita baru yang mengagetkan jiwa. Bagaimana ia terkisahkan, kini masih menyisakan tanda tanya, butuh jawaban. Bumi yang semakin tua, berbagai hal unik menghiasi peristiwa. Bekerjalah, dan jangan salah arah. #DiskusiJiwa"
jehademusa,2019-12-30 14:03:18,Ah masa? Duit gede apa. Jangan beropini buruk. https://t.co/pG1s9rJEC6
jehademusa,2019-12-30 10:46:09,Mereka @Gerindra akan menuai segera atau lambat. Lihatlah. https://t.co/zlpncQDHkl
jehademusa,2019-12-30 10:32:07,"@cecempit @cecempit sengaja banget kau cari panggung ya? tapi kenapa bawa identitas muslim. Kau hidup di negeri mayoritas muslim, harusnya tau diri."
jehademusa,2019-12-29 08:52:56,Bismillah.
jehademusa,2019-12-28 14:00:16,@ridwanhr https://t.co/KD6QnEVH31
jehademusa,2019-12-28 13:52:05,"Banyakin aja jalan-jalannya, Bos. Biar Indonesia tambah maju. https://t.co/xRtQ1OpPAp"
jehademusa,2019-12-28 13:43:24,Orang dengan intelektualitas seperti ini kok bisa masuk TV ya? Ini pertanda buruk. https://t.co/DnsMXSperC
jehademusa,2019-12-28 10:52:24,@AsyuraNaufal @msi_sohibuliman @jokowi Kemane aja neng? Justru Fraksi PKS yg saya tahu sgt aktif memperjuangkan rakyat di DPR/D.
jehademusa,2019-12-28 06:57:20,https://t.co/x8mumPXQEm
jehademusa,2019-12-28 02:40:52,"Bandar Lampung, 28 Desember 2019. https://t.co/X3xpWQxpyh"
jehademusa,2019-12-26 08:02:46,"Karawang, 26 Desember 2019. Ya Allah, mampukan kami menjalankan tugas berat ini. https://t.co/6PkgmWEAJI"
jehademusa,2019-12-26 01:54:12,"Bandung, 26 Desember 2019 https://t.co/JwQAqapwOr"
jehademusa,2019-12-23 07:26:35,Aleg PSI Aleg Pemalas? https://t.co/lbRWomr26L
jehademusa,2019-12-17 07:55:08,"Alhamdulillah, selesai juga akhirnya... https://t.co/x4MhrXpgMO"
jehademusa,2019-12-15 22:03:08,Alhamdulillah... https://t.co/gjxUG0ZNJr
