username,created_at,text
Ghias_yusuf,2020-12-24 12:23:34,@adelyamandaa Haloo adellll wkwkwkw
Ghias_yusuf,2020-12-24 11:59:07,"Selamat natal,,, https://t.co/g8m9Lw77IL"
Ghias_yusuf,2020-12-22 12:40:18,@rizqikurniawan_ Mayannnnnn
Ghias_yusuf,2020-12-22 11:20:18,@milonkkk Syahduu bgt jogja mil aslii wkwkw
Ghias_yusuf,2020-12-22 11:19:51,@am_amrii Syahduu polll
Ghias_yusuf,2020-12-22 06:03:19,Touchdownnnn
Ghias_yusuf,2020-12-22 05:46:02,https://t.co/d9y7a7WpWT
Ghias_yusuf,2020-12-22 05:03:42,@kimbabrina Makasihh luthh
Ghias_yusuf,2020-12-22 02:20:43,@prraa_ Tengkyuu hayy
Ghias_yusuf,2020-12-21 23:13:04,@am_amrii Ampun suhuu🙏🙏🙏
Ghias_yusuf,2020-12-21 20:26:22,This gonna be a long wayy https://t.co/h0mXATiqiX
Ghias_yusuf,2020-12-20 10:02:35,one person followed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-12-19 13:04:20,Jancokk baru liat ini dan lucu bgt ajg WKWKWKKW https://t.co/Pu9zMGbBqL
Ghias_yusuf,2020-12-18 13:37:12,@am_amrii Listrik desa mati adalah passion
Ghias_yusuf,2020-12-17 04:53:40,@gilangprabu Sebelum fihaq ke jombang
Ghias_yusuf,2020-12-17 04:53:15,@shelviatal Boruto masih tidak seru kecuali kawaki sudah muncul:(
Ghias_yusuf,2020-12-16 02:32:21,@MuhamadhafizhM_ Gejoh ae raine fiz wkkwkw @am_amrii
Ghias_yusuf,2020-12-15 12:19:08,@antekcina @gilangprabu https://t.co/0ECCxggrho
Ghias_yusuf,2020-12-12 11:05:05,You get my respect sir. https://t.co/vXMFRvUjZh
Ghias_yusuf,2020-12-11 12:22:49,@gilangprabu Aaminnn
Ghias_yusuf,2020-12-11 05:16:03,@FanAlfan_22 Read:cari makan
Ghias_yusuf,2020-12-07 22:26:10,@gilangprabu Info stmj malang
Ghias_yusuf,2020-12-07 22:25:56,@prraa_ Tengkyuu mbaknyahh
Ghias_yusuf,2020-12-07 14:29:50,Aliass cape bgt ajggg
Ghias_yusuf,2020-12-07 14:29:14,Perojekan online duniawi. https://t.co/K6hD5EZ3n8
Ghias_yusuf,2020-12-05 08:42:51,one person unfollowed me // automatically checked by https://t.co/IyjzoYIdxn
Ghias_yusuf,2020-12-04 04:31:54,@prraa_ Widihh selamatt hayuu semoga km menang terus diperlombaan selanjutnya btw makasih tag nya gan hehe @FanAlfan_22
Ghias_yusuf,2020-12-02 03:26:22,@inkaadd Bantu tag kak @antekcina
Ghias_yusuf,2020-11-30 18:10:47,@antekcina New era
Ghias_yusuf,2020-11-30 10:21:18,@inkaadd @MuhamadhafizhM_ @antekcina Iya nka wkwkwk
Ghias_yusuf,2020-11-30 07:33:52,@MuhamadhafizhM_ @antekcina Info kopi hariini lur
Ghias_yusuf,2020-11-29 13:46:01,@nevinradityaf @antekcina Matanee ratu e 2 cok wkwkwkw
Ghias_yusuf,2020-11-29 12:38:44,@nevinradityaf @antekcina https://t.co/hpx0keMI6M
Ghias_yusuf,2020-11-29 12:36:57,@nevinradityaf @antekcina Ayo vinn
Ghias_yusuf,2020-11-29 12:30:09,Segini doang lix:(? @antekcina https://t.co/unjjtYTJuN
Ghias_yusuf,2020-11-29 03:18:32,Foto pertama ketika New Normal mulai bergulir https://t.co/aDcS3D82e2
Ghias_yusuf,2020-11-26 13:07:51,"@FanAlfan_22 Congrats,anyway sampai bertemu di jogja."
Ghias_yusuf,2020-11-26 13:03:08,@FanAlfan_22 No undo ajg
Ghias_yusuf,2020-11-26 11:36:47,@gilangprabu Legend.
Ghias_yusuf,2020-11-26 03:32:07,@inkaadd @antekcina Felix ajgg wkwkkw
Ghias_yusuf,2020-11-25 10:37:56,Pertanyaan yang aku tanya ketika bertemu tuhan nanti https://t.co/fJyOtH7BV3
Ghias_yusuf,2020-11-25 03:38:32,"Sorry to say its not call uwu,the right answer is soo cringee ajg"
Ghias_yusuf,2020-11-22 01:31:38,@antekcina Messi wes tuek
Ghias_yusuf,2020-11-20 11:41:40,@rafifsky @antekcina @nevinradityaf @inkaadd Ayo ngopss
Ghias_yusuf,2020-11-19 15:08:02,@gilangprabu Agak sedikit mustahil
Ghias_yusuf,2020-11-18 17:43:46,@donidoomsday Skor akhir ghias 2-1 doni
Ghias_yusuf,2020-11-17 21:22:18,@antekcina Tanggal 29 gaskan
Ghias_yusuf,2020-11-17 21:21:59,@am_amrii Iwan cok jenenge wkwkwk
Ghias_yusuf,2020-11-16 11:08:15,Habis menonton the queen's gambit feeling caturan malam ini di pos siskamling melawan satpam komplek..
Ghias_yusuf,2020-11-15 17:23:58,@adelyamandaa Got the feeling that were meeting...
Ghias_yusuf,2020-11-15 14:15:39,We're smilling but we're close to tears
Ghias_yusuf,2020-11-15 05:29:19,Bukti bahwa keturunan bukan berarti segalanya. https://t.co/bB5rchq1hJ
Ghias_yusuf,2020-11-13 03:34:48,Kopi tani apakabar ya
