username,created_at,text
Nidakarin,2014-06-19 12:19:49,@SilfiaHsn oh iya-_- pang tanyain aku ath diremed gak ke pepe. gak tau fi males aku lg sakit
Nidakarin,2014-06-19 12:15:30,@SilfiaHsn iya semoga engga dipecah. gak tau emng udh dikasih tau ya? km diremed gak?
Nidakarin,2014-06-19 12:12:57,@SilfiaHsn oh iya? bukanya klo yg gak naik.a lebih dr 20 br dipisah
Nidakarin,2014-06-19 12:09:56,"gak tau km kt siapa fi? ""@SilfiaHsn @RakhmiWini Naha km gatau?kirain km tau nid""@nidakarina1: dipisah gt win? kt siapa? @RakhmiWini Ga keba"
Nidakarin,2014-06-19 12:07:02,dipisah gt win? kt siapa? @RakhmiWini Ga kebayang nanti kelas 11 kita di pisah @SilfiaHsn @nidakarina1 @miraamelia23 @xscience3_18 :((
Nidakarin,2014-06-09 12:20:24,Inget terus gak bisa lupa ˘°˘
Nidakarin,2014-05-31 03:19:34,Siapa emon? Iya samasama:DRT @SilfiaHsn: IHH EMON KM NYEBELIN:'( TPTP AAMINN MAKASIH BANYAK YAA FOTONYA
Nidakarin,2014-05-30 23:54:01,Happy b'day lemotttt :)) [pic] — https://t.co/mHCuIbRSjH
Nidakarin,2014-05-29 23:22:24,@prameswaricn sipp
Nidakarin,2014-05-26 01:57:24,Engga bete da engga
Nidakarin,2014-05-25 17:25:52,...بِسْمِ اللّهِ
Nidakarin,2014-05-22 05:28:20,Nyenyak bgt tidurnya =)) (with Wini and @ilhamhrbs at X MIA3 SMAN 18 BANDUNG) [pic] — https://t.co/BR0IlVc1mv
Nidakarin,2014-05-22 04:59:05,@diaanilstr diani pr inggris gmn?
Nidakarin,2014-05-18 23:41:08,Males upacara (with @SilfiaHsn at Lapangan SMAN 18 Bandung) — https://t.co/iguBFJYCnw
Nidakarin,2014-05-17 06:42:08,Hai teman hidup!;)) (with Wini at @anjarismunandar) [pic] — https://t.co/M3EfjruVMi
Nidakarin,2014-05-14 22:10:08,@deaasitca followed
Nidakarin,2014-05-11 05:36:43,Sit.!
Nidakarin,2014-05-11 05:35:05,"RT @dwitasaridwita: #MeiHarus lebih setia, gak banyak ngeluh, lebih bersyukur, lebih mau berjuang, menghargai proses, bertanggung jawab."
Nidakarin,2014-05-08 23:26:11,Di pinggir km RT @SilfiaHsn: Dimana nid? @nidakarina1
Nidakarin,2014-05-08 09:12:44,kegagalan bukan akhir dr segalanya!!
Nidakarin,2014-05-02 09:10:19,Sipp:) RT @SilfiaHsn: Nid nih. @nidakarina1 http://t.co/dojgH5RnnZ
Nidakarin,2014-04-29 08:04:37,Kuat~
Nidakarin,2014-04-23 08:08:21,"Sabar, kuat, mungkin ini yg terbaik."
Nidakarin,2014-04-15 04:34:16,"Sama sama fifi RT @SilfiaHsn: Aamiin makasih bnyak nidaa♥RT @nidakarina1: Happy anniv @SilfiaHsn sm arisandi langgeng terus,"
Nidakarin,2014-04-14 23:23:29,"Happy anniv @SilfiaHsn sm arisandi langgeng terus, jangan berantem aja mangatin yg lg unnya:){}"
Nidakarin,2014-04-11 11:13:38,"Makasih;) RT @TyaNuraeni: Done;)""@nidakarina1: @TyaNuraeni follback:)"""
Nidakarin,2014-04-11 09:21:36,"Fighting =)) RT @levanananana: Oke siap=D""@nidakarina1: Harus yakin =)) RT @levanananana: Tapi pasti bisa ko:')""@nidakarina1: Sulit bgt:("
Nidakarin,2014-04-11 09:21:16,"Fighting =)) RT @levanananana: Oke siap=D""@nidakarina1: Harus yakin =)) RT @levanananana: Tapi pasti bisa ko:')""@nidakarina1: Sulit bgt:( RT"
Nidakarin,2014-04-11 09:14:39,"Harus yakin =)) RT @levanananana: Tapi pasti bisa ko:')""@nidakarina1: Sulit bgt:( RT @levanananana: Nah itu:(""@nidakarina1: Lebih lg"
Nidakarin,2014-04-11 09:12:00,@TyaNuraeni follback:)
Nidakarin,2014-04-11 09:07:10,"Sulit bgt:( RT @levanananana: Nah itu:(""@nidakarina1: Lebih lg ngejalaninnya:( RT @levanananana: Apalagi ngelakuinnya:("
Nidakarin,2014-04-11 08:49:43,"Lebih lg ngejalaninnya:( RT @levanananana: Apalagi ngelakuinnya:(""@nidakarina1: Caranya aja udh sulit:( RT @levanananana: Samaa"
Nidakarin,2014-04-11 08:46:10,"Caranya aja udh sulit:( RT @levanananana: Samaa:(""@nidakarina1: Gimana yah gk tau:( RT @levanananana: Biar gampang gimana yah"
Nidakarin,2014-04-11 08:38:28,"Klo itu emng bnr km, tumben bgt km mw ngomong"
Nidakarin,2014-04-11 08:36:53,"Gimana yah gk tau:( RT @levanananana: Biar gampang gimana yah""@nidakarina1: Sulit bgt RT @levanananana: Untuk jadi yg nomer satu itu sulit"""
Nidakarin,2014-04-11 08:35:12,"Sipp lah beres RT @prameswaricn: Ok laksanakan :( ""@nidakarina1: Siap bos:( RT @prameswaricn: iya antepin aja :("
Nidakarin,2014-04-11 08:34:53,"Sipp lah beres RT @prameswaricn: Ok laksanakan :( ""@nidakarina1: Siap bos:( RT @prameswaricn: iya antepin aja :( ""@nidakarina1: Iya anggap a"
Nidakarin,2014-04-11 08:31:08,Sulit bgt RT @levanananana: Untuk jadi yg nomer satu itu sulit
Nidakarin,2014-04-11 08:28:06,"Siap bos:( RT @prameswaricn: iya antepin aja :( ""@nidakarina1: Iya anggap aja air mengalir:( RT @prameswaricn: ya udah antepin aja :( ""@nida"
Nidakarin,2014-04-11 08:18:28,"Iya anggap aja air mengalir:( RT @prameswaricn: ya udah antepin aja :( ""@nidakarina1: Boleh lah, emng ky.a mah:( RT @prameswaricn: orang gil"
Nidakarin,2014-04-11 08:14:15,"Boleh lah, emng ky.a mah:( RT @prameswaricn: orang gila boleh ga :( ""@nidakarina1: Kt km siapa?:( RT @prameswaricn: bagus :( ""@nidakarina1:"
Nidakarin,2014-04-11 08:11:30,"Kt km siapa?:( RT @prameswaricn: bagus :( ""@nidakarina1: Iya selalu gak pernah kelewat:(RT @prameswaricn: iya :( kamu banyak istigfar inget"
Nidakarin,2014-04-11 08:09:32,"Iya selalu gak pernah kelewat:(RT @prameswaricn: iya :( kamu banyak istigfar inget ""@nidakarina1: Apapun yg terjadi:( RT @prameswaricn: iyaa"
Nidakarin,2014-04-11 08:03:08,"Apapun yg terjadi:( RT @prameswaricn: iyaa nid :( ""@nidakarina1: Kita mah jangan kaya gtu:( ''@prameswaricn: Betull :( ""@nidakarina1: ripuh"
Nidakarin,2014-04-11 08:01:32,RT @dwitasaridwita: Ga ada kata terlambat untuk mengubah sikap lo :)
Nidakarin,2014-04-11 07:42:57,Dasar orang gila ˘°˘
Nidakarin,2014-04-10 22:23:42,"Kita mah jangan kaya gtu:( ''@prameswaricn: Betull :( ""@nidakarina1: ripuh klo kejadian :( ""@prameswaricn iya nid :( ""@nidakarina1: iya"
Nidakarin,2014-04-10 12:21:14,Tua itu pasti tapi dewasa itu piLihan..!!
Nidakarin,2014-04-10 12:13:45,"ripuh klo kejadian :( ""@prameswaricn iya nid :( ""@nidakarina1: iya ih jangan sampai kejadian :( ""@prameswaricn iyaa jangan ih awon :( """
Nidakarin,2014-04-10 12:02:35,"iya ih jangan sampai kejadian :( ""@prameswaricn iyaa jangan ih awon :( ""@nidakarina1: Iya apalagi sampai musuhan:( RT @prameswaricn: iyaa"
Nidakarin,2014-04-10 11:46:06,"Iya apalagi sampai musuhan:( RT @prameswaricn: iyaa nid agar tidak terpisah :( ""@nidakarina1: Iya biar tetep sama sama:( RT @prameswaricn: I"
Nidakarin,2014-04-10 11:42:18,Bantal doraemon RT @Tweetnesian: #RemajaIndonesia benda kesayanganmu di kamar ?
Nidakarin,2014-04-10 11:39:35,"Iya biar tetep sama sama:( RT @prameswaricn: Iyaa kan harus :( ""@nidakarina1: Iya yah kita akan tetap seperti dulu:( RT @prameswaricn: iya k"
Nidakarin,2014-04-10 11:26:27,Panda RT @Tweetnesian: #RemajaIndonesia lucuan kucing / hamster / panda ?
Nidakarin,2014-04-10 11:25:21,"Iya yah kita akan tetap seperti dulu:( RT @prameswaricn: iya kamupun yaa :( ""@nidakarina1: Iya aku tau km gak akan berubah:( RT @prameswaric"
Nidakarin,2014-04-10 11:22:44,"Iya aku tau km gak akan berubah:( RT @prameswaricn: aku masih kaya dulu nid :( ""@nidakarina1: Tp gak seenak dl donk:( RT @prameswaricn:"
Nidakarin,2014-04-10 11:14:14,"Tp gak seenak dl donk:( RT @prameswaricn: masih kok nid tenang aja :( ""@nidakarina1: Udh gak manis lagi ath:( RT @prameswaricn: iyaa nid :("
Nidakarin,2014-04-10 11:07:21,"Udh gak manis lagi ath:( RT @prameswaricn: iyaa nid :( ""@nidakarina1: Di kerubunin semut ath:(RT @prameswaricn: kan aku udah manis :("
Nidakarin,2014-04-10 11:01:38,@dhinysrijayanti sama sama din {}
Nidakarin,2014-04-10 09:15:48,"Di kerubunin semut ath:(RT @prameswaricn: kan aku udah manis :( ""@nidakarina1: Tambah gula ath:(RT @prameswaricn: aku kan emang polos :( ""@n"
Nidakarin,2014-04-10 09:03:28,"Tambah gula ath:(RT @prameswaricn: aku kan emang polos :( ""@nidakarina1: Sosoan polos prames mah:( RT @prameswaricn: Doi teh apa :("
Nidakarin,2014-04-10 08:53:37,"Sosoan polos prames mah:( RT @prameswaricn: Doi teh apa :( ""@nidakarina1: Ah km mah sukanya doi sih:(RT @prameswaricn: tapi kalau aku suka o"
Nidakarin,2014-04-10 08:44:11,"Ah km mah sukanya doi sih:(RT @prameswaricn: tapi kalau aku suka orang lain gimana:( ""@nidakarina1: Suka km aja deh =)) RT @prameswaricn: te"
Nidakarin,2014-04-10 08:42:33,"RT @Viccent22: Cantik itu gak usah dibuat-buat, karena yang alami pasti lebih baik. Contoh: air wudhu dan ketulusan hati"
Nidakarin,2014-04-10 08:39:54,"Suka km aja deh =)) RT @prameswaricn: terus sukanya apa =)) ""@nidakarina1: Gak ih gak suka deh =))RT @prameswaricn: hahaha berarti kangen =)"
Nidakarin,2014-04-10 08:34:32,"Gak ih gak suka deh =))RT @prameswaricn: hahaha berarti kangen =)) ""@nidakarina1: Gak ah td mah ke celetot =))RT @prameswaricn: berarti kamu"
Nidakarin,2014-04-10 08:29:17,"Gak ah td mah ke celetot =))RT @prameswaricn: berarti kamu tadi berdosa =)) ""@nidakarina1: Bohong mah dosa ath mes =)) RT @prameswaricn: jan"
Nidakarin,2014-04-10 08:25:50,"Bohong mah dosa ath mes =)) RT @prameswaricn: jangan berbohong gtu ahh =)) ""@nidakarina1: Gak ihh eoh apalagi aku nonono RT @prameswaricn: J"
Nidakarin,2014-04-10 08:15:51,"Gak ihh eoh apalagi aku nonono RT @prameswaricn: Jadi kamu kangen?? Kalau aku sih no =)) ""@nidakarina1: Seengganya ath mes. Kan udh lama gak"
Nidakarin,2014-04-10 08:11:03,"@dhinysrijayanti happy b'day dini smg panjang umur, sukses terus yaa {}"
Nidakarin,2014-04-10 08:08:03,"Seengganya ath mes. Kan udh lama gak ketemu =))RT @prameswaricn: mau disapa aja atuh ahh nida mah =)) ""@nidakarina1: Kirain mw nyapa eh tern"
Nidakarin,2014-04-10 07:43:25,Kirain mw nyapa eh ternyata.....
Nidakarin,2014-04-10 07:43:07,Kirain mw nya eh ternyata.....
Nidakarin,2014-04-09 11:27:04,Semoga firasat ini salah. Jangan sampai terjadi
Nidakarin,2014-04-08 22:37:57,Selamat pagi...
Nidakarin,2014-04-06 03:03:44,@Riskamc oh iya? Pantesan we nilai.a beda
Nidakarin,2014-04-05 22:50:00,Semoga hari ini lebih indah dari hari kemarin. Selamat pagi~
Nidakarin,2014-04-05 22:48:25,@Riskamc oh iya? Km kt siapa?
Nidakarin,2014-04-05 12:47:37,@Riskamc ini mah kayanya ada yg ketuker
Nidakarin,2014-04-05 12:12:33,@Riskamc sama aku juga ada yg kosong. Pkn yg aneh mah masa gak tuntas pdhl uh 100 aja nila.a
Nidakarin,2014-04-05 05:19:31,"Oh ok makasih RT @prameswaricn: engga tau nid aku dikasihnya cuman yang itu coba minta faya ""@nidakarina1: Yg blm di editnya ada gak?"""
Nidakarin,2014-04-05 05:18:34,"Dan ilang ˘°˘ RT @Viccent22: Dompet tuh kalo lg ada isinya pasti dibawa kmn2, tp giliran nggak ada isinya di geletakin gt aja dan akhrnya lu"
Nidakarin,2014-04-05 05:14:57,Yg blm di editnya ada gak?RT @prameswaricn: @nidakarina1 http://t.co/VuUxuw6x99
Nidakarin,2014-04-05 04:16:26,Gak ngambil rapor? RT @SilfiaHsn: RmhRT @Riskamc: dimana? @miraamelia23 @nidakarina1 @rakhmiwini @silfiahsn
Nidakarin,2014-04-05 04:14:32,"Hari senin pas libur un RT @Riskamc: @nidakarina1 iya syg,kamu dimana? Kita keiptek kapan?"
Nidakarin,2014-04-05 00:15:05,@Riskamc oh yaa?{}
Nidakarin,2014-04-04 13:17:49,@Riskamc bohong ah riska mah
Nidakarin,2014-04-04 13:07:49,Galau aja riska mah RT @Riskamc: kalo sayang harusnya ga dengerin kata orang.
Nidakarin,2014-04-02 00:33:26,@AyuAslira sama sama ayu
Nidakarin,2014-04-01 23:03:11,Happy b'day ayu sukses terus yaa {} @AyuAslira
Nidakarin,2014-04-01 12:26:41,Gak enak badan :&amp;
Nidakarin,2014-03-28 01:19:13,"Males (with Faya, Anisa, and Prameswari at X Inggris 2 Sman 18 Bandung) — https://t.co/UO9es4vfsR"
Nidakarin,2014-03-22 07:10:50,@Riskamc @SilfiaHsn @AjengNuraeni @miraamelia23 @RakhmiWini ka hati riska=))
Nidakarin,2014-03-22 00:59:30,Ok sipp RT @SilfiaHsn: Readyyy gaiiiis♥ @Riskamc @nidakarina1 @ajengnuraeni @miraamelia23 @rakhmiwini @silfiahsn
Nidakarin,2014-03-22 00:58:24,Iya jadinya senin aja RT @winarkhmaa: @nidakarina1 udah nid katanya ga jadi yaa?
Nidakarin,2014-03-21 22:45:56,"Ya udh ath senin aja. Keburu asalkan serius ngerjainya RT @AjengNuraeni: keburu ga senin th? @SilfiaHsn @RakhmiWini @Riskamc @miraamelia23"""
Nidakarin,2014-03-21 12:45:28,Iya lah soal.a mira jg gak bisa ikut sakit. Jd bsk mw kerkom dimn? RT @Riskamc @ajengnuraeni @miraamelia23 @rakhmiwini @silfiahsn
Nidakarin,2014-03-21 12:03:26,"banget ""@enjelinaathrs Iya jir betein“@nidakarina1: @enjelinaathrs emng lagian kirain bikin 1 gk taunya 7 -_-”"
Nidakarin,2014-03-21 12:02:08,@enjelinaathrs emng lagian kirain bikin 1 gk taunya 7 -_-
Nidakarin,2014-03-21 12:00:15,@enjelinaathrs sm ath hahaha
Nidakarin,2014-03-21 11:56:58,"@enjelinaathrs blm br kata2 nya aja? abisnya mls bgt, km?"
Nidakarin,2014-03-21 11:52:18,males banget bikin greeting cards -__-
Nidakarin,2014-03-21 11:48:24,masih lama menunggu pulang
Nidakarin,2014-03-21 11:46:06,@winarkhmaa gak punya nonya mira udh tau blm?
Nidakarin,2014-03-21 11:41:14,@winarkhmaa jamber? janjian dimn? sm we aku juga gk pny duit hehe
Nidakarin,2014-03-21 11:38:14,ngantuk
Nidakarin,2014-03-21 11:24:28,@winarkhmaa win tlng tanyain ke wini bsk jd gak?
Nidakarin,2014-03-21 11:20:37,kalian bsk jdnya gmn? @AjengNuraeni @Riskamc @RakhmiWini @miraamelia23 @SilfiaHsn
Nidakarin,2014-03-21 11:19:25,"lya soal.a dipke kk aku jd abis ''@SilfiaHsn @AjengNuraeni @Riskamc aja dinet,dirumah aku jg sm tintanya hbsRT @nidakarina1: Kalian printe"
Nidakarin,2014-03-20 08:34:26,Kalian printer di rmh aku abis tintanya gmn ath?? @AjengNuraeni @Riskamc @SilfiaHsn @RakhmiWini @miraamelia23
Nidakarin,2014-03-19 03:24:46,Home alone
Nidakarin,2014-03-19 03:19:49,Bosen bgt di rumah teh
Nidakarin,2014-03-18 22:11:17,"Makan pedes yg bnyk geraa RT @AjengNuraeni: atulah kalian, aku msh aja blm sakitperut ih, takuuut;( @Riskamc @SilfiaHsn @RakhmiWini @nidakar"
Nidakarin,2014-03-18 22:09:41,"Jahat ajeng mah =(( RT @AjengNuraeni: Kasian anak terlantar:'), mamah gera uih ""@nidakarina1: Gak ada mama RT @AjengNuraeni: Tau"
Nidakarin,2014-03-18 03:01:13,@AjengNuraeni jeng dimn?? Mira udh di rmh aku
Nidakarin,2014-03-18 02:41:17,"Gak ada mama RT @AjengNuraeni: Tau sendiri apaρ ""@nidakarina1: Justru itu gak ada apa2 jeng =)) kan tau sendiri RT"
Nidakarin,2014-03-18 01:29:32,"Justru itu gak ada apa2 jeng =)) kan tau sendiri RT @AjengNuraeni: Okeyyy, siapin makanan yaakρ ""@nidakarina1: Set 10 aja we RT @AjengNuraen"
Nidakarin,2014-03-18 01:12:45,Set 10 aja we RT @AjengNuraeni: semuanya jadinya jam9 atw jam10? @Riskamc @SilfiaHsn @RakhmiWini @miraamelia23 @nidakarina1
