created_at,id_text,text
2021-02-22 01:56:01,1363668839431426049,"RT @nksthi: Uripku kudu terus mlaku senajan atiku wis kebak tatu.

#catatansambat #nantikitasambattentanghariini #nksthi #fyp https://t.co/…"
2021-02-21 13:57:49,1363488097778888705,MU harus menang nanti malem! Menang harga mati @ManUtd_ID @ManUtd
2021-02-20 14:09:28,1363128640716771332,@UnitedStandMUFC Both of them
2021-02-19 15:30:27,1362786634144440323,Nissa Sabyan emng salah tp lakinya juga salah lah kenapa yg dirugiin cm Nissa nya doang? Poor you
2021-02-19 15:21:22,1362784348513034240,"Ini film nagih bgt sih. S6 ampir kelar aja masih tinggi bgt konfliknya

https://t.co/R0Zz4U4iVQ"
2021-02-19 15:19:58,1362783996585779200,@susahwaras @putriidiana_ @txtdrberseragam Sinergi tanpa batas ini mah. Manteb pakde!
2021-02-18 15:20:38,1362421776148434952,@DiaanRA 🤣🤣
2021-02-18 05:49:14,1362277979473076226,@delmoow Wkwkwk itu jg pertanyaan yg sama
2021-02-18 05:24:29,1362271749081997320,"Prek prek prek, jadi pcx 150 hybrid 🤣 https://t.co/LNYJBB7ks1"
2021-02-18 05:23:23,1362271472765476873,@delmoow Berati abis pandemi ini harus diagendakan tuh camping disana del
2021-02-18 02:43:38,1362231269413638145,Kangen sih camping di Sempu
2021-02-17 09:28:04,1361970659920728066,"@laelyeii Betul sekali, mensyukuri yg didapt bisa buat bahagia 😁"
2021-02-16 22:38:31,1361807196581818368,Tidak terkejoet PSG bisa begitu
2021-02-16 12:16:43,1361650713504415756,@HiWisnu @expecdient @dajjallll_ @rahmahrrp @bagusssyarif @erulsad @iiikyyy__ Setuju bgt mas. Dulu bercanda bebas b… https://t.co/88AUKCV7Bv
2021-02-16 10:15:57,1361620324182200324,"Naspad, ujan, teh anget, sama udud. Ya Gusti, kok nikmat men"
2021-02-16 05:38:08,1361550409404354565,"@depresionistaa Sok nge punk, pusing kan lu"
2021-02-15 15:09:24,1361331785221644291,"Mosok piringan cakram bengkong ki ketatap opo meneh tooo, Ya Gusti, tak sambat sek nggih wkwkwk... mugo mbesok enten seng ngenteni"
2021-02-14 17:15:16,1361001073796816896,"Edaann, Arsenal nesu bak e"
2021-02-14 16:34:25,1360990792748130304,Yak saatnya nontonin tim serba bercanda #ARSLEE
2021-02-14 16:31:07,1360989961143472130,"MU ini jangan2 nasibnya kayak Tottenham lagi, lama lama turun kebawah🤣"
2021-02-14 11:14:54,1360910385189031938,#TangkapBupatiPacitan menggema kenapa nih? @M_FdJZ
2021-02-14 10:17:52,1360896030640775173,https://t.co/MEkVz22v1k seneng liatnya. Abis itu jgn balik ke klub di indonesia plis biar bisa main dgn kualitas yg beda gitu
2021-02-13 14:13:41,1360592987793674247,Ada yg bobo niih? @LFCIndonesia #LEILIV
2021-02-13 11:40:57,1360554549170167811,La buset. Sakit lu! https://t.co/owmQtQQ4Uj
2021-02-13 04:48:11,1360450676548005894,"RT @KAI121: 27 Tahun Beroperasi Dengan Berjuta Kenangan, KA Prameks Solo-Yogyakarta Kini Telah Purna Tugas

Setelah melayani penumpang Solo…"
2021-02-12 16:09:01,1360259626256588808,@PlnPonorogo kenapa nih malem2 begini malah mati lampu
2021-02-11 20:31:45,1359963353678970889,RT @AlpineF1Team: Alpine F1 Team Statement https://t.co/ateZJHITxj
2021-02-11 11:50:27,1359832164880191490,"Kalo nyari barang2 serba murah buanyak bgt di shopee, tp kalo nyari barang2 serba murah - puwaling mahal adanya cum… https://t.co/XLrfxLYCOU"
2021-02-10 20:31:13,1359600832111513600,"Kalo kelas offline mungkin jadi "" Bagas tolong kamu tutup pintu dari luar"" https://t.co/Agqvcj3uQJ"
2021-02-10 08:58:29,1359426503302283267,Tapi banjirnya makin parah https://t.co/A3EGXxAFXj
2021-02-10 08:29:46,1359419273890779138,Sampe kena isilop palingan jg nangis &amp; minta maap https://t.co/2SKwJJz12M
2021-02-09 14:05:47,1359141449799856130,Kenapa space sweeper bagus deh
2021-02-09 11:33:40,1359103165652639747,"RT @hrdbacot: Jangan lupa dibawah cv tuliskan 

Titipan bp xxxxxxx. 

Canda titipan~"
2021-02-09 08:17:40,1359053841254084613,One UI 3 release akhirnya buat SEIN di S Series. Terbaeq
2021-02-07 12:45:33,1358396482659905536,"Pas masih kuliah di Malang, pernah saking gabutnya ke Kediri habis isya, pulang lg jam 2 pagi. Saking kurang kerjaa… https://t.co/JjmuLStJuD"
2021-02-07 02:28:57,1358241309421576193,RT @infoUB: Jalan keramat iki 🤣
2021-02-06 07:30:58,1357954926450597890,@si_kripikbalado @naikDikit @pipis @hrdbacot Semangat selalu mas!!
2021-02-04 10:24:29,1357273816779554819,RT @gantengsumpah: Sabar ya. https://t.co/2NjuV9MLHT
2021-02-04 01:41:17,1357142149200924674,@M_FdJZ @BPBD_PONOROGO Jalan kok. Makannya itu. Debitnya besar sekali berati?
2021-02-04 01:40:50,1357142034151186445,@restyhutami Wkwkwk amazing sekali ya itu
2021-02-03 18:03:55,1357027050557644801,"Ubek ubek Facebook, eh nemu grup yg dulu sangat faedah &amp; penuh dengan keributan antar ketua 🤣 https://t.co/4CFtr9MeUq"
2021-02-03 14:58:28,1356980378200809475,@M_FdJZ @BPBD_PONOROGO Iyo ad. Jembatan deket resto kui banjir tdi. Tp skrg ujan lg sih gatau gmn kabar e
2021-02-03 13:49:05,1356962916126187525,@fahmaddany Mantab. Lanjutkaan
2021-02-03 13:42:03,1356961148566818816,Banjir mulai naik nih pak @BPBD_PONOROGO https://t.co/lkkIllDZTz
2021-02-03 12:56:04,1356949574108073985,@fahmaddany Buset wkwkwk. Awet bener ya
2021-02-03 12:55:53,1356949530634113025,@thomaspamuji Ho oh. Tarikan ne yo enak kui
2021-02-03 12:29:15,1356942826844475395,@thomaspamuji 68 tom wkwk. Mirip surya kaleng to
2021-02-03 12:28:57,1356942751011540994,"@fahmaddany 68 disini. Wkwk khilaf yo. Tp enakan 16 nya, ke alusan yg ini"
2021-02-03 10:54:28,1356918975494414339,@thomaspamuji Mosok ? Wkwk. Kirim ye ko kene?
2021-02-03 10:50:18,1356917926637391873,"Peeh, la iki. Seminggu los no https://t.co/4vVEAth4IE"
2021-02-03 10:27:27,1356912175005143041,"Boleh kok, anda amajing sekali ya 🤣 https://t.co/FEKOwqGGYs"
2021-02-03 02:35:57,1356793516718923777,RIP Capt! https://t.co/tDxF1StKFV
2021-02-02 22:12:59,1356727342534520833,Masrizal gacooor syekali hari ini wkwk #MANSOU
2021-02-02 22:10:16,1356726656841310212,Its heavy day @SouthamptonFC keep head high guys! Congratulation @ManUtd keep going #MUNSOU
2021-02-02 17:39:42,1356658566367563777,@WatchmenID Sobat ambyar
2021-02-02 09:13:42,1356531229332365313,SR - 71 Blackbird https://t.co/ExJVGuH0Xj
2021-02-01 18:25:22,1356307673281556481,@decilow Ucet ya bund 50% aja udh begitu wkwk
2021-02-01 03:11:29,1356077684288225283,@ghinasabs Tawa lu wkwk
2021-02-01 03:08:27,1356076922292240385,"@detikcom Ucet, banyak bener"
2021-01-31 15:02:34,1355894245584896008,Di ig banyak sekali yg tiap weekend pada maen golep. Padahal dulu waktu SD saya rajin ikut junior cup ga ada yg begitu deh
2021-01-31 14:59:01,1355893353238339587,Naise.. https://t.co/kYmvtfuvlJ
2021-01-31 14:32:50,1355886763617656834,"@widiadhika @sadness_loop Mas, boleh ijin save buat wallpaper?"
2021-01-30 03:19:04,1355354817565052933,Ngegii 🤣 https://t.co/Zlk4QC7Spj
2021-01-29 12:49:39,1355136020908400648,Kalo jokes bapack bapack yg katanya garing seketika ingin melihat jokes ibu ibu seperti apa dong?
2021-01-29 10:47:39,1355105319957848067,@txtfrombrand Waa gokill sih ini...
2021-01-29 07:49:03,1355060373443940355,@liputan6dotcom Ee anjir makin2 deh mahal
2021-01-28 18:50:32,1354864452877705219,"Yang buat penasaran dan terheran heran, diskusi apa yg melatar belakangi #eiger akhirnya mengeluarkan surat keberat… https://t.co/AjMeOktx8V"
2021-01-28 11:07:51,1354748016184365057,@duniadian @eigeradventure Terheran heran...
2021-01-27 10:59:40,1354383567464198151,Skuuy ramekan #ponorogo https://t.co/ZWC29TZcjz
2021-01-26 17:48:29,1354124060767129600,@yusmaniarniarr Nilai moralnya dimana ini coba? Wkwkwk
2021-01-26 14:17:42,1354071017530871808,Jawaben dewe ending e opo wkwkwk @fbrnadiputro https://t.co/JlH3Gb51Lg
2021-01-26 10:24:09,1354012243453636609,"@penangsang02 @radja_jhon @Syarman59 @jokowi Yg lalu hutang yg dipake untuk kebutuhan sekali pake ( subsidi bbm, bl… https://t.co/0aH6fEQSMK"
2021-01-26 09:04:08,1353992104465231872,"@RadioElshinta Nambah pulih darimana sih pak? Coba liat di kota2 kecil, yg ada makin terpuruk ini"
2021-01-26 09:01:52,1353991533721120774,@detikcom Sebelum mengubah model bisnisnya pasti masuk kategori ilegal
2021-01-26 06:59:59,1353960862336212992,@detikcom Mungkin baiknya lbh baik di kasihkan org yg tdk mampu atau tetangga sekitar biar lbh berguna pak daripada dibuang gt
2021-01-26 02:11:58,1353888380480671746,"@aadityaherdian @petanirumah Sukses ya mas, liat hasil panennya gemoy gemoy euy hahaha."
2021-01-25 17:34:15,1353758093218258944,@infoUB Innalilahiwainailahi rojiun...
2021-01-25 13:45:06,1353700426562985985,"Setelah liat2 list perusahaan saham yg di cekal OJK, emg yg aman main saham tu lewat resmi. Tp ati ati juga walau udh resmi jg"
2021-01-25 12:15:53,1353677971639296005,"RT @DokterPodcast: Terima kasih @narasitv @MataNajwa @NajwaShihab sudah mendokumentasikan dgn baik situasi real di lapangan...

Yang kemari…"
2021-01-25 12:11:59,1353676991367528448,"Sometimes, what has been done right is still wrong"
2021-01-25 09:56:54,1353642994717495301,@jawafess Bosook
2021-01-25 08:01:56,1353614066015559685,@sarankceenk5yrs @advankurniawan @winayuhana @farid_gt @_mardial_ 11:12 lah
2021-01-25 08:00:48,1353613778009559041,@Pho_kun30 @farid_gt @_mardial_ Googling aja nanti langsung keluar begini https://t.co/YUIMOao1DE
2021-01-24 22:29:13,1353469935670808576,@rifriif @txtdarismavo @txtdrpemerintah https://t.co/5rHOSsTU9W
2021-01-24 21:32:09,1353455574583635968,RT @masongreenwood: Hi United fans I hope you enjoyed that🙂 https://t.co/9ZmlKakPME
2021-01-24 21:19:20,1353452346995400704,"RT @WatchmenID: GODZILLA VS KONG!!!

https://t.co/LCCx7tFFT7"
2021-01-24 21:11:03,1353450265999892481,Supersub! https://t.co/apeOb23gMh
2021-01-24 13:36:04,1353335764944179201,@fahmaddany Semangat selaluuu...
2021-01-24 02:42:56,1353171396155772930,@samsungID galaxy SmartTag waterproof ga si?
2021-01-23 14:13:57,1352982907967606788,Yasudahlah.... jgn diambil hati. Masih ada piala yg lainnya 🤣 https://t.co/YX36CAD9ui
2021-01-23 07:50:22,1352886379022229505,"RT @safetyshalia: temenmu yang udah lulus ga akan posting gimana susahnya cari kerja, temenmu yang udah kerja ga akan posting saat dimarahi…"
2021-01-23 06:06:12,1352860162042679298,Hop hop jgn di teruskan🤣 https://t.co/nUFnvkiDTF
2021-01-22 06:37:11,1352505571451105281,@ladazaa La iya. Mie nya kemana ya itu wkwk
2021-01-22 01:54:31,1352434436642545664,@thomaspamuji Wakaka kita lihat saja nanti
2021-01-22 01:29:23,1352428111648878593,Ada apa dengan Liverpool ya? #LIVBUR
2021-01-21 16:45:35,1352296292970446850,"Dulu kalo bencana dimana mana, banyak yg istigosah bareng2, berdoa untuk kebaikan bangsa. Kalo sekarang saling meny… https://t.co/zGdOvYS0nX"
2021-01-21 16:16:04,1352288865772453891,"@chamonearth Intinya, anda tdk penting kayaknya ? Wkwk"
2021-01-21 11:33:25,1352217734948347904,Semoga segera membaik rekan rekan https://t.co/JZbQ45V49S
2021-01-21 10:23:37,1352200169769431043,@detikcom Rudal apa torpedo?
2021-01-21 03:36:03,1352097600506273794,Ada benernya gih Gus. Sangat relevan dengan keadaan sosial saat ini https://t.co/3TwwtedYR4
2021-01-20 15:20:37,1351912524594044928,@wulandes_ @nksthi Semangaaat mbak e
2021-01-20 14:57:46,1351906773691584512,@delmoow Wkwk itu loh masalah e del. Mayan bener harganya
2021-01-20 12:52:37,1351875279283650566,@delmoow Bagus bagus bukunya ya del wkwkwk
2021-01-19 08:54:34,1351452982148165632,@iyaadimaafin @tittydeejay Wkwk duel ama kebo dong
2021-01-18 13:43:50,1351163391818268682,@rmdhniyudhi13 Wahahaha siipdeh. Wait me yak wkwwk. Gua jg pen ketemu gilang aslinya mah
2021-01-18 12:48:56,1351149575323717639,@rmdhniyudhi13 Aamiin aamiin ya dun. Semoga bisa segera ke sana thn ini wkwkwk
2021-01-18 12:10:33,1351139917385129989,"Hbd ma bro @rmdhniyudhi13 sehat selalu, pnjg umur, sukses karirnya"
2021-01-18 11:34:51,1351130929369145358,"@restyhutami Oh begitu, agak jauh dong ya?? Sehat selalu ya res"
2021-01-18 11:25:42,1351128628516499457,@restyhutami Pindah kemana res?
2021-01-18 03:26:21,1351007996957044748,"Overheard di warung soto pagi ini:

A: Khofifah siapa lo mbak?
B: ha? Sopo?
A: khofifah kui sopo?
B: Ooo, gubernur… https://t.co/66IsfdBN2s"
2021-01-17 18:24:12,1350871559662039042,Sengit sengit #LIVMUN
2021-01-17 16:20:59,1350840551235411970,"RT @FTTV2O: Liverpool vs Manchester United

retweet if you need to English Commentary live stream 

#LIVMUN"
2021-01-17 13:16:18,1350794072215089154,RT @jawafess: Rung beres mangan wes dijipuk lur https://t.co/SxwRS4zEq8
2021-01-17 12:45:28,1350786316519182347,Cabbriolet Challenge ini ngasih suasana segar disaat dunia hiburan youtube yg itu itu aja. Siapa tau besok ada Top Gear nya Indonesia kan?
2021-01-17 12:38:57,1350784674386219010,Palingan juga kalah lu Le
2021-01-17 11:09:27,1350762151233814528,"Ada yg dateng, ada juga yg pergi. Semua sementara, terimakasih sudah bertahan 2½ tahun lamanya. Bagaimanapun, membu… https://t.co/aBV165kLrK"
2021-01-17 05:37:30,1350678614166048768,Belum main sudah bergema #LIVMUN
2021-01-17 05:14:00,1350672698133811202,"@txtdrstoryWA Ya Gusti, ini apalagi sih. Kesel gua bacanya"
2021-01-17 05:12:44,1350672382055178240,@Ari_evo @UdinPet83760645 @tweetmiliter Kayaknya sotoy sekali mas dia itu wkwkwk
2021-01-17 05:10:03,1350671703987240962,@satriadiar @farid_gt @_mardial_ Kalo lewat reply ga bsa dibuka nanti mas. Googling aja di ada kok mas
2021-01-16 18:48:46,1350515354158551040,"@farid_gt @_mardial_ MLM itu, gajelas dah mas, saya pernah dipaksa suruh daftar buat nyenengin org biar dpt reffera… https://t.co/Bzx85XBift"
2021-01-16 15:26:10,1350464369713315844,Bubur saluyu ato abah odil enak sih ini
2021-01-16 12:28:14,1350419590602342403,"RT @BNPB_Indonesia: Telah terjadi Awan Panas Guguran (APG) Gunung Semeru dengan jarak luncur kurang lebih 4,5 KM pada Sabtu (16/1) pkl 17.2…"
2021-01-16 06:23:17,1350327748527595520,"RT @NetflixID: Aku kasih rekomendasi buat wiken ini, dari yang bikin ketawa, seru, sampai yang ambyar. https://t.co/yroQaObzpH"
2021-01-16 06:21:18,1350327248688091136,RT @PenjahatGunung: Anak kelahiran 1994-1997 sedang berada di fase bosan melihat instastories yang isinya orang prewedding
2021-01-15 18:45:33,1350152155861139456,RT @NickARomano: It's time to FIGHT! Here's your first look at the new #MortalKombat reboot. https://t.co/4DjBOL5Q33
2021-01-15 15:04:09,1350096441461489666,The Greatest one. Happy retirement Capt! https://t.co/V6KVRbCcHX
2021-01-15 12:35:28,1350059022439759883,"RT @dokterimun_id: PENTING! Buat temen2 yang sudah #vaksincovid atau sebagai vaksinator, sebaiknya tidak berikan #nsaid seperti meloxicam,…"
2021-01-15 12:19:45,1350055069048193024,"Tresno kui mung loro, seneng karo sedih. Maturnuwun pakde @didikempotid. @NetflixID

https://t.co/JuWwY0dxVg"
2021-01-15 07:54:02,1349988197682450432,@txtdarigajelas @alexabaileyyyyy Beginilah bund kalo pisang yg di makan pentil itemnya
2021-01-14 14:50:10,1349730534449049603,Wow... https://t.co/MnYxQcdYNf
2021-01-14 09:46:56,1349654221612670978,Wkwk saos bela https://t.co/hBjiMIkkYJ
2021-01-13 14:45:58,1349367086145933320,"@ruangtaktik Suruh main Football Manager, pake tim kecil dulu deh baru rasain gmn jadi manager tim kecil susahnya nyelametin dari degradasi"
2021-01-13 04:53:36,1349218012809760771,Netijen banyak yg ahli paksin belakangan ini wkwkwk. Sampe sampe ada yg nolak di paksin krn alasan tu paksin dari c… https://t.co/6cMFz8uCFB
2021-01-11 09:27:08,1348562077258969089,"@thifals @txtfrombarista @hrdbacot Teslanya ada 3 sama motor gesitnya ada 10 mbak, makannya sekali isi 500rb wkwk🤣"
2021-01-10 16:05:02,1348299820843163649,has led their Atalanta side to a famous 5-1 aggregate win over Juventus in the . #FM19MOBILE
2021-01-09 11:03:12,1347861477605011457,"Coba dong berita yg sembuh dari Covid jg diliput, jgn cuma yg kena doang"
2021-01-09 10:22:06,1347851131846737925,We hope the best https://t.co/QQQ5gR3nOe
2021-01-08 17:39:31,1347598825045725184,@jawafess Semangat nder!! Bisa bisa!
2021-01-08 17:29:18,1347596254818168832,@GOAL_ID Gausah. Ntar kaya hajard lu
2021-01-08 17:20:46,1347594103471570952,@M_FdJZ @thomaspamuji Supplier gua di pasar ga make lo :(
2021-01-08 14:53:46,1347557113187368962,@thomaspamuji Gua jg udh lama tp temen gua pada ga pake telegfam kan sepi ya wkwkwk masa ama bot
2021-01-08 14:22:16,1347549185214533634,Yok pada ke telegram yok🤣
2021-01-08 12:57:35,1347527874887077888,Trump spoils himself and Republic #Trump
2021-01-08 03:20:56,1347382753470291969,@decilow Buset apaa lagi ini
2021-01-07 18:45:51,1347253129813794816,"RT @ferdiriva: Bismillah! Senang dengan berita Sinovac, terutama membuktikan aman disuntikkan ke orang tua dan melindungi dari moderate-sev…"
2021-01-06 07:54:10,1346726738827481088,Pak fadlijon empuk nih wkwkwk
2021-01-06 07:40:27,1346723290329489408,@nksthi Rasane arep misuh ae mas regane sak mono ki
2021-01-05 21:53:57,1346575689974075393,Hbd ya... https://t.co/h7ZMettLpn
2021-01-04 16:31:27,1346132142980354048,@KompasTV Cangkeman tok
2021-01-04 15:26:50,1346115880627761153,@viandrafajar Laa lek bener terus menang terus no? Wkwk
2021-01-04 14:55:35,1346108016311947267,@viandrafajar Koyok nomer2 seng berhadiah kui jar? Wkwk
2021-01-04 02:48:22,1345925006006517761,"RT @fpub_official: Rapat Terbuka dalam rangka 
Dies Natalis Universitas Brawijaya ke-58
Streaming Youtube: https://t.co/xmtqj0pZxP
#Univers…"
2021-01-03 17:02:20,1345777528187731968,Kok udah 2-0 aja nih? #MCICHE
2021-01-03 04:11:56,1345583648402096128,@arisrmd Semangat &amp; sehat selalu dok!
2021-01-02 08:37:03,1345287981377015808,Tanpa Man Management yg baik mau datengin pemain bagusnya seplanet jg susah berkembangnya di klub baru #FM
2021-01-02 02:41:05,1345198396886323200,Bailly kalo konsisten ga kena cidera tuanya bakalan mirip Vidic kayaknya
2021-01-01 14:03:50,1345007832656015361,Wandavision keluar langganan disney plus kayaknya ni
2021-01-01 13:39:49,1345001784519999489,Tag orangnya ah @cahayandiniS https://t.co/6betkfvA9T
2020-12-31 12:33:38,1344622741878521860,Menang UCL lawan Chelsea &amp; kalah di menit akhir sama City https://t.co/YX8YZ7bwYf
2020-12-31 03:04:34,1344479531244011520,Sangat setuju! Pemerintah agak gercep ni sekarang https://t.co/Nip6SZGBCo
2020-12-31 02:51:39,1344476282554224641,@detikcom Ponorogo juga
2020-12-30 14:09:28,1344284474159206400,"Abis di kecewain sama vendor, ngga ngga lagi deh pake vendor itu. Males! Moga2 org lain ga dikecewain kayak eug"
2020-12-30 11:42:59,1344247609570045953,"Menteri kesehatan yg sekarang kok rada gercep ya menanggapi isu terbaru, spt strain covid terbaru, vaksin dll. Moga… https://t.co/NiGf4XShne"
2020-12-30 11:40:38,1344247016084414465,"@jawafess Sepurane, rodok ngekek iki wkwkwk"
2020-12-29 15:55:56,1343948876697374720,"#RI2020 kayak mengajarkan thn ini udah stop saling benci, saling menyalahkan. Tahun besok 2021, ayo bangkit bersama… https://t.co/K1hyTWMaX7"
2020-12-29 15:41:16,1343945187987345408,Sangat bertolak belakang ya😂. Mending tanya langsung aja ke @KedubesJerman https://t.co/eZcrmQ4qRJ
2020-12-29 12:40:16,1343899637325819905,"Maturnuwun Gusti, sampun dijauhkan dengan orang orang yg tdk baik"
2020-12-28 13:35:45,1343551213694984192,@rmdhniyudhi13 Ada duuy halim punya sendiri. Yg deket halim jg ada royale jakarta
2020-12-28 13:33:22,1343550613393526784,@rmdhniyudhi13 Ayoklah kapan kapan main bareng. Buat flight bareng wkwk
2020-12-28 11:41:13,1343522390110654475,@rmdhniyudhi13 Wedan. Sekarang mainnya golep nih ya? Wkwk
2020-12-28 11:08:10,1343514071925047296,"Kemaren setelah acara si mbak bilang: 
👰: Makasih ya mas yudha udh bantu acaranya, tempatnya enak mas. Mas yudha ud… https://t.co/6esDmRYQiG"
2020-12-28 10:47:08,1343508777861967873,"Aku disini rodok ngelu, oke mashoookkk https://t.co/FgQ8t4SVDp"
2020-12-26 15:59:14,1342862543992225792,@fahmaddany Seri jg dong akhirnya ya? Wkwk
2020-12-26 14:27:25,1342839436409675776,MU udh unggul mulu tp seri akhirnya
2020-12-25 16:21:50,1342505842818441216,"Ya Gusti, gini aja seneng bgt. Di saat sempit dtg ada aja rejeki nya yg dateng. Kalo ada yg nanya itu siapa? Beliau… https://t.co/jj7PDZiobP"
2020-12-25 15:17:22,1342489620978696192,Thank you Prof! https://t.co/dKt0trmjjz
2020-12-25 04:10:00,1342321670543982593,"#Merryhcristmas for those who celebrate around the world, may God bless"
2020-12-24 16:24:17,1342144071838535680,Menag yg baru sepertinya bisa lebih diterima oleh masyarakat luas ya
2020-12-23 15:12:44,1341763680053075981,Tuhan ngga pernah salah kasih jalan kan?
2020-12-23 15:10:12,1341763041424130050,"RT @KHMLuqman: ""Ibu mohon doa restu.""
""Ada apa nak?""
""Mau demo.""
""Bantu bapakmu sana di sawah.""
""Ini demi umat Bu.""
""Kalau benar2 demi umat…"
2020-12-22 16:34:18,1341421818574381057,"RT @PGATOUR: Copy cat. 🐅

Surreal. https://t.co/V5dBGdLQdQ"
2020-12-22 10:16:04,1341326633744023557,YaAllah seger bgt bisa liat langin sore ada mataharinya begini. Biasanya mendung tok
2020-12-22 09:19:07,1341312299106222080,Pak Wishnutana ilang nih berati?
2020-12-20 10:19:22,1340602686052298752,RT @TrollFootball: Premier League clubs and their weakness https://t.co/9iiw6JV6Pj
2020-12-20 09:20:15,1340587810391093249,@joyeuxreverie @DiaanRA Betuul sekali
2020-12-20 08:04:15,1340568684117467136,"Nah loh, rindu ga? @DiaanRA @joyeuxreverie https://t.co/5BEpKWsoQm"
2020-12-20 04:50:58,1340520044506144769,@thomaspamuji @TrollFootball Yowes seng iklhas yo tom wakakakakak🤣
2020-12-20 03:01:23,1340492466537914368,@TrollFootball Ki pie tom ? @thomaspamuji wkwkwk
2020-12-19 17:05:13,1340342435000422401,Cantik banget sih ini https://t.co/hqSGNvHyhW
2020-12-19 17:02:19,1340341703710973952,MU bisa menang bakalan naik banyak deh. we hope so @ManUtd
2020-12-19 16:55:20,1340339947752935424,Nice shoot https://t.co/KDD1cKmt9k
2020-12-19 11:54:28,1340264231376064514,Di netflix aja udh banyak wishlist film yg mau ditonton. Kalo tambah disney+ malah makin jadi jadi ini mah
2020-12-19 02:08:21,1340116728945074176,Mobil listrik udah mulai rame. Kayaknya lama lama di tol juga bakalan ada stasiun pengisian listrij
2020-12-18 10:40:00,1339883102303219714,Juuh jeruuu lur ambyar e https://t.co/7NXwC4Ih09
2020-12-18 08:47:14,1339854724233719808,@cync48 POnya 7 bulan ya do itu? Wkwkwk
2020-12-14 12:22:01,1338459226948001792,"Becandaan di tongkrongan: ""youtube down, amerika geger gara2 trump ora kepilih"" peh ngekek 🤣"
2020-12-12 17:29:47,1337811903574241280,Siap siap kalah euy
2020-12-12 15:34:34,1337782908505878528,Yg punya hajat punya toko perabotan rumah &amp; melayani online. Punya resseler kurleb 1000an orang dan mau kasih rewar… https://t.co/kRuK0XbMd3
2020-12-11 16:11:26,1337429795613724672,@delmoow Mager nya nambah mesti. Enak dirumah aja wkwk
2020-12-11 14:28:53,1337403988765917186,@delmoow Mana dingin lg kan wkwkw
